start,start_unix,end,end_unix,direction,bottom,top,start_open,start_high,start_low,start_close,start_volume,end_open,end_high,end_low,end_close,end_volume,bb_bbh,bb_bbl,kch_high,kch_low,squeeze,rsi,roc,tsi,mfi,vwap,atr,adx,obv,pocket_pivot,cmf,aroon_up,aroon,aroon_down,sma,ema20,ema50,macd_diff,rel_open,rel_high,rel_low,rel_close
2016-03-15,1458014400,2016-03-31,1459396800,0.25,9.015,10.17483329321684,9.08,9.09,8.94,9.08,2145473.0,9.68,9.79,9.565,9.59,4548727.0,2.85890310780826,-9.991332721989693,-0.9541188738269,-6.803962460896756,0,10.629999773001785,8.730158730158726,29.114313697941103,12.795054020973616,-1.8228634053142656,3.1166066298551143,8.300850914980849,-0.9334143574950886,0,0.3413891301450692,42.0,88.0,-46.0,-3.5662148070907307,-3.724983800250058,-6.987075547943931,0.019345935255979108,0.00938477580813335,0.02085505735140769,-0.002606882168926017,-0.012358393408856916
2016-03-29,1459224000,2016-04-01,1459483200,-0.25,9.079686238171632,10.17483329321684,9.35,9.88,9.26,9.88,6170411.0,9.5,9.73,9.42,9.7,4196211.0,2.2176010726059303,-10.753683546832733,-1.6477663230240296,-7.534364261168378,0,12.053367283437964,8.50111856823266,29.116182427164755,4.670440089671608,-2.5587472698602767,3.0894502838294344,7.935835246530978,0.8680984630849575,0,0.33522369050441386,38.0,84.0,-46.0,-4.268041237113394,-4.358023064524119,-7.726494179774264,0.013642704290863783,-0.020618556701030855,0.0030927835051548502,-0.028865979381443196,0.011470281543274119
2016-03-31,1459396800,2016-04-05,1459828800,0.25,9.079686238171632,10.157092894173841,9.68,9.79,9.565,9.59,4548727.0,9.49,9.67,9.48,9.59,3373866.0,3.802931443733783,-8.79771767939593,0.013903371567607792,-5.616962113312482,0,9.720684882689781,6.437291897891233,27.164337642830418,9.338579444002,-0.7614997912272656,2.943135839991482,6.816994898863296,0.7224905755776958,0,0.24829257159350687,30.0,76.0,-46.0,-2.4973931178310664,-2.6784063532364684,-6.159287075304263,-0.01234100610321176,-0.010427528675703845,0.008342022940563076,-0.01147028154327423,0.0010438413361169019
2016-04-01,1459483200,2016-04-06,1459915200,-0.25,9.09685814217179,10.157092894173841,9.5,9.73,9.42,9.7,4196211.0,9.56,9.76,9.4138,9.75,3040237.0,2.0710755693939404,-9.189024287342647,-1.1790769230769342,-6.734153846153845,0,11.95344253201668,12.068965517241388,27.335468601481544,9.844615700769978,-2.1029668583295518,2.9416904408185935,6.417166294205703,0.6554830654986058,0,0.26597266667470576,26.0,56.0,-30.0,-3.5589743589743534,-3.868290215498007,-7.397306364115082,-0.011279171258636034,-0.019487179487179485,0.0010256410256410664,-0.034482051282051285,0.016684045881126153
2016-04-04,1459742400,2016-04-12,1460433600,0.25,9.09685814217179,10.133941546980886,9.67,9.715,9.56,9.58,2440964.0,9.47,9.5,9.26,9.43,2028464.0,4.61658013512934,-3.2592100396891936,3.119901025097221,-2.2366207140332364,1,5.2819867525948325,3.6263736263736273,19.8734739039283,-5.363970480389014,1.577088449733651,2.964183914267295,3.709422632491247,-0.453964651869915,0,0.04328239303476467,10.0,56.0,-46.0,0.6786850477200659,-0.24529523671553477,-3.54981999131536,-0.059210473441881406,0.0042417815482502785,0.007423117709437932,-0.018027571580063628,-0.003171247357294016
2016-04-06,1459915200,2016-04-18,1460952000,-0.25,9.09714153599382,10.133941546980886,9.56,9.76,9.4138,9.75,3040237.0,9.63,9.68,9.53,9.65,2702256.0,2.166978742972404,-3.565942473542364,1.7568911917098262,-3.6381347150259273,1,8.082671444557434,1.7932489451476785,19.640358233607657,-9.900856708417514,-0.33617510840258547,2.7919372309031183,2.7153013913901987,-0.6162100530477403,0,0.026749883168458274,-6.0,36.0,-42.0,-0.6994818652849801,-1.5474202039103346,-4.831953873094719,-0.034314280560927835,-0.002072538860103612,0.0031088082901553626,-0.012435233160621895,-0.0010351966873706209
2016-04-07,1460001600,2016-04-19,1461038400,0.25,9.09714153599382,10.12473398239583,9.68,9.73,9.43,9.52,2725793.0,9.74,9.79,9.53,9.58,2836070.0,2.9051183931406115,-2.7067885392784063,2.636116910229646,-2.850521920668058,1,6.4308254710766946,1.4830508474576332,18.50360077162041,-11.618435990862977,0.2459398014459424,2.8053125977989577,3.0297837592886374,-0.6619446685052652,0,0.05756656259735542,-10.0,36.0,-46.0,0.09916492693109547,-0.7491773257130916,-3.9743530003128313,-0.03923110444106495,0.016701461377870652,0.02192066805845494,-0.0052192066805846205,-0.007253886010362698
2016-04-13,1460520000,2016-04-22,1461297600,-0.25,9.13392677025277,10.12473398239583,9.42,9.72,9.41,9.72,2133545.0,9.76,9.92,9.7,9.83,2966183.0,0.9745181287876363,-4.646949461442787,0.7125127161749845,-4.751576805696857,1,10.216391642805874,4.685835995740144,20.21878813072722,1.9562042569068865,-1.8095044000433091,2.713666723036152,4.662750135289283,0.7571919170302828,0,0.09188536817103833,-21.999999999999996,12.000000000000004,-34.0,-1.8362156663275613,-2.4180956150278092,-5.6874615297716815,-0.014593734472844733,-0.007121057985757906,0.00915564598168861,-0.01322482197355046,0.0020387359836899765
2016-04-19,1461038400,2016-04-25,1461556800,0.25,9.130672698212779,10.119583828669928,9.74,9.79,9.53,9.58,2836070.0,9.8,9.91,9.59,9.59,2536715.0,3.377922344963963,-1.9493509163925182,3.4345498783454786,-2.2601320820298696,1,4.546704910290906,1.9128586609989344,17.985747725862534,3.064925262550247,0.7469989992411712,2.821238421993072,3.871223694482861,-0.6597820922242413,0,0.012006629844056885,-26.0,12.0,-38.0,0.7142857142857082,0.02171052177990873,-3.196711433570755,-0.02836782815218719,0.021897810218978186,0.033368091762252305,0.0,-0.024415055951169884
2016-04-20,1461124800,2016-04-28,1461816000,-0.25,9.130672698212779,10.125176895564206,9.56,9.92,9.51,9.86,3187261.0,9.9,10.07,9.72,9.75,3641447.0,2.5563846357780307,-3.8589487383421215,2.0123760683760707,-3.573470085470092,1,5.688488520087418,1.6684045881126188,18.17133540906695,12.227313022318803,0.09936894900472737,2.994704388046986,3.4909896002811713,-0.9551312042294281,0,0.19503009714094088,46.0,92.0,-46.0,-0.6512820512820383,-0.7867337738169624,-4.058375021919176,-0.012799325810900791,0.01538461538461533,0.03282051282051279,-0.003076923076922977,-0.025000000000000022
