start,start_unix,end,end_unix,direction,finished,bottom,top,start_open,start_high,start_low,start_close,start_volume,end_open,end_high,end_low,end_close,end_volume,bb_bbh,bb_bbl,kch_high,kch_low,squeeze,rsi,roc,tsi,mfi,vwap,atr,adx,obv,pocket_pivot,cmf,aroon_up,aroon,aroon_down,sma,ema20,ema50,macd_diff,rel_open,rel_high,rel_low,rel_close
2016-03-15,1458014400,2016-03-31,1459396800,0.25,1,9.015,10.17483329321684,9.08,9.09,8.94,9.08,2145473.0,9.68,9.79,9.565,9.59,4548727.0,2.85890310780826,-9.991332721989693,-0.9541188738269,-6.803962460896756,0,10.629999773001785,8.730158730158726,29.114313697941103,12.795054020973616,-1.8228634053142656,3.1166066298551143,8.300850914980849,-0.9334143574950886,0,0.3413891301450692,42.0,88.0,-46.0,-3.5662148070907307,-3.724983800250058,-6.987075547943931,0.019345935255979108,0.00938477580813335,0.02085505735140769,-0.002606882168926017,-0.012358393408856916
2016-03-29,1459224000,2016-04-01,1459483200,-0.25,1,9.079686238171632,10.17483329321684,9.35,9.88,9.26,9.88,6170411.0,9.5,9.73,9.42,9.7,4196211.0,2.2176010726059303,-10.753683546832733,-1.6477663230240296,-7.534364261168378,0,12.053367283437964,8.50111856823266,29.116182427164755,4.670440089671608,-2.5587472698602767,3.0894502838294344,7.935835246530978,0.8680984630849575,0,0.33522369050441386,38.0,84.0,-46.0,-4.268041237113394,-4.358023064524119,-7.726494179774264,0.013642704290863783,-0.020618556701030855,0.0030927835051548502,-0.028865979381443196,0.011470281543274119
2016-03-31,1459396800,2016-04-04,1459742400,0.25,0,9.079686238171632,10.157092894173841,9.68,9.79,9.565,9.59,4548727.0,9.67,9.715,9.56,9.58,2440964.0,3.680309450064172,-9.07696915778861,-0.1565762004175184,-5.908141962421723,0,9.57984429659632,8.004509582863594,28.008447000735398,11.060447262489696,-0.934209798280321,3.0202779659326837,7.59689212582753,-0.5179966554620845,0,0.28303560293581576,34.0,80.0,-46.0,-2.6983298538622194,-2.8590498597862393,-6.31299415376543,-0.0010627443103921053,0.009394572025052117,0.014091858037578175,-0.0020876826722338038,-0.012371134020618513
2016-03-31,1459396800,2016-04-05,1459828800,0.25,1,9.079686238171632,10.157092894173841,9.68,9.79,9.565,9.59,4548727.0,9.49,9.67,9.48,9.59,3373866.0,3.802931443733783,-8.79771767939593,0.013903371567607792,-5.616962113312482,0,9.720684882689781,6.437291897891233,27.164337642830418,9.338579444002,-0.7614997912272656,2.943135839991482,6.816994898863296,0.7224905755776958,0,0.24829257159350687,30.0,76.0,-46.0,-2.4973931178310664,-2.6784063532364684,-6.159287075304263,-0.01234100610321176,-0.010427528675703845,0.008342022940563076,-0.01147028154327423,0.0010438413361169019
2016-04-01,1459483200,2016-04-06,1459915200,-0.25,1,9.09685814217179,10.157092894173841,9.5,9.73,9.42,9.7,4196211.0,9.56,9.76,9.4138,9.75,3040237.0,2.0710755693939404,-9.189024287342647,-1.1790769230769342,-6.734153846153845,0,11.95344253201668,12.068965517241388,27.335468601481544,9.844615700769978,-2.1029668583295518,2.9416904408185935,6.417166294205703,0.6554830654986058,0,0.26597266667470576,26.0,56.0,-30.0,-3.5589743589743534,-3.868290215498007,-7.397306364115082,-0.011279171258636034,-0.019487179487179485,0.0010256410256410664,-0.034482051282051285,0.016684045881126153
2016-04-04,1459742400,2016-04-07,1460001600,0.25,0,9.09685814217179,10.133941546980886,9.67,9.715,9.56,9.58,2440964.0,9.68,9.73,9.43,9.52,2725793.0,4.271518386451234,-6.036224268804176,1.6390756302521226,-4.092226890756308,0,7.1590991904796155,7.449209932279912,25.3093334999556,5.188170674347319,0.39018894554826034,3.037659539118823,6.04589687559508,-0.5910081314150825,0,0.21834243268470657,22.0,56.0,-34.0,-0.8823529411764639,-1.3985632373999834,-4.957701259383683,-0.02740164742233897,0.01680672268907557,0.02205882352941191,-0.009453781512605008,-0.02358974358974364
2016-04-04,1459742400,2016-04-08,1460088000,0.25,0,9.09685814217179,10.133941546980886,9.67,9.715,9.56,9.58,2440964.0,9.6,9.74,9.46,9.51,1978886.0,3.964934292141436,-4.858730296347559,2.049141254819517,-3.5935506484402424,0,6.957373041291412,7.094594594594583,23.585196785093196,0.7880081937102474,0.699660702503337,3.033954818697202,5.740229346070759,-0.4305087368764719,0,0.12326398914796383,18.0,56.0,-38.0,-0.44689800210305464,-1.171559352966355,-4.6672614656961855,-0.0393474100318314,0.009463722397476282,0.024185068349106276,-0.005257623554153379,-0.0010504201680672232
2016-04-04,1459742400,2016-04-11,1460347200,0.25,0,9.09685814217179,10.133941546980886,9.67,9.715,9.56,9.58,2440964.0,9.57,9.64,9.435,9.46,2294537.0,4.505276488997097,-4.135297630646136,2.710077519379837,-2.8197322057787346,0,5.918696646721493,2.159827213822906,21.706936254172664,0.231693851544847,1.2616295110291276,2.986921128326299,5.279145581270075,-0.5019944775503375,0,0.07444791367399392,14.0,56.0,-42.0,0.18498942917548789,-0.587380748452091,-4.000118497698807,-0.050512098732586386,0.011627906976744207,0.019027484143763207,-0.0026427061310783095,-0.005257623554153379
2016-04-04,1459742400,2016-04-12,1460433600,0.25,1,9.09685814217179,10.133941546980886,9.67,9.715,9.56,9.58,2440964.0,9.47,9.5,9.26,9.43,2028464.0,4.61658013512934,-3.2592100396891936,3.119901025097221,-2.2366207140332364,1,5.2819867525948325,3.6263736263736273,19.8734739039283,-5.363970480389014,1.577088449733651,2.964183914267295,3.709422632491247,-0.453964651869915,0,0.04328239303476467,10.0,56.0,-46.0,0.6786850477200659,-0.24529523671553477,-3.54981999131536,-0.059210473441881406,0.0042417815482502785,0.007423117709437932,-0.018027571580063628,-0.003171247357294016
2016-04-06,1459915200,2016-04-13,1460520000,-0.25,0,9.09714153599382,10.133941546980886,9.56,9.76,9.4138,9.75,3040237.0,9.42,9.72,9.41,9.72,2133545.0,1.4121835902948874,-5.403953137620007,0.4239368998628379,-4.937379972565168,1,9.925108307747294,7.048458149779742,20.20366724184768,1.4318728894347856,-1.2694459067658244,2.898143048574572,3.223018385187139,0.48007539016018985,0,0.1256876665067317,6.000000000000007,52.00000000000001,-46.0,-1.995884773662553,-2.9147048185495095,-6.175392002313998,-0.04535042207845519,-0.030864197530864224,0.0,-0.03189300411522633,0.030752916224814575
2016-04-06,1459915200,2016-04-14,1460606400,-0.25,0,9.09714153599382,10.133941546980886,9.56,9.76,9.4138,9.75,3040237.0,9.68,9.79,9.51,9.75,2623066.0,1.1352359658214795,-5.155748786334286,0.4243418803418848,-4.97688888888888,1,10.37314829314753,6.09357997823722,20.661334885302537,6.309395024105527,-1.4135523241748729,2.887980627237237,3.0410941972818364,0.5935740301227417,0,0.13092444803185704,2.0,48.0,-46.0,-2.010256410256403,-2.9073879652733723,-6.210589648792563,-0.03456698288433019,-0.007179487179487243,0.004102564102564044,-0.024615384615384595,0.0030864197530864335
