unix,date,open,high,low,close,volume_base
1451883600,2016-01-04,47.53,47.68,47.12,47.44,2031976.0
1451970000,2016-01-05,48.0,48.3,47.41,48.3,2209386.0
1452056400,2016-01-06,47.87,48.46,47.67,47.94,2342226.0
1452142800,2016-01-07,47.46,48.13,47.3,47.61,2943647.0
1452229200,2016-01-08,47.74,48.3,47.15,47.25,2074441.0
1452488400,2016-01-11,47.54,47.74,46.93,47.21,2219908.0
1452574800,2016-01-12,47.49,47.7,46.78,47.63,2259887.0
1452661200,2016-01-13,47.61,48.14,47.11,47.14,2965685.0
1452747600,2016-01-14,47.13,47.25,45.87,46.99,2816414.0
1452834000,2016-01-15,46.16,46.43,44.93,45.89,1858965.0
1453179600,2016-01-19,46.5,46.87,45.99,46.35,1860895.0
1453266000,2016-01-20,45.69,45.97,44.16,45.47,2245138.0
1453352400,2016-01-21,45.34,46.28,44.87,45.96,2760823.0
1453438800,2016-01-22,46.4,47.42,46.3,47.19,1887727.0
1453698000,2016-01-25,47.32,47.69,46.72,46.84,2786676.0
1453784400,2016-01-26,46.63,47.77,46.41,47.74,2111572.0
1453870800,2016-01-27,47.39,48.13,47.1,47.69,2964513.0
1453957200,2016-01-28,47.67,48.75,47.44,48.2,2516847.0
1454043600,2016-01-29,47.28,48.19,46.93,48.05,2932048.0
1454302800,2016-02-01,47.3,48.67,47.29,48.26,2060262.0
1454389200,2016-02-02,47.74,48.29,47.01,47.36,2464456.0
1454475600,2016-02-03,47.51,47.63,46.13,47.19,1723991.0
1454562000,2016-02-04,46.98,47.31,46.48,46.88,1806375.0
1454648400,2016-02-05,46.63,46.82,44.81,44.95,2530789.0
1454907600,2016-02-08,44.73,45.57,44.36,45.37,2360859.0
1454994000,2016-02-09,44.73,45.07,44.18,44.56,3743570.0
1455080400,2016-02-10,44.96,45.02,43.87,43.88,2742177.0
1455166800,2016-02-11,43.49,44.15,42.49,43.54,4209225.0
1455253200,2016-02-12,43.91,44.99,43.58,44.7,1441771.0
1455598800,2016-02-16,44.81,45.71,44.7,45.37,1534886.0
1455685200,2016-02-17,45.44,46.98,45.26,46.89,2545417.0
1455771600,2016-02-18,46.65,47.14,46.19,46.88,1718985.0
1455858000,2016-02-19,46.88,47.11,45.92,46.62,1590924.0
1456117200,2016-02-22,46.91,47.58,46.74,47.35,1338364.0
1456203600,2016-02-23,47.52,48.66,47.25,47.9,2353565.0
1456290000,2016-02-24,47.56,48.36,46.82,48.25,2104611.0
1456376400,2016-02-25,48.29,48.67,47.9,48.57,932425.0
1456462800,2016-02-26,48.53,49.04,48.35,48.57,1667828.0
1456722000,2016-02-29,48.36,48.94,48.15,48.67,1289214.0
1456808400,2016-03-01,49.0,49.27,48.72,48.96,1397416.0
1456894800,2016-03-02,48.74,49.32,48.71,49.28,1275641.0
1456981200,2016-03-03,49.15,49.53,48.4,49.39,1795733.0
1457067600,2016-03-04,49.07,49.49,48.89,49.47,1082956.0
1457326800,2016-03-07,49.35,49.79,49.15,49.64,1243027.0
1457413200,2016-03-08,49.37,49.7,49.12,49.21,1292086.0
1457499600,2016-03-09,51.05,51.81,50.3,51.0,4776310.0
1457586000,2016-03-10,51.11,51.36,50.6,51.14,2003705.0
1457672400,2016-03-11,51.39,52.01,51.22,51.49,2261391.0
1457928000,2016-03-14,51.43,51.82,51.15,51.65,1172706.0
1458014400,2016-03-15,51.43,51.64,50.8,50.93,1328451.0
1458100800,2016-03-16,50.95,51.78,50.43,51.48,1114298.0
1458187200,2016-03-17,51.33,51.81,50.91,51.49,1568236.0
1458273600,2016-03-18,51.47,51.93,51.19,51.27,3580321.0
1458532800,2016-03-21,51.27,51.43,51.01,51.22,1121786.0
1458619200,2016-03-22,51.2,51.33,50.61,50.79,1124440.0
1458705600,2016-03-23,50.88,51.2,50.52,50.69,1102770.0
1458792000,2016-03-24,50.65,50.65,49.75,50.11,1385968.0
1459137600,2016-03-28,50.36,51.03,50.24,50.65,1114550.0
1459224000,2016-03-29,50.65,50.91,50.38,50.77,1299503.0
1459310400,2016-03-30,51.16,51.21,50.24,50.73,1548059.0
1459396800,2016-03-31,50.58,50.87,49.98,50.52,2127346.0
1459483200,2016-04-01,50.41,51.33,50.41,51.08,1908036.0
1459742400,2016-04-04,51.36,52.29,50.66,51.31,3422721.0
1459828800,2016-04-05,50.76,50.76,49.02,49.38,4154618.0
1459915200,2016-04-06,49.72,50.59,49.45,49.52,3590110.0
1460001600,2016-04-07,49.8,51.01,49.4,49.67,3133500.0
1460088000,2016-04-08,49.92,49.92,49.14,49.75,2381345.0
1460347200,2016-04-11,50.1,50.76,49.7,49.71,3762245.0
1460433600,2016-04-12,49.76,50.76,49.76,50.59,2633396.0
1460520000,2016-04-13,50.68,50.98,50.1,50.36,1794504.0
1460606400,2016-04-14,50.28,50.42,49.57,49.8,2366865.0
1460692800,2016-04-15,49.73,50.03,49.22,49.3,2857012.0
1460952000,2016-04-18,49.53,49.88,49.38,49.75,1569050.0
1461038400,2016-04-19,48.93,49.07,48.18,48.52,2726727.0
1461124800,2016-04-20,48.77,49.06,48.43,48.48,2008032.0
