unix,date,open,high,low,close,volume_base,bb_bbm,bb_bbh,bb_bbl,kch_high,kch_low,kch_mid,kch_mid_squeeze,kch_tr_squeeze,kch_high_squeeze,kch_low_squeeze,squeeze,rsi,roc,tsi,mfi,vwap,atr,adx,obv,sma_volume,pocket_pivot,cmf,aroon_up,aroon,aroon_down,sma,ema20,ema50,macd_diff,macd,macd_signal
1458014400,2016-03-15,19.91,20.28,19.8,20.25,7450544.0,18.073,20.812475132210555,15.333524867789446,18.51666666666667,17.528666666666666,18.02266666666667,18.073,0.4800000000000004,18.84925,17.29675,0,68.89205546766442,24.768946395563766,33.23498241905366,100.0,18.66415060032245,0.5109948555170087,37.19990760539957,49797334.0,7798922.96,0,0.35017039390453336,100.0,88.0,12.0,18.073,18.520595464252516,18.231727710662934,0.2845206827921877,0.7455349821325044,0.4610142993403167
1458100800,2016-03-16,20.14,20.45,20.05,20.33,6569810.0,18.264000000000003,21.072739218937933,15.455260781062073,18.703666666666667,17.722666666666665,18.213166666666666,18.264000000000003,0.3999999999999986,19.035000000000004,17.493000000000002,0,69.3404948299914,23.13749242883099,36.10305445082789,100.0,18.879634413055093,0.503066651551508,38.23182387385604,56367144.0,7853824.64,0,0.3183629530134926,100.0,92.0,8.0,18.264000000000003,18.692919705752274,18.314012898480073,0.26462004892637747,0.7917893604982886,0.5271693115719112
1458187200,2016-03-17,20.36,21.05,20.32,20.77,10238791.0,18.488999999999997,21.34335036391822,15.634649636081777,18.936,17.932,18.433999999999997,18.488999999999997,0.7300000000000004,19.27725,17.700749999999996,0,71.70219240672095,27.658266748617088,39.44498468964828,100.0,19.165711084631717,0.519276176440686,39.705895537801766,66605935.0,8001720.04,1,0.34352840286616615,100.0,96.0,4.0,18.488999999999997,18.89073687663301,18.410326118147523,0.26154856702394436,0.8541050203518417,0.5925564533278973
1458273600,2016-03-18,20.79,20.94,20.61,20.77,9116404.0,18.747,21.442166785191617,16.051833214808383,19.166,18.203,18.6845,18.747,0.33000000000000185,19.5,17.994,0,71.70219240672095,33.055733504163996,42.17712660744334,100.0,19.491026767273343,0.5057564495520658,41.07467636860851,75722339.0,8080710.72,0,0.3484018897680747,96.0,92.0,4.0,18.747,19.06971431695368,18.502862348808407,0.2405103895241586,0.8931944402330956,0.652684050708937
1458532800,2016-03-21,20.76,21.09,20.72,20.9,6069004.0,18.987000000000002,21.548109915642073,16.42589008435793,19.41,18.448,18.929,18.987000000000002,0.370000000000001,19.7265,18.247500000000002,0,72.39824069898776,29.81366459627327,44.71452693011767,100.0,19.682321145639282,0.4960595602983469,42.46763606987969,81791343.0,8099537.74,0,0.30005260208747214,100.0,84.0,16.0,18.987000000000002,19.244027239148565,18.596867746894354,0.21706201579348583,0.9240115704507943,0.7069495546573085
1458619200,2016-03-22,20.72,21.28,20.72,21.12,5288232.0,19.2155,21.67976033527307,16.751239664726928,19.624833333333335,18.695833333333333,19.160333333333334,19.2155,0.5600000000000023,19.93025,18.500749999999996,0,73.5568972429599,27.613293051359516,47.274798559429534,100.0,19.840650539512602,0.5006267345627509,43.91200026908586,87079575.0,8098976.98,0,0.26434779035284783,100.0,88.0,12.0,19.2155,19.422691311610606,18.695814109761244,0.19858104175858238,0.9551758568555364,0.756594815096954
1458705600,2016-03-23,21.06,21.21,20.88,20.88,4780058.0,19.406,21.76415521117677,17.047844788823227,19.797666666666665,18.92966666666667,19.363666666666667,19.406,0.33000000000000185,20.075,18.737,0,70.17422042750275,22.319859402460448,48.01960398685706,94.88153674588943,19.98805700195968,0.4884391106654116,45.25319559692015,82299517.0,8078584.78,0,0.2015810733440216,96.0,88.0,8.0,19.406,19.56148261526674,18.78146845839806,0.15437360909662556,0.9495618264677361,0.7951882173711106
1458792000,2016-03-24,20.81,20.98,20.59,20.95,4885521.0,19.588,21.829995539692305,17.346004460307697,19.97533333333333,19.118333333333332,19.546833333333332,19.588,0.39000000000000057,20.24875,18.92725,0,70.5894643006402,21.028307336799543,48.77899597540634,89.48991645460808,20.113716277960243,0.4814077456178823,45.491780838199574,87185038.0,8008192.22,0,0.24261492518680508,92.0,88.0,4.0,19.588,19.693722366193715,18.8665089110099,0.11579038434279199,0.9399261977996005,0.8241358134568085
1459137600,2016-03-28,21.0,21.27,20.89,21.14,5195016.0,19.7715,21.88725305742428,17.655746942575718,20.1495,19.3055,19.7275,19.7715,0.379999999999999,20.4225,19.1205,0,71.71460200601791,21.007441327990854,49.80279129181407,89.31567655438295,20.255924459094306,0.4741643352166049,46.02669088102431,92380054.0,8002354.84,0,0.22241134174423882,100.0,96.0,4.0,19.7715,19.831463093222883,18.95566542430363,0.09014911049432406,0.9368222015747136,0.8466730910803896
1459224000,2016-03-29,21.1,21.51,20.96,21.42,5438610.0,19.9555,21.970220576159438,17.940779423840564,20.323833333333333,19.487833333333334,19.905833333333334,19.9555,0.5500000000000007,20.6005,19.3105,0,73.29916122111622,20.744081172491565,51.22642154492176,89.16089533200936,20.41688002353941,0.47958116841541887,46.76078870823538,97818664.0,7994365.36,0,0.3364329171055455,100.0,96.0,4.0,19.9555,19.98275232243975,19.052305995899566,0.07950188037689887,0.9460504415515132,0.8665485611746143
1459310400,2016-03-30,21.54,21.66,21.35,21.44,4958854.0,20.118000000000002,22.05986096309706,18.176139036902946,20.486666666666668,19.664666666666665,20.075666666666667,20.118000000000002,0.3099999999999987,20.74725,19.488750000000003,0,73.41115502877197,17.866959868059375,52.44377877374161,89.21490192899162,20.55032661317108,0.4674682278143174,47.58419840589418,102777518.0,7976462.76,0,0.33873630367167984,100.0,96.0,4.0,20.118000000000002,20.121537815540727,19.145941054883895,0.062036978324113035,0.9440947840797556,0.8820578057556425
