start,start_unix,end,end_unix,reward
2016-03-28,1459137600,2016-06-13,1465790400,0.6255541
2016-04-13,1460520000,2016-06-22,1466568000,-0.8943479000000001
2016-05-03,1462248000,2016-06-23,1466654400,-1.6265341000000002
2016-05-06,1462507200,2016-06-24,1466740800,-1.1744459000000003
2016-05-09,1462766400,2016-06-28,1467086400,-2.8943479
2016-05-18,1463544000,2016-06-29,1467172800,-1.6265341000000002
2016-05-23,1463976000,2016-07-08,1467950400,-0.21785210000000005
2016-06-13,1465790400,2016-07-15,1468555200,-0.8748720999999997
2016-06-14,1465876800,2016-07-18,1468814400,0.6173279
2016-06-23,1466654400,2016-07-19,1468900800,1.3187341
2016-06-24,1466740800,2016-08-11,1470888000,0.8324459000000004
2016-06-27,1467000000,2016-08-18,1471492800,1.5577541
2016-06-29,1467172800,2016-08-22,1471838400,2.3636521
2016-06-30,1467259200,2016-08-23,1471924800,1.9934659
2016-07-11,1468209600,2016-08-24,1472011200,0.6255541
2016-07-18,1468814400,2016-08-25,1472097600,0.06224590000000002
2016-07-19,1468900800,2016-08-26,1472184000,-1.5202459000000004
2016-07-20,1468987200,2016-09-08,1473307200,-0.0997540999999999
2016-08-12,1470974400,2016-09-09,1473393600,-1.7002459
2016-08-19,1471579200,2016-09-12,1473652800,-0.29975409999999986
2016-08-23,1471924800,2016-09-21,1474430400,0.29975409999999986
2016-08-24,1472011200,2016-09-22,1474516800,-0.29975409999999986
2016-08-25,1472097600,2016-09-23,1474603200,1.2563479
2016-08-26,1472184000,2016-09-27,1474948800,-0.1934658999999999
2016-08-29,1472443200,2016-09-28,1475035200,1.3744459
2016-09-09,1473393600,2016-10-04,1475553600,-0.06224590000000002
2016-09-12,1473652800,2016-10-05,1475640000,0.5636521000000001
2016-09-13,1473739200,2016-10-10,1476072000,-0.006534100000000043
2016-09-22,1474516800,2016-10-11,1476158400,0.6255541
2016-09-23,1474603200,2016-10-25,1477368000,0.06224590000000002
2016-09-26,1474862400,2016-10-31,1477886400,-1.5202459000000004
2016-09-28,1475035200,2016-11-08,1478581200,-1.0563479
2016-09-29,1475121600,2016-11-09,1478667600,-1.8065341
2016-10-05,1475640000,2016-11-11,1478840400,-1.3744459
