start,start_unix,end,end_unix,direction,finished,bottom,top,start_open,start_high,start_low,start_close,start_volume,end_open,end_high,end_low,end_close,end_volume,bb_bbh,bb_bbl,kch_high,kch_low,squeeze,rsi,roc,tsi,mfi,vwap,atr,adx,obv,pocket_pivot,cmf,aroon_up,aroon,aroon_down,sma,ema20,ema50,macd_diff,rel_open,rel_high,rel_low,rel_close
2016-03-15,1458014400,2016-03-23,1458705600,0.25,0,20.04,21.860918862143567,19.91,20.28,19.8,20.25,7450544.0,21.06,21.21,20.88,20.88,4780058.0,4.234459823643547,-18.353233770003698,-5.183588761174974,-9.340676883780318,0,20.174220427502746,22.319859402460448,48.01960398685706,44.881536745889434,-4.2717576534497965,2.339267771386071,20.25319559692015,-0.5916949725939498,0,0.2015810733440216,46.0,88.0,-42.0,-7.059386973180082,-6.3147384326305485,-10.050438417633814,0.15437360909662556,0.008620689655172376,0.015804597701149614,0.0,-0.011363636363636465
2016-03-15,1458014400,2016-03-24,1458792000,0.25,1,20.04,21.860918862143567,19.91,20.28,19.8,20.25,7450544.0,20.81,20.98,20.59,20.95,4885521.0,4.200456036717455,-17.20284267156231,-4.6523468575974505,-8.743038981702469,0,20.589464300640202,21.028307336799543,48.77899597540634,39.48991645460808,-3.9918077424332097,2.297889000562684,20.491780838199574,0.6100654012523191,0,0.24261492518680508,42.0,88.0,-46.0,-6.501193317422434,-5.996551951342639,-9.945064863914567,0.11579038434279199,-0.006682577565632508,0.0014319809069212042,-0.017183770883054894,0.0033524904214559115
2016-03-22,1458619200,2016-03-28,1459137600,-0.25,0,20.080600340732875,21.860918862143567,20.72,21.28,20.72,21.12,5288232.0,21.0,21.27,20.89,21.14,5195016.0,3.5347826746654647,-16.48180254221515,-4.685430463576168,-8.67786187322612,0,21.714602006017913,21.007441327990854,49.80279129181407,39.31567655438295,-4.182003504757304,2.242972257410619,21.026690881024308,0.6491859088817911,0,0.22241134174423882,50.0,96.0,-46.0,-6.473509933774835,-6.18986237832128,-10.332708494306402,0.09014911049432406,-0.0066225165562914245,0.0061494796594134815,-0.011825922421948909,0.009069212410501182
2016-03-22,1458619200,2016-03-29,1459224000,-0.25,0,20.080600340732875,21.860918862143567,20.72,21.28,20.72,21.12,5288232.0,21.1,21.51,20.96,21.42,5438610.0,2.568723511481963,-16.242859832677112,-5.11749144102086,-9.020385932150646,0,23.299161221116222,20.744081172491565,51.22642154492176,39.16089533200936,-4.683099796734794,2.2389410290168947,21.76078870823538,0.6803054095090795,0,0.3364329171055455,50.0,96.0,-46.0,-6.837068160597582,-6.709839764520311,-11.053660149861983,0.07950188037689887,-0.014939309056956174,0.004201680672268893,-0.02147525676937445,0.013245033112582849
2016-03-22,1458619200,2016-03-30,1459310400,-0.25,0,20.080600340732875,21.860918862143567,20.72,21.28,20.72,21.12,5288232.0,21.54,21.66,21.35,21.44,4958854.0,2.891142551758662,-15.22323210399746,-4.4465174129353215,-8.28047263681593,0,23.411155028771972,17.866959868059375,52.44377877374161,39.21490192899162,-4.14959602065727,2.180355540178719,22.584198405894178,0.621685846120593,0,0.33873630367167984,50.0,96.0,-46.0,-6.166044776119392,-6.149543770798857,-10.699901796250487,0.062036978324113035,0.004664179104477473,0.010261194029850706,-0.004197761194029814,0.0009337068160597539
2016-03-22,1458619200,2016-03-31,1459396800,-0.25,0,20.080600340732875,21.860918862143567,20.72,21.28,20.72,21.12,5288232.0,21.33,21.63,21.28,21.39,7687900.0,3.4461608974420272,-13.979120224230243,-3.514882343774346,-7.334424185756589,0,22.609698186712393,15.746753246753247,53.12890233994695,30.82500727052303,-3.157509449367339,2.146225526476365,23.096494982126117,-0.9622322436303602,0,0.24412231815984012,46.0,92.0,-46.0,-5.266479663394108,-5.365386919727996,-10.079741157283422,0.03660579931786334,-0.0028050490883591017,0.011220196353436185,-0.005142589995324909,-0.0023320895522388474
2016-03-22,1458619200,2016-04-01,1459483200,-0.25,0,20.080600340732875,21.860918862143567,20.72,21.28,20.72,21.12,5288232.0,21.28,21.6,21.2,21.5,6726852.0,3.174069661774155,-13.3322091966579,-3.3116279069767387,-7.1813953488372135,0,23.285112877594756,15.529285330467493,53.93558346210043,29.249514708237655,-3.0481515396397754,2.115617714775027,23.27672242812249,0.8508626296344046,0,0.22585896476598522,50.0,96.0,-46.0,-5.079069767441865,-5.292462675629352,-10.126472872193645,0.01764205086573578,-0.01023255813953483,0.0046511627906977715,-0.013953488372093092,0.005142589995324798
2016-03-22,1458619200,2016-04-04,1459742400,-0.25,0,20.080600340732875,21.860918862143567,20.72,21.28,20.72,21.12,5288232.0,21.48,21.71,21.37,21.53,5750401.0,3.302863300707898,-12.522556751706517,-2.928471899674875,-6.611704598235022,0,23.472901123535237,13.674762407602955,54.68068154484544,28.977236714437353,-2.6536951725413758,2.074564233559883,23.57837070710081,0.7273547993695653,0,0.17858876694721423,50.0,96.0,-46.0,-4.609846725499295,-4.907816342632856,-9.84967548323452,-0.0014195492880044736,-0.0023223409196470035,0.008360427310729168,-0.0074314909428704334,0.0013953488372093759
2016-03-22,1458619200,2016-04-05,1459828800,-0.25,0,20.080600340732875,21.860918862143567,20.72,21.28,20.72,21.12,5288232.0,21.31,21.44,21.2,21.25,5989500.0,4.638609496424209,-10.318609496424202,-1.1286274509803746,-4.827450980392143,0,18.726622444745374,11.431567907708441,53.242227162490984,21.302736111051416,-0.9281233426098083,2.0626883473313478,23.209345370271464,-0.7554851514114089,0,0.06863690809021336,46.0,92.0,-46.0,-2.8400000000000034,-3.306757268976625,-8.32213346671088,-0.039323480758252094,0.002823529411764669,0.00894117647058823,-0.0023529411764706687,-0.013005109150023286
2016-03-22,1458619200,2016-04-06,1459915200,-0.25,0,20.080600340732875,21.860918862143567,20.72,21.28,20.72,21.12,5288232.0,21.25,21.39,20.86,21.26,6343094.0,4.291556492586494,-8.990521685436931,-0.6106930072122907,-4.439479460645984,0,18.80238694732637,12.012644889357224,52.05913806989896,13.532228800823802,-0.6640926048957283,2.0925200105842117,21.701436930524373,0.7951333455964821,0,0.07563404757982045,42.0,88.0,-46.0,-2.3494825964252186,-3.0329777524287067,-8.03720645621226,-0.06845368506603211,-0.00047036688617130284,0.006114769520225716,-0.018814675446848672,0.00047058823529422256
2016-03-22,1458619200,2016-04-07,1460001600,-0.25,0,20.080600340732875,21.860918862143567,20.72,21.28,20.72,21.12,5288232.0,21.13,21.42,21.09,21.26,4624883.0,3.7298162389164418,-7.379863275605075,-0.0768265914079791,-3.9432423957353535,0,18.80238694732637,11.718339464004206,51.05591815159318,10.955883709635081,-0.3922089893117118,2.0539264901399834,20.356919442916876,0.5803291940338853,0,0.0536723051605002,38.0,84.0,-46.0,-1.8250235183443095,-2.7441227283878504,-7.7220218893019705,-0.09103979056167755,-0.006114769520225938,0.007525870178739513,-0.007996237064910705,0.0
2016-03-22,1458619200,2016-04-08,1460088000,-0.25,0,20.080600340732875,21.860918862143567,20.72,21.28,20.72,21.12,5288232.0,21.23,21.68,21.23,21.57,5222982.0,1.8926515985125576,-7.3446682883595855,-0.9797558337196648,-4.823056714572701,0,21.199077021639795,11.357769747031487,51.00592804894527,8.992092254065874,-1.5107697390578778,2.0288237742396467,19.575933009983153,0.6577032979107362,0,0.09362559158491596,50.0,96.0,-46.0,-2.726008344923514,-3.7474025540432763,-8.69339140505734,-0.08834920684867087,-0.015762633286972694,0.005099675475197074,-0.015762633286972694,0.014581373471307613
2016-03-22,1458619200,2016-04-11,1460347200,-0.25,0,20.080600340732875,21.860918862143567,20.72,21.28,20.72,21.12,5288232.0,21.61,21.88,21.57,21.62,5637827.0,1.5386890394423602,-6.612694589858648,-0.7670366944187492,-4.587573234659288,0,21.569889013408726,9.026727181038845,51.09637096082472,8.869287162855514,-1.468664588499621,1.98196932250079,19.178239489038575,0.7135579825051022,0,0.047594912602647005,50.0,92.0,-42.0,-2.537002775208137,-3.5919078206324855,-8.555355587371224,-0.08634795575371068,-0.00046253469010182346,0.012025901942645634,-0.0023126734505087843,0.0023180343069078013
