start,start_unix,bottom,top,end,end_unix,direction
2016-03-15,1458014400,42.285,46.09962716611066,2016-03-17,1458187200,
2016-03-18,1458273600,46.09962716611066,49.77121677396238,2016-03-22,1458619200,1.0
2016-03-23,1458705600,42.55116128839556,46.09962716611066,2016-04-05,1459828800,-1.0
2016-04-06,1459915200,46.09962716611066,49.61706795246688,2016-04-06,1459915200,1.0
2016-04-07,1460001600,42.582717864494164,46.09962716611066,2016-04-07,1460001600,-1.0
2016-04-08,1460088000,46.09962716611066,49.60318580332597,2016-04-15,1460692800,1.0
2016-04-18,1460952000,49.60318580332597,53.12020099232814,2016-04-21,1461211200,1.0
2016-04-22,1461297600,53.12020099232814,56.69022386855395,2016-04-26,1461643200,1.0
2016-04-27,1461729600,49.52818340520419,53.12020099232814,2016-05-02,1462161600,-1.0
2016-05-03,1462248000,45.95915059840892,49.52818340520419,2016-05-09,1462766400,-1.0
2016-05-10,1462852800,49.52818340520419,53.21790959059836,2016-05-18,1463544000,1.0
2016-05-19,1463630400,46.12491608589042,49.52818340520419,2016-05-19,1463630400,-1.0
2016-05-20,1463716800,49.52818340520419,52.84264591599555,2016-06-06,1465185600,1.0
2016-06-07,1465272000,52.84264591599555,55.862469926274485,2016-06-08,1465358400,1.0
2016-06-09,1465444800,49.889011947948916,52.84264591599555,2016-06-09,1465444800,-1.0
2016-06-10,1465531200,46.792780406191326,49.889011947948916,2016-06-17,1466136000,-1.0
2016-06-20,1466395200,49.889011947948916,52.91132656200208,2016-06-23,1466654400,1.0
2016-06-24,1466740800,46.75699284934488,49.889011947948916,2016-06-24,1466740800,-1.0
2016-06-27,1467000000,43.40511797206971,46.75699284934488,2016-06-27,1467000000,-1.0
2016-06-28,1467086400,46.75699284934488,50.19216237824325,2016-06-29,1467172800,1.0
2016-06-30,1467259200,50.19216237824325,53.73590549244644,2016-07-01,1467345600,1.0
2016-07-05,1467691200,46.507138978751726,50.19216237824325,2016-07-11,1468209600,-1.0
2016-07-12,1468296000,50.19216237824325,53.88079358671928,2016-07-12,1468296000,1.0
2016-07-13,1468382400,46.47129054180123,50.19216237824325,2016-07-22,1469160000,-1.0
2016-07-25,1469419200,43.18410241585036,46.47129054180123,2016-08-04,1470283200,-1.0
2016-08-05,1470369600,46.47129054180123,49.67186990571615,2016-08-17,1471406400,1.0
2016-08-18,1471492800,49.67186990571615,52.39514005804429,2016-08-18,1471492800,1.0
2016-08-19,1471579200,47.020976192840024,49.67186990571615,2016-08-30,1472529600,-1.0
2016-08-31,1472616000,44.51446568116239,47.020976192840024,2016-09-02,1472788800,-1.0
2016-09-06,1473134400,41.74174717017268,44.51446568116239,2016-09-07,1473220800,-1.0
2016-09-08,1473307200,44.51446568116239,47.26926888706679,2016-09-08,1473307200,1.0
2016-09-09,1473393600,41.66071984710831,44.51446568116239,2016-09-12,1473652800,-1.0
2016-09-13,1473739200,38.75284716366372,41.66071984710831,2016-09-27,1474948800,-1.0
2016-09-28,1475035200,41.66071984710831,44.353013728993766,2016-09-28,1475035200,1.0
2016-09-29,1475121600,44.353013728993766,47.28500090503026,2016-10-14,1476417600,1.0
2016-10-17,1476676800,41.76200408808036,44.353013728993766,2016-10-18,1476763200,-1.0
2016-10-19,1476849600,44.353013728993766,46.93580265406706,2016-10-24,1477281600,1.0
2016-10-25,1477368000,41.81045020106222,44.353013728993766,2016-10-28,1477627200,-1.0
2016-10-31,1477886400,38.94836255733947,41.81045020106222,2016-11-08,1478581200,-1.0
2016-11-09,1478667600,41.81045020106222,44.521814122459105,2016-11-10,1478754000,1.0
2016-11-11,1478840400,39.05592722802103,41.81045020106222,2016-11-14,1479099600,-1.0
2016-11-15,1479186000,41.81045020106222,44.65839092781712,2016-11-18,1479445200,1.0
2016-11-21,1479704400,44.65839092781712,47.62799398635645,2016-11-25,1480050000,1.0
2016-11-28,1480309200,41.635343891297396,44.65839092781712,2016-11-29,1480395600,-1.0
2016-11-30,1480482000,44.65839092781712,48.401110056244846,2016-11-30,1480482000,1.0
2016-12-01,1480568400,48.401110056244846,52.11949210407059,2016-12-06,1481000400,1.0
2016-12-07,1481086800,52.11949210407059,55.872581797634496,2016-12-12,1481518800,1.0
2016-12-13,1481605200,55.872581797634496,59.44258624208157,2016-12-13,1481605200,1.0
2016-12-14,1481691600,52.29657767064793,55.872581797634496,2016-12-23,1482469200,-1.0
2016-12-27,1482814800,55.872581797634496,58.75443198332372,2016-12-27,1482814800,1.0
2016-12-28,1482901200,53.014006625208786,55.872581797634496,2017-01-06,1483678800,-1.0
2017-01-09,1483938000,50.37227614446571,53.014006625208786,2017-01-09,1483938000,-1.0
2017-01-10,1484024400,53.014006625208786,55.63547064304165,2017-01-11,1484110800,1.0
2017-01-12,1484197200,50.02089734452637,53.014006625208786,2017-01-20,1484888400,-1.0
2017-01-23,1485147600,47.308063028045055,50.02089734452637,2017-01-23,1485147600,-1.0
2017-01-24,1485234000,50.02089734452637,52.69552920983044,2017-01-24,1485234000,1.0
2017-01-25,1485320400,47.28145346960115,50.02089734452637,2017-01-27,1485493200,-1.0
2017-01-30,1485752400,44.58133969656519,47.28145346960115,2017-02-02,1486011600,-1.0
2017-02-03,1486098000,47.28145346960115,49.83990566326214,2017-02-03,1486098000,1.0
2017-02-06,1486357200,44.7013192897731,47.28145346960115,2017-02-14,1487048400,-1.0
2017-02-15,1487134800,42.37107804215058,44.7013192897731,2017-02-16,1487221200,-1.0
2017-02-17,1487307600,44.7013192897731,46.90763954920273,2017-03-02,1488430800,1.0
2017-03-03,1488517200,42.630178832576284,44.7013192897731,2017-03-07,1488862800,-1.0
