unix,date,open,high,low,close,volume_base,bb_bbm,bb_bbh,bb_bbl,kch_high,kch_low,kch_mid,kch_mid_squeeze,kch_tr_squeeze,kch_high_squeeze,kch_low_squeeze,squeeze,rsi,roc,tsi,mfi,vwap,atr,adx,obv,sma_volume,pocket_pivot,cmf,aroon_up,aroon,aroon_down,sma,ema20,ema50,macd_diff,macd,macd_signal
1458014400,2016-03-15,41.93,43.19,41.38,43.1,3668785.0,39.1115,44.53593093789561,33.68706906210439,40.82483333333333,37.033833333333334,38.92933333333333,39.1115,1.8099999999999952,42.221,36.002,0,61.85369429795926,23.460326553996005,23.949512290497093,76.24735071284803,40.12991174419619,2.119237314505923,19.85641833797081,39016494.0,8236484.0,0,0.319048707778681,92.0,88.0,4.0,39.1115,39.63660065324741,38.12460861571028,0.4433034022341398,1.9362390554531501,1.4929356532190103
1458100800,2016-03-16,43.51,44.65,42.88,44.52,4138744.0,39.480000000000004,45.307706238306714,33.652293761693294,41.160000000000004,37.424,39.292,39.480000000000004,1.769999999999996,42.51075,36.449250000000006,0,64.35626549465236,19.8384925975774,25.83800258259088,76.4445679128362,40.57592572906458,2.094291792041214,20.827938926070548,43155238.0,8250145.06,0,0.34397496481756185,100.0,92.0,8.0,39.480000000000004,40.10168630531909,38.375408277839284,0.46864678499054824,2.078744134457196,1.6100973494666477
1458187200,2016-03-17,44.88,46.54,44.62,45.69,6128958.0,39.966499999999996,46.15117226294157,33.78182773705842,41.600833333333334,37.904833333333336,39.752833333333335,39.966499999999996,2.019999999999996,42.97474999999999,36.95825,0,66.27518787452445,27.057842046718566,28.1831075546033,76.85872047272679,41.21499142819684,2.0889852354668412,22.289357989947174,49284196.0,8307035.7,0,0.34945395567821547,100.0,96.0,4.0,39.966499999999996,40.633906657193464,38.66225501204166,0.5199520039201455,2.2600373543668297,1.7400853504466842
1458273600,2016-03-18,46.81,46.94,45.54,46.3,9012843.0,40.4735,46.980936592084376,33.96606340791563,42.11516666666667,38.45816666666666,40.28666666666667,40.4735,1.3999999999999986,43.4525,37.4945,0,67.24301653168718,28.04203539823009,30.483824434668293,77.70698660222831,42.1243130843059,2.039772004362067,23.755926386012302,58297039.0,8324415.76,1,0.3157688142043971,100.0,96.0,4.0,40.4735,41.17353459460361,38.96177442333414,0.5479171269143133,2.424981759089576,1.8770646321752626
1458532800,2016-03-21,45.87,46.82,44.86,46.25,5404837.0,40.881,47.75336465854357,34.00863534145643,42.562666666666665,38.84166666666667,40.70216666666667,40.881,1.9600000000000009,43.860749999999996,37.901250000000005,0,67.07692837341696,21.39107611548556,32.281448424310035,71.11225400514624,42.66751325078014,2.0340740040504905,24.652184950730636,52892202.0,8335516.04,0,0.3022449043427695,96.0,92.0,4.0,40.881,41.657007490355646,39.24758719104653,0.5164186799072805,2.5225879820593633,2.006169302152083
1458619200,2016-03-22,46.09,47.1,45.91,46.13,3569677.0,41.396,48.220688710849636,34.571311289150366,42.98233333333333,39.406333333333336,41.19433333333333,41.396,1.1900000000000048,44.266999999999996,38.525000000000006,0,66.66096916653376,28.74686017303937,33.59876202174114,70.77882960892771,43.04470412726161,1.97378300376117,25.57467064480574,49322525.0,8325947.98,0,0.21887332074295685,92.0,64.0,28.000000000000004,41.396,42.08300677698844,39.517485732574116,0.44365656076561066,2.560740003109096,2.1170834423434854
1458705600,2016-03-23,45.56,45.78,44.19,44.32,4409722.0,41.83,48.22582676438304,35.43417323561696,43.449666666666666,39.89066666666666,41.67016666666667,41.83,1.9400000000000048,44.7145,38.945499999999996,0,60.68594811797045,24.354657687991022,32.191106039591496,64.7915324412794,43.3190362190643,1.971369932063944,25.291451185437015,44912803.0,8287620.8,0,0.12132040334873327,88.0,64.0,24.0,41.83,42.29605375060859,39.70581962541434,0.23998244696289817,2.417061501047108,2.17707905408421
1458792000,2016-03-24,43.1,44.9,42.69,44.75,4412929.0,42.290499999999994,48.10864566679094,36.47235433320905,43.89783333333333,40.323833333333326,42.11083333333333,42.290499999999994,2.210000000000001,45.186249999999994,39.394749999999995,0,61.54784396374829,25.914462577377606,31.352028776602282,58.000843520458474,43.50778309972354,1.9884149369165196,24.175113921524336,49325732.0,8244769.18,0,0.21698810500866628,84.0,64.0,20.0,42.290499999999994,42.5297629172173,39.90363062049614,0.10733676310595675,2.311250007966656,2.2039132448606993
1459137600,2016-03-28,45.09,45.17,43.15,43.67,4056989.0,42.633500000000005,47.90167340261293,37.36532659738708,44.31016666666666,40.631166666666665,42.470666666666666,42.633500000000005,2.020000000000003,45.550250000000005,39.716750000000005,0,58.175889449833356,18.63624015213257,29.170837325108806,50.07353821878814,43.72181918017368,1.990671012851054,23.259099035920514,45268743.0,8181058.8,0,0.1595869272570097,80.0,64.0,16.0,42.633500000000005,42.63835692510136,40.05133138047668,-0.07044548553572438,2.1158563879410437,2.186301873476768
1459224000,2016-03-29,42.65,43.31,42.0,43.29,4648172.0,42.9345,47.59540323864358,38.27359676135642,44.60416666666667,40.91316666666667,42.75866666666667,42.9345,1.6700000000000017,45.88725,39.98175,0,57.018914268892296,16.15240139522403,26.86734910674169,50.9341662462772,43.9431393395548,1.9677659405045504,21.780573418087663,40620571.0,8101543.56,0,0.29529560065349597,76.0,64.0,12.0,42.9345,42.700418170329804,40.178337993007005,-0.22236589511532223,1.9083445045826153,2.1307103996979375
