unix,date,open,high,low,close,volume_base,rel_open,rel_high,rel_low,rel_close,bb_bbm,bb_bbh,bb_bbl,kch_high,kch_low,kch_mid,squeeze,rsi,roc,tsi,mfi,vwap,atr,adx,obv,pocket_pivot,cmf,aroon_up,aroon,aroon_down,sma,ema20,ema50,macd_diff
1473739200,2016-09-13,41.05,41.45,40.3,40.35,2031801.0,0.017348203221809078,0.027261462205700138,-0.0012391573729865213,1.0,4.241635687732355,7.960570550717591,0.5227008247471048,6.3085501858735995,2.2788104089219274,4.293680297397756,0,-5.80076771021178,-6.618838231890764,-1.7704737704739546,-16.278345439636922,3.769053477799261,2.3734171683130483,-11.637944831817427,-0.48651484240003856,0,-0.0015945332551259607,-30.0,-80.0,50.0,4.241635687732355,3.3665677805106924,1.9117057362939391,-0.2735303866681882
1473825600,2016-09-14,40.36,40.73,40.03,40.34,1454079.0,0.0004957858205254517,0.009667823500247641,-0.007684680218145834,-0.00024783147459717103,3.921665840356951,7.871109503417003,-0.027777822703072275,6.007271525367713,1.939348867955701,3.9733101966617,0,-5.852613559811942,-6.468815209830741,-5.050745607731048,-17.006254757756196,3.6189513984912622,2.3283801537619673,-10.45694784928285,-0.48651484240003856,0,-0.01982404179557201,-34.0,-84.0,50.0,3.921665840356951,3.0691257512672365,1.8610093599082091,-0.3114966379730021
1473912000,2016-09-15,40.33,40.81,39.92,40.72,1811659.0,-0.00957760314341849,0.0022102161100197026,-0.01964636542239684,0.009419930589984915,2.670677799607077,6.583088664956023,-1.2417330657418972,4.770383104125713,0.5979862475441848,2.6841846758349845,0,-3.349450112406295,-5.324343176005578,-6.639951289797544,-16.88822201591327,2.456667116597714,2.2980092622717008,-9.257242827353846,0.6334221183954093,0,0.01117449553851965,-38.0,-84.0,46.0,2.670677799607077,1.9065886931849434,0.8747364889615312,-0.29736139438467835
1473998400,2016-09-16,40.41,40.64,39.85,40.53,3734427.0,-0.002960769800148144,0.0027140389834690026,-0.016777695534172188,-0.004666011787819224,2.8707130520601964,6.857909768496512,-1.116483664376105,4.991775639444015,0.7208652027304936,2.8563204210872613,0,-4.424487741391495,-5.32585844428872,-8.326877311021162,-24.419497180433993,2.4440396249024303,2.2971946407883883,-8.075015077452512,-1.3338600108752525,0,0.11870552023633427,-42.0,-84.0,42.0,2.8707130520601964,2.1572374844539723,1.2947776382999336,-0.28700925760553997
1474257600,2016-09-19,40.65,41.46,40.63,40.95,1261432.0,-0.007326007326007411,0.01245421245421241,-0.007814407814407787,0.010362694300518172,1.710622710622701,5.732103998332903,-2.3108585770874868,3.7700447700447626,-0.41554741554740815,1.6772486772486843,0,-1.6546858506885798,-2.056924180817985,-8.555559652248155,-24.691221667948923,1.2594236797069982,2.2734499987528234,-8.38783273308179,0.46348662405069035,0,0.08854725008637553,-46.0,-84.0,38.0,1.710622710622701,1.003807046518375,0.2458232403622418,-0.23998804791664277
1474344000,2016-09-20,40.95,41.19,40.49,40.52,1387841.0,0.010612043435340501,0.016535044422507195,-0.0007403751233958644,-0.010500610500610463,2.6961994076998934,6.923702463243117,-1.5313036478433446,4.775008226390256,0.562273774267851,2.668641000329046,0,-4.168394767689271,-1.8410852713178247,-9.701755224453791,-29.496059464942547,2.1182732304521465,2.2568592350092813,-8.511433452293815,-0.5350780572852805,0,0.05617380734321635,-46.0,-80.0,34.0,2.6961994076998934,1.8779815641230897,1.2582779856710147,-0.2261463361758866
1474430400,2016-09-21,40.7,41.14,40.5,41.11,1075633.0,-0.009973242520068037,0.0007297494526878889,-0.014838238871320852,0.014560710760118445,1.1384091461931405,5.332634206118286,-3.055815913732033,3.1663017919403273,-0.9543501175707405,1.1059758371847863,0,-0.384674615084343,-1.6507177033492768,-9.024676564103261,-24.307026875531932,0.3976914772289035,2.1767786263917173,-8.62620554870498,0.4339429474513069,0,0.03972871521964101,2.0,-28.0,30.0,1.1384091461931405,0.3762500684424879,-0.1873091442900261,-0.1682170460182529
1474516800,2016-09-22,41.41,41.93,41.36,41.64,2014174.0,-0.005523535062440077,0.00696445725264172,-0.00672430355427478,0.012892240330819815,-0.12367915465900126,4.014337715942105,-4.261696025260093,1.8447806596221454,-2.132164585334621,-0.14369196285623786,0,2.737046840830203,0.5068790731354111,-7.080735022479688,-22.206112800344982,-0.9455011920131398,2.1362285599398336,-9.637647140653588,0.8395837948248475,0,0.03723832602122267,-2.0,-28.0,26.0,-0.12367915465900126,-0.8155103083576591,-1.4005733868105636,-0.08913692409529712
1474603200,2016-09-23,41.37,41.6,40.85,41.03,1069884.0,0.00828661954667309,0.013892273945893319,-0.0043870338776504925,-0.014649375600384262,1.2880818912990577,5.528748936893862,-2.952585154295761,3.315054025509781,-0.7234543829718092,1.295799821269,0,-0.9451579043102143,-1.4412683161181872,-6.932134428805033,-26.607363565589992,0.34141924546375435,2.150661961746859,-10.20856145406134,-0.4583116621941593,0,-0.01580186607642198,-6.0,-28.0,22.0,1.2880818912990577,0.5963126451490268,0.06275947512683899,-0.07349435691803952
1474862400,2016-09-26,40.85,41.52,40.56,41.31,1376095.0,-0.01113531832486081,0.005083514887436413,-0.01815541031227308,0.00682427492078963,0.5386105059307624,4.746987795948087,-3.669766784086562,2.563140482530457,-1.5230371984184785,0.5200516420559893,0,0.7174501781146816,-1.243126942385838,-6.089652246899855,-26.241496595494695,-0.5770609763290224,2.1494995742576286,-10.379448747853301,0.6078569773108485,0,0.03419541808413785,-10.0,-28.0,18.0,0.5386105059307624,-0.07738533414159576,-0.5913318989570655,-0.04146799998174462
