start,start_unix,end,end_unix,reward
2016-03-17,1458187200,2016-05-09,1462766400,1.1187341000000002
2016-03-18,1458273600,2016-05-16,1463371200,2.8324459
2016-03-22,1458619200,2016-05-19,1463630400,1.5577541
2016-03-29,1459224000,2016-05-27,1464321600,3.3202459
2016-04-01,1459483200,2016-06-06,1465185600,3.0563479
2016-04-18,1460952000,2016-06-09,1465444800,2.7631279
2016-04-29,1461902400,2016-06-16,1466049600,1.4807340999999998
2016-05-02,1462161600,2016-06-17,1466136000,0.05585210000000013
2016-05-10,1462852800,2016-06-23,1466654400,1.6514659000000003
2016-05-17,1463457600,2016-06-24,1466740800,0.24555409999999994
2016-05-20,1463716800,2016-06-28,1467086400,1.8622459
2016-05-31,1464667200,2016-07-05,1467691200,1.4363478999999997
2016-06-07,1465272000,2016-07-12,1468296000,0.9631279000000001
2016-06-10,1465531200,2016-07-21,1469073600,-0.5192659
2016-06-17,1466136000,2016-07-22,1469160000,1.0124459000000003
2016-06-20,1466395200,2016-08-02,1470110400,1.7577541
2016-06-24,1466740800,2016-08-08,1470628800,0.3636521
2016-06-27,1467000000,2016-09-01,1472702400,1.9934659
2016-06-29,1467172800,2016-09-20,1474344000,1.5821479000000003
2016-07-06,1467777600,2016-09-23,1474603200,1.1251279
2016-07-13,1468382400,2016-10-18,1476763200,-0.3392659000000002
2016-07-22,1469160000,2016-10-19,1476849600,0.25585209999999986
2016-07-25,1469419200,2016-10-20,1476936000,-1.3051279
2016-08-03,1470196800,2016-10-26,1477454400,0.1392659
2016-08-09,1470715200,2016-11-03,1478145600,0.7875540999999999
2016-09-02,1472788800,2016-11-09,1478667600,-0.7143479000000004
2016-09-21,1474430400,2016-11-15,1479186000,-2.3831279000000003
2016-09-26,1474862400,2016-11-29,1480395600,-3.2807340999999997
2016-10-19,1476849600,2016-11-30,1480482000,-3.0124459
2016-10-20,1476936000,2016-12-02,1480654800,-2.7143479000000004
2016-10-21,1477022400,2016-12-08,1481173200,-1.4265341
2016-10-27,1477540800,2016-12-09,1481259600,-3.1744459
2016-11-04,1478232000,2016-12-14,1481691600,-1.9377540999999998
2016-11-10,1478754000,2016-12-19,1482123600,-1.5202459000000004
2016-11-16,1479272400,2016-12-21,1482296400,-0.0997540999999999
2016-11-30,1480482000,2017-01-03,1483419600,-1.7002459
2016-12-01,1480568400,2017-01-09,1483938000,-0.29975409999999986
2016-12-05,1480914000,2017-01-18,1484715600,1.2563479
2016-12-09,1481259600,2017-02-01,1485925200,-0.1934658999999999
2016-12-12,1481518800,2017-02-02,1486011600,0.4178520999999998
2016-12-15,1481778000,2017-02-08,1486530000,-0.16853409999999996
2016-12-20,1482210000,2017-02-09,1486616400,1.4021479000000003
2016-12-22,1482382800,2017-02-10,1486702800,0.9251279000000001
2017-01-04,1483506000,2017-03-14,1489464000,1.6607340999999995
2017-01-10,1484024400,2017-03-15,1489550400,1.2124459
2017-01-19,1484802000,2017-04-18,1492488000,-0.24224589999999985
2017-02-02,1486011600,2017-04-24,1493006400,1.3202459000000002
2017-02-03,1486098000,2017-04-26,1493179200,3.0563479
2017-02-09,1486616400,2017-04-27,1493265600,2.7631279
2017-02-10,1486702800,2017-05-01,1493611200,1.4807340999999998
2017-02-13,1486962000,2017-05-23,1495512000,1.0124459000000003
2017-03-15,1489550400,2017-06-08,1496894400,2.7143479000000004
2017-03-16,1489636800,2017-06-16,1497585600,1.4265341
2017-04-19,1492574400,2017-06-22,1498104000,3.1744459
2017-04-25,1493092800,2017-06-23,1498190400,2.8943479
2017-04-27,1493265600,2017-06-27,1498536000,1.6265341000000002
2017-04-28,1493352000,2017-06-29,1498708800,1.1744459000000003
2017-05-02,1493697600,2017-06-30,1498795200,1.9377540999999998
2017-05-24,1495598400,2017-07-03,1499054400,0.5636521000000001
2017-06-09,1496980800,2017-07-05,1499227200,-0.006534100000000043
2017-06-19,1497844800,2017-07-06,1499313600,0.6255541
2017-06-23,1498190400,2017-07-18,1500350400,0.06224590000000002
2017-06-26,1498449600,2017-07-26,1501041600,-0.5636521000000001
2017-06-28,1498622400,2017-08-07,1502078400,0.006534100000000043
2017-06-30,1498795200,2017-08-08,1502164800,-1.5821479000000003
2017-07-03,1499054400,2017-08-09,1502251200,-0.16853409999999996
2017-07-05,1499227200,2017-08-10,1502337600,0.4455541000000001
2017-07-06,1499313600,2017-08-25,1503633600,-0.13775409999999993
2017-07-07,1499400000,2017-08-29,1503979200,0.4797540999999996
2017-07-19,1500436800,2017-09-13,1505275200,-0.0997540999999999
2017-07-27,1501128000,2017-09-14,1505361600,-1.7002459
2017-08-08,1502164800,2017-09-28,1506571200,-0.29975409999999986
2017-08-09,1502251200,2017-10-11,1507694400,1.2563479
2017-08-10,1502337600,2017-10-16,1508126400,0.7631279000000002
2017-08-11,1502424000,2017-10-24,1508817600,1.4807340999999998
2017-08-28,1503892800,2017-10-25,1508904000,0.05585210000000013
2017-08-30,1504065600,2017-10-26,1508990400,1.6514659000000003
2017-09-14,1505361600,2017-10-27,1509076800,1.2021479000000002
2017-09-15,1505448000,2017-11-06,1509944400,1.9685340999999998
2017-09-29,1506657600,2017-11-15,1510722000,0.5978520999999994
2017-10-12,1507780800,2017-11-27,1511758800,0.03146589999999999
2017-10-17,1508212800,2017-12-19,1513659600,-0.5978520999999994
2017-10-25,1508904000,2018-01-02,1514869200,-0.03146589999999999
2017-10-26,1508990400,2018-01-03,1514955600,1.5544458999999997
2017-10-27,1509076800,2018-01-12,1515733200,1.0943479
2017-10-30,1509336000,2018-01-18,1516251600,0.5831279000000005
2017-11-07,1510030800,2018-01-19,1516338000,2.2373279000000004
2017-11-16,1510808400,2018-01-25,1516856400,4.0753279
2017-11-28,1511845200,2018-01-26,1516942800,3.8953279000000003
2017-12-20,1513746000,2018-02-01,1517461200,2.7387341
2018-01-03,1514955600,2018-02-02,1517547600,3.6758521
2018-01-04,1515042000,2018-02-08,1518066000,2.4948721000000003
2018-01-16,1516078800,2018-02-14,1518584400,2.1392659000000003
2018-01-19,1516338000,2018-02-16,1518757200,1.7441479000000002
2018-01-22,1516597200,2018-02-20,1519102800,1.3051279
2018-01-26,1516942800,2018-03-02,1519966800,-0.1392659
2018-01-29,1517202000,2018-03-27,1522123200,-0.7875540999999999
2018-02-02,1517547600,2018-03-28,1522209600,-0.24224589999999985
2018-02-05,1517806800,2018-03-29,1522296000,1.3202459000000002
2018-02-09,1518152400,2018-04-03,1522728000,2.0997540999999997
2018-02-15,1518670800,2018-04-05,1522900800,1.7002459
2018-02-20,1519102800,2018-04-06,1522987200,0.29975409999999986
2018-02-21,1519189200,2018-04-13,1523592000,-0.29975409999999986
2018-03-05,1520226000,2018-04-17,1523937600,1.2563479
2018-03-28,1522209600,2018-04-23,1524456000,0.7631279000000002
2018-03-29,1522296000,2018-05-08,1525752000,1.4807340999999998
2018-04-02,1522641600,2018-05-21,1526875200,1.0124459000000003
2018-04-04,1522814400,2018-05-22,1526961600,1.7577541
2018-04-06,1522987200,2018-06-01,1527825600,1.3202459000000002
2018-04-09,1523246400,2018-06-06,1528257600,3.0563479
2018-04-16,1523851200,2018-06-08,1528430400,1.8065341
2018-04-18,1524024000,2018-06-19,1529380800,1.3744459
2018-04-24,1524542400,2018-06-20,1529467200,0.8943479000000001
2018-05-09,1525838400,2018-06-21,1529553600,1.6265341000000002
2018-05-22,1526961600,2018-06-22,1529640000,0.21785210000000005
2018-05-23,1527048000,2018-06-29,1530244800,0.8748720999999997
2018-06-04,1528084800,2018-07-11,1531281600,0.3392659000000002
2018-06-07,1528344000,2018-07-26,1532577600,-0.25585209999999986
2018-06-11,1528689600,2018-08-06,1533528000,0.3485340999999998
2018-06-20,1529467200,2018-08-10,1533873600,-0.24555409999999994
2018-06-21,1529553600,2018-08-13,1534132800,-1.8622459
2018-06-22,1529640000,2018-08-14,1534219200,-0.4797540999999996
2018-06-25,1529899200,2018-08-15,1534305600,0.0997540999999999
2018-07-02,1530504000,2018-08-23,1534996800,1.7002459
2018-07-12,1531368000,2018-08-31,1535688000,1.2563479
2018-07-27,1532664000,2018-09-04,1536033600,0.7631279000000002
2018-08-07,1533614400,2018-09-10,1536552000,1.4807340999999998
2018-08-13,1534132800,2018-09-12,1536724800,1.0124459000000003
2018-08-14,1534219200,2018-09-13,1536811200,1.7577541
2018-08-15,1534305600,2018-09-14,1536897600,1.3202459000000002
2018-08-16,1534392000,2018-09-18,1537243200,2.0997540999999997
2018-08-24,1535083200,2018-09-19,1537329600,0.7436520999999998
2018-09-04,1536033600,2018-09-28,1538107200,0.1934658999999999
2018-09-05,1536120000,2018-10-03,1538539200,-1.3744459
2018-09-11,1536638400,2018-10-05,1538712000,-0.8943479000000001
2018-09-13,1536811200,2018-10-10,1539144000,-2.5831279000000005
2018-09-14,1536897600,2018-10-11,1539230400,-2.2373279000000004
2018-09-17,1537156800,2018-10-15,1539576000,-3.1187340999999997
2018-09-19,1537329600,2018-10-16,1539662400,-1.8758521
2018-09-20,1537416000,2018-10-19,1539921600,-1.4514659
2018-10-01,1538366400,2018-10-22,1540180800,-3.2021479000000004
2018-10-04,1538625600,2018-10-23,1540267200,-1.9685340999999998
2018-10-08,1538971200,2018-10-31,1540958400,-1.5544458999999997
2018-10-11,1539230400,2018-11-05,1541394000,-1.0943479
2018-10-12,1539316800,2018-11-07,1541566800,-0.5831279000000005
2018-10-16,1539662400,2018-11-09,1541739600,-1.2807341
2018-10-17,1539748800,2018-11-14,1542171600,-3.0124459
2018-10-22,1540180800,2018-11-16,1542344400,-1.7577541
2018-10-23,1540267200,2018-11-23,1542949200,-1.3202459000000002
2018-10-24,1540353600,2018-12-03,1543813200,-2.0997540999999997
2018-11-01,1541044800,2018-12-20,1545282000,-1.7002459
2018-11-06,1541480400,2018-12-24,1545627600,-1.2563479
2018-11-08,1541653200,2019-01-02,1546405200,0.1934658999999999
2018-11-12,1541998800,2019-01-03,1546491600,-1.3744459
2018-11-15,1542258000,2019-01-17,1547701200,0.06224590000000002
2018-11-19,1542603600,2019-01-18,1547787600,-0.5636521000000001
2018-11-26,1543208400,2019-01-24,1548306000,0.006534100000000043
2018-12-04,1543899600,2019-01-31,1548910800,-0.6255541
2018-12-21,1545368400,2019-02-04,1549256400,0.8943479000000001
2018-12-26,1545800400,2019-02-12,1549947600,2.5831279000000005
2019-01-03,1546491600,2019-02-20,1550638800,2.2373279000000004
2019-01-04,1546578000,2019-03-01,1551416400,3.1187340999999997
2019-01-18,1547787600,2019-03-15,1552622400,1.8758521
2019-01-22,1548133200,2019-03-21,1553140800,1.4514659
2019-01-25,1548392400,2019-03-27,1553659200,2.2455541
2019-02-01,1548997200,2019-04-05,1554436800,1.8622459
2019-02-05,1549342800,2019-04-11,1554955200,1.4363478999999997
2019-02-13,1550034000,2019-04-22,1555905600,0.9631279000000001
2019-02-21,1550725200,2019-04-29,1556510400,0.43732790000000016
2019-03-04,1551675600,2019-04-30,1556596800,2.0753279000000004
2019-03-18,1552881600,2019-05-01,1556683200,2.9387341
2019-03-22,1553227200,2019-05-03,1556856000,1.6758520999999997
2019-03-28,1553745600,2019-05-06,1557115200,3.4514659000000005
2019-04-08,1554696000,2019-05-10,1557460800,2.2455541
2019-04-12,1555041600,2019-05-14,1557806400,0.9056520999999997
2019-04-23,1555992000,2019-05-31,1559275200,0.37346589999999963
2019-04-30,1556596800,2019-06-05,1559707200,-1.1744459000000003
2019-05-01,1556683200,2019-06-11,1560225600,-1.9377540999999998
2019-05-02,1556769600,2019-06-12,1560312000,-0.5636521000000001
2019-05-06,1557115200,2019-06-18,1560830400,0.006534100000000043
2019-05-07,1557201600,2019-06-21,1561089600,-0.6255541
2019-05-13,1557720000,2019-06-25,1561435200,-0.06224590000000002
2019-05-15,1557892800,2019-06-26,1561521600,0.5636521000000001
2019-06-03,1559534400,2019-07-03,1562126400,-0.006534100000000043
2019-06-06,1559793600,2019-07-05,1562299200,1.5821479000000003
2019-06-12,1560312000,2019-07-08,1562558400,0.16853409999999996
2019-06-13,1560398400,2019-07-18,1563422400,-0.4455541000000001
2019-06-19,1560916800,2019-07-23,1563854400,0.13775409999999993
2019-06-24,1561348800,2019-07-25,1564027200,-0.4797540999999996
2019-06-26,1561521600,2019-07-31,1564545600,1.0563479
2019-06-27,1561608000,2019-08-01,1564632000,2.7631279
2019-07-05,1562299200,2019-08-02,1564718400,2.4373279
2019-07-08,1562558400,2019-08-06,1565064000,1.1187341000000002
2019-07-09,1562644800,2019-08-21,1566360000,2.8324459
2019-07-19,1563508800,2019-08-22,1566446400,2.5143479
