start,start_unix,bottom,top,end,end_unix,direction
2016-03-15,1458014400,124.79995,132.34828682743154,2016-03-15,1458014400,
2016-03-15,1458014400,117.25161317256845,124.79995,2016-03-15,1458014400,-1.0
2016-03-16,1458100800,124.79995,132.07911991118644,2016-03-16,1458100800,1.0
2016-03-17,1458187200,117.69487651104116,124.79995,2016-03-17,1458187200,-1.0
2016-03-18,1458273600,124.79995,132.05964823974747,2016-03-21,1458532800,1.0
2016-03-22,1458619200,117.83417957899323,124.79995,2016-03-28,1459137600,-1.0
2016-03-29,1459224000,124.79995,131.87315913667155,2016-03-31,1459396800,1.0
2016-04-01,1459483200,131.87315913667155,138.91289072313924,2016-04-15,1460692800,1.0
2016-04-18,1460952000,138.91289072313924,146.27360226344638,2016-04-28,1461816000,1.0
2016-04-29,1461902400,146.27360226344638,153.38062181056782,2016-04-29,1461902400,1.0
2016-05-02,1462161600,139.08022696969076,146.27360226344638,2016-05-09,1462766400,-1.0
2016-05-10,1462852800,146.27360226344638,152.9784897216692,2016-05-16,1463371200,1.0
2016-05-17,1463457600,139.5285586004155,146.27360226344638,2016-05-19,1463630400,-1.0
2016-05-20,1463716800,146.27360226344638,153.02040346886872,2016-05-27,1464321600,1.0
2016-05-31,1464667200,153.02040346886872,159.43373889801381,2016-06-06,1465185600,1.0
2016-06-07,1465272000,159.43373889801381,165.45617863200405,2016-06-09,1465444800,1.0
2016-06-10,1465531200,153.57727603519436,159.43373889801381,2016-06-16,1466049600,-1.0
2016-06-17,1466136000,147.68147678167497,153.57727603519436,2016-06-17,1466136000,-1.0
2016-06-20,1466395200,153.57727603519436,159.7333753420338,2016-06-23,1466654400,1.0
2016-06-24,1466740800,147.1530223798778,153.57727603519436,2016-06-24,1466740800,-1.0
2016-06-27,1467000000,153.57727603519436,160.30636871513119,2016-06-28,1467086400,1.0
2016-06-29,1467172800,160.30636871513119,167.3669333218114,2016-07-05,1467691200,1.0
2016-07-06,1467777600,167.3669333218114,174.12635022444033,2016-07-12,1468296000,1.0
2016-07-13,1468382400,161.00302104190607,167.3669333218114,2016-07-21,1469073600,-1.0
2016-07-22,1469160000,167.3669333218114,173.21824259519184,2016-07-22,1469160000,1.0
2016-07-25,1469419200,161.49128899652953,167.3669333218114,2016-08-02,1470110400,-1.0
2016-08-03,1470196800,155.10268665845774,161.49128899652953,2016-08-08,1470628800,-1.0
2016-08-09,1470715200,161.49128899652953,167.37127078478622,2016-09-01,1472702400,1.0
2016-09-02,1472788800,167.37127078478622,172.18053843092594,2016-09-20,1474344000,1.0
2016-09-21,1474430400,172.18053843092594,176.79819049064474,2016-09-23,1474603200,1.0
2016-09-26,1474862400,167.4537339210126,172.18053843092594,2016-10-18,1476763200,-1.0
2016-10-19,1476849600,162.7817071286768,167.4537339210126,2016-10-19,1476849600,-1.0
2016-10-20,1476936000,158.01268225007928,162.7817071286768,2016-10-20,1476936000,-1.0
2016-10-21,1477022400,162.7817071286768,167.5893730873745,2016-10-26,1477454400,1.0
2016-10-27,1477540800,156.9446012622054,162.7817071286768,2016-11-03,1478145600,-1.0
2016-11-04,1478232000,150.48445601757984,156.9446012622054,2016-11-09,1478667600,-1.0
2016-11-10,1478754000,143.4856781663785,150.48445601757984,2016-11-15,1479186000,-1.0
2016-11-16,1479272400,150.48445601757984,157.31111876768816,2016-11-29,1480395600,1.0
2016-11-30,1480482000,144.82647255922708,150.48445601757984,2016-11-30,1480482000,-1.0
2016-12-01,1480568400,138.5980722050424,144.82647255922708,2016-12-02,1480654800,-1.0
2016-12-05,1480914000,144.82647255922708,151.03764429319247,2016-12-08,1481173200,1.0
2016-12-09,1481259600,138.88080809926808,144.82647255922708,2016-12-09,1481259600,-1.0
2016-12-12,1481518800,144.82647255922708,150.78458955776046,2016-12-14,1481691600,1.0
2016-12-15,1481778000,138.34400818394363,144.82647255922708,2016-12-19,1482123600,-1.0
2016-12-20,1482210000,144.82647255922708,151.4186943640732,2016-12-21,1482296400,1.0
2016-12-22,1482382800,138.51891090096692,144.82647255922708,2017-01-03,1483419600,-1.0
2017-01-04,1483506000,144.82647255922708,150.10237066093563,2017-01-09,1483938000,1.0
2017-01-10,1484024400,150.10237066093563,155.3827869375625,2017-01-18,1484715600,1.0
2017-01-19,1484802000,145.1087297492926,150.10237066093563,2017-02-01,1485925200,-1.0
2017-02-02,1486011600,140.24571143995985,145.1087297492926,2017-02-02,1486011600,-1.0
2017-02-03,1486098000,145.1087297492926,149.84488960795872,2017-02-08,1486530000,1.0
2017-02-09,1486616400,149.84488960795872,156.77868775777554,2017-02-09,1486616400,1.0
2017-02-10,1486702800,156.77868775777554,163.89607175403404,2017-02-10,1486702800,1.0
2017-02-13,1486962000,149.8649740469641,156.77868775777554,2017-03-14,1489464000,-1.0
2017-03-15,1489550400,156.77868775777554,161.35592157958422,2017-03-15,1489550400,1.0
2017-03-16,1489636800,152.24297063752462,156.77868775777554,2017-04-18,1492488000,-1.0
2017-04-19,1492574400,156.77868775777554,160.7508652181217,2017-04-24,1493006400,1.0
2017-04-25,1493092800,160.7508652181217,164.97823111891685,2017-04-26,1493179200,1.0
2017-04-27,1493265600,164.97823111891685,169.8351333497045,2017-04-27,1493265600,1.0
2017-04-28,1493352000,159.85560761889974,164.97823111891685,2017-05-01,1493611200,-1.0
2017-05-02,1493697600,164.97823111891685,170.00672791229894,2017-05-23,1495512000,1.0
2017-05-24,1495598400,170.00672791229894,174.7162231558174,2017-06-08,1496894400,1.0
2017-06-09,1496980800,164.94504855317894,170.00672791229894,2017-06-16,1497585600,-1.0
2017-06-19,1497844800,170.00672791229894,176.19874159885208,2017-06-22,1498104000,1.0
2017-06-23,1498190400,176.19874159885208,182.76154715907813,2017-06-23,1498190400,1.0
2017-06-26,1498449600,169.751136435785,176.19874159885208,2017-06-27,1498536000,-1.0
2017-06-28,1498622400,176.19874159885208,182.4488603363946,2017-06-29,1498708800,1.0
2017-06-30,1498795200,170.2059657486241,176.19874159885208,2017-06-30,1498795200,-1.0
2017-07-03,1499054400,163.83703103055524,170.2059657486241,2017-07-03,1499054400,-1.0
2017-07-05,1499227200,170.2059657486241,176.47869084397374,2017-07-05,1499227200,1.0
2017-07-06,1499313600,164.00072101722802,170.2059657486241,2017-07-06,1499313600,-1.0
2017-07-07,1499400000,170.2059657486241,176.27783585634904,2017-07-18,1500350400,1.0
2017-07-19,1500436800,176.27783585634904,181.81402313846712,2017-07-26,1501041600,1.0
2017-07-27,1501128000,169.22833137519467,176.27783585634904,2017-08-07,1502078400,-1.0
2017-08-08,1502164800,162.9440929706982,169.22833137519467,2017-08-08,1502164800,-1.0
2017-08-09,1502251200,169.22833137519467,175.4377613222271,2017-08-09,1502251200,1.0
2017-08-10,1502337600,163.19243213866454,169.22833137519467,2017-08-10,1502337600,-1.0
2017-08-11,1502424000,169.22833137519467,175.34738066625835,2017-08-25,1503633600,1.0
2017-08-28,1503892800,163.76699126280744,169.22833137519467,2017-08-29,1503979200,-1.0
2017-08-30,1504065600,169.22833137519467,174.402772594549,2017-09-13,1505275200,1.0
2017-09-14,1505361600,164.5559817646414,169.22833137519467,2017-09-14,1505361600,-1.0
2017-09-15,1505448000,169.22833137519467,173.901227442137,2017-09-28,1506571200,1.0
2017-09-29,1506657600,173.901227442137,178.62688902247996,2017-10-11,1507694400,1.0
2017-10-12,1507780800,178.62688902247996,182.98113946043532,2017-10-16,1508126400,1.0
2017-10-17,1508212800,173.42174390142023,178.62688902247996,2017-10-24,1508817600,-1.0
2017-10-25,1508904000,168.21203535369068,173.42174390142023,2017-10-25,1508904000,-1.0
2017-10-26,1508990400,173.42174390142023,179.99118755288336,2017-10-26,1508990400,1.0
2017-10-27,1509076800,179.99118755288336,186.45909951495628,2017-10-27,1509076800,1.0
2017-10-30,1509336000,173.4105550166728,179.99118755288336,2017-11-06,1509944400,-1.0
2017-11-07,1510030800,167.1220448902488,173.4105550166728,2017-11-15,1510722000,-1.0
2017-11-16,1510808400,173.4105550166728,179.16656988454577,2017-11-27,1511758800,1.0
2017-11-28,1511845200,179.16656988454577,184.7881488228429,2017-12-19,1513659600,1.0
2017-12-20,1513746000,174.06388503976166,179.16656988454577,2018-01-02,1514869200,-1.0
2018-01-03,1514955600,179.16656988454577,183.41014543121028,2018-01-03,1514955600,1.0
2018-01-04,1515042000,183.41014543121028,187.9754655816845,2018-01-12,1515733200,1.0
2018-01-16,1516078800,187.9754655816845,192.53063152322719,2018-01-18,1516251600,1.0
2018-01-19,1516338000,192.53063152322719,197.1464003182597,2018-01-19,1516338000,1.0
2018-01-22,1516597200,197.1464003182597,201.98468562793278,2018-01-25,1516856400,1.0
2018-01-26,1516942800,201.98468562793278,207.16684600614946,2018-01-26,1516942800,1.0
2018-01-29,1517202000,196.9528224195887,201.98468562793278,2018-02-01,1517461200,-1.0
2018-02-02,1517547600,191.67588614060298,196.9528224195887,2018-02-02,1517547600,-1.0
2018-02-05,1517806800,185.84887388154482,191.67588614060298,2018-02-08,1518066000,-1.0
2018-02-09,1518152400,191.67588614060298,198.96398460506987,2018-02-14,1518584400,1.0
