start,start_unix,end,end_unix,direction,finished,bottom,top,start_open,start_high,start_low,start_close,start_volume,end_open,end_high,end_low,end_close,end_volume,bb_bbh,bb_bbl,kch_high,kch_low,squeeze,rsi,roc,tsi,mfi,vwap,atr,adx,obv,pocket_pivot,cmf,aroon_up,aroon,aroon_down,sma,ema20,ema50,macd_diff,rel_open,rel_high,rel_low,rel_close
2016-03-15,1458014400,2016-04-05,1459828800,0.25,0,52.365,55.6230160322447,52.26,52.59,52.14,52.44,1829118.0,54.49,54.6,53.65,53.74,3379920.0,2.5993010503800207,-4.590369156074132,0.42178389777942016,-2.622503411487429,0,13.114544220650274,5.641832121092992,39.92897526380111,29.443083498173664,-0.12137271145607542,1.604544095990316,0.2703879019243054,-1.4498637267424344,0,0.05583732408438716,42.0,88.0,-46.0,-0.9955340528470487,-1.0086569682275126,-4.3278604518405075,-0.011129463975193543,0.01395608485299582,0.01600297729810185,-0.0016747301823595295,-0.014848762603116294
2016-03-15,1458014400,2016-04-06,1459915200,0.25,0,52.365,55.6230160322447,52.26,52.59,52.14,52.44,1829118.0,53.62,53.68,53.18,53.51,1760814.0,2.9806009430598976,-3.7860578669993714,0.9882887933719644,-1.9494798480035058,0,10.995415789877647,3.460943542150037,36.60044414350834,23.709218203340257,0.4430670891908619,1.5710903120121138,-0.8235742241273378,-0.7582808102012729,0,0.014628818682114799,38.0,84.0,-46.0,-0.4027284619697298,-0.5276265975904408,-3.763042939898895,-0.08213191344608417,0.002055690525135434,0.0031769762661184586,-0.006167071575406413,-0.004279866021585477
2016-03-15,1458014400,2016-04-07,1460001600,0.25,0,52.365,55.6230160322447,52.26,52.59,52.14,52.44,1829118.0,53.44,54.13,53.42,53.91,1617236.0,2.138142097574388,-3.994940465224161,0.42014468558708984,-2.484696716750122,0,13.254049783178615,4.456500678163141,34.720839999457866,22.859178565939146,-0.2204503789390344,1.5421172241367715,-1.1792281417516506,0.700129884796218,0,-0.03566277044596228,34.0,80.0,-46.0,-0.9283991838248795,-1.14514727853674,-4.301526857756926,-0.10551162716627738,-0.008718234093860078,0.004080875533296391,-0.009089222778705164,0.007475238273219942
2016-03-15,1458014400,2016-04-08,1460088000,0.25,0,52.365,55.6230160322447,52.26,52.59,52.14,52.44,1829118.0,54.04,54.41,53.89,53.96,1095094.0,1.9597696029279348,-3.607286281949456,0.5210649864096979,-2.342167037311583,0,13.531912071788838,4.089506172839501,33.30849947921794,17.53064916778567,-0.16530168639570775,1.4994731735038827,-1.1380601393896868,0.476652848837933,0,0.016957521207406342,30.0,76.0,-46.0,-0.8237583395107606,-1.1189619347068458,-4.218037446831389,-0.11991242949234604,0.00148257968865817,0.008339510748702761,-0.0012972572275760097,0.0009274717121128262
2016-03-15,1458014400,2016-04-11,1460347200,0.25,0,52.365,55.6230160322447,52.26,52.59,52.14,52.44,1829118.0,53.98,54.31,53.56,53.63,1165051.0,2.41751406211273,-2.53871488254903,1.326682826776036,-1.5933246317359675,0,10.360912017436185,3.1544527793806507,30.758320411553512,18.80190090617296,0.548633046233931,1.5008263521876128,-1.770782300106152,-0.5090107562153172,0,-0.020587103865075687,26.0,72.0,-46.0,-0.06060041021815721,-0.4618990205720479,-3.4863643523050456,-0.1519079178209788,0.006526198023494301,0.012679470445646102,-0.0013052396046988601,-0.006115641215715284
2016-03-15,1458014400,2016-04-12,1460433600,0.25,0,52.365,55.6230160322447,52.26,52.59,52.14,52.44,1829118.0,53.58,54.01,53.4,53.97,1399499.0,1.616679048292255,-2.6561454184979425,0.849546044098588,-2.0483602001111763,1,12.39642924221355,3.5296374448494072,29.456726567955716,12.812706988056114,0.008440152886009855,1.4655776019503979,-2.669903538680934,0.6304611568752007,0,0.08245489319007775,22.0,64.0,-42.0,-0.5197331851028508,-0.9852574578401487,-3.9338166412319993,-0.150150094471713,-0.007226236798221208,0.0007411524921252521,-0.010561423012784843,0.00633973522282294
2016-03-15,1458014400,2016-04-13,1460520000,0.25,0,52.365,55.6230160322447,52.26,52.59,52.14,52.44,1829118.0,53.94,53.94,53.01,53.4,1713475.0,2.5277187873765143,-1.2636738435563046,2.0702247191011196,-0.9485018726591647,1,7.21189448368898,1.8306636155606424,26.039535218823673,5.914841963103477,1.0939712745825005,1.5038307936121174,-4.220451087765166,-0.7800288398646394,0,0.04429634434519983,18.0,64.0,-46.0,0.6320224719101049,0.06481848136881752,-2.7943365360348196,-0.18506034891422662,0.010112359550561889,0.010112359550561889,-0.007303370786516883,-0.010561423012784843
2016-03-15,1458014400,2016-04-14,1460606400,0.25,0,52.365,55.6230160322447,52.26,52.59,52.14,52.44,1829118.0,53.31,53.54,53.12,53.42,1391930.0,2.3995144305219043,-1.0985035731650896,2.030138524897012,-0.8040059902658214,1,7.342804803656975,1.1359333585762994,23.35556873662131,0.3135149033263005,1.0328261280746887,1.4520502445920893,-5.6602452404862404,0.6360798271340551,0,0.05824388163218041,14.0,60.0,-46.0,0.6505054286784002,0.024749809413975754,-2.719720520400216,-0.2030491792921164,-0.0020591538749531457,0.002246349681767068,-0.005615874204417892,0.0003745318352059712
2016-03-15,1458014400,2016-04-15,1460692800,0.25,0,52.365,55.6230160322447,52.26,52.59,52.14,52.44,1829118.0,53.44,53.91,53.32,53.82,1278048.0,1.6539089536774583,-1.800694535245654,1.2693546389198644,-1.4638300507865694,1,9.924115789705347,0.4854368932038797,22.200725095100598,-0.06535558888528925,0.2849224413832445,1.4166146584639567,-6.354023717907882,0.5880965934187505,0,0.11543216279831131,10.0,56.0,-46.0,-0.07339279078409788,-0.6502091968298203,-3.307716367480978,-0.18477548227226714,-0.007060572277963639,0.0016722408026754731,-0.00929022668153101,0.007487832272557116
2016-03-15,1458014400,2016-04-18,1460952000,0.25,0,52.365,55.6230160322447,52.26,52.59,52.14,52.44,1829118.0,53.47,53.77,53.03,53.77,1761206.0,1.7522596486627862,-1.6443928084173223,1.3495753518070615,-1.3563945198685872,1,9.450755503053422,0.6928838951310946,21.064777123583543,-7.009601172773692,0.3014846394129904,1.4215954355069098,-7.554575328395089,-0.8113283757032763,0,0.1263178089932927,6.000000000000007,52.00000000000001,-46.0,0.053933420122746156,-0.5046989563079336,-3.0916151400093668,-0.17302788101266808,-0.005579319323042675,0.0,-0.013762320996838384,-0.00092902266815309
