start,start_unix,bottom,top,end,end_unix,direction
2016-03-16,1458100800,105.39,110.02235007530597,2016-03-22,1458619200,
2016-03-23,1458705600,100.61207776054884,105.39,2016-03-31,1459396800,-1.0
2016-04-01,1459483200,105.39,109.704753232428,2016-04-01,1459483200,1.0
2016-04-04,1459742400,101.046586284174,105.39,2016-04-04,1459742400,-1.0
2016-04-05,1459828800,96.51455926233557,101.046586284174,2016-04-05,1459828800,-1.0
2016-04-06,1459915200,101.046586284174,105.4683256615954,2016-04-06,1459915200,1.0
2016-04-07,1460001600,96.69897114799699,101.046586284174,2016-04-08,1460088000,-1.0
2016-04-11,1460347200,101.046586284174,105.33639729444907,2016-04-15,1460692800,1.0
2016-04-18,1460952000,105.33639729444907,109.65021581767984,2016-04-25,1461556800,1.0
2016-04-26,1461643200,109.65021581767984,113.38485831893051,2016-04-27,1461729600,1.0
2016-04-28,1461816000,106.00667202833614,109.65021581767984,2016-04-28,1461816000,-1.0
2016-04-29,1461902400,109.65021581767984,113.3870779077847,2016-05-05,1462420800,1.0
2016-05-06,1462507200,105.58253374692563,109.65021581767984,2016-05-09,1462766400,-1.0
2016-05-10,1462852800,109.65021581767984,113.77423760317707,2016-05-10,1462852800,1.0
2016-05-11,1462939200,105.60862415971812,109.65021581767984,2016-05-17,1463457600,-1.0
2016-05-18,1463544000,109.65021581767984,113.79269978912697,2016-06-06,1465185600,1.0
2016-06-07,1465272000,113.79269978912697,117.49148810004323,2016-06-07,1465272000,1.0
2016-06-08,1465358400,110.20125350041901,113.79269978912697,2016-06-08,1465358400,-1.0
2016-06-09,1465444800,113.79269978912697,117.29989991435579,2016-06-09,1465444800,1.0
2016-06-10,1465531200,110.16315681570022,113.79269978912697,2016-06-14,1465876800,-1.0
2016-06-15,1465963200,106.5891473723261,110.16315681570022,2016-06-16,1466049600,-1.0
2016-06-17,1466136000,110.16315681570022,113.73165475411975,2016-06-23,1466654400,1.0
2016-06-24,1466740800,105.62954715705798,110.16315681570022,2016-06-24,1466740800,-1.0
2016-06-27,1467000000,100.96462390260449,105.62954715705798,2016-06-28,1467086400,-1.0
2016-06-29,1467172800,105.62954715705798,110.54074118768371,2016-07-07,1467864000,1.0
2016-07-08,1467950400,110.54074118768371,115.18705361859188,2016-07-14,1468468800,1.0
2016-07-15,1468555200,106.37846761973363,110.54074118768371,2016-08-04,1470283200,-1.0
2016-08-05,1470369600,102.87116288333849,106.37846761973363,2016-08-05,1470369600,-1.0
2016-08-08,1470628800,106.37846761973363,110.01582201781483,2016-08-31,1472616000,1.0
2016-09-01,1472702400,110.01582201781483,113.10098994332269,2016-09-06,1473134400,1.0
2016-09-07,1473220800,113.10098994332269,116.1078550790154,2016-09-07,1473220800,1.0
2016-09-08,1473307200,109.94761517446517,113.10098994332269,2016-09-08,1473307200,-1.0
2016-09-09,1473393600,106.63505288909748,109.94761517446517,2016-09-09,1473393600,-1.0
2016-09-12,1473652800,109.94761517446517,113.47870872516374,2016-09-12,1473652800,1.0
2016-09-13,1473739200,106.39617116310221,109.94761517446517,2016-09-14,1473825600,-1.0
2016-09-15,1473912000,109.94761517446517,113.70861536793629,2016-09-15,1473912000,1.0
2016-09-16,1473998400,106.17625785195628,109.94761517446517,2016-09-16,1473998400,-1.0
2016-09-19,1474257600,109.94761517446517,113.569161259652,2016-09-20,1474344000,1.0
2016-09-21,1474430400,113.569161259652,117.25790252698147,2016-09-22,1474516800,1.0
2016-09-23,1474603200,110.06786904445467,113.569161259652,2016-09-26,1474862400,-1.0
2016-09-27,1474948800,113.569161259652,116.864469343164,2016-09-29,1475121600,1.0
2016-09-30,1475208000,116.864469343164,120.53625719282721,2016-10-06,1475726400,1.0
2016-10-07,1475812800,113.42870140780782,116.864469343164,2016-10-14,1476417600,-1.0
2016-10-17,1476676800,109.96921554117692,113.42870140780782,2016-10-17,1476676800,-1.0
2016-10-18,1476763200,113.42870140780782,116.89179542682223,2016-10-19,1476849600,1.0
2016-10-20,1476936000,109.98991115671886,113.42870140780782,2016-11-01,1477972800,-1.0
2016-11-02,1478059200,106.73199389964697,109.98991115671886,2016-11-03,1478145600,-1.0
2016-11-04,1478232000,102.33437136676355,106.73199389964697,2016-11-09,1478667600,-1.0
2016-11-10,1478754000,106.73199389964697,111.52529859460957,2016-12-01,1480568400,1.0
2016-12-02,1480654800,102.93465005799443,106.73199389964697,2016-12-02,1480654800,-1.0
2016-12-05,1480914000,106.73199389964697,110.5023846097529,2016-12-05,1480914000,1.0
2016-12-06,1481000400,110.5023846097529,114.41360455485125,2016-12-07,1481086800,1.0
2016-12-08,1481173200,106.52217965709156,110.5023846097529,2016-12-12,1481518800,-1.0
2016-12-13,1481605200,110.5023846097529,114.64146051390631,2016-12-13,1481605200,1.0
2016-12-14,1481691600,106.33109984161044,110.5023846097529,2016-12-22,1482382800,-1.0
2016-12-23,1482469200,110.5023846097529,114.06450347323008,2016-12-23,1482469200,1.0
2016-12-27,1482814800,107.09313137938122,110.5023846097529,2017-01-03,1483419600,-1.0
2017-01-04,1483506000,110.5023846097529,113.94432355569876,2017-02-03,1486098000,1.0
2017-02-06,1486357200,107.61201411191458,110.5023846097529,2017-02-09,1486616400,-1.0
2017-02-10,1486702800,110.5023846097529,113.80921087455819,2017-02-16,1487221200,1.0
2017-02-17,1487307600,113.80921087455819,116.9110730085246,2017-02-21,1487653200,1.0
2017-02-22,1487739600,110.74516648353614,113.80921087455819,2017-02-23,1487826000,-1.0
2017-02-24,1487912400,113.80921087455819,116.9131981300823,2017-03-07,1488862800,1.0
2017-03-08,1488949200,110.84345438932681,113.80921087455819,2017-03-09,1489035600,-1.0
2017-03-10,1489122000,113.80921087455819,116.66461315008934,2017-03-27,1490587200,1.0
2017-03-28,1490673600,116.66461315008934,119.51063690309844,2017-03-31,1490932800,1.0
2017-04-03,1491192000,113.95306086953714,116.66461315008934,2017-04-03,1491192000,-1.0
2017-04-04,1491278400,116.66461315008934,119.30719741060209,2017-04-04,1491278400,1.0
2017-04-05,1491364800,114.0359277653275,116.66461315008934,2017-04-10,1491796800,-1.0
2017-04-11,1491883200,111.31851790292166,114.0359277653275,2017-04-13,1492056000,-1.0
2017-04-17,1492401600,114.0359277653275,116.87988821274209,2017-04-24,1493006400,1.0
2017-04-25,1493092800,116.87988821274209,119.86177824118803,2017-05-02,1493697600,1.0
2017-05-03,1493784000,119.86177824118803,122.53768809331082,2017-05-03,1493784000,1.0
2017-05-04,1493870400,122.53768809331082,126.04074724171055,2017-05-04,1493870400,1.0
2017-05-05,1493956800,126.04074724171055,129.5095878795103,2017-05-16,1494907200,1.0
2017-05-17,1494993600,122.59476559102504,126.04074724171055,2017-05-22,1495425600,-1.0
2017-05-23,1495512000,126.04074724171055,129.1924751135668,2017-05-24,1495598400,1.0
2017-05-25,1495684800,129.1924751135668,132.49274047246323,2017-06-13,1497326400,1.0
2017-06-14,1497412800,132.49274047246323,135.6560715932656,2017-06-21,1498017600,1.0
2017-06-22,1498104000,128.99926675351574,132.49274047246323,2017-07-14,1500004800,-1.0
2017-07-17,1500264000,132.49274047246323,136.01498347389884,2017-07-17,1500264000,1.0
2017-07-18,1500350400,128.8839433997016,132.49274047246323,2017-07-20,1500523200,-1.0
2017-07-21,1500609600,132.49274047246323,135.84610460105554,2017-07-26,1501041600,1.0
2017-07-27,1501128000,129.1710726029108,132.49274047246323,2017-07-27,1501128000,-1.0
2017-07-28,1501214400,132.49274047246323,136.03486063704761,2017-08-02,1501646400,1.0
2017-08-03,1501732800,128.55543736905074,132.49274047246323,2017-08-03,1501732800,-1.0
2017-08-04,1501819200,132.49274047246323,136.48052192563196,2017-09-07,1504756800,1.0
2017-09-08,1504843200,136.48052192563196,139.48692693728506,2017-09-08,1504843200,1.0
2017-09-11,1505102400,133.4420029862398,136.48052192563196,2017-09-11,1505102400,-1.0
