start,start_unix,end,end_unix,direction,bottom,top,start_open,start_high,start_low,start_close,start_volume,end_open,end_high,end_low,end_close,end_volume,bb_bbh,bb_bbl,kch_high,kch_low,squeeze,rsi,roc,tsi,mfi,vwap,atr,adx,obv,pocket_pivot,cmf,aroon_up,aroon,aroon_down,sma,ema20,ema50,macd_diff,rel_open,rel_high,rel_low,rel_close
2016-03-16,1458100800,2016-04-01,1459483200,-0.25,100.61207776054884,110.02235007530597,105.68,106.28,104.5,106.09,582586.0,104.11,106.1,103.18,105.74,819587.0,2.462312415167318,-3.9991007639473395,1.1410062417249662,-3.170512578021558,1,7.236159883239978,2.919992213354098,7.030681444682327,-6.385713352257056,0.04310185899937835,2.2669615369081386,-8.534827813788393,0.9088261682926146,0,0.18956924936009265,10.0,56.0,-46.0,-0.7683941743899965,-1.2959949718691348,-2.284776593460009,-0.25937528260504883,-0.015415169283147345,0.00340457726498955,-0.024210327217703664,0.01070541005543868
2016-03-23,1458705600,2016-04-04,1459742400,0.25,100.61207776054884,109.704753232428,106.66,106.66,104.58,104.83,473343.0,105.5,106.11,103.49,103.73,563450.0,4.410335605239709,-2.0214413605660297,3.2391786368456366,-1.2465053504290182,1,0.9163054062661402,0.806608357628764,5.178305937571254,-11.138988286490097,1.9325151837869896,2.326238908612101,-8.664993513711881,-0.6339578115000003,0,0.11753076204479092,6.000000000000007,52.00000000000001,-46.0,1.1944471223368538,0.5578899165032709,-0.37598016960143354,-0.3462104346283126,0.017063530319097575,0.022944182010990133,-0.0023136990263183943,-0.01900888972952519
2016-04-01,1459483200,2016-04-05,1459828800,-0.75,96.51455926233557,109.704753232428,104.11,106.1,103.18,105.74,819587.0,102.63,102.66,99.85,100.57,1191338.0,7.977723219137502,0.5596139589474518,6.481057969573456,1.7052799045440992,0,-6.950097431465267,-2.064465868146854,0.012710196503883862,-13.088919785620753,4.692229104998006,2.503522710460613,-8.78568456727864,-1.3284932951198603,-1,0.019398373130096788,2.0,-48.0,50.0,4.268668589042463,3.3634608918397646,2.6462846623959138,-0.5950572752255265,0.020483245500646285,0.020781545192403383,-0.0071591926021676855,-0.030463703846524748
2016-04-04,1459742400,2016-04-06,1459915200,-0.25,96.51455926233557,105.4683256615954,105.5,106.11,103.49,103.73,563450.0,100.59,101.93,100.27,101.81,2067143.0,6.723802186179185,-0.7921648224624391,5.1355466064237305,0.4198998133778673,0,-3.5337800725381356,-0.6537861046057785,-2.5561131353178816,-6.46844542852498,2.8071384041927985,2.412849303943838,-8.897754831304916,2.239491924660426,1,0.11452364118100293,-2.0,-48.0,46.0,2.965818681858366,1.9041080144406095,1.3413501074397658,-0.6502509642532218,-0.011983105785286274,0.0011786661428150325,-0.015126215499459805,0.012329720592622051
2016-04-05,1459828800,2016-04-08,1460088000,0.25,96.51455926233557,105.4683256615954,102.63,102.66,99.85,100.57,1191338.0,101.29,101.39,99.27,99.99,735545.0,9.212900336933984,-0.010980144914796597,6.810181018101829,2.1257125712571394,0,-7.48649968364014,-2.5248586469097325,-9.283148379650614,-7.986864887140413,3.4957795602404076,2.394485352118592,-8.465621440291091,-0.7985553275418182,0,0.08056435875494514,-10.0,-60.0,50.0,4.600960096009587,3.086532293569988,2.9451134790784153,-0.814806161907714,0.013001300130013105,0.014001400140014164,-0.007200720072007227,-0.001098901098901095
2016-04-06,1459915200,2016-04-15,1460692800,-0.25,96.69897114799699,105.4683256615954,100.59,101.93,100.27,101.81,2067143.0,103.59,104.74,102.21,104.43,1022079.0,3.2549795075176746,-4.6147420278662565,1.3744454020236674,-2.705799738261689,0,3.8577418117445887,-4.113488201267092,-3.7581757557055977,1.0774166198741355,-1.810186487193377,2.226881595131846,-10.657101630788711,1.1207898295066108,0,0.17562138204187575,-30.0,-60.0,30.0,-0.6798812601742839,-1.2320045457250473,-1.3945980233106638,-0.03520219125008831,-0.008043665613329587,0.0029684956430142684,-0.02125825912094237,0.006166297331149373
2016-04-07,1460001600,2016-04-25,1461556800,0.75,96.69897114799699,109.65021581767984,101.16,101.62,99.93,100.1,757804.0,108.62,109.32,107.71,108.71,545792.0,1.327419688858484,-9.163865278040717,-2.198663109802851,-5.818385306472891,0,12.061662304088706,4.278177458033567,16.593335950420016,24.439026396566106,-4.082918715482094,1.9747117917233512,-5.757191342582896,-0.6519343119610415,0,0.321397212521219,46.0,39.99999999999999,6.000000000000007,-3.9182227945911166,-3.0293940759908793,-4.26943035113311,0.6272270403972049,-0.0008278907184250395,0.005611259313770489,-0.00919878576027966,-0.003939893714495213
2016-04-11,1460347200,2016-04-27,1461729600,0.75,101.046586284174,113.38485831893051,100.61,102.23,100.61,101.07,587035.0,109.85,110.2,108.56,109.93,483009.0,1.459446790213164,-10.436977946403502,-2.83741168622457,-6.391491555232122,0,14.470153801567989,5.0052536058840476,21.62751382428749,27.49945682620458,-3.8527028990778405,1.8591323091700047,-3.6807392970409474,0.5953047525164591,0,0.3460755021673175,50.0,52.0,-2.0,-4.488765578095169,-3.380392350901303,-4.930429797835785,0.6085757719504019,-0.0007277358318931171,0.0024561084326388816,-0.01246247612116802,0.0022793581327498202
2016-04-18,1460952000,2016-04-28,1461816000,0.25,105.33639729444907,113.38485831893051,104.32,106.92,103.6,106.91,781721.0,108.92,109.87,108.16,109.46,941008.0,2.370890423025628,-10.08603750871903,-2.1921249771605886,-5.798921980632187,0,12.786831238666025,4.6262664882431555,22.94846106607129,25.43964630933708,-2.790301263176758,1.8492517760641611,-2.997358395365172,-1.1602110900441913,0,0.40988988447429997,46.0,52.0,-6.0,-3.8575735428467084,-2.6830954084366567,-4.344877569409945,0.5225141918962914,-0.00493330897131361,0.003745660515256821,-0.01187648456057,-0.004275448012371674
2016-04-26,1461643200,2016-05-05,1462420800,-0.25,106.00667202833614,113.3870779077847,109.29,109.73,108.59,109.68,565835.0,111.67,112.67,111.27,112.55,1988627.0,1.8772679079236667,-10.901701492996978,-3.0959573522878685,-6.444691248334081,0,19.006483044748947,12.437562437562441,33.14739149478968,28.99402354836667,-2.5872892446963505,1.7754520874125732,-1.4933318400405788,2.3024365273782106,1,0.5698021858567242,50.0,76.0,-26.0,-4.5122167925366625,-3.6371071493097418,-5.897464265002469,0.40394068960880913,-0.007818747223456213,0.001066192803198529,-0.011372723234118198,0.008693314214016867
