start,start_unix,end,end_unix,reward
2016-03-31,1459396800,2016-04-26,1461643200,-0.1934658999999999
2016-04-01,1459483200,2016-04-27,1461729600,1.3744459
2016-04-05,1459828800,2016-05-09,1462766400,0.8943479000000001
2016-04-06,1459915200,2016-05-10,1462852800,2.5831279000000005
2016-04-07,1460001600,2016-05-11,1462939200,1.2807341
2016-04-08,1460088000,2016-05-16,1463371200,3.0124459
2016-04-13,1460520000,2016-05-17,1463457600,1.7577541
2016-04-21,1461211200,2016-06-01,1464753600,1.3202459000000002
2016-04-27,1461729600,2016-06-21,1466481600,2.0997540999999997
2016-04-28,1461816000,2016-06-23,1466654400,1.7002459
2016-05-10,1462852800,2016-06-24,1466740800,0.29975409999999986
2016-05-11,1462939200,2016-06-28,1467086400,-1.2563479
2016-05-12,1463025600,2016-06-29,1467172800,0.1934658999999999
2016-05-17,1463457600,2016-07-01,1467345600,-0.4178520999999998
2016-05-18,1463544000,2016-07-07,1467864000,0.16853409999999996
2016-06-02,1464840000,2016-07-26,1469505600,-0.4455541000000001
2016-06-22,1466568000,2016-07-27,1469592000,0.13775409999999993
2016-06-24,1466740800,2016-08-02,1470110400,-1.4363478999999997
2016-06-27,1467000000,2016-08-17,1471406400,-0.006534100000000043
2016-06-29,1467172800,2016-08-24,1472011200,1.5821479000000003
2016-06-30,1467259200,2016-08-29,1472443200,1.1251279
2016-07-05,1467691200,2016-09-12,1473652800,0.6173279
2016-07-08,1467950400,2016-09-16,1473998400,1.3187341
2016-07-27,1469592000,2016-09-27,1474948800,0.8324459000000004
2016-07-28,1469678400,2016-09-30,1475208000,2.5143479
2016-08-03,1470196800,2016-10-18,1476763200,3.4265341
2016-08-18,1471492800,2016-10-19,1476849600,2.2178520999999995
2016-08-25,1472097600,2016-10-20,1476936000,0.8748720999999997
2016-08-30,1472529600,2016-10-27,1477540800,-0.6173279
2016-09-13,1473739200,2016-10-28,1477627200,-2.2753279
2016-09-19,1474257600,2016-10-31,1477886400,-0.9387341000000002
2016-09-28,1475035200,2016-11-02,1478059200,-2.6324459
2016-10-03,1475467200,2016-11-03,1478145600,-3.5577541000000004
2016-10-19,1476849600,2016-11-07,1478494800,-3.3202459
2016-10-20,1476936000,2016-11-09,1478667600,-2.0997540999999997
2016-10-21,1477022400,2016-11-10,1478754000,-0.7436520999999998
2016-10-28,1477627200,2016-11-11,1478840400,-0.1934658999999999
2016-10-31,1477886400,2016-11-22,1479790800,1.3744459
2016-11-01,1477972800,2016-11-25,1480050000,0.8943479000000001
2016-11-03,1478145600,2016-11-28,1480309200,1.6265341000000002
2016-11-04,1478232000,2016-12-05,1480914000,1.1744459000000003
2016-11-08,1478581200,2016-12-07,1481086800,2.8943479
2016-11-10,1478754000,2016-12-30,1483074000,2.5831279000000005
2016-11-11,1478840400,2017-01-23,1485147600,2.2373279000000004
2016-11-14,1479099600,2017-01-25,1485320400,4.0753279
2016-11-23,1479877200,2017-01-26,1485406800,3.8953279000000003
2016-11-28,1480309200,2017-02-07,1486443600,2.7387341
2016-11-29,1480395600,2017-02-08,1486530000,3.6758521
2016-12-06,1481000400,2017-02-10,1486702800,2.4948721000000003
2016-12-08,1481173200,2017-02-15,1487134800,2.1392659000000003
2017-01-03,1483419600,2017-02-27,1488171600,1.7441479000000002
2017-01-24,1485234000,2017-03-15,1489550400,1.3051279
2017-01-26,1485406800,2017-03-16,1489636800,-0.1392659
2017-01-27,1485493200,2017-03-17,1489723200,-0.7875540999999999
2017-02-08,1486530000,2017-03-20,1489982400,-0.24224589999999985
2017-02-09,1486616400,2017-04-11,1491883200,0.3636521
2017-02-13,1486962000,2017-04-13,1492056000,1.0368720999999996
2017-02-16,1487221200,2017-04-17,1492401600,0.5192659
2017-02-28,1488258000,2017-04-19,1492574400,-1.0124459000000003
2017-03-16,1489636800,2017-04-24,1493006400,-1.7577541
2017-03-17,1489723200,2017-04-27,1493265600,-0.3636521
2017-03-20,1489982400,2017-04-28,1493352000,-1.9934659
2017-03-21,1490068800,2017-05-02,1493697600,-0.6255541
2017-04-12,1491969600,2017-05-03,1493784000,0.8943479000000001
2017-04-17,1492401600,2017-05-05,1493956800,2.5831279000000005
2017-04-18,1492488000,2017-05-08,1494216000,2.2373279000000004
