start,start_unix,bottom,top,end,end_unix,direction
2016-03-15,1458014400,64.4,67.1873699618069,2016-03-23,1458705600,
2016-03-24,1458792000,61.99247586681373,64.4,2016-03-29,1459224000,-1.0
2016-03-30,1459310400,64.4,66.77275091858975,2016-03-30,1459310400,1.0
2016-03-31,1459396800,62.04373128988096,64.4,2016-03-31,1459396800,-1.0
2016-04-01,1459483200,64.4,66.7679638022534,2016-04-04,1459742400,1.0
2016-04-05,1459828800,62.14113325213866,64.4,2016-04-05,1459828800,-1.0
2016-04-06,1459915200,64.4,66.62994769444269,2016-04-06,1459915200,1.0
2016-04-07,1460001600,62.18661999801751,64.4,2016-04-07,1460001600,-1.0
2016-04-08,1460088000,64.4,66.59928143041232,2016-04-12,1460433600,1.0
2016-04-13,1460520000,66.59928143041232,68.84561135119068,2016-04-20,1461124800,1.0
2016-04-21,1461211200,64.47774204809416,66.59928143041232,2016-04-26,1461643200,-1.0
2016-04-27,1461729600,66.59928143041232,69.12828877887101,2016-04-27,1461729600,1.0
2016-04-28,1461816000,69.12828877887101,71.61036703101122,2016-05-09,1462766400,1.0
2016-05-10,1462852800,71.61036703101122,73.76199470731292,2016-05-10,1462852800,1.0
2016-05-11,1462939200,69.43628418873108,71.61036703101122,2016-05-11,1462939200,-1.0
2016-05-12,1463025600,71.61036703101122,73.74872967027136,2016-05-16,1463371200,1.0
2016-05-17,1463457600,69.52734563215753,71.61036703101122,2016-05-17,1463457600,-1.0
2016-05-18,1463544000,71.61036703101122,73.74645832994679,2016-06-01,1464753600,1.0
2016-06-02,1464840000,69.55013471293516,71.61036703101122,2016-06-21,1466481600,-1.0
2016-06-22,1466568000,71.61036703101122,73.44536287017299,2016-06-23,1466654400,1.0
2016-06-24,1466740800,69.51313082275439,71.61036703101122,2016-06-24,1466740800,-1.0
2016-06-27,1467000000,67.31112577223018,69.51313082275439,2016-06-28,1467086400,-1.0
2016-06-29,1467172800,69.51313082275439,71.7708800755023,2016-06-29,1467172800,1.0
2016-06-30,1467259200,71.7708800755023,74.10007581019678,2016-07-01,1467345600,1.0
2016-07-05,1467691200,69.2823286511994,71.7708800755023,2016-07-07,1467864000,-1.0
2016-07-08,1467950400,71.7708800755023,74.29117871952324,2016-07-26,1469505600,1.0
2016-07-27,1469592000,69.68082220631072,71.7708800755023,2016-07-27,1469592000,-1.0
2016-07-28,1469678400,67.63848275634712,69.68082220631072,2016-08-02,1470110400,-1.0
2016-08-03,1470196800,69.68082220631072,71.53902064004694,2016-08-17,1471406400,1.0
2016-08-18,1471492800,71.53902064004694,73.09374401274304,2016-08-24,1472011200,1.0
2016-08-25,1472097600,73.09374401274304,74.61215152006598,2016-08-29,1472443200,1.0
2016-08-30,1472529600,74.61215152006598,76.21878974659239,2016-09-12,1473652800,1.0
2016-09-13,1473739200,72.7881785494786,74.61215152006598,2016-09-16,1473998400,-1.0
2016-09-19,1474257600,74.61215152006598,76.56733331965329,2016-09-27,1474948800,1.0
2016-09-28,1475035200,76.56733331965329,78.4049483182354,2016-09-30,1475208000,1.0
2016-10-03,1475467200,74.64782670453489,76.56733331965329,2016-10-18,1476763200,-1.0
2016-10-19,1476849600,72.09890936227907,74.64782670453489,2016-10-19,1476849600,-1.0
2016-10-20,1476936000,69.56362897304152,72.09890936227907,2016-10-20,1476936000,-1.0
2016-10-21,1477022400,67.07444004017808,69.56362897304152,2016-10-27,1477540800,-1.0
2016-10-28,1477627200,64.29239100843225,67.07444004017808,2016-10-28,1477627200,-1.0
2016-10-31,1477886400,67.07444004017808,69.7606284267992,2016-10-31,1477886400,1.0
2016-11-01,1477972800,64.34612225260132,67.07444004017808,2016-11-02,1478059200,-1.0
2016-11-03,1478145600,67.07444004017808,69.82815282640497,2016-11-03,1478145600,1.0
2016-11-04,1478232000,64.40299245296738,67.07444004017808,2016-11-07,1478494800,-1.0
2016-11-08,1478581200,67.07444004017808,69.5874535209873,2016-11-09,1478667600,1.0
2016-11-10,1478754000,69.5874535209873,72.30962330801157,2016-11-10,1478754000,1.0
2016-11-11,1478840400,66.92729586160762,69.5874535209873,2016-11-11,1478840400,-1.0
2016-11-14,1479099600,69.5874535209873,72.45745706183986,2016-11-22,1479790800,1.0
2016-11-23,1479877200,72.45745706183986,74.89275078786235,2016-11-25,1480050000,1.0
2016-11-28,1480309200,70.20950481848372,72.45745706183986,2016-11-28,1480309200,-1.0
2016-11-29,1480395600,72.45745706183986,74.63484128781342,2016-12-05,1480914000,1.0
2016-12-06,1481000400,74.63484128781342,76.78701432102577,2016-12-07,1481086800,1.0
2016-12-08,1481173200,76.78701432102577,79.18262270170376,2016-12-30,1483074000,1.0
2017-01-03,1483419600,79.18262270170376,81.25604026566359,2017-01-23,1485147600,1.0
2017-01-24,1485234000,81.25604026566359,83.2404880603344,2017-01-25,1485320400,1.0
2017-01-26,1485406800,83.2404880603344,85.20503743431075,2017-01-26,1485406800,1.0
2017-01-27,1485493200,81.2928350702135,83.2404880603344,2017-02-07,1486443600,-1.0
2017-02-08,1486530000,78.86261641250913,81.2928350702135,2017-02-08,1486530000,-1.0
2017-02-09,1486616400,76.40927051606934,78.86261641250913,2017-02-10,1486702800,-1.0
2017-02-13,1486962000,78.86261641250913,81.37785853750057,2017-02-15,1487134800,1.0
2017-02-16,1487221200,81.37785853750057,83.87698060331915,2017-02-27,1488171600,1.0
2017-02-28,1488258000,83.87698060331915,86.12328782735463,2017-03-15,1489550400,1.0
2017-03-16,1489636800,81.88362042627149,83.87698060331915,2017-03-16,1489636800,-1.0
2017-03-17,1489723200,83.87698060331915,85.8449579105777,2017-03-17,1489723200,1.0
2017-03-20,1489982400,81.87985881800765,83.87698060331915,2017-03-20,1489982400,-1.0
2017-03-21,1490068800,79.71296001736124,81.87985881800765,2017-04-11,1491883200,-1.0
2017-04-12,1491969600,77.49563898236539,79.71296001736124,2017-04-13,1492056000,-1.0
2017-04-17,1492401600,79.71296001736124,81.97013988937296,2017-04-17,1492401600,1.0
2017-04-18,1492488000,77.4691501362075,79.71296001736124,2017-04-19,1492574400,-1.0
2017-04-20,1492660800,79.71296001736124,81.9379695577438,2017-04-24,1493006400,1.0
2017-04-25,1493092800,81.9379695577438,84.08825963071045,2017-04-27,1493265600,1.0
2017-04-28,1493352000,79.94645159480366,81.9379695577438,2017-04-28,1493352000,-1.0
2017-05-01,1493611200,81.9379695577438,83.91580766618821,2017-05-02,1493697600,1.0
2017-05-03,1493784000,83.91580766618821,86.45038236173467,2017-05-03,1493784000,1.0
2017-05-04,1493870400,86.45038236173467,89.03920172188495,2017-05-05,1493956800,1.0
2017-05-08,1494216000,89.03920172188495,91.63635719058595,2017-05-08,1494216000,1.0
2017-05-09,1494302400,86.4424145009483,89.03920172188495,2017-05-16,1494907200,-1.0
2017-05-17,1494993600,84.04639167522544,86.4424145009483,2017-05-26,1495771200,-1.0
2017-05-30,1496116800,81.87819976040386,84.04639167522544,2017-05-31,1496203200,-1.0
2017-06-01,1496289600,84.04639167522544,86.32567960178078,2017-06-08,1496894400,1.0
2017-06-09,1496980800,86.32567960178078,88.64865381526334,2017-06-15,1497499200,1.0
