start,start_unix,end,end_unix,direction,finished,bottom,top,start_open,start_high,start_low,start_close,start_volume,end_open,end_high,end_low,end_close,end_volume,bb_bbh,bb_bbl,kch_high,kch_low,squeeze,rsi,roc,tsi,mfi,vwap,atr,adx,obv,pocket_pivot,cmf,aroon_up,aroon,aroon_down,sma,ema20,ema50,macd_diff,rel_open,rel_high,rel_low,rel_close
2016-03-15,1458014400,2016-03-30,1459310400,-0.25,1,61.99247586681373,67.1873699618069,63.9,65.22,63.58,65.18,709168.0,64.13,65.2,64.13,64.92,561659.0,2.5302101288707632,-6.376482464052529,-0.24055247484082543,-3.951273362086667,0,7.469189580851008,6.8290274806647995,19.95206707559392,7.961730394647184,-0.7700746540102728,2.030491304331606,-11.475225575455045,0.6206810095960509,0,0.024400620074501823,10.0,56.0,-46.0,-1.923136167590883,-2.0561624838899917,-3.0937637160031244,0.002413073739897076,-0.012168823166974874,0.004313000616142926,-0.012168823166974874,0.016121458757238916
2016-03-24,1458792000,2016-03-31,1459396800,0.25,1,61.99247586681373,66.77275091858975,64.35,64.55,63.31,63.95,682847.0,64.84,65.04,63.85,63.92,560409.0,3.855137286642048,-4.130481466867337,1.587922403003759,-2.147997496871085,0,3.3931079790878016,5.287432054027344,18.339334658155945,1.2124823947910741,0.8857787007782605,2.0479320592746544,-12.184916560688421,-0.6255142774354595,0,-0.03841977862901673,6.000000000000007,44.00000000000001,-38.0,-0.1376720901126447,-0.47398183788412496,-1.5158377756825985,-0.06674505664863484,0.014392991239048802,0.017521902377972465,-0.0010951188986232374,-0.015403573629081957
2016-03-30,1459310400,2016-04-01,1459483200,-0.25,0,62.04373128988096,66.77275091858975,64.13,65.2,64.13,64.92,561659.0,63.51,64.83,63.43,64.72,849889.0,2.478352426914185,-4.715682463997027,0.598990523279781,-3.1340131850020327,0,6.01992684146289,5.338541666666669,18.032788994150646,1.3748878706844678,-0.3516803489201834,2.0326567455134943,-12.921221970459824,0.944681433602808,0,0.017129104945875075,2.0,44.0,-42.0,-1.1186650185414209,-1.5419105468784977,-2.626010440285725,-0.06350518149891371,-0.018695920889987616,0.0016996291718169854,-0.019932014833127343,0.01251564455569465
2016-03-30,1459310400,2016-04-04,1459742400,-0.25,1,62.04373128988096,66.77275091858975,64.13,65.2,64.13,64.92,561659.0,64.69,64.94,64.08,64.41,692810.0,2.7019702924923052,-3.5201662248009455,1.3080267039279505,-2.4243129948765585,0,4.761002941899655,4.902280130293157,17.225633581728296,7.545505135406216,0.15746854827378343,1.9919223716428611,-13.724478174179747,-0.7681610531956935,0,-0.0012376128824546759,-2.0,44.0,-46.0,-0.40909796615432015,-0.9663218232051918,-2.072755231975705,-0.08575034435243867,0.004347151063499366,0.008228535941624093,-0.005123428039124356,-0.004789864029666302
2016-03-31,1459396800,2016-04-05,1459828800,0.25,1,62.04373128988096,66.7679638022534,64.84,65.04,63.85,63.92,560409.0,64.42,64.78,63.89,64.11,529703.0,2.3737303829866505,-1.7529223967130605,1.9965683980658326,-1.6159725471845263,1,3.5354437173116082,5.34012487676635,16.022703371146445,1.5311589395033707,0.5891996631977463,1.9574574497489994,-14.261576564822892,-0.5885230936065067,0,-0.0948482953492799,-6.0,36.0,-42.0,0.3104039931368021,-0.4550029220760905,-1.5511948091932197,-0.12196928808552177,0.004835439089065696,0.01045078770862573,-0.0034316019341755766,-0.004657661853749384
2016-04-01,1459483200,2016-04-06,1459915200,-0.25,1,62.14113325213866,66.7679638022534,63.51,64.83,63.43,64.72,849889.0,64.13,64.63,63.6,64.59,537134.0,1.2279656507502494,-1.746621789471419,1.3307013469577242,-2.041337668369721,1,5.223209762857714,3.6424903722721487,15.677505757283608,0.4962399972857483,-0.2073695530097126,1.9180365849913827,-14.442636340530198,0.6004405754268946,0,0.0021255067895062673,-10.0,36.0,-46.0,-0.25932806936059194,-1.0809829837669724,-2.19329400886177,-0.1149922996201711,-0.007121845486917633,0.0006192909119058232,-0.01532745006967029,0.007487131492746935
2016-04-05,1459828800,2016-04-07,1460001600,0.25,1,62.14113325213866,66.62994769444269,64.42,64.78,63.89,64.11,529703.0,64.04,64.46,63.48,63.87,950552.0,2.302620194977976,-0.5130476256966432,2.5084807682271446,-0.8483377694274594,1,2.227776539526687,0.598519451882179,14.06372332113897,-7.306339151444433,0.8066181263860273,1.9252474661921704,-14.47846608646049,-1.0529979376992098,0,-0.05025331756404144,-14.0,24.0,-38.0,0.8947862846406593,0.03087139240520287,-1.04795529570994,-0.15762578883120137,0.0026616564897450345,0.009237513699702493,-0.006106153123532132,-0.011147236414305706
2016-04-06,1459915200,2016-04-08,1460088000,-0.25,0,62.18661999801751,66.62994769444269,64.13,64.63,63.6,64.59,537134.0,64.16,64.99,64.16,64.55,546152.0,1.1694226018526166,-1.3615217497999055,1.4763749031758522,-1.7831138652207557,1,4.67208788068757,1.4618044640050294,13.70235966329639,1.3290364187047103,-0.31461913100649497,1.8928319394201847,-15.200101206053999,0.6072105012933209,0,0.0015112176746661674,-18.0,24.0,-42.0,-0.09604957397363023,-0.92548164152889,-2.0083875798097495,-0.13941525598026827,-0.006041828040278863,0.0068164213787760275,-0.006041828040278863,0.01064662595897925
2016-04-06,1459915200,2016-04-11,1460347200,-0.25,0,62.18661999801751,66.62994769444269,64.13,64.63,63.6,64.59,537134.0,64.68,65.53,64.39,65.14,534359.0,0.3824295083725673,-2.2537835151272674,0.647579572203469,-2.643792856411835,1,6.695719196892817,1.3221340799502166,14.241657577356767,1.1303023848851623,-1.215879255447362,1.866715559853993,-15.301243819490324,0.5942735790405691,0,0.03333696917640411,-21.999999999999996,24.000000000000004,-46.0,-0.9356770033773358,-1.649236778844923,-2.7823720540251884,-0.08944932924342819,-0.007061713233036393,0.0059871046975745745,-0.011513662879950926,0.009140201394268077
2016-04-06,1459915200,2016-04-12,1460433600,-0.25,1,62.18661999801751,66.62994769444269,64.13,64.63,63.6,64.59,537134.0,65.41,66.12,64.62,66.03,776187.0,-0.5239479583447775,-3.733207879910566,-0.555050734514623,-3.8898985309707683,1,9.562314324046831,2.9306313328137104,15.924717665852436,2.4995799511519365,-2.452766655980227,1.8722789104471542,-14.783306229053933,0.8636541433828309,0,0.09175185897113738,50.0,96.0,-46.0,-2.128577919127679,-2.6915575111639214,-3.9322417511828576,-0.002849861007046428,-0.009389671361502372,0.0013630168105407403,-0.021353930031803636,0.013662879950875118
