start,start_unix,end,end_unix,reward
2016-03-28,1459137600,2016-04-18,1460952000,2.6324459
2016-03-29,1459224000,2016-04-19,1461038400,3.5577541000000004
2016-04-04,1459742400,2016-04-28,1461816000,3.3202459
2016-04-05,1459828800,2016-05-16,1463371200,2.0997540999999997
2016-04-06,1459915200,2016-06-07,1465272000,0.7436520999999998
2016-04-13,1460520000,2016-06-09,1465444800,0.1934658999999999
2016-04-15,1460692800,2016-06-14,1465876800,-1.3744459
2016-04-18,1460952000,2016-06-15,1465963200,-0.8943479000000001
2016-04-19,1461038400,2016-06-16,1466049600,-1.6265341000000002
2016-04-20,1461124800,2016-06-17,1466136000,-1.1744459000000003
2016-04-29,1461902400,2016-06-20,1466395200,-1.9377540999999998
2016-05-17,1463457600,2016-06-22,1466568000,-1.5202459000000004
2016-06-08,1465358400,2016-06-23,1466654400,-0.0997540999999999
2016-06-10,1465531200,2016-06-24,1466740800,-1.7002459
2016-06-15,1465963200,2016-06-27,1467000000,-1.2563479
2016-06-16,1466049600,2016-06-29,1467172800,0.1934658999999999
2016-06-17,1466136000,2016-06-30,1467259200,-0.4178520999999998
2016-06-20,1466395200,2016-07-01,1467345600,0.16853409999999996
2016-06-21,1466481600,2016-07-05,1467691200,-0.4455541000000001
2016-06-23,1466654400,2016-07-12,1468296000,1.0943479
2016-06-24,1466740800,2016-07-14,1468468800,0.5831279000000005
2016-06-27,1467000000,2016-07-19,1468900800,1.2807341
2016-06-28,1467086400,2016-07-20,1468987200,3.0124459
2016-06-30,1467259200,2016-07-22,1469160000,1.7577541
2016-07-01,1467345600,2016-07-26,1469505600,1.3202459000000002
2016-07-05,1467691200,2016-07-28,1469678400,3.0563479
2016-07-06,1467777600,2016-08-01,1470024000,2.7631279
2016-07-13,1468382400,2016-08-09,1470715200,1.4807340999999998
2016-07-15,1468555200,2016-08-11,1470888000,1.0124459000000003
2016-07-20,1468987200,2016-08-12,1470974400,1.7577541
2016-07-21,1469073600,2016-08-15,1471233600,1.3202459000000002
2016-07-25,1469419200,2016-08-17,1471406400,2.0997540999999997
2016-07-27,1469592000,2016-08-18,1471492800,1.7002459
2016-07-29,1469764800,2016-08-19,1471579200,1.2563479
2016-08-02,1470110400,2016-09-02,1472788800,-0.1934658999999999
2016-08-10,1470801600,2016-09-06,1473134400,1.3744459
2016-08-12,1470974400,2016-09-07,1473220800,-0.06224590000000002
2016-08-15,1471233600,2016-09-08,1473307200,1.5202459000000004
2016-08-16,1471320000,2016-09-19,1474257600,0.0997540999999999
2016-08-18,1471492800,2016-09-21,1474430400,1.7002459
2016-08-19,1471579200,2016-09-22,1474516800,1.2563479
2016-08-22,1471838400,2016-09-26,1474862400,-0.1934658999999999
2016-09-06,1473134400,2016-09-27,1474948800,1.3744459
2016-09-07,1473220800,2016-10-07,1475812800,-0.06224590000000002
2016-09-08,1473307200,2016-10-10,1476072000,1.5202459000000004
2016-09-09,1473393600,2016-10-13,1476331200,0.0997540999999999
2016-09-20,1474344000,2016-10-17,1476676800,0.7436520999999998
2016-09-22,1474516800,2016-10-24,1477281600,0.1934658999999999
2016-09-23,1474603200,2016-10-25,1477368000,-1.3744459
2016-09-27,1474948800,2016-10-26,1477454400,-0.8943479000000001
2016-09-28,1475035200,2016-10-27,1477540800,-2.5831279000000005
2016-10-10,1476072000,2016-10-31,1477886400,-2.2373279000000004
2016-10-11,1476158400,2016-11-11,1478840400,-4.0753279
2016-10-14,1476417600,2016-11-14,1479099600,-3.8953279000000003
2016-10-18,1476763200,2016-11-21,1479704400,-2.7387341
2016-10-25,1477368000,2016-11-30,1480482000,-4.6324459000000004
2016-10-26,1477454400,2016-12-01,1480568400,-4.514347900000001
