start,start_unix,bottom,top,end,end_unix,direction
2016-03-15,1458014400,28.97,30.191908179451467,2016-03-15,1458014400,
2016-03-15,1458014400,27.74809182054853,28.97,2016-03-23,1458705600,-1.0
2016-03-24,1458792000,28.97,30.134090785244645,2016-03-24,1458792000,1.0
2016-03-28,1459137600,27.8312014137014,28.97,2016-03-28,1459137600,-1.0
2016-03-29,1459224000,28.97,30.14959868727727,2016-04-01,1459483200,1.0
2016-04-04,1459742400,30.14959868727727,32.01099222401525,2016-04-04,1459742400,1.0
2016-04-05,1459828800,32.01099222401525,33.841000508129085,2016-04-05,1459828800,1.0
2016-04-06,1459915200,33.841000508129085,35.728008200520506,2016-04-12,1460433600,1.0
2016-04-13,1460520000,35.728008200520506,37.57651237127355,2016-04-14,1460606400,1.0
2016-04-15,1460692800,34.01126735941201,35.728008200520506,2016-04-15,1460692800,-1.0
2016-04-18,1460952000,35.728008200520506,37.43269612440697,2016-04-18,1460952000,1.0
2016-04-19,1461038400,34.03579798548308,35.728008200520506,2016-04-19,1461038400,-1.0
2016-04-20,1461124800,35.728008200520506,37.41506054305526,2016-04-28,1461816000,1.0
2016-04-29,1461902400,34.13058644541566,35.728008200520506,2016-05-16,1463371200,-1.0
2016-05-17,1463457600,32.59157250482252,34.13058644541566,2016-06-07,1465272000,-1.0
2016-06-08,1465358400,34.13058644541566,35.40341656977435,2016-06-09,1465444800,1.0
2016-06-10,1465531200,32.90700332798394,34.13058644541566,2016-06-14,1465876800,-1.0
2016-06-15,1465963200,31.60738812791196,32.90700332798394,2016-06-15,1465963200,-1.0
2016-06-16,1466049600,32.90700332798394,34.23207458519363,2016-06-16,1466049600,1.0
2016-06-17,1466136000,31.596865732003508,32.90700332798394,2016-06-17,1466136000,-1.0
2016-06-20,1466395200,32.90700332798394,34.21613109568005,2016-06-20,1466395200,1.0
2016-06-21,1466481600,31.62452754369469,32.90700332798394,2016-06-22,1466568000,-1.0
2016-06-23,1466654400,32.90700332798394,34.1109849991313,2016-06-23,1466654400,1.0
2016-06-24,1466740800,31.64630606191853,32.90700332798394,2016-06-24,1466740800,-1.0
2016-06-27,1467000000,30.38180145771494,31.64630606191853,2016-06-27,1467000000,-1.0
2016-06-28,1467086400,31.64630606191853,32.87320319439329,2016-06-29,1467172800,1.0
