start,start_unix,bottom,top,end,end_unix,direction
2016-03-15,1458014400,98.045,101.39796542656464,2016-03-17,1458187200,
2016-03-18,1458273600,101.39796542656464,104.62861813872298,2016-03-18,1458273600,1.0
2016-03-21,1458532800,98.22450219384618,101.39796542656464,2016-04-15,1460692800,-1.0
2016-04-18,1460952000,101.39796542656464,104.10117912278882,2016-04-20,1461124800,1.0
2016-04-21,1461211200,98.46583988334142,101.39796542656464,2016-04-27,1461729600,-1.0
2016-04-28,1461816000,95.78431741257035,98.46583988334142,2016-04-28,1461816000,-1.0
2016-04-29,1461902400,98.46583988334142,101.09725360620027,2016-05-04,1462334400,1.0
2016-05-05,1462420800,101.09725360620027,104.0890229559132,2016-05-09,1462766400,1.0
2016-05-10,1462852800,104.0890229559132,107.0517748733036,2016-05-10,1462852800,1.0
2016-05-11,1462939200,101.16046760405067,104.0890229559132,2016-05-11,1462939200,-1.0
2016-05-12,1463025600,104.0890229559132,107.02953863978554,2016-05-16,1463371200,1.0
2016-05-17,1463457600,101.32251167403727,104.0890229559132,2016-05-17,1463457600,-1.0
2016-05-18,1463544000,104.0890229559132,106.9639262890837,2016-06-01,1464753600,1.0
2016-06-02,1464840000,106.9639262890837,109.5327453728803,2016-06-02,1464840000,1.0
2016-06-03,1464926400,104.35359428270115,106.9639262890837,2016-06-10,1465531200,-1.0
2016-06-13,1465790400,101.94249710043184,104.35359428270115,2016-06-15,1465963200,-1.0
2016-06-16,1466049600,104.35359428270115,106.71354126136211,2016-06-16,1466049600,1.0
2016-06-17,1466136000,101.99121494537312,104.35359428270115,2016-06-17,1466136000,-1.0
2016-06-20,1466395200,104.35359428270115,106.74651795307719,2016-06-22,1466568000,1.0
2016-06-23,1466654400,106.74651795307719,109.26301915709182,2016-06-23,1466654400,1.0
2016-06-24,1466740800,103.80290969220646,106.74651795307719,2016-06-24,1466740800,-1.0
2016-06-27,1467000000,100.76098773568364,103.80290969220646,2016-06-27,1467000000,-1.0
2016-06-28,1467086400,103.80290969220646,107.06726579469193,2016-06-28,1467086400,1.0
2016-06-29,1467172800,107.06726579469193,110.37873931842844,2016-07-27,1469592000,1.0
2016-07-28,1469678400,104.77648227996562,107.06726579469193,2016-08-17,1471406400,-1.0
2016-08-18,1471492800,107.06726579469193,108.83431534354686,2016-08-18,1471492800,1.0
2016-08-19,1471579200,105.28500549932664,107.06726579469193,2016-08-29,1472443200,-1.0
2016-08-30,1472529600,107.06726579469193,108.82583124378425,2016-08-30,1472529600,1.0
2016-08-31,1472616000,105.32502644910622,107.06726579469193,2016-09-01,1472702400,-1.0
2016-09-02,1472788800,107.06726579469193,108.84648237328369,2016-09-07,1473220800,1.0
2016-09-08,1473307200,105.31216564047688,107.06726579469193,2016-09-08,1473307200,-1.0
2016-09-09,1473393600,103.4420012115629,105.31216564047688,2016-09-09,1473393600,-1.0
2016-09-12,1473652800,105.31216564047688,107.36760403875414,2016-09-13,1473739200,1.0
2016-09-14,1473825600,103.19971110318679,105.31216564047688,2016-09-14,1473825600,-1.0
2016-09-15,1473912000,105.31216564047688,107.4511591393891,2016-09-15,1473912000,1.0
