start,start_unix,end,end_unix,reward
2016-04-04,1459742400,2016-06-01,1464753600,0.8943479000000001
2016-04-08,1460088000,2016-06-02,1464840000,2.5831279000000005
2016-04-11,1460347200,2016-06-03,1464926400,1.2807341
2016-04-12,1460433600,2016-06-06,1465185600,3.0124459
2016-05-10,1462852800,2016-06-08,1465358400,1.7577541
2016-05-11,1462939200,2016-06-09,1465444800,1.3202459000000002
2016-05-20,1463716800,2016-06-22,1466568000,2.0997540999999997
2016-05-24,1464062400,2016-06-23,1466654400,1.7002459
2016-06-02,1464840000,2016-06-24,1466740800,0.29975409999999986
2016-06-03,1464926400,2016-06-27,1467000000,-1.2563479
2016-06-06,1465185600,2016-06-28,1467086400,0.1934658999999999
2016-06-07,1465272000,2016-06-29,1467172800,-0.4178520999999998
2016-06-09,1465444800,2016-07-11,1468209600,1.1251279
2016-06-10,1465531200,2016-07-13,1468382400,-0.3392659000000002
2016-06-23,1466654400,2016-07-14,1468468800,1.2124459
2016-06-24,1466740800,2016-07-19,1468900800,-0.24224589999999985
2016-06-27,1467000000,2016-07-20,1468987200,1.3202459000000002
2016-06-28,1467086400,2016-07-21,1469073600,3.0563479
2016-06-29,1467172800,2016-07-25,1469419200,2.7631279
2016-06-30,1467259200,2016-07-26,1469505600,2.4373279
2016-07-12,1468296000,2016-08-15,1471233600,1.1187341000000002
2016-07-14,1468468800,2016-08-16,1471320000,2.8324459
2016-07-15,1468555200,2016-08-24,1472011200,2.5143479
2016-07-20,1468987200,2016-09-02,1472788800,4.3831279
2016-07-21,1469073600,2016-09-06,1473134400,4.2373278999999995
2016-07-22,1469160000,2016-09-08,1473307200,3.1187340999999997
2016-07-26,1469505600,2016-09-27,1474948800,1.8758521
2016-07-27,1469592000,2016-09-28,1475035200,1.4514659
2016-08-16,1471320000,2016-10-03,1475467200,2.2455541
2016-08-17,1471406400,2016-10-14,1476417600,0.9056520999999997
2016-08-25,1472097600,2016-10-31,1477886400,-0.5831279000000005
2016-09-06,1473134400,2016-11-04,1478232000,-2.2373279000000004
2016-09-07,1473220800,2016-11-08,1478581200,-3.1187340999999997
2016-09-09,1473393600,2016-11-16,1479272400,-1.8758521
2016-09-28,1475035200,2016-11-21,1479704400,-0.49487209999999987
2016-09-29,1475121600,2016-11-23,1479877200,-1.1826721
2016-10-04,1475553600,2016-11-25,1480050000,0.27532790000000024
2016-10-17,1476676800,2016-12-01,1480568400,0.9387341000000002
2016-11-01,1477972800,2016-12-06,1481000400,2.6324459
2016-11-07,1478494800,2016-12-22,1482382800,4.514347900000001
2016-11-09,1478667600,2017-01-06,1483678800,3.4265341
2016-11-17,1479358800,2017-01-24,1485234000,2.2178520999999995
2016-11-22,1479790800,2017-01-31,1485838800,1.8314659
2016-11-25,1480050000,2017-02-02,1486011600,0.4455541000000001
2016-11-28,1480309200,2017-02-03,1486098000,-0.13775409999999993
2016-12-02,1480654800,2017-02-09,1486616400,0.4797540999999996
2016-12-07,1481086800,2017-02-14,1487048400,-0.0997540999999999
2016-12-23,1482469200,2017-02-27,1488171600,-0.7436520999999998
2017-01-09,1483938000,2017-02-28,1488258000,-0.1934658999999999
2017-01-25,1485320400,2017-03-08,1488949200,1.3744459
2017-02-01,1485925200,2017-03-09,1489035600,-0.06224590000000002
2017-02-03,1486098000,2017-03-16,1489636800,1.5202459000000004
2017-02-06,1486357200,2017-03-17,1489723200,1.0563479
2017-02-10,1486702800,2017-03-29,1490760000,2.7631279
2017-02-15,1487134800,2017-03-30,1490846400,2.4373279
2017-02-28,1488258000,2017-04-05,1491364800,1.1187341000000002
2017-03-01,1488344400,2017-04-21,1492747200,1.8758521
2017-03-09,1489035600,2017-04-27,1493265600,1.4514659
2017-03-10,1489122000,2017-05-16,1494907200,2.2455541
2017-03-17,1489723200,2017-05-18,1495080000,0.9056520999999997
2017-03-20,1489982400,2017-05-23,1495512000,0.37346589999999963
2017-03-30,1490846400,2017-05-31,1496203200,-0.21785210000000005
2017-03-31,1490932800,2017-06-05,1496635200,-0.8748720999999997
2017-04-06,1491451200,2017-06-09,1496980800,-0.3392659000000002
2017-04-24,1493006400,2017-06-15,1497499200,1.2124459
2017-04-28,1493352000,2017-06-21,1498017600,0.7143479000000004
2017-05-17,1494993600,2017-06-22,1498104000,1.4265341
2017-05-19,1495166400,2017-06-26,1498449600,3.1744459
2017-05-24,1495598400,2017-06-28,1498622400,1.9377540999999998
2017-06-01,1496289600,2017-06-29,1498708800,0.5636521000000001
2017-06-06,1496721600,2017-06-30,1498795200,-0.006534100000000043
2017-06-12,1497240000,2017-07-03,1499054400,0.6255541
2017-06-16,1497585600,2017-07-05,1499227200,0.06224590000000002
2017-06-22,1498104000,2017-07-06,1499313600,-1.5202459000000004
2017-06-23,1498190400,2017-07-10,1499659200,-0.0997540999999999
2017-06-27,1498536000,2017-07-11,1499745600,-1.7002459
2017-06-29,1498708800,2017-07-17,1500264000,-0.29975409999999986
2017-06-30,1498795200,2017-07-18,1500350400,0.29975409999999986
2017-07-03,1499054400,2017-07-20,1500523200,-0.29975409999999986
2017-07-05,1499227200,2017-07-21,1500609600,1.2563479
2017-07-06,1499313600,2017-08-07,1502078400,0.7631279000000002
2017-07-07,1499400000,2017-08-18,1503028800,1.4807340999999998
2017-07-11,1499745600,2017-08-23,1503460800,1.0124459000000003
2017-07-12,1499832000,2017-08-24,1503547200,1.7577541
2017-07-18,1500350400,2017-08-28,1503892800,1.3202459000000002
2017-07-19,1500436800,2017-08-29,1503979200,2.0997540999999997
2017-07-21,1500609600,2017-09-01,1504238400,1.7002459
2017-07-24,1500868800,2017-09-07,1504756800,0.29975409999999986
2017-08-08,1502164800,2017-09-20,1505880000,-0.29975409999999986
2017-08-21,1503288000,2017-09-21,1505966400,1.2563479
2017-08-24,1503547200,2017-09-22,1506052800,-0.1934658999999999
2017-08-25,1503633600,2017-09-25,1506312000,1.3744459
2017-08-29,1503979200,2017-09-26,1506398400,-0.06224590000000002
2017-08-30,1504065600,2017-09-27,1506484800,1.5202459000000004
2017-09-05,1504584000,2017-09-29,1506657600,1.0563479
2017-09-08,1504843200,2017-10-05,1507176000,2.7631279
2017-09-21,1505966400,2017-10-31,1509422400,2.4373279
2017-09-22,1506052800,2017-11-07,1510030800,1.1187341000000002
2017-09-25,1506312000,2017-11-08,1510117200,2.8324459
2017-09-26,1506398400,2017-11-10,1510290000,1.5577541
2017-09-27,1506484800,2017-11-27,1511758800,3.3202459
2017-09-28,1506571200,2017-11-28,1511845200,3.0563479
2017-10-02,1506916800,2017-11-29,1511931600,2.7631279
2017-10-06,1507262400,2017-12-04,1512363600,2.4373279
2017-11-01,1509508800,2017-12-06,1512536400,1.1187341000000002
2017-11-08,1510117200,2017-12-21,1513832400,2.8324459
2017-11-09,1510203600,2018-01-02,1514869200,1.5577541
2017-11-13,1510549200,2018-01-04,1515042000,3.3202459
2017-11-28,1511845200,2018-01-08,1515387600,3.0563479
2017-11-29,1511931600,2018-01-10,1515560400,1.8065341
2017-11-30,1512018000,2018-01-11,1515646800,1.3744459
2017-12-05,1512450000,2018-01-16,1516078800,-0.06224590000000002
2017-12-07,1512622800,2018-01-24,1516770000,1.5202459000000004
2017-12-22,1513918800,2018-01-31,1517374800,1.0563479
2018-01-03,1514955600,2018-02-02,1517547600,1.8065341
2018-01-05,1515128400,2018-02-07,1517979600,0.4178520999999998
2018-01-09,1515474000,2018-02-12,1518411600,-1.1251279
2018-01-11,1515646800,2018-02-13,1518498000,0.3392659000000002
2018-01-12,1515733200,2018-02-22,1519275600,-0.25585209999999986
2018-01-17,1516165200,2018-02-28,1519794000,1.3051279
2018-01-25,1516856400,2018-03-01,1519880400,-0.1392659
2018-02-01,1517461200,2018-03-08,1520485200,-0.7875540999999999
2018-02-05,1517806800,2018-03-13,1520913600,0.7143479000000004
2018-02-08,1518066000,2018-03-21,1521604800,1.4265341
2018-02-13,1518498000,2018-03-23,1521777600,2.2178520999999995
2018-02-14,1518584400,2018-03-26,1522036800,1.8314659
2018-02-23,1519362000,2018-03-28,1522209600,0.4455541000000001
2018-03-01,1519880400,2018-03-29,1522296000,-0.13775409999999993
2018-03-02,1519966800,2018-04-02,1522641600,0.4797540999999996
2018-03-09,1520571600,2018-04-03,1522728000,-0.0997540999999999
2018-03-14,1521000000,2018-04-04,1522814400,-1.7002459
2018-03-22,1521691200,2018-04-05,1522900800,-0.29975409999999986
2018-03-26,1522036800,2018-04-09,1523246400,0.29975409999999986
2018-03-27,1522123200,2018-05-08,1525752000,-0.29975409999999986
2018-03-29,1522296000,2018-05-10,1525924800,1.2563479
2018-04-02,1522641600,2018-05-15,1526356800,0.7631279000000002
2018-04-03,1522728000,2018-05-17,1526529600,1.4807340999999998
2018-04-04,1522814400,2018-05-21,1526875200,1.0124459000000003
2018-04-05,1522900800,2018-05-29,1527566400,1.7577541
2018-04-06,1522987200,2018-05-30,1527652800,1.3202459000000002
2018-04-10,1523332800,2018-05-31,1527739200,2.0997540999999997
2018-05-09,1525838400,2018-06-04,1528084800,1.7002459
2018-05-11,1526011200,2018-06-11,1528689600,1.2563479
2018-05-16,1526443200,2018-06-13,1528862400,0.7631279000000002
2018-05-18,1526616000,2018-06-22,1529640000,1.4807340999999998
2018-05-22,1526961600,2018-06-29,1530244800,0.05585210000000013
2018-05-30,1527652800,2018-07-02,1530504000,1.6514659000000003
2018-05-31,1527739200,2018-07-03,1530590400,0.24555409999999994
2018-06-01,1527825600,2018-07-06,1530849600,1.8622459
2018-06-05,1528171200,2018-07-19,1531972800,1.4363478999999997
2018-06-12,1528776000,2018-07-20,1532059200,0.9631279000000001
2018-06-14,1528948800,2018-07-24,1532404800,0.43732790000000016
2018-06-25,1529899200,2018-07-25,1532491200,2.0753279000000004
2018-07-02,1530504000,2018-07-27,1532664000,2.9387341
2018-07-03,1530590400,2018-07-30,1532923200,1.6758520999999997
2018-07-05,1530763200,2018-08-03,1533268800,3.4514659000000005
2018-07-09,1531108800,2018-08-31,1535688000,3.2021479000000004
2018-07-20,1532059200,2018-09-04,1536033600,2.9251279
2018-07-23,1532318400,2018-09-05,1536120000,1.6607340999999995
2018-07-25,1532491200,2018-09-07,1536292800,1.2124459
2018-07-26,1532577600,2018-09-10,1536552000,-0.24224589999999985
2018-07-30,1532923200,2018-09-11,1536638400,1.3202459000000002
2018-07-31,1533009600,2018-09-25,1537848000,2.0997540999999997
2018-08-06,1533528000,2018-09-26,1537934400,0.7436520999999998
2018-09-04,1536033600,2018-10-01,1538366400,-0.7631279000000002
2018-09-05,1536120000,2018-10-09,1539057600,-2.4373279
2018-09-06,1536206400,2018-10-10,1539144000,-2.0753279000000004
2018-09-10,1536552000,2018-10-11,1539230400,-3.8953279000000003
2018-09-11,1536638400,2018-10-12,1539316800,-2.7387341
2018-09-12,1536724800,2018-10-15,1539576000,-4.6324459000000004
2018-09-26,1537934400,2018-10-17,1539748800,-3.5577541000000004
2018-09-27,1538020800,2018-10-22,1540180800,-3.3202459
2018-10-02,1538452800,2018-10-23,1540267200,-3.0563479
2018-10-10,1539144000,2018-10-24,1540353600,-2.7631279
2018-10-11,1539230400,2018-10-30,1540872000,-1.4807340999999998
2018-10-12,1539316800,2018-11-02,1541131200,-0.05585210000000013
2018-10-15,1539576000,2018-11-06,1541480400,-1.6514659000000003
2018-10-16,1539662400,2018-11-27,1543294800,-0.24555409999999994
2018-10-18,1539835200,2018-12-03,1543813200,-0.9056520999999997
2018-10-23,1540267200,2018-12-06,1544072400,-0.37346589999999963
2018-10-24,1540353600,2018-12-14,1544763600,0.21785210000000005
2018-10-25,1540440000,2018-12-19,1545195600,0.8748720999999997
2018-10-31,1540958400,2018-12-20,1545282000,-0.6173279
2018-11-05,1541394000,2018-12-21,1545368400,-1.3187341
2018-11-07,1541566800,2018-12-24,1545627600,-0.8324459000000004
2018-11-28,1543381200,2019-01-03,1546491600,-1.5577541
2018-12-04,1543899600,2019-01-16,1547614800,-2.3636521
2018-12-07,1544158800,2019-01-29,1548738000,-1.0368720999999996
2018-12-17,1545022800,2019-02-07,1549515600,0.43732790000000016
2018-12-20,1545282000,2019-02-11,1549861200,2.0753279000000004
2018-12-21,1545368400,2019-02-21,1550725200,3.8953279000000003
2018-12-24,1545627600,2019-02-25,1551070800,3.6953279
2018-12-26,1545800400,2019-02-26,1551157200,4.7387341
2019-01-04,1546578000,2019-03-05,1551762000,4.6324459000000004
2019-01-17,1547701200,2019-03-08,1552021200,3.5577541000000004
2019-01-30,1548824400,2019-03-11,1552276800,3.3202459
2019-02-08,1549602000,2019-03-12,1552363200,2.0997540999999997
2019-02-12,1549947600,2019-03-21,1553140800,1.7002459
2019-02-22,1550811600,2019-03-22,1553227200,0.29975409999999986
2019-02-26,1551157200,2019-03-25,1553486400,-1.2563479
2019-02-27,1551243600,2019-03-29,1553832000,0.1934658999999999
2019-03-06,1551848400,2019-04-17,1555473600,-0.4178520999999998
2019-03-11,1552276800,2019-04-23,1555992000,1.1251279
2019-03-12,1552363200,2019-04-24,1556078400,0.6173279
2019-03-13,1552449600,2019-04-25,1556164800,1.3187341
2019-03-22,1553227200,2019-05-02,1556769600,0.8324459000000004
2019-03-25,1553486400,2019-05-06,1557115200,2.5143479
2019-03-26,1553572800,2019-05-08,1557288000,3.4265341
2019-04-01,1554091200,2019-05-10,1557460800,3.1744459
2019-04-18,1555560000,2019-05-14,1557806400,1.9377540999999998
2019-04-24,1556078400,2019-05-24,1558670400,1.5202459000000004
2019-04-25,1556164800,2019-05-28,1559016000,0.0997540999999999
2019-04-26,1556251200,2019-06-05,1559707200,1.7002459
2019-05-03,1556856000,2019-06-07,1559880000,1.2563479
2019-05-07,1557201600,2019-06-10,1560139200,0.7631279000000002
2019-05-09,1557374400,2019-06-11,1560225600,1.4807340999999998
2019-05-13,1557720000,2019-06-14,1560484800,1.0124459000000003
2019-05-15,1557892800,2019-06-18,1560830400,1.7577541
2019-05-28,1559016000,2019-06-19,1560916800,1.3202459000000002
2019-05-29,1559102400,2019-06-26,1561521600,2.0997540999999997
2019-06-06,1559793600,2019-07-11,1562817600,1.7002459
2019-06-10,1560139200,2019-07-15,1563163200,1.2563479
2019-06-11,1560225600,2019-07-16,1563249600,-0.1934658999999999
2019-06-12,1560312000,2019-07-17,1563336000,1.3744459
2019-06-17,1560744000,2019-07-18,1563422400,0.8943479000000001
2019-06-19,1560916800,2019-08-02,1564718400,2.5831279000000005
2019-06-20,1561003200,2019-08-05,1564977600,1.2807341
2019-06-27,1561608000,2019-08-13,1565668800,3.0124459
2019-07-12,1562904000,2019-08-14,1565755200,1.7577541
2019-07-16,1563249600,2019-08-16,1565928000,1.3202459000000002
2019-07-17,1563336000,2019-08-21,1566360000,3.0563479
2019-07-18,1563422400,2019-08-22,1566446400,1.8065341
2019-07-19,1563508800,2019-08-23,1566532800,0.4178520999999998
2019-08-05,1564977600,2019-09-06,1567742400,-0.16853409999999996
2019-08-06,1565064000,2019-09-10,1568088000,0.4455541000000001
