start,start_unix,bottom,top,end,end_unix,direction
2016-03-15,1458014400,10.705,11.616497922638686,2016-04-04,1459742400,
2016-04-05,1459828800,11.616497922638686,12.398788854038113,2016-04-08,1460088000,1.0
2016-04-11,1460347200,12.398788854038113,13.160931712526738,2016-04-27,1461729600,1.0
2016-04-28,1461816000,13.160931712526738,13.891861001111572,2016-04-28,1461816000,1.0
2016-04-29,1461902400,12.439435944555106,13.160931712526738,2016-04-29,1461902400,-1.0
2016-05-02,1462161600,13.160931712526738,13.872022068500396,2016-05-03,1462248000,1.0
2016-05-04,1462334400,12.418803803549451,13.160931712526738,2016-05-05,1462420800,-1.0
2016-05-06,1462507200,13.160931712526738,13.990740572818378,2016-05-25,1464148800,1.0
2016-05-26,1464235200,13.990740572818378,14.899492748046141,2016-05-27,1464321600,1.0
2016-05-31,1464667200,14.899492748046141,15.797224674645589,2016-05-31,1464667200,1.0
2016-06-01,1464753600,14.006754530489511,14.899492748046141,2016-06-06,1465185600,-1.0
2016-06-07,1465272000,14.899492748046141,15.733644913592656,2016-06-13,1465790400,1.0
2016-06-14,1465876800,14.090352155431713,14.899492748046141,2016-06-17,1466136000,-1.0
2016-06-20,1466395200,14.899492748046141,15.727030452795743,2016-06-20,1466395200,1.0
2016-06-21,1466481600,14.082194879350082,14.899492748046141,2016-06-29,1467172800,-1.0
2016-06-30,1467259200,14.899492748046141,15.777400600978707,2016-07-06,1467777600,1.0
2016-07-07,1467864000,14.033744898514513,14.899492748046141,2016-07-07,1467864000,-1.0
2016-07-08,1467950400,14.899492748046141,15.744544322611224,2016-07-13,1468382400,1.0
2016-07-14,1468468800,14.125461292893254,14.899492748046141,2016-08-04,1470283200,-1.0
2016-08-05,1470369600,13.412720411547019,14.125461292893254,2016-08-05,1470369600,-1.0
2016-08-08,1470628800,14.125461292893254,14.940292111286187,2016-08-10,1470801600,1.0
2016-08-11,1470888000,13.350072011548768,14.125461292893254,2016-08-18,1471492800,-1.0
2016-08-19,1471579200,14.125461292893254,14.888994300995892,2016-08-25,1472097600,1.0
2016-08-26,1472184000,13.418711677447583,14.125461292893254,2016-09-01,1472702400,-1.0
2016-09-02,1472788800,14.125461292893254,14.835483859025798,2016-09-08,1473307200,1.0
2016-09-09,1473393600,13.436883225126918,14.125461292893254,2016-09-14,1473825600,-1.0
2016-09-15,1473912000,14.125461292893254,14.77079540455179,2016-09-16,1473998400,1.0
2016-09-19,1474257600,13.410055859881558,14.125461292893254,2016-09-21,1474430400,-1.0
2016-09-22,1474516800,14.125461292893254,15.0290639664817,2016-09-29,1475121600,1.0
2016-09-30,1475208000,13.235628933435676,14.125461292893254,2016-09-30,1475208000,-1.0
2016-10-03,1475467200,14.125461292893254,14.98644848381815,2016-10-04,1475553600,1.0
2016-10-05,1475640000,13.280167235412096,14.125461292893254,2016-10-05,1475640000,-1.0
2016-10-06,1475726400,14.125461292893254,14.970792917697187,2016-10-06,1475726400,1.0
2016-10-07,1475812800,13.299367641289601,14.125461292893254,2016-10-07,1475812800,-1.0
2016-10-10,1476072000,14.125461292893254,14.931119683668074,2016-10-10,1476072000,1.0
2016-10-11,1476158400,13.313064215745207,14.125461292893254,2016-10-13,1476331200,-1.0
2016-10-14,1476417600,12.47228161425313,13.313064215745207,2016-10-24,1477281600,-1.0
2016-10-25,1477368000,11.638793617142724,12.47228161425313,2016-11-01,1477972800,-1.0
2016-11-02,1478059200,10.823307585089157,11.638793617142724,2016-11-03,1478145600,-1.0
2016-11-04,1478232000,9.923628302349092,10.823307585089157,2016-11-07,1478494800,-1.0
2016-11-08,1478581200,10.823307585089157,11.742775946227274,2016-11-09,1478667600,1.0
2016-11-10,1478754000,11.742775946227274,12.702266522922896,2016-11-11,1478840400,1.0
2016-11-14,1479099600,12.702266522922896,13.72863849976759,2016-11-16,1479272400,1.0
2016-11-17,1479358800,13.72863849976759,14.750023059945356,2016-11-17,1479358800,1.0
2016-11-18,1479445200,12.715924265316806,13.72863849976759,2016-11-29,1480395600,-1.0
2016-11-30,1480482000,13.72863849976759,14.686370402186627,2016-11-30,1480482000,1.0
2016-12-01,1480568400,14.686370402186627,15.78140716871859,2016-12-05,1480914000,1.0
