unix,date,open,high,low,close,volume_base
1451883600,2016-01-04,96.92,97.19,95.67,97.19,512251.0
1451970000,2016-01-05,97.51,97.69,96.41,96.73,402513.0
1452056400,2016-01-06,95.2,96.06,94.79,95.42,656330.0
1452142800,2016-01-07,93.47,94.49,92.3,92.34,752864.0
1452229200,2016-01-08,93.17,93.45,91.41,91.55,458841.0
1452488400,2016-01-11,92.11,92.43,90.79,92.0,462464.0
1452574800,2016-01-12,92.98,93.38,91.82,93.05,444971.0
1452661200,2016-01-13,93.52,93.77,90.21,90.44,602925.0
1452747600,2016-01-14,90.69,92.83,89.56,92.18,569049.0
1452834000,2016-01-15,89.27,90.21,88.15,89.44,653880.0
1453179600,2016-01-19,90.38,90.52,88.35,89.2,683666.0
1453266000,2016-01-20,87.72,89.57,85.98,88.73,837248.0
1453352400,2016-01-21,89.13,90.31,87.98,88.95,572661.0
1453438800,2016-01-22,90.66,91.46,90.58,91.44,465824.0
1453698000,2016-01-25,91.3,91.52,90.02,90.09,1869658.0
1453784400,2016-01-26,90.49,91.3,89.87,91.02,372856.0
1453870800,2016-01-27,90.34,90.68,88.52,88.83,421995.0
1453957200,2016-01-28,89.92,90.21,88.83,89.82,389267.0
1454043600,2016-01-29,90.53,92.93,90.53,92.9,732962.0
1454302800,2016-02-01,92.49,93.56,92.26,93.16,372412.0
1454389200,2016-02-02,92.81,92.81,90.99,91.27,325418.0
1454475600,2016-02-03,91.82,92.13,89.58,91.06,432537.0
1454562000,2016-02-04,90.83,91.91,90.26,91.28,387826.0
1454648400,2016-02-05,90.7,90.82,87.59,87.86,451317.0
1454907600,2016-02-08,86.38,86.54,84.74,86.27,1527350.0
1454994000,2016-02-09,85.28,87.38,85.12,85.87,682627.0
1455080400,2016-02-10,86.83,88.0,86.15,86.26,467741.0
1455166800,2016-02-11,85.15,86.59,84.84,85.96,623641.0
1455253200,2016-02-12,86.84,87.33,86.21,87.22,1964332.0
1455598800,2016-02-16,88.25,89.16,87.97,89.04,504070.0
1455685200,2016-02-17,89.7,91.32,89.55,91.22,432184.0
1455771600,2016-02-18,91.56,91.62,90.54,90.65,429562.0
1455858000,2016-02-19,90.38,91.22,90.18,91.01,306704.0
1456117200,2016-02-22,92.2,92.4,91.83,92.26,303273.0
1456203600,2016-02-23,91.83,92.0,90.63,90.69,337299.0
1456290000,2016-02-24,89.7,91.72,89.19,91.57,278278.0
1456376400,2016-02-25,91.82,92.66,90.99,92.65,249662.0
1456462800,2016-02-26,93.17,93.39,92.36,92.55,268034.0
1456722000,2016-02-29,92.55,93.42,92.03,92.03,240000.0
1456808400,2016-03-01,92.79,94.82,92.68,94.82,375768.0
1456894800,2016-03-02,94.69,95.07,94.32,95.06,415176.0
1456981200,2016-03-03,95.1,95.18,94.34,95.1,271351.0
1457067600,2016-03-04,95.32,95.98,94.81,95.39,370099.0
1457326800,2016-03-07,95.01,95.32,94.11,94.87,301719.0
1457413200,2016-03-08,94.26,94.79,93.8,93.92,273337.0
1457499600,2016-03-09,94.28,94.86,94.12,94.81,976709.0
1457586000,2016-03-10,95.31,95.67,93.39,94.6,275876.0
1457672400,2016-03-11,95.54,96.27,95.38,96.25,234101.0
1457928000,2016-03-14,95.92,96.53,95.89,96.28,256933.0
1458014400,2016-03-15,96.05,96.59,95.78,96.49,291471.0
1458100800,2016-03-16,96.38,97.77,96.25,97.57,288715.0
1458187200,2016-03-17,97.35,98.35,97.35,98.11,278834.0
1458273600,2016-03-18,98.6,98.64,97.94,98.43,345441.0
1458532800,2016-03-21,98.28,98.81,98.18,98.71,652423.0
1458619200,2016-03-22,98.31,99.16,98.13,98.82,467066.0
1458705600,2016-03-23,98.74,98.74,97.87,98.06,580921.0
1458792000,2016-03-24,97.64,98.22,97.42,98.19,437136.0
1459137600,2016-03-28,98.38,98.48,97.81,97.96,326012.0
1459224000,2016-03-29,97.8,99.74,97.71,99.63,321561.0
1459310400,2016-03-30,100.23,100.87,100.03,100.31,291474.0
1459396800,2016-03-31,100.25,100.66,100.07,100.23,199558.0
1459483200,2016-04-01,99.66,101.02,99.45,100.99,263364.0
1459742400,2016-04-04,100.95,101.04,100.31,100.46,464438.0
1459828800,2016-04-05,99.76,100.09,99.28,99.42,367235.0
1459915200,2016-04-06,99.55,100.53,99.12,100.51,234030.0
1460001600,2016-04-07,99.89,99.94,98.71,99.06,217463.0
1460088000,2016-04-08,99.63,100.0,98.77,99.09,213977.0
1460347200,2016-04-11,99.5,100.23,98.83,98.89,263796.0
1460433600,2016-04-12,99.0,99.46,98.14,99.35,247465.0
1460520000,2016-04-13,100.05,101.0,99.9,100.9,357690.0
1460606400,2016-04-14,100.84,101.03,100.38,100.76,236602.0
1460692800,2016-04-15,100.66,100.85,100.16,100.25,332494.0
1460952000,2016-04-18,99.85,100.78,99.85,100.76,264438.0
1461038400,2016-04-19,101.02,101.02,99.53,100.14,559999.0
1461124800,2016-04-20,100.16,100.88,99.89,100.39,417584.0
1461211200,2016-04-21,100.5,100.74,100.12,100.32,313217.0
1461297600,2016-04-22,98.89,99.34,98.21,98.82,251763.0
1461556800,2016-04-25,98.47,98.83,98.21,98.62,239080.0
1461643200,2016-04-26,98.76,99.05,98.06,98.45,300588.0
1461729600,2016-04-27,97.01,97.85,96.71,97.74,349182.0
1461816000,2016-04-28,97.85,98.32,96.18,96.43,317205.0
1461902400,2016-04-29,96.0,96.09,94.72,95.55,405715.0
1462161600,2016-05-02,95.63,96.26,95.22,96.11,285901.0
1462248000,2016-05-03,95.51,95.69,94.92,95.24,358590.0
1462334400,2016-05-04,94.81,95.21,94.55,94.82,237036.0
1462420800,2016-05-05,95.06,95.37,94.67,94.83,255554.0
1462507200,2016-05-06,94.63,95.45,94.41,95.43,265922.0
1462766400,2016-05-09,95.64,95.98,95.45,95.52,276822.0
1462852800,2016-05-10,95.8,96.83,95.69,96.77,239322.0
1462939200,2016-05-11,96.57,97.15,96.14,96.15,245577.0
1463025600,2016-05-12,96.51,96.51,95.04,95.66,255222.0
1463112000,2016-05-13,95.66,96.32,95.24,95.43,256069.0
1463371200,2016-05-16,95.54,97.05,95.54,96.66,401727.0
1463457600,2016-05-17,96.6,96.86,95.41,95.67,243614.0
1463544000,2016-05-18,95.57,96.85,95.56,96.21,681917.0
1463630400,2016-05-19,95.88,96.19,95.04,95.69,288267.0
1463716800,2016-05-20,96.09,97.2,96.07,96.9,277228.0
1463976000,2016-05-23,96.93,97.45,96.87,96.88,236749.0
1464062400,2016-05-24,97.48,99.11,97.48,98.94,350422.0
1464148800,2016-05-25,99.6,99.93,99.24,99.63,273717.0
1464235200,2016-05-26,99.71,100.07,99.4,99.9,340253.0
1464321600,2016-05-27,99.84,100.51,99.82,100.49,272845.0
1464667200,2016-05-31,100.56,100.74,100.06,100.65,321804.0
1464753600,2016-06-01,100.32,100.8,100.15,100.6,327952.0
1464840000,2016-06-02,100.38,100.6,99.72,100.6,323659.0
1464926400,2016-06-03,100.35,100.53,99.69,100.25,257394.0
1465185600,2016-06-06,100.43,100.92,100.33,100.63,231154.0
1465272000,2016-06-07,100.84,101.19,100.77,100.83,191683.0
1465358400,2016-06-08,100.98,101.26,100.72,101.16,207386.0
1465444800,2016-06-09,100.69,101.15,100.64,101.08,249427.0
1465531200,2016-06-10,100.14,100.32,99.57,99.86,197576.0
1465790400,2016-06-13,99.32,99.84,98.9,98.95,222834.0
1465876800,2016-06-14,98.71,99.34,98.4,99.05,285550.0
1465963200,2016-06-15,99.34,99.52,98.82,98.88,266874.0
1466049600,2016-06-16,98.41,99.16,97.73,99.06,284848.0
1466136000,2016-06-17,99.06,99.06,97.87,98.16,222598.0
1466395200,2016-06-20,99.12,99.73,98.79,98.88,197899.0
1466481600,2016-06-21,99.09,99.58,99.02,99.38,239368.0
1466568000,2016-06-22,99.43,99.76,98.84,98.94,1146877.0
1466654400,2016-06-23,99.62,100.48,99.27,100.48,273551.0
1466740800,2016-06-24,96.68,98.08,95.92,96.11,746411.0
1467000000,2016-06-27,95.32,95.32,93.15,93.59,630545.0
1467086400,2016-06-28,94.63,95.51,94.48,95.51,448363.0
