start,start_unix,end,end_unix,reward
2016-04-12,1460433600,2016-06-13,1465790400,0.006534100000000043
2016-04-22,1461297600,2016-06-14,1465876800,-0.6255541
2016-04-28,1461816000,2016-06-15,1465963200,-0.06224590000000002
2016-05-10,1462852800,2016-06-16,1466049600,1.5202459000000004
2016-05-11,1462939200,2016-06-20,1466395200,0.0997540999999999
2016-05-20,1463716800,2016-06-21,1466481600,1.7002459
2016-05-25,1464148800,2016-06-22,1466568000,0.29975409999999986
2016-06-13,1465790400,2016-06-23,1466654400,-0.29975409999999986
2016-06-14,1465876800,2016-06-24,1466740800,0.29975409999999986
2016-06-15,1465963200,2016-06-28,1467086400,-1.2563479
2016-06-16,1466049600,2016-07-07,1467864000,0.1934658999999999
2016-06-17,1466136000,2016-07-11,1468209600,-0.4178520999999998
2016-06-21,1466481600,2016-07-12,1468296000,1.1251279
2016-06-22,1466568000,2016-07-13,1468382400,-0.3392659000000002
2016-06-23,1466654400,2016-07-19,1468900800,1.2124459
2016-06-24,1466740800,2016-07-20,1468987200,0.7143479000000004
2016-06-27,1467000000,2016-07-21,1469073600,1.4265341
2016-06-29,1467172800,2016-07-29,1469764800,3.1744459
2016-07-08,1467950400,2016-08-01,1470024000,2.8943479
2016-07-12,1468296000,2016-08-03,1470196800,1.6265341000000002
2016-07-13,1468382400,2016-08-12,1470974400,1.1744459000000003
2016-07-14,1468468800,2016-08-15,1471233600,2.8943479
2016-07-20,1468987200,2016-08-18,1471492800,1.6265341000000002
2016-07-21,1469073600,2016-09-02,1472788800,1.1744459000000003
2016-07-22,1469160000,2016-09-07,1473220800,2.8943479
2016-08-01,1470024000,2016-09-08,1473307200,1.6265341000000002
2016-08-02,1470110400,2016-09-09,1473393600,0.21785210000000005
2016-08-04,1470283200,2016-09-12,1473652800,1.8314659
2016-08-15,1471233600,2016-09-14,1473825600,0.4455541000000001
2016-08-16,1471320000,2016-09-20,1474344000,-0.13775409999999993
2016-08-19,1471579200,2016-09-23,1474603200,1.4363478999999997
2016-09-06,1473134400,2016-09-26,1474862400,0.006534100000000043
2016-09-08,1473307200,2016-10-12,1476244800,-0.6255541
2016-09-09,1473393600,2016-10-17,1476676800,-0.06224590000000002
