unix,date,open,high,low,close,volume_base
1451883600,2016-01-04,130.31,131.03,126.33,128.0,3006402.0
1451970000,2016-01-05,128.61,129.51,127.87,128.41,1153268.0
1452056400,2016-01-06,126.18,127.81,125.39,127.13,1995298.0
1452142800,2016-01-07,124.99,125.89,124.09,125.05,1717526.0
1452229200,2016-01-08,125.62,126.33,122.88,123.17,1364323.0
1452488400,2016-01-11,123.8,124.11,120.46,122.12,1334323.0
1452574800,2016-01-12,123.2,124.18,121.45,123.25,1035665.0
1452661200,2016-01-13,124.12,124.94,121.92,122.32,1377864.0
1452747600,2016-01-14,122.57,126.12,122.33,125.81,1854036.0
1452834000,2016-01-15,123.16,125.03,122.6,123.23,2010737.0
1453179600,2016-01-19,124.44,124.89,122.32,123.29,1357860.0
1453266000,2016-01-20,121.86,122.82,119.13,121.87,1384598.0
1453352400,2016-01-21,121.9,122.95,120.37,122.55,1184185.0
1453438800,2016-01-22,124.04,125.44,123.78,125.24,922858.0
1453698000,2016-01-25,125.56,126.92,125.18,125.37,1037226.0
1453784400,2016-01-26,126.05,126.2,124.3,125.89,828829.0
1453870800,2016-01-27,126.0,128.2,125.38,126.35,1023900.0
1453957200,2016-01-28,126.84,127.14,122.65,123.1,1509582.0
1454043600,2016-01-29,123.99,125.77,123.72,125.77,2063496.0
1454302800,2016-02-01,124.68,126.72,121.58,126.33,1707722.0
1454389200,2016-02-02,125.38,126.23,124.51,125.5,1555608.0
1454475600,2016-02-03,127.18,127.18,120.75,122.06,2447632.0
1454562000,2016-02-04,121.53,121.98,118.89,119.32,1942023.0
1454648400,2016-02-05,118.96,119.35,116.55,117.02,1291208.0
1454907600,2016-02-08,116.14,116.77,112.29,114.97,1964719.0
1454994000,2016-02-09,112.11,117.13,112.04,116.23,1756728.0
1455080400,2016-02-10,117.86,120.45,117.57,117.79,1193155.0
1455166800,2016-02-11,117.35,117.98,116.12,117.09,1644271.0
1455253200,2016-02-12,118.42,121.08,118.0,120.96,1749825.0
1455598800,2016-02-16,122.16,123.28,121.55,122.96,1487063.0
1455685200,2016-02-17,123.99,124.77,122.91,124.68,821853.0
1455771600,2016-02-18,125.02,125.28,123.49,123.88,805752.0
1455858000,2016-02-19,124.03,125.45,123.19,125.37,1038789.0
1456117200,2016-02-22,126.0,126.58,125.43,126.04,711255.0
1456203600,2016-02-23,126.3,127.24,125.88,126.72,1090763.0
1456290000,2016-02-24,125.45,127.96,125.22,127.59,983778.0
1456376400,2016-02-25,127.82,128.9,127.09,128.63,878820.0
1456462800,2016-02-26,128.91,129.92,128.84,129.47,1283718.0
1456722000,2016-02-29,129.16,129.88,127.38,127.57,1649962.0
1456808400,2016-03-01,127.81,129.88,127.38,129.88,1468375.0
1456894800,2016-03-02,129.62,130.81,129.12,130.4,1196242.0
1456981200,2016-03-03,130.34,130.34,128.07,129.35,997127.0
1457067600,2016-03-04,129.65,129.65,128.32,129.04,1138812.0
1457326800,2016-03-07,128.81,129.24,127.96,128.64,1016532.0
1457413200,2016-03-08,128.12,128.73,127.36,127.92,965970.0
1457499600,2016-03-09,128.35,128.54,126.69,127.85,1337868.0
1457586000,2016-03-10,128.35,129.46,127.96,129.06,1285005.0
1457672400,2016-03-11,129.6,130.47,128.82,130.17,1409342.0
1457928000,2016-03-14,129.58,131.43,129.58,131.02,787291.0
1458014400,2016-03-15,130.1,130.83,129.49,129.74,1017540.0
1458100800,2016-03-16,129.8,130.43,128.8,130.17,1005470.0
1458187200,2016-03-17,129.94,130.1,126.99,128.37,1244394.0
1458273600,2016-03-18,129.09,130.75,127.38,130.57,2753896.0
1458532800,2016-03-21,130.52,130.76,129.52,129.64,933453.0
1458619200,2016-03-22,129.43,130.47,128.92,129.97,1081422.0
1458705600,2016-03-23,130.06,130.49,129.54,129.7,600046.0
1458792000,2016-03-24,129.05,129.73,128.4,129.6,726712.0
1459137600,2016-03-28,129.98,129.98,128.85,129.52,800941.0
1459224000,2016-03-29,129.67,131.85,129.13,131.68,770635.0
1459310400,2016-03-30,132.51,132.81,131.56,132.57,776065.0
1459396800,2016-03-31,132.27,132.75,131.55,131.94,1041270.0
1459483200,2016-04-01,131.44,133.62,130.98,133.39,966024.0
1459742400,2016-04-04,133.83,135.56,133.44,134.64,943848.0
1459828800,2016-04-05,133.86,135.54,132.58,132.85,1185343.0
1459915200,2016-04-06,132.85,135.11,132.57,135.07,894740.0
1460001600,2016-04-07,134.57,135.2,133.58,134.73,1028251.0
1460088000,2016-04-08,135.57,135.89,133.88,134.39,895939.0
1460347200,2016-04-11,134.38,135.23,133.44,133.76,1116281.0
