unix,date,open,high,low,close,volume_base,bb_bbm,bb_bbh,bb_bbl,kch_high,kch_low,kch_mid,kch_mid_squeeze,kch_tr_squeeze,kch_high_squeeze,kch_low_squeeze,squeeze,rsi,roc,tsi,mfi,vwap,atr,adx,obv,sma_volume,pocket_pivot,cmf,aroon_up,aroon,aroon_down,sma,ema20,ema50,macd_diff,macd,macd_signal
1458014400,2016-03-15,791.61,803.83,789.935,793.87,259279.0,776.534,803.4833973216461,749.5846026783539,789.93075,762.1515,776.041125,776.534,13.895000000000095,797.9331875,755.1348125,0,61.09971052890042,4.775039923979457,21.98700067098376,52.09089899070239,782.7916257913195,15.52095084135591,23.738721658341074,1598736.0,362565.48,0,0.0029724600732445945,92.0,84.0,8.0,776.534,774.8823500107148,757.5735932152686,0.9660146133786629,12.714545510795801,11.748530897417139
1458100800,2016-03-16,793.87,795.64,783.23,792.52,256563.0,778.451,804.1947494549638,752.7072505450362,790.86475,764.5195000000001,777.6921249999999,778.451,12.409999999999968,798.7746875,758.1273125,0,60.528593515279375,5.083667029091203,22.27645577261593,46.30946024526372,783.3339438875933,15.298740066973343,23.486327169905852,1342173.0,361390.58,0,-0.02137868572600121,88.0,84.0,4.0,778.451,776.5621262001705,758.9440405401601,0.6465847096538706,12.556761784484479,11.910177074830608
1458187200,2016-03-17,792.31,792.31,775.19,784.71,330542.0,780.261,802.1282942084737,758.3937057915263,792.9284166666667,765.8251666666666,779.3767916666666,780.261,17.329999999999927,801.1689375,759.3530625,0,57.26874604765218,4.83627473246851,21.23249611719098,39.535170238579646,783.4722158407715,15.443830062189528,22.49455216914678,1011631.0,363102.68,0,-0.006591840326074499,84.0,80.0,4.0,780.261,777.3381141811067,759.9544703228989,-0.19452156988038105,11.667025112480133,11.861546682360514
1458273600,2016-03-18,788.63,788.63,777.25,780.21,415899.0,781.2760000000001,801.0554220340218,761.4965779659783,794.10575,767.3385,780.722125,781.2760000000001,11.379999999999995,801.9319375000001,760.6200625,1,55.457268132716166,2.671368977905287,19.623060914773067,39.6371771850992,783.7933463090611,15.153556486318848,21.573618239870502,595732.0,365887.12,0,0.04451544150633574,80.0,76.0,4.0,781.2760000000001,777.6116271162394,760.7488048200402,-1.1068324929439548,10.47800606618057,11.584838559124524
1458532800,2016-03-21,779.08,787.32,779.08,786.58,152064.0,782.36,800.75883474571,763.96116525429,794.9560833333333,768.2588333333334,781.6074583333334,782.36,8.240000000000009,802.7309375,761.9890625,1,57.46217394087581,2.8343574323441056,19.013467663290488,34.92595051102391,783.3670021148874,14.65973102301036,20.718465305542527,747796.0,362334.54,0,0.018555792681585387,76.0,64.0,12.0,782.36,778.4657578670739,761.7617928663132,-1.3197275601604268,9.93517910892399,11.254906669084416
1458619200,2016-03-22,784.38,794.31,784.135,785.99,257988.0,783.4455,799.9094600035941,766.981539996406,795.91175,769.746,782.8288749999999,783.4455,10.174999999999955,803.4178125000001,763.4731875,1,57.211108773440905,2.840581985659711,18.407965001520584,41.788683139086416,783.7282549208775,14.339393092795332,20.488833807968934,489808.0,361883.36,0,0.0013313505860415645,72.0,64.0,8.0,783.4455,779.182352355924,762.7119186362618,-1.524245021760791,9.349600391883428,10.873845413644219
1458705600,2016-03-23,787.53,807.49,786.1825,805.29,411677.0,784.8185,803.5975077213877,766.0394922786122,797.374,771.1075,784.24075,784.8185,21.5,804.8808124999999,764.7561875,1,62.80675415452907,3.530334391833681,20.184939838183816,49.993306243992684,785.4799778378955,14.850865014738522,21.163887576112668,901485.0,362932.06,0,0.043969970352589274,100.0,96.0,4.0,784.8185,781.6687949886931,764.3816473171928,-0.43998302311514337,10.323866634750289,10.763849657865432
1458792000,2016-03-24,803.48,810.0,798.5,803.06,258922.0,785.7139999999999,806.1093900673642,765.3186099326357,798.4171666666666,772.3456666666667,785.3814166666667,785.7139999999999,11.5,805.6300624999999,765.7979375,0,61.823431140102535,2.2810927848181834,21.221607687656977,56.49352237919757,787.064386759421,14.61151751368577,21.940798363526856,642563.0,362930.54,0,0.05264987089952881,96.0,92.0,4.0,785.7139999999999,783.7060526088176,765.8984454616167,0.02223067609328666,10.79163800298204,10.769407326888754
1459137600,2016-03-28,803.78,804.675,795.87,799.79,230107.0,786.6215,807.8107654662671,765.4322345337329,799.2330833333333,773.3413333333333,786.2872083333334,786.6215,8.80499999999995,806.40275,766.84025,0,60.36464447215136,2.3220408372140597,21.47685567047016,56.453051753957425,788.5413145233829,14.196766262708211,22.35350100271984,412456.0,361923.02,0,0.07438038616713187,92.0,84.0,8.0,786.6215,785.2378571222634,767.2275260317494,0.0039055078304155444,10.774289211676773,10.770383703846358
1459224000,2016-03-29,802.67,805.0,796.4801,798.04,339463.0,787.7950000000001,808.7832171705921,766.806782829408,800.0939133333334,774.5931733333334,787.3435433333334,787.7950000000001,8.519900000000007,807.2829925000001,768.3070075,0,59.57277571579739,3.030068295957746,21.364923685337804,56.49607420511715,791.2159495706873,13.79127581537191,22.7591172691065,72993.0,363190.94,0,0.10733268205974845,88.0,84.0,4.0,787.7950000000001,786.457108824905,768.4358583442298,-0.21765752981697872,10.498311791575134,10.715969321392112
1459310400,2016-03-30,803.0,803.55,792.445,802.52,250974.0,788.3929999999999,810.3226813474325,766.4633186525673,800.4170799999999,775.44984,787.93346,788.3929999999999,11.104999999999905,807.2191174999999,769.5668824999999,0,60.95307652367547,1.5128516494636761,21.816244760272436,50.191466325855515,792.9090065075147,13.599398971416765,22.63449658628258,323967.0,360438.32,0,0.11381507292089997,84.0,44.0,40.0,788.3929999999999,787.9869079844378,769.7724913503384,-0.15691129495154854,10.519830202702678,10.676741497654227
1459396800,2016-03-31,804.53,804.53,793.65,796.69,298554.0,789.183,811.112969539421,767.253030460579,800.8464133333333,776.5901733333333,788.7182933333333,789.183,10.879999999999995,807.4758674999999,770.8901325,0,58.2296783318749,2.023332351547602,21.070949171444525,42.51225804101631,794.0875390756439,13.405156187744138,22.598516270647824,25413.0,359198.56,0,0.020217539983645273,80.0,44.0,36.0,789.183,788.8157738906818,770.828079924835,-0.5800059767036103,9.951734026774716,10.531740003478326
