start,start_unix,bottom,top,end,end_unix,direction
2016-03-15,1458014400,796.8824999999999,824.8202115144405,2016-03-15,1458014400,
2016-03-15,1458014400,768.9447884855593,796.8824999999999,2016-03-22,1458619200,-1.0
2016-03-23,1458705600,796.8824999999999,823.6140570265293,2016-03-30,1459310400,1.0
2016-03-31,1459396800,772.7532188620605,796.8824999999999,2016-03-31,1459396800,-1.0
2016-04-01,1459483200,796.8824999999999,821.5318324852294,2016-04-01,1459483200,1.0
2016-04-04,1459742400,771.6319769780011,796.8824999999999,2016-04-20,1461124800,-1.0
2016-04-21,1461211200,751.1117618350158,771.6319769780011,2016-04-22,1461297600,-1.0
2016-04-25,1461556800,771.6319769780011,792.1017441165956,2016-04-27,1461729600,1.0
2016-04-28,1461816000,751.1998463644836,771.6319769780011,2016-04-29,1461902400,-1.0
2016-05-02,1462161600,771.6319769780011,792.5998651090442,2016-05-10,1462852800,1.0
2016-05-11,1462939200,748.7274236061659,771.6319769780011,2016-05-11,1462939200,-1.0
2016-05-12,1463025600,771.6319769780011,794.7056336804196,2016-05-12,1463025600,1.0
2016-05-13,1463112000,748.2804386114697,771.6319769780011,2016-05-13,1463112000,-1.0
2016-05-16,1463371200,771.6319769780011,795.1744211754947,2016-05-16,1463371200,1.0
2016-05-17,1463457600,746.8178502231857,771.6319769780011,2016-05-20,1463716800,-1.0
2016-05-23,1463976000,720.9157511955857,746.8178502231857,2016-05-23,1463976000,-1.0
2016-05-24,1464062400,746.8178502231857,775.2958707488143,2016-06-16,1466049600,1.0
2016-06-17,1466136000,726.8527014038239,746.8178502231857,2016-06-17,1466136000,-1.0
2016-06-20,1466395200,746.8178502231857,766.9409169840217,2016-06-23,1466654400,1.0
2016-06-24,1466740800,766.9409169840217,789.7115866465642,2016-06-27,1467000000,1.0
2016-06-28,1467086400,789.7115866465642,813.627414059675,2016-07-07,1467864000,1.0
2016-07-08,1467950400,813.627414059675,836.1705724664871,2016-07-08,1467950400,1.0
2016-07-11,1468209600,791.2904812533494,813.627414059675,2016-07-26,1469505600,-1.0
2016-07-27,1469592000,771.2976430763903,791.2904812533494,2016-07-27,1469592000,-1.0
2016-07-28,1469678400,791.2904812533494,813.4141167033829,2016-07-28,1469678400,1.0
2016-07-29,1469764800,813.4141167033829,834.7957781926997,2016-07-29,1469764800,1.0
2016-08-01,1470024000,792.5825738918744,813.4141167033829,2016-08-15,1471233600,-1.0
2016-08-16,1471320000,775.0788077612605,792.5825738918744,2016-08-18,1471492800,-1.0
2016-08-19,1471579200,792.5825738918744,809.3595112785212,2016-08-19,1471579200,1.0
2016-08-22,1471838400,776.3296320328452,792.5825738918744,2016-08-24,1472011200,-1.0
2016-08-25,1472097600,759.7162619802625,776.3296320328452,2016-08-25,1472097600,-1.0
2016-08-26,1472184000,741.5998469314356,759.7162619802625,2016-09-01,1472702400,-1.0
2016-09-02,1472788800,723.3071309784026,741.5998469314356,2016-09-08,1473307200,-1.0
2016-09-09,1473393600,705.9864581250451,723.3071309784026,2016-09-09,1473393600,-1.0
2016-09-12,1473652800,723.3071309784026,742.0494700565201,2016-09-12,1473652800,1.0
2016-09-13,1473739200,742.0494700565201,761.0396420576293,2016-09-13,1473739200,1.0
2016-09-14,1473825600,723.1820960554902,742.0494700565201,2016-09-16,1473998400,-1.0
2016-09-19,1474257600,742.0494700565201,760.6606291965576,2016-09-26,1474862400,1.0
2016-09-27,1474948800,760.6606291965576,783.6662419078276,2016-10-03,1475467200,1.0
2016-10-04,1475553600,738.8234739814583,760.6606291965576,2016-10-05,1475640000,-1.0
2016-10-06,1475726400,760.6606291965576,781.539125274883,2016-10-06,1475726400,1.0
2016-10-07,1475812800,740.341311409541,760.6606291965576,2016-10-07,1475812800,-1.0
2016-10-10,1476072000,760.6606291965576,780.5905671416443,2016-10-10,1476072000,1.0
2016-10-11,1476158400,741.364186818977,760.6606291965576,2016-10-11,1476158400,-1.0
2016-10-12,1476244800,760.6606291965576,779.4774685471681,2016-10-14,1476417600,1.0
2016-10-17,1476676800,741.5742208243669,760.6606291965576,2016-10-26,1477454400,-1.0
