start,start_unix,bottom,top,end,end_unix,direction
2019-07-22,1563768000,43.364999999999995,45.61999656360552,2019-07-22,1563768000,
2019-07-23,1563854400,41.11678890522344,43.364999999999995,2019-07-23,1563854400,-1.0
2019-07-24,1563940800,43.364999999999995,45.51819601657823,2019-07-29,1564372800,1.0
2019-07-30,1564459200,41.03489561043599,43.364999999999995,2019-08-01,1564632000,-1.0
2019-08-02,1564718400,38.68472609736306,41.03489561043599,2019-08-07,1565150400,-1.0
2019-08-08,1565236800,41.03489561043599,43.879753413509604,2019-08-08,1565236800,1.0
2019-08-09,1565323200,37.84552765043906,41.03489561043599,2019-08-09,1565323200,-1.0
2019-08-12,1565582400,34.49182883044191,37.84552765043906,2019-08-13,1565668800,-1.0
2019-08-14,1565755200,31.042853827485185,34.49182883044191,2019-08-15,1565841600,-1.0
2019-08-16,1565928000,34.49182883044191,37.95086339931786,2019-08-21,1566360000,1.0
2019-08-22,1566446400,31.27904904281004,34.49182883044191,2019-08-30,1567137600,-1.0
2019-09-03,1567483200,28.545061028110567,31.27904904281004,2019-09-03,1567483200,-1.0
2019-09-04,1567569600,31.27904904281004,34.031180770745266,2019-09-11,1568174400,1.0
2019-09-12,1568260800,34.031180770745266,36.74406815310499,2019-09-12,1568260800,1.0
2019-09-13,1568347200,31.31985677283981,34.031180770745266,2019-09-13,1568347200,-1.0
2019-09-16,1568606400,34.031180770745266,36.748124483086045,2019-09-18,1568779200,1.0
2019-09-19,1568865600,31.46328086695055,34.031180770745266,2019-09-23,1569211200,-1.0
2019-09-24,1569297600,28.828939544560978,31.46328086695055,2019-09-24,1569297600,-1.0
2019-09-25,1569384000,31.46328086695055,34.032883523455155,2019-09-26,1569470400,1.0
2019-09-27,1569556800,28.90069490292362,31.46328086695055,2019-10-09,1570593600,-1.0
2019-10-10,1570680000,26.6267330303208,28.90069490292362,2019-10-10,1570680000,-1.0
2019-10-11,1570766400,28.90069490292362,31.208945213197673,2019-10-14,1571025600,1.0
2019-10-15,1571112000,31.208945213197673,33.53973634807683,2019-10-29,1572321600,1.0
2019-10-30,1572408000,33.53973634807683,35.965981674858874,2019-10-30,1572408000,1.0
2019-10-31,1572494400,30.966651401779217,33.53973634807683,2019-11-04,1572843600,-1.0
2019-11-05,1572930000,28.205743753449823,30.966651401779217,2019-11-05,1572930000,-1.0
2019-11-06,1573016400,25.32832950857253,28.205743753449823,2019-11-20,1574226000,-1.0
2019-11-21,1574312400,28.205743753449823,30.48944005730589,2019-12-05,1575522000,1.0
2019-12-06,1575608400,26.265931450803038,28.205743753449823,2019-12-10,1575954000,-1.0
2019-12-11,1576040400,28.205743753449823,29.969969070109805,2019-12-13,1576213200,1.0
2019-12-16,1576472400,29.969969070109805,31.723496410015773,2019-12-16,1576472400,1.0
2019-12-17,1576558800,28.22726511162569,29.969969070109805,2019-12-17,1576558800,-1.0
2019-12-18,1576645200,29.969969070109805,31.691051317273626,2019-12-27,1577422800,1.0
2019-12-30,1577682000,28.30695271263309,29.969969070109805,2019-12-31,1577768400,-1.0
2020-01-02,1577941200,29.969969070109805,31.69125358242391,2020-01-06,1578286800,1.0
2020-01-07,1578373200,31.69125358242391,33.49156410485616,2020-01-07,1578373200,1.0
2020-01-08,1578459600,33.49156410485616,35.42813816140039,2020-01-17,1579237200,1.0
2020-01-21,1579582800,35.42813816140039,37.44298105523955,2020-01-31,1580446800,1.0
2020-02-03,1580706000,37.44298105523955,39.65948282092676,2020-02-04,1580792400,1.0
2020-02-05,1580878800,35.037915757274554,37.44298105523955,2020-02-06,1580965200,-1.0
2020-02-07,1581051600,37.44298105523955,40.174103684607324,2020-02-10,1581310800,1.0
2020-02-11,1581397200,40.174103684607324,42.88082676809281,2020-02-12,1581483600,1.0
2020-02-13,1581570000,37.54604653609178,40.174103684607324,2020-02-14,1581656400,-1.0
2020-02-18,1582002000,40.174103684607324,42.73777540960287,2020-02-21,1582261200,1.0
