unix,date,open,high,low,close,volume_base
1557460800,2019-05-10,42.0,45.0,41.06,41.57,191543547.0
1557720000,2019-05-13,38.79,39.24,36.08,37.1,79920579.0
1557806400,2019-05-14,38.31,39.96,36.85,39.96,47350431.0
1557892800,2019-05-15,39.37,41.88,38.95,41.29,36561386.0
1557979200,2019-05-16,41.48,44.06,41.25,43.0,43801238.0
1558065600,2019-05-17,41.98,43.29,41.27,41.91,20610654.0
1558324800,2019-05-20,41.19,41.68,39.46,41.59,36785832.0
1558411200,2019-05-21,42.0,42.24,41.25,41.5,11010759.0
1558497600,2019-05-22,41.05,41.28,40.5,41.25,9234762.0
1558584000,2019-05-23,40.8,41.09,40.02,40.47,11312678.0
1558670400,2019-05-24,41.28,41.51,40.5,41.51,9276083.0
1559016000,2019-05-28,41.7,41.8,40.6,40.95,17409913.0
1559102400,2019-05-29,40.52,40.71,39.1473,39.94,14398346.0
1559188800,2019-05-30,40.07,40.38,39.5,39.8,26830724.0
1559275200,2019-05-31,41.15,41.57,39.41,40.41,23716707.0
1559534400,2019-06-03,40.7435,41.85,40.24,41.25,16971129.0
1559620800,2019-06-04,42.56,42.88,40.7,42.75,24063009.0
1559707200,2019-06-05,42.87,45.66,42.5,45.0,28862825.0
1559793600,2019-06-06,45.0,45.75,44.28,44.92,16654670.0
1559880000,2019-06-07,44.92,45.67,44.13,44.16,12818673.0
1560139200,2019-06-10,44.02,44.59,42.53,42.61,11764629.0
1560225600,2019-06-11,43.25,43.65,41.8,42.45,9258531.0
1560312000,2019-06-12,42.52,42.65,41.71,42.17,6100621.0
1560398400,2019-06-13,43.06,44.35,42.8,44.31,10379499.0
1560484800,2019-06-14,44.75,44.8,43.11,43.23,7986572.0
1560744000,2019-06-17,43.28,44.079,42.93,43.78,7348667.0
1560830400,2019-06-18,44.3,44.89,43.75,43.86,7458237.0
1560916800,2019-06-19,44.46,45.5,43.95,44.86,10438806.0
1561003200,2019-06-20,45.03,45.29,43.51,43.86,9660257.0
1561089600,2019-06-21,43.85,44.14,43.38,44.0,5444223.0
1561348800,2019-06-24,44.0,44.07,42.82,43.09,6373043.0
1561435200,2019-06-25,43.28,43.79,42.4431,43.09,5913773.0
