start,start_unix,end,end_unix,reward
2019-07-30,1564459200,2019-08-30,1567137600,-3.0124459
2019-08-02,1564718400,2019-09-03,1567483200,-2.7143479000000004
2019-08-08,1565236800,2019-09-11,1568174400,-1.4265341
2019-08-09,1565323200,2019-09-12,1568260800,-2.2178520999999995
2019-08-12,1565582400,2019-09-13,1568347200,-1.8314659
2019-08-14,1565755200,2019-09-18,1568779200,-0.4455541000000001
2019-08-16,1565928000,2019-09-23,1569211200,0.13775409999999993
2019-08-22,1566446400,2019-09-24,1569297600,-1.4363478999999997
2019-09-03,1567483200,2019-09-26,1569470400,-0.006534100000000043
2019-09-04,1567569600,2019-10-09,1570593600,0.6255541
2019-09-12,1568260800,2019-10-10,1570680000,-0.8943479000000001
2019-09-13,1568347200,2019-10-14,1571025600,-1.6265341000000002
2019-09-16,1568606400,2019-10-29,1572321600,-0.21785210000000005
2019-09-19,1568865600,2019-10-30,1572408000,-0.8748720999999997
2019-09-24,1569297600,2019-11-04,1572843600,-0.3392659000000002
2019-09-25,1569384000,2019-11-05,1572930000,0.25585209999999986
2019-09-27,1569556800,2019-11-20,1574226000,-1.3051279
2019-10-10,1570680000,2019-12-05,1575522000,0.1392659
2019-10-11,1570766400,2019-12-10,1575954000,0.7875540999999999
2019-10-15,1571112000,2019-12-13,1576213200,0.24224589999999985
2019-10-30,1572408000,2019-12-16,1576472400,-0.3636521
2019-10-31,1572494400,2019-12-17,1576558800,-1.9934659
2019-11-05,1572930000,2019-12-27,1577422800,-0.6255541
2019-11-06,1573016400,2019-12-31,1577768400,-0.06224590000000002
2019-11-21,1574312400,2020-01-06,1578286800,1.5202459000000004
2019-12-06,1575608400,2020-01-07,1578373200,1.0563479
2019-12-11,1576040400,2020-01-17,1579237200,2.7631279
2019-12-16,1576472400,2020-01-31,1580446800,2.4373279
2019-12-17,1576558800,2020-02-04,1580792400,2.0753279000000004
2019-12-18,1576645200,2020-02-06,1580965200,2.9387341
2019-12-30,1577682000,2020-02-10,1581310800,2.6324459
2020-01-02,1577941200,2020-02-12,1581483600,4.514347900000001
2020-01-07,1578373200,2020-02-14,1581656400,3.4265341
2020-01-08,1578459600,2020-02-21,1582261200,3.1744459
2020-01-21,1579582800,2020-02-24,1582520400,1.9377540999999998
2020-02-03,1580706000,2020-02-25,1582606800,0.5636521000000001
2020-02-05,1580878800,2020-03-06,1583470800,-0.9631279000000001
2020-02-07,1581051600,2020-03-10,1583812800,-0.43732790000000016
2020-02-11,1581397200,2020-03-11,1583899200,-2.0753279000000004
2020-02-13,1581570000,2020-03-16,1584331200,-3.8953279000000003
2020-02-18,1582002000,2020-03-18,1584504000,-3.6953279
2020-02-24,1582520400,2020-03-23,1584936000,-4.7387341
2020-02-25,1582606800,2020-04-01,1585713600,-3.6758521
2020-02-26,1582693200,2020-04-03,1585886400,-3.4514659000000005
2020-03-09,1583726400,2020-04-24,1587700800,-2.2455541
2020-03-11,1583899200,2020-04-30,1588219200,-0.9056520999999997
2020-03-12,1583985600,2020-05-06,1588737600,-0.37346589999999963
2020-03-17,1584417600,2020-05-15,1589515200,1.1744459000000003
2020-03-19,1584590400,2020-05-18,1589774400,2.8943479
2020-03-24,1585022400,2020-05-19,1589860800,1.6265341000000002
2020-04-02,1585800000,2020-06-04,1591243200,1.1744459000000003
2020-04-06,1586145600,2020-06-05,1591329600,2.8943479
2020-04-27,1587960000,2020-06-10,1591761600,1.6265341000000002
2020-05-01,1588305600,2020-06-25,1593057600,0.21785210000000005
