start,start_unix,end,end_unix,direction,finished,bottom,top,start_open,start_high,start_low,start_close,start_volume,end_open,end_high,end_low,end_close,end_volume,bb_bbh,bb_bbl,kch_high,kch_low,squeeze,rsi,roc,tsi,mfi,vwap,atr,adx,obv,pocket_pivot,cmf,aroon_up,aroon,aroon_down,sma,ema20,ema50,macd_diff,rel_open,rel_high,rel_low,rel_close
2019-07-22,1563768000,2019-07-24,1563940800,-0.25,0,41.11678890522344,45.61999656360552,43.26,43.72,43.01,43.69,3879081.0,43.36,43.87,43.36,43.76,3826236.0,4.025419178195676,-3.191324114210289,3.170094454600857,-2.132921998781228,1,1.5582244672420487,1.554885124158725,-15.08447210563535,-5.560678166046721,0.06234204208388405,2.733592342801939,-12.810330690145094,0.27578017818556044,0,-0.0985646831096765,-18.0,8.0,-26.0,0.4170475319926936,-0.11754043670232761,-1.2787240289263906,-0.11936226033197803,-0.009140767824497242,0.0025137111517368194,-0.009140767824497242,0.009225092250922495
2019-07-22,1563768000,2019-07-25,1564027200,-0.25,0,41.11678890522344,45.61999656360552,43.26,43.72,43.01,43.69,3879081.0,43.72,43.96,43.21,43.4,4478750.0,4.714832875144097,-2.007459603254702,4.081182795698908,-1.199001536098308,1,0.028387230824264975,2.1176470588235263,-14.953398203742003,-3.5781914430668564,0.8810496011144551,2.6828275378096893,-12.783836925886417,-0.3440748316568512,0,-0.09720018449163591,-21.999999999999996,8.000000000000004,-30.0,1.3536866359447117,0.6432655028617802,-0.44180501119775784,-0.12195601405013229,0.007373271889400845,0.012903225806451646,-0.004377880184331717,-0.00822669104204754
2019-07-22,1563768000,2019-07-26,1564113600,-0.25,0,41.11678890522344,45.61999656360552,43.26,43.72,43.01,43.69,3879081.0,43.42,44.96,43.39,44.52,7663560.0,1.8476737494618902,-4.3768741088509415,1.3748128182090085,-3.6534890685834114,1,4.454148807514265,-1.3516507866164402,-13.032988240774026,6.33523968831723,-1.4055074900538216,2.680418586882663,-11.871028484531946,0.6160995485848586,0,0.0106929032368895,-26.0,8.0,-34.0,-1.2646001796945257,-1.7087700191890036,-2.830868055253049,-0.047406058966389025,-0.024707996406109656,0.009883198562443685,-0.02538185085354905,0.02580645161290329
2019-07-22,1563768000,2019-07-29,1564372800,-0.25,1,41.11678890522344,45.61999656360552,43.26,43.72,43.01,43.69,3879081.0,45.0,45.627,43.12,43.88,8744229.0,1.7758679782182725,-1.9946464650003861,2.686569431783653,-2.530613795199045,1,1.6999630579743439,-5.390254420008624,-12.244602559036029,-1.9027054009357158,0.11593094825683181,2.9333556800107607,-10.526869996524045,-0.744969936087445,0,-0.08627057694781447,-30.0,8.0,-38.0,-0.10938924339104972,-0.24896295506316335,-1.358197063816391,-0.04062299388251728,0.025524156791248753,0.039813126709207,-0.017319963536919003,-0.014375561545372895
2019-07-23,1563854400,2019-07-30,1564459200,0.25,0,41.03489561043599,45.51819601657823,43.77,44.31,43.11,43.36,5206907.0,43.71,43.74,42.49,42.59,7764078.0,4.978694766516199,0.4592014532537121,5.3374031462784615,0.36839633716834896,1,-3.310393131289274,-3.7948949627287094,-13.242109982019615,-12.438548538840607,2.912887951506548,3.0394516051811933,-10.090708918707122,-0.6762685099338195,0,-0.07152819397420515,-34.0,8.0,-42.0,2.7189481098849626,2.508340438851903,1.565641078015716,-0.11805937552914733,0.026297252876261945,0.0270016435783047,-0.002347969006809114,-0.02939835916134914
2019-07-23,1563854400,2019-07-31,1564545600,0.25,0,41.03489561043599,45.51819601657823,43.77,44.31,43.11,43.36,5206907.0,42.62,42.98,41.84,42.14,6197571.0,6.3990668164977365,0.7912511711624575,6.270843221009329,1.1989400411327438,1,-4.914789492840953,-4.227272727272726,-14.620250530981624,-11.172056307607406,3.7371001960163,3.045720337379942,-10.43815052273924,-0.5702063369589319,0,-0.14982136176669886,-38.0,-88.0,50.0,3.595158993830097,3.2598528335518324,2.546298529701076,-0.19034761289654892,0.011390602752728851,0.019933554817275656,-0.00711912672045556,-0.010565860530641014
2019-07-23,1563854400,2019-08-01,1564632000,0.25,1,41.03489561043599,45.51819601657823,43.77,44.31,43.11,43.36,5206907.0,42.21,42.5355,41.0,41.31,7489890.0,9.02972946829901,1.6166031388179078,8.202775760509965,2.819454530783517,1,-7.734590770145196,-6.601853945285993,-16.779993782183343,-21.831298791994953,5.308081850069016,3.1504936805745407,-11.343686531824021,-0.6935995493807385,0,-0.2568286440193163,-42.0,-92.0,50.0,5.323166303558452,4.826496259076677,4.4260042348567765,-0.2794364958499701,0.02178649237472774,0.02966594045025417,-0.007504236262406261,-0.019696250593260523
2019-07-24,1563940800,2019-08-02,1564718400,-0.75,0,38.68472609736306,45.51819601657823,43.36,43.87,43.36,43.76,3826236.0,41.02,41.06,39.95,40.4,8347407.0,12.368602882201898,2.247733751461496,10.187458745874594,4.789315181518177,0,-10.579975433916168,-7.190443372386865,-19.633726818306318,-29.691140657233277,6.774722030114887,3.2318062611013887,-11.292065064764875,-0.7742822215313541,0,-0.30599075368681333,-46.0,-96.0,50.0,7.308168316831697,6.503145507763676,6.512363381942691,-0.3788540323244708,0.01534653465346536,0.01633663366336635,-0.011138613861386037,-0.02202856451222468
2019-07-24,1563940800,2019-08-05,1564977600,-0.75,0,38.68472609736306,45.51819601657823,43.36,43.87,43.36,43.76,3826236.0,39.35,39.42,38.4325,39.05,9966216.0,17.62336790188857,3.413763980313746,13.442552283397362,7.886598378147696,0,-14.329950585040464,-9.080325960419104,-23.48843068960691,-30.405475813354656,9.046606384114583,3.464596027675964,-10.232476249187481,-0.9267533550287611,0,-0.21229574484547997,-10.0,-60.0,50.0,10.518565941101173,9.215065534734961,9.794820391601405,-0.506750024290848,0.00768245838668391,0.009475032010243467,-0.01581306017925732,-0.033415841584158446
2019-07-24,1563940800,2019-08-06,1565064000,-0.75,0,38.68472609736306,45.51819601657823,43.36,43.87,43.36,43.76,3826236.0,39.68,40.808,38.36,39.15,8703635.0,17.843279434656154,1.3393514721127104,12.748446147296733,6.9006811409110185,0,-13.856300218401707,-11.425339366515846,-26.352568063529606,-21.828893306443476,7.784386031251003,3.6555412761352,-10.535002285469332,0.8102091656264496,0,-0.1895574782464882,-14.0,-60.0,46.0,9.591315453384425,8.08504272151869,9.141261151583763,-0.552100642857223,0.013537675606641209,0.042349936143039724,-0.02017879948914425,0.00256081946222797
2019-07-24,1563940800,2019-08-07,1565150400,-0.75,1,38.68472609736306,45.51819601657823,43.36,43.87,43.36,43.76,3826236.0,39.06,39.99,38.32,39.7,9058308.0,16.369204284931072,-1.23066524210995,10.650755667506289,4.77569269521409,0,-11.245590588569257,-9.153318077803203,-27.608001524430314,-23.04500234776941,5.452674313169652,3.6478728544242713,-10.788251286472981,0.8565433852349205,0,-0.1434392932424291,-18.0,-60.0,42.0,7.569269521410575,5.9602483248190765,7.33004313238537,-0.5133597684210117,-0.01612090680100753,0.007304785894206578,-0.03476070528967257,0.014048531289910793
2019-07-30,1564459200,2019-08-08,1565236800,-0.25,1,38.68472609736306,43.879753413509604,43.71,43.74,42.49,42.59,7764078.0,41.98,43.0,41.25,42.97,29866456.0,7.28534698796264,-8.756140564876745,2.1503762314793278,-3.456791560003097,0,1.2324687750409211,-2.318708797453974,-22.543208327130465,-3.9023196453007785,-2.3879220170275914,3.6780929887435856,-10.52555166512103,2.7438720587327605,1,0.15735085833660292,-21.999999999999996,-60.0,38.0,-0.7353967884570523,-1.9029718281735484,-0.8048785037306914,-0.24918873960963883,-0.023039329764952377,0.0006981615080288162,-0.04002792646032116,0.08236775818639797
2019-08-02,1564718400,2019-08-09,1565323200,0.25,1,37.84552765043906,43.879753413509604,41.02,41.06,39.95,40.4,8347407.0,39.56,40.68,38.71,40.05,35321006.0,14.915974801916732,-2.8959997707057283,9.231002913025392,2.9353724511028076,0,-7.001942432408541,-8.956581041145725,-21.96454254100816,-12.928100175350878,3.400762218767966,4.42414753779571,-11.229250317646096,-3.1951438829104233,0,0.18507216282051783,-26.0,-60.0,34.0,6.009987515605502,4.749249997413088,6.175273145842169,-0.25203412668405123,-0.012234706616728985,0.01573033707865168,-0.033458177278401946,-0.06795438678147547
2019-08-08,1565236800,2019-08-12,1565582400,-0.75,0,34.49182883044191,43.879753413509604,41.98,43.0,41.25,42.97,29866456.0,39.83,39.95,37.0,37.275,18829687.0,23.89455599966584,1.963257548288567,16.81225128549076,9.452358596020588,0,-12.957755893015822,-16.292387154727155,-24.332335061269987,-18.927674355422127,9.90141390541342,4.998433296068479,-11.05418293783666,-1.7185310998314942,0,0.09603591322296277,-30.0,-80.0,50.0,12.928906773977204,11.352485433913301,13.527525826887057,-0.412263072366306,0.06854460093896719,0.07176391683433958,-0.007377598926894713,-0.06928838951310856
2019-08-08,1565236800,2019-08-13,1565668800,-0.75,1,34.49182883044191,43.879753413509604,41.98,43.0,41.25,42.97,29866456.0,37.0,37.46,36.12,36.45,19286115.0,27.199685374338316,1.6631404144133626,18.452034750800166,10.821307727480573,0,-14.49671861607655,-17.403127124405167,-26.761205001714828,-23.484050775692083,10.98419552638586,5.009045295791462,-10.513765774727664,-1.7527813382129254,0,0.02203404789871858,-34.0,-84.0,50.0,14.431412894375839,12.551589256559211,15.465820885265089,-0.5373534420806932,0.015089163237311354,0.027709190672153605,-0.009053497942386968,-0.022132796780684028
2019-08-09,1565323200,2019-08-14,1565755200,-0.75,0,31.042853827485185,41.03489561043599,39.56,40.68,38.71,40.05,35321006.0,35.98,36.2999,33.36,33.96,24694531.0,38.05963779960848,4.739243236905082,26.07997644287397,17.268462897526504,0,-18.63649763141686,-22.145804676753777,-30.59280053535701,-25.662557020966602,16.791686858206376,5.642217973689183,-9.026461510116505,-2.2417415080011565,0,-0.04160451714621052,-38.0,-88.0,50.0,21.399440518256768,18.822708984842237,22.993446379897748,-0.7388938623097885,0.059481743227326245,0.06890164899882212,-0.017667844522968212,-0.06831275720164609
