start,start_unix,end,end_unix,direction,finished,bottom,top,start_open,start_high,start_low,start_close,start_volume,end_open,end_high,end_low,end_close,end_volume,bb_bbh,bb_bbl,kch_high,kch_low,squeeze,rsi,roc,tsi,mfi,vwap,atr,adx,obv,pocket_pivot,cmf,aroon_up,aroon,aroon_down,sma,ema20,ema50,macd_diff,rel_open,rel_high,rel_low,rel_close
2016-03-15,1458014400,2016-04-01,1459483200,0.75,1,62.515,69.28622482070563,62.81,62.97,62.06,62.58,843516.0,66.59,67.37,66.37,67.37,456537.0,-0.5657515013390224,-9.423858117185546,-3.5639008460739205,-6.611251298797669,0,15.132741609651148,6.44651603728868,22.340434391183646,37.93231344107559,-4.381094697640648,1.773625237267718,-8.052091916776615,0.3816745327327983,0,0.26032269746139736,50.0,68.0,-18.0,-4.994804809262305,-4.1515977433062545,-5.759545535163468,0.32765170580212644,-0.01157785364405528,0.0,-0.014843402107763137,0.0071759605322170295
2016-03-29,1459224000,2016-04-04,1459742400,0.25,0,64.98801979444615,69.28622482070563,64.47,65.65,64.44,65.62,815520.0,67.6,67.6,66.48,67.0,382347.0,0.6148270375024651,-8.922289724069628,-2.6999999999999886,-5.819402985074632,0,13.183742217604113,6.755895474824733,24.08501325301983,33.87931397815467,-3.535007843851446,1.7754357345964173,-6.559241936751651,-0.32296720556732084,0,0.2930908628204897,46.0,68.0,-21.999999999999996,-4.153731343283582,-3.2773060834145724,-5.03365775607088,0.31807651587500985,0.008955223880596996,0.008955223880596996,-0.007761194029850649,-0.005492058779872466
2016-03-29,1459224000,2016-04-05,1459828800,0.25,1,64.98801979444615,69.28622482070563,64.47,65.65,64.44,65.62,815520.0,66.62,66.92,66.41,66.63,561544.0,1.623322957593416,-8.347020991512053,-1.9260593326329456,-4.978738306068337,0,11.254327808481108,5.47728352065853,24.703829812652593,35.617911987092725,-2.616974502842197,1.721022839168843,-5.264107957493341,-0.4774372097256176,0,0.28300224798869505,42.0,68.0,-26.0,-3.3618490169593116,-2.4792283214244577,-4.329586688319949,0.2651262502217179,-0.00015008254539983223,0.004352393816599243,-0.0033018159987993068,-0.005522388059701511
2016-04-01,1459483200,2016-04-06,1459915200,-0.25,1,64.99424494455728,69.28622482070563,66.59,67.37,66.37,67.37,456537.0,66.67,67.8,66.67,67.64,773109.0,0.6704807012679339,-9.45078821161681,-3.0196629213483277,-6.004583086930808,0,14.379779701097192,9.044010962437529,26.52751270384738,35.59972644874259,-3.586522217474638,1.697783193650904,-3.55723709379809,0.6673423396827745,0,0.29162301260846907,50.0,80.0,-30.0,-4.3901537551744525,-3.5606070499801064,-5.532327341721228,0.27522916755443005,-0.014340626848018956,0.0023654642223536193,-0.014340626848018956,0.015158337085397156
2016-04-04,1459742400,2016-04-07,1460001600,0.25,0,64.99355580325627,69.2025054344144,67.6,67.6,66.48,67.0,382347.0,67.24,67.31,65.91,66.57,825584.0,2.5364507699247696,-7.664887002461938,-1.121125632166624,-4.226127885433883,0,9.066421694629092,6.138392857142849,25.62158304004897,28.26337135284828,-1.677075955382449,1.7874790422982396,-2.9346828591513265,-0.7131462401909611,0,0.2529692905448089,46.0,80.0,-34.0,-2.5642181162685773,-1.8190302770105262,-3.856510896183906,0.19095494313202277,0.010064593660808141,0.011116118371639061,-0.00991437584497512,-0.015819041986990023
2016-04-04,1459742400,2016-04-08,1460088000,0.25,0,64.99355580325627,69.2025054344144,67.6,67.6,66.48,67.0,382347.0,66.87,66.87,65.83,66.31,343221.0,2.993391267347903,-6.746972929239021,-0.5044488010858288,-3.5024883124717263,0,7.845314625696524,6.504979119820116,24.336904241188975,20.822726849429174,-0.7911699512570181,1.77833793437245,-2.4544201847938645,-0.2986194654046764,0,0.14480735988114574,42.0,80.0,-38.0,-1.8767908309455663,-1.2974873180596376,-3.343082132819177,0.10320183149804829,0.008445181722213979,0.008445181722213979,-0.00723872719046903,-0.0039056632116567513
2016-04-04,1459742400,2016-04-11,1460347200,0.25,0,64.99355580325627,69.2025054344144,67.6,67.6,66.48,67.0,382347.0,66.37,66.91,65.92,66.04,350986.0,3.4433894051063163,-5.9131047291523515,0.20618816878656787,-2.8707349081364697,0,6.566984791935489,5.058860960865426,22.718494862234184,15.896475020606402,-0.19744761995622184,1.7651430405458621,-1.979805805722851,-0.3090658149236207,0,0.11513570761797284,38.0,80.0,-42.0,-1.2348576620230176,-0.8088108917756642,-2.8323027740569415,0.01699498938635935,0.004996971532404526,0.01317383403997563,-0.00181708055723806,-0.004071784044638704
2016-04-04,1459742400,2016-04-12,1460433600,0.25,0,64.99355580325627,69.2025054344144,67.6,67.6,66.48,67.0,382347.0,66.34,66.67,65.78,66.6,348022.0,2.649883286095502,-6.230964367176583,-0.390140140140133,-3.4321821821821743,0,8.566070952605202,5.815061963775019,22.182277266769646,14.374895738325648,-0.8331223962051979,1.7207320926313103,-1.730971588476006,0.31208478197727463,0,0.11896664762035077,34.0,80.0,-46.0,-1.7905405405405332,-1.486388927902496,-3.5062175365769406,-0.010793649881317924,-0.003903903903903716,0.0010510510510510773,-0.012312312312312224,0.008479709267110724
2016-04-04,1459742400,2016-04-13,1460520000,0.25,0,64.99355580325627,69.2025054344144,67.6,67.6,66.48,67.0,382347.0,67.02,67.42,66.32,66.88,893247.0,2.185970352530447,-5.946436859707504,-0.46875,-3.5264653110047846,0,9.546054570869302,6.871204857782034,22.139820907006516,14.730255131801798,-0.957806756726967,1.7086144115261763,-0.93759935280303,0.7996346653216229,0,0.2007264472419417,30.0,72.0,-42.0,-1.8802332535885284,-1.7179856953233923,-3.7568575584204495,-0.018354509923582785,0.002093301435406758,0.008074162679425845,-0.00837320574162681,0.004204204204204309
2016-04-04,1459742400,2016-04-14,1460606400,0.25,1,64.99355580325627,69.2025054344144,67.6,67.6,66.48,67.0,382347.0,66.84,67.22,66.67,67.13,674609.0,1.802139096781957,-5.6782004702364475,-0.57500372411738,-3.518546104573204,0,10.425752828750092,6.555555555555548,22.4601968487368,22.18107048789946,-0.9773879899213398,1.6391837947237964,-0.20089656253526655,0.6053265115100143,0,0.2653808301316476,26.0,72.0,-46.0,-1.9380306867272452,-1.8855233149336073,-3.953894854832697,-0.014713333321128563,-0.004319976165648609,0.0013406822583048594,-0.006852375986891035,0.003738038277512068
2016-04-06,1459915200,2016-04-15,1460692800,-0.25,0,64.99355580325627,69.2025054344144,66.67,67.8,66.67,67.64,773109.0,67.13,67.46,66.67,67.4,707426.0,1.4345622586974258,-5.50429519638287,-0.6901582591493707,-3.6085558852621347,0,11.380481258976253,6.292382904904603,23.112400795063657,22.805162581210794,-1.1048160503178082,1.5997237238422095,0.6623951039992342,0.6369888208518667,0,0.3010327961813184,22.0,60.0,-38.0,-2.034866468842722,-2.061557455488483,-4.168506172875169,-0.0029319257243083374,-0.004005934718101067,0.0008902077151333732,-0.010830860534124742,0.004022046774914578
2016-04-06,1459915200,2016-04-18,1460952000,-0.25,0,64.99355580325627,69.2025054344144,66.67,67.8,66.67,67.64,773109.0,67.28,68.34,67.28,68.26,492872.0,0.5294857223101701,-6.494912033473383,-1.6656900087899231,-4.529739232346913,0,14.270528042140029,6.0761460761460935,24.887254505316577,21.886908044057378,-2.048683067864644,1.5776630601801351,2.0553481691102427,0.4531072031093911,0,0.2713059503139742,50.0,92.0,-42.0,-2.9827131555816067,-2.981618236643186,-5.165057618947571,0.05099312420740287,-0.014356870788162945,0.001171989452094957,-0.014356870788162945,0.012759643916913976
2016-04-06,1459915200,2016-04-19,1461038400,-0.25,0,64.99355580325627,69.2025054344144,66.67,67.8,66.67,67.64,773109.0,68.46,68.9,68.06,68.56,786269.0,0.47736778137097247,-6.692361947065294,-1.7806787242318052,-4.6686600544535395,0,15.226072628737768,6.377036462373932,26.756153312730717,22.516815243872657,-2.1892768646094822,1.546077102790724,3.6718548337234793,0.7265643585275092,0,0.2977091354126938,50.0,96.0,-46.0,-3.1074970828471606,-3.0817497053897824,-5.361204961561853,0.09265203708946013,-0.0014585764294050563,0.004959159859976747,-0.007292882147024504,0.004394960445355922
2016-04-06,1459915200,2016-04-20,1461124800,-0.25,0,64.99355580325627,69.2025054344144,66.67,67.8,66.67,67.64,773109.0,68.72,68.98,67.98,68.23,551859.0,1.1966046887496873,-5.954042765841891,-1.0259416678880342,-3.922028433240513,0,13.266911863078818,5.488559059987627,27.46958650292161,13.132834174302303,-1.5280168015793976,1.547274554736413,5.172896736578629,-0.5176536090575606,0,0.2727759197114368,46.0,92.0,-46.0,-2.3787190385460946,-2.3641398046027575,-4.711183452759073,0.08402264291275574,0.007181591675216037,0.010992232155943027,-0.0036640773853143793,-0.004813302217036131
2016-04-06,1459915200,2016-04-21,1461211200,-0.25,0,64.99355580325627,69.2025054344144,66.67,67.8,66.67,67.64,773109.0,68.35,68.76,67.85,67.87,343608.0,1.8002752479534792,-5.047659954009177,-0.24458523648151242,-3.1825548843376907,0,11.157489948787216,4.980665119876255,27.148978888383894,8.307332521757964,-0.931791519913844,1.5401471903277821,6.3344630306937795,-0.32732561914542796,0,0.178903496572554,42.0,88.0,-46.0,-1.6236923530278489,-1.6704202842218479,-4.040815718084417,0.04221984470641382,0.007072344187416979,0.013113304847502505,-0.00029468100780916107,-0.005276271434852653
