start,start_unix,bottom,top,end,end_unix,direction
2016-03-15,1458014400,62.515,64.98801979444615,2016-03-28,1459137600,
2016-03-29,1459224000,64.98801979444615,67.13542044048056,2016-03-31,1459396800,1.0
2016-04-01,1459483200,67.13542044048056,69.28622482070563,2016-04-01,1459483200,1.0
2016-04-04,1459742400,64.99424494455728,67.13542044048056,2016-04-05,1459828800,-1.0
2016-04-06,1459915200,67.13542044048056,69.2025054344144,2016-04-06,1459915200,1.0
2016-04-07,1460001600,64.99355580325627,67.13542044048056,2016-04-14,1460606400,-1.0
2016-04-15,1460692800,67.13542044048056,69.07620526224592,2016-05-09,1462766400,1.0
2016-05-10,1462852800,69.07620526224592,70.98049988531766,2016-05-11,1462939200,1.0
2016-05-12,1463025600,67.16827775561775,69.07620526224592,2016-05-20,1463716800,-1.0
2016-05-23,1463976000,69.07620526224592,70.868702269123,2016-05-23,1463976000,1.0
2016-05-24,1464062400,70.868702269123,72.84302091836601,2016-06-02,1464840000,1.0
2016-06-03,1464926400,69.00933027143815,70.868702269123,2016-06-10,1465531200,-1.0
2016-06-13,1465790400,67.05129144131989,69.00933027143815,2016-06-16,1466049600,-1.0
2016-06-17,1466136000,65.2105910293299,67.05129144131989,2016-06-17,1466136000,-1.0
2016-06-20,1466395200,67.05129144131989,68.9173703953106,2016-06-22,1466568000,1.0
2016-06-23,1466654400,68.9173703953106,70.76738404761292,2016-06-23,1466654400,1.0
2016-06-24,1466740800,66.81892914674415,68.9173703953106,2016-06-24,1466740800,-1.0
2016-06-27,1467000000,64.61194798736103,66.81892914674415,2016-06-27,1467000000,-1.0
2016-06-28,1467086400,66.81892914674415,69.11898308045706,2016-06-29,1467172800,1.0
2016-06-30,1467259200,69.11898308045706,71.4946112171789,2016-07-07,1467864000,1.0
2016-07-08,1467950400,71.4946112171789,73.68403888081582,2016-07-12,1468296000,1.0
2016-07-13,1468382400,73.68403888081582,75.88166445552802,2016-07-15,1468555200,1.0
2016-07-18,1468814400,71.70824099902183,73.68403888081582,2016-07-18,1468814400,-1.0
2016-07-19,1468900800,73.68403888081582,75.70256548533882,2016-07-27,1469592000,1.0
2016-07-28,1469678400,75.70256548533882,77.73866071711163,2016-07-28,1469678400,1.0
2016-07-29,1469764800,77.73866071711163,79.92374914661495,2016-08-01,1470024000,1.0
2016-08-02,1470110400,75.54564059167254,77.73866071711163,2016-08-04,1470283200,-1.0
2016-08-05,1470369600,77.73866071711163,79.83597092687464,2016-08-23,1471924800,1.0
2016-08-24,1472011200,79.83597092687464,81.4932559657935,2016-08-26,1472184000,1.0
2016-08-29,1472443200,81.4932559657935,83.1881609331786,2016-08-31,1472616000,1.0
2016-09-01,1472702400,79.73911157317502,81.4932559657935,2016-09-07,1473220800,-1.0
2016-09-08,1473307200,77.71937021547052,79.73911157317502,2016-09-08,1473307200,-1.0
2016-09-09,1473393600,75.54561038331634,77.71937021547052,2016-09-09,1473393600,-1.0
2016-09-12,1473652800,77.71937021547052,79.9795757738994,2016-09-12,1473652800,1.0
2016-09-13,1473739200,75.42132219692942,77.71937021547052,2016-09-14,1473825600,-1.0
2016-09-15,1473912000,77.71937021547052,79.97461570084525,2016-09-15,1473912000,1.0
2016-09-16,1473998400,75.50949940762257,77.71937021547052,2016-09-19,1474257600,-1.0
2016-09-20,1474344000,77.71937021547052,79.88168739162514,2016-09-23,1474603200,1.0
