start,start_unix,end,end_unix,reward
2016-04-04,1459742400,2016-06-02,1464840000,0.8943479000000001
2016-04-06,1459915200,2016-06-10,1465531200,1.6265341000000002
2016-04-07,1460001600,2016-06-16,1466049600,0.21785210000000005
2016-04-15,1460692800,2016-06-17,1466136000,0.8748720999999997
2016-05-10,1462852800,2016-06-22,1466568000,0.3392659000000002
2016-05-12,1463025600,2016-06-23,1466654400,-0.25585209999999986
2016-05-23,1463976000,2016-06-24,1466740800,0.3485340999999998
2016-05-24,1464062400,2016-06-27,1467000000,-1.2021479000000002
2016-06-03,1464926400,2016-06-29,1467172800,-1.9685340999999998
2016-06-13,1465790400,2016-07-07,1467864000,-0.5978520999999994
2016-06-17,1466136000,2016-07-12,1468296000,0.9251279000000001
2016-06-20,1466395200,2016-07-15,1468555200,2.6173279
2016-06-23,1466654400,2016-07-18,1468814400,1.3187341
2016-06-24,1466740800,2016-07-27,1469592000,0.8324459000000004
2016-06-27,1467000000,2016-07-28,1469678400,2.5143479
2016-06-28,1467086400,2016-08-01,1470024000,4.3831279
2016-06-30,1467259200,2016-08-04,1470283200,3.2807340999999997
2016-07-08,1467950400,2016-08-23,1471924800,3.0124459
2016-07-13,1468382400,2016-08-26,1472184000,2.7143479000000004
2016-07-18,1468814400,2016-08-31,1472616000,2.3831279000000003
2016-07-19,1468900800,2016-09-07,1473220800,3.2807340999999997
2016-07-28,1469678400,2016-09-08,1473307200,2.0558520999999996
2016-07-29,1469764800,2016-09-09,1473393600,0.6948721
2016-08-02,1470110400,2016-09-12,1473652800,0.1392659
2016-08-05,1470369600,2016-09-14,1473825600,0.7875540999999999
2016-08-24,1472011200,2016-09-15,1473912000,0.24224589999999985
2016-08-29,1472443200,2016-09-19,1474257600,-1.3202459000000002
2016-09-01,1472702400,2016-09-23,1474603200,-2.0997540999999997
2016-09-08,1473307200,2016-10-03,1475467200,-1.7002459
2016-09-09,1473393600,2016-10-10,1476072000,-1.2563479
2016-09-12,1473652800,2016-10-11,1476158400,-0.7631279000000002
2016-09-13,1473739200,2016-10-26,1477454400,-1.4807340999999998
2016-09-15,1473912000,2016-11-08,1478581200,-1.0124459000000003
2016-09-16,1473998400,2016-11-10,1478754000,-1.7577541
2016-09-20,1474344000,2016-11-11,1478840400,-1.3202459000000002
2016-09-26,1474862400,2016-11-16,1479272400,-3.0563479
2016-10-04,1475553600,2016-11-30,1480482000,-1.8065341
2016-10-11,1476158400,2016-12-01,1480568400,-1.3744459
2016-10-12,1476244800,2016-12-08,1481173200,0.06224590000000002
2016-10-27,1477540800,2016-12-09,1481259600,-0.5636521000000001
2016-11-09,1478667600,2016-12-12,1481518800,0.006534100000000043
2016-11-11,1478840400,2016-12-13,1481605200,-0.6255541
2016-11-14,1479099600,2017-01-04,1483506000,-0.06224590000000002
2016-11-17,1479358800,2017-01-05,1483592400,1.5202459000000004
2016-12-01,1480568400,2017-01-06,1483678800,1.0563479
2016-12-02,1480654800,2017-01-25,1485320400,1.8065341
2016-12-09,1481259600,2017-01-26,1485406800,1.3744459
2016-12-12,1481518800,2017-01-27,1485493200,-0.06224590000000002
2016-12-13,1481605200,2017-01-30,1485752400,1.5202459000000004
2016-12-14,1481691600,2017-01-31,1485838800,0.0997540999999999
2017-01-05,1483592400,2017-02-01,1485925200,1.7002459
2017-01-06,1483678800,2017-02-02,1486011600,1.2563479
2017-01-09,1483938000,2017-02-03,1486098000,0.7631279000000002
2017-01-26,1485406800,2017-02-06,1486357200,2.4373279
2017-01-27,1485493200,2017-02-13,1486962000,1.1187341000000002
2017-01-30,1485752400,2017-03-14,1489464000,2.8324459
2017-01-31,1485838800,2017-03-20,1489982400,2.5143479
2017-02-01,1485925200,2017-03-22,1490155200,3.4265341
2017-02-02,1486011600,2017-03-24,1490328000,3.1744459
2017-02-03,1486098000,2017-03-29,1490760000,1.9377540999999998
2017-02-06,1486357200,2017-04-03,1491192000,1.5202459000000004
2017-02-07,1486443600,2017-04-04,1491278400,0.0997540999999999
2017-02-14,1487048400,2017-04-12,1491969600,1.7002459
2017-03-15,1489550400,2017-04-13,1492056000,0.29975409999999986
2017-03-21,1490068800,2017-04-26,1493179200,-0.29975409999999986
2017-03-23,1490241600,2017-05-03,1493784000,1.2563479
2017-03-27,1490587200,2017-05-23,1495512000,-0.1934658999999999
2017-03-30,1490846400,2017-05-31,1496203200,1.3744459
2017-04-04,1491278400,2017-06-12,1497240000,0.8943479000000001
2017-04-05,1491364800,2017-06-13,1497326400,2.5831279000000005
2017-04-13,1492056000,2017-06-16,1497585600,1.2807341
2017-04-17,1492401600,2017-06-19,1497844800,3.0124459
2017-04-27,1493265600,2017-06-20,1497931200,1.7577541
2017-05-04,1493870400,2017-06-21,1498017600,0.3636521
2017-05-24,1495598400,2017-06-26,1498449600,1.9934659
