start,start_unix,end,end_unix,direction,bottom,top,start_open,start_high,start_low,start_close,start_volume,end_open,end_high,end_low,end_close,end_volume,bb_bbh,bb_bbl,kch_high,kch_low,squeeze,rsi,roc,tsi,mfi,vwap,atr,adx,obv,pocket_pivot,cmf,aroon_up,aroon,aroon_down,sma,ema20,ema50,macd_diff,rel_open,rel_high,rel_low,rel_close
2016-03-15,1458014400,2016-04-05,1459828800,-0.25,62.64518277248938,68.78481722751063,66.31,66.48,64.95,65.4,1095582.0,68.0,69.08,67.41,67.69,978480.0,0.5845411453511389,-6.823276556785601,-1.0474269956172577,-5.421765893534257,0,10.145131826989982,3.628291488058795,16.414368194698095,-1.3527771068236376,-3.297272552606273,2.390241892491677,-3.5195069575877866,-0.9988611627083667,0,0.08489902048657834,46.0,20.0,26.0,-3.1193677057172238,-3.2759420409239794,-4.57666000250974,0.23365156158083755,0.00457970158073584,0.020534790958782745,-0.004136504653567741,-0.010669394913767949
2016-03-15,1458014400,2016-05-02,1462161600,0.75,62.64518277248938,71.58221073549291,66.31,66.48,64.95,65.4,1095582.0,69.47,69.665,68.13,69.1,1514483.0,2.7927378043606836,-0.7970793383693575,2.775706705258088,-0.8831500241196153,1,6.069310423448059,0.9938614440222048,21.627622896081306,-9.317809890403367,0.8321164894807112,1.967844797537948,1.9935762795612,1.9153297148434725,1,0.13836615161794436,-14.0,28.0,-42.0,0.9978292329956702,0.04757912208151538,-2.4726611070891096,-0.2845638777908579,0.005354558610709104,0.00817655571635334,-0.014037626628075284,0.0004343419719126107
2016-04-01,1459483200,2016-05-03,1462248000,0.25,65.4685671272246,71.58221073549291,64.62,67.52,64.48,67.52,681413.0,64.83,67.61,62.95,67.46,9321311.0,5.3923222093356316,1.4798983658200058,5.343680205553909,1.1526484830517063,1,-1.982432630649292,-0.33978431082878413,15.961772479262681,-30.78003414745514,0.6196608585230905,2.5228865588373406,3.6149708976540786,-9.714520193751156,0,0.5132122106416904,-18.0,28.0,-46.0,3.4361102875778187,2.2436340613702868,-0.09771462028132305,-0.40878045753884096,-0.03898606581678021,0.0022235398754819613,-0.06685443225615162,-0.023733719247467477
2016-04-06,1459915200,2016-05-05,1462420800,-0.75,62.22275434303567,71.58221073549291,67.58,70.27,67.58,70.19,668635.0,65.02,65.37,64.32,64.52,1158031.0,12.346673730293347,2.278248774356385,9.303854102087186,5.1171368051250425,0,-12.293579621244994,-8.038768529076398,-2.265618235037416,-37.693206740922065,3.9250929518657784,2.711449519433875,6.526201971313348,-1.1163371902039965,0,0.3509649837645529,-26.0,-76.0,50.0,7.31246125232488,5.718536709058711,4.141815241370097,-0.7748362849358491,0.007749535027898435,0.013174209547427207,-0.0030998140111593298,-0.007842534214977825
2016-05-03,1462248000,2016-05-11,1462939200,-0.25,62.22275434303567,68.69089549726506,64.83,67.61,62.95,67.46,9321311.0,67.85,67.87,65.85,65.95,1051719.0,9.497805678036045,-1.647919400553107,6.027040687389444,1.5160475107404636,0,-5.06997081948581,-5.785714285714281,-7.91897630652713,-29.72306264928406,1.0966652302621753,2.642833267691732,4.2834361437013335,-0.9767275213477091,0,0.37586235594407624,-42.0,-76.0,34.0,3.9249431387414546,2.646760296336396,1.762079336003879,-0.4603350056852041,0.028809704321455465,0.02911296436694477,-0.0015163002274451998,-0.02512934220251295
2016-05-04,1462334400,2016-05-12,1463025600,0.25,62.22275434303567,68.69089549726506,65.07,66.0,64.34,65.03,4393186.0,65.57,65.96,64.67,65.31,1935223.0,10.568564959901195,-1.3494560944900513,6.753687541468878,2.1418363701321823,0,-6.979223215371881,-6.258073776374336,-10.462781189562865,-30.787405132569404,1.8604557281519902,2.6191931907775072,4.3843993891557815,-1.7630796094048868,0,0.35222068405190354,-46.0,-76.0,30.0,4.609554432705565,3.3047684590884074,2.6510811118806856,-0.47358545676604114,0.003981013627315733,0.009952534068289554,-0.009799418159546769,-0.009704321455648257
2016-05-06,1462507200,2016-05-18,1463544000,-0.25,62.38949599601038,68.69089549726506,64.44,66.26,63.94,65.96,1592417.0,65.51,65.898,65.01,65.85,1261037.0,8.574916193720952,-3.5969359355584345,4.577372817008381,0.07501898253605077,0,-4.666731745455003,-5.550774526678148,-13.870032762602644,-24.281999410913883,0.276448351217212,2.240327361266407,4.7336380725002485,1.1136876390534225,0,0.3638061560949149,-42.0,-56.0,14.0,2.488990129081259,1.5677640823198402,1.5056453382839692,-0.2707094891199344,-0.005163249810174464,0.0007289293849659373,-0.012756264236901904,0.004117108874656772
2016-05-12,1463025600,2016-05-19,1463630400,0.25,62.38949599601038,68.4588474633521,65.57,65.96,64.67,65.31,1935223.0,65.41,66.0,64.51,64.92,1512106.0,9.691879888946332,-2.5646463707701344,5.7301807352639,1.0840008215239152,0,-7.830035337469269,-7.2968727688133646,-15.341154527654208,-24.785299038985656,1.5039685102732392,2.274043039358449,5.215729317746138,-1.3194495551593954,0,0.3464522618513054,-46.0,-56.0,10.0,3.5636167590880916,2.7348737138708827,2.8436780504433727,-0.26929832643187157,0.007547751078250009,0.01663585951940849,-0.006315465187923586,-0.014123006833712926
2016-05-13,1463112000,2016-06-10,1465531200,-0.25,62.81121139315189,68.4588474633521,65.31,66.05,65.03,65.74,1315527.0,65.92,66.47,65.32,65.57,1928387.0,4.103516134000529,-0.9969125042918137,2.807228915662648,0.03568705200549971,0,-6.417672604312877,0.39810136273157387,-3.5249016515152816,-4.948718207053837,1.903766594563109,1.6587599146878815,-1.9284528326213497,-1.453435192060651,0,0.22754777669571535,18.0,28.0,-10.0,1.5533018148543647,1.948236212594253,1.937326143362995,-0.04862972632392315,0.005337806923898292,0.013725789232881036,-0.0038127192313558433,-0.014577697625488661
2016-05-19,1463630400,2016-06-16,1466049600,0.25,62.81121139315189,68.20096888029212,65.41,66.0,64.51,64.92,1512106.0,65.04,65.04,64.6,64.87,877392.0,5.486255796560499,-0.5286482738227534,3.746467293561466,1.0310364318380323,0,-9.357536787100706,-1.4882308276385572,-13.181960313007895,-21.431599726120368,2.4806043625339385,1.5067478992992935,2.908988503511271,-0.6474802655823848,0,0.12931761148218848,2.0,-48.0,50.0,2.47880376136888,2.16691682808991,2.646688518894649,-0.21329449807332496,0.0026206258671188642,0.0026206258671188642,-0.004162170494836026,-0.0035330261136711227
2016-05-20,1463716800,2016-06-17,1466136000,-0.75,61.680082557433934,68.20096888029212,65.12,66.84,64.78,66.55,1654806.0,64.57,64.99,63.36,63.4,2344945.0,8.329148769455003,1.1408827762863183,6.066246056782347,3.265772870662474,0,-14.982244531587526,-2.3413431916204606,-17.856509140092598,-28.58674290565078,4.338334335411105,1.6152045639455688,4.97243360611618,-1.6958246876788974,-1,0.019254482369523016,-2.0,-52.0,50.0,4.735015772870682,4.103792998441989,4.829542749679618,-0.3053475744020608,0.018454258675078883,0.02507886435331219,-0.0006309148264984632,-0.022660706027439637
2016-06-13,1465790400,2016-06-23,1466654400,-0.25,61.680082557433934,65.4685671272246,65.42,66.08,65.09,65.4,1563321.0,64.49,65.02,64.03,65.02,864101.0,5.813723096647223,-3.1068636687788427,2.580129191018159,0.1379575515226179,0,-5.0523489706123215,-3.0420518938264336,-22.36118679987682,-28.083274349194454,0.5089874378790142,1.5285909003313156,9.041310266700343,0.6205600135059441,0,-0.2018896980228548,-18.0,-52.0,34.0,1.3534297139341902,0.5791013274290435,1.6885933781270523,-0.15807154675807944,-0.008151338049830814,0.0,-0.015226084281759422,0.01720901126407992
2016-06-17,1466136000,2016-06-24,1466740800,0.25,61.58828104870484,65.38526320787082,64.57,64.99,63.36,63.4,2344945.0,62.89,64.2,62.89,63.32,1635551.0,8.667968667812104,-1.0589983582732145,5.1509791535060145,2.497157296272917,0,-11.75424761648135,-5.124363200479465,-23.76992193617692,-28.933438951849965,2.834600870607872,1.6977898479537579,9.7224964588968,-1.1613065655463732,-1,-0.2307518919106865,-21.999999999999996,-72.0,50.0,3.804485154769452,2.967098485304632,4.2454215534060324,-0.18200066338067633,-0.006790903348073307,0.013897662665824484,-0.006790903348073307,-0.02614580129191013
2016-06-20,1466395200,2016-06-27,1467000000,-0.75,59.52014187425134,65.38526320787082,64.33,64.569,63.65,63.69,1147278.0,62.78,62.83,61.21,61.32,1255171.0,12.607232216738922,0.8957032040047608,8.260926288323532,5.349315068493141,0,-17.71555654279696,-8.065967016491758,-27.998573243189668,-28.894227165803485,5.636554229864117,1.8737218004398648,11.283806415350732,-0.8862106614904893,0,-0.32625746572623615,-26.0,-76.0,50.0,6.751467710371827,5.7230274016869345,7.345645647174521,-0.30916557146169843,0.023809523809523725,0.02462491846053494,-0.0017938682322243826,-0.031585596967782736
2016-06-24,1466740800,2016-06-29,1467172800,-0.25,59.52014187425134,63.66298171069739,62.89,64.2,62.89,63.32,1635551.0,62.82,63.71,62.2614,63.49,1641361.0,7.836158827609594,-3.183457614820213,3.8025200819026566,0.9591431721531052,0,-7.2538695773806765,-6.439728853521953,-25.79727776707618,-13.564013803256408,1.019637472947423,1.8487218713297577,12.299455770122357,1.1328333380219513,0,-0.26052137059570035,-34.0,-76.0,42.0,2.3263506063946977,1.578940977652877,3.329319184846895,-0.19710372488627792,-0.010552842967396447,0.0034651126161600043,-0.0193510789100646,0.017467948717948767
2016-06-27,1467000000,2016-06-30,1467259200,0.75,59.52014187425134,65.8755411590481,62.78,62.83,61.21,61.32,1255171.0,63.52,65.36,63.41,65.32,1651673.0,4.242324374402401,-5.707419291732407,0.7548275158195707,-2.178822208613994,0,-0.1942819164513523,-3.7004275394368347,-19.922805217292655,-3.839554632928788,-1.9989328754573563,1.881812145634068,10.09032215281183,1.120776152989579,0,-0.1186318744783887,-38.0,-76.0,38.0,-0.7325474586650103,-1.1462307972819161,0.41741570225934765,0.00045449260512486767,-0.027556644213104553,0.0006123698714024517,-0.029240661359461018,0.028823436761694632
2016-06-28,1467086400,2016-07-05,1467691200,0.75,61.58828104870484,68.17884636108805,61.92,62.52,61.78,62.4,1069289.0,67.21,67.5,66.76,67.23,1831869.0,1.1866652124303982,-8.342696745972006,-2.119262234121692,-5.084843076007743,0,5.8478537847163,0.02975747656600243,-6.834185907459927,14.409913509679654,-4.23866486121608,1.8460064612665417,7.177426094412645,1.197068613678556,0,0.04751858655885398,-46.0,-76.0,30.0,-3.5780157667707897,-3.284683817656557,-2.2689033697238443,0.3931254037050024,-0.0002974862412614687,0.004016064257028162,-0.006990926669641517,0.0055339515405326
2016-06-30,1467259200,2016-07-07,1467864000,0.75,63.66298171069739,70.44863503019393,63.52,65.36,63.41,65.32,1651673.0,68.4,68.99,68.07,68.99,1353035.0,-0.35732536601661025,-11.245805522517955,-4.3167318935111325,-7.426979755520108,0,10.723561676632976,3.2784431137724517,4.791490145845735,21.20005548260673,-5.9001422193224755,1.792487334164852,6.406388321812397,0.8630432595590125,0,0.2122857129763959,50.0,28.0,22.0,-5.801565444267283,-4.793470505109127,-4.433077240215553,0.6677175632709278,-0.008551964052761152,0.0,-0.013335265980576883,0.009954618650270808
