unix,date,open,high,low,close,volume_base,bb_bbm,bb_bbh,bb_bbl,kch_high,kch_low,kch_mid,kch_mid_squeeze,kch_tr_squeeze,kch_high_squeeze,kch_low_squeeze,squeeze,rsi,roc,tsi,mfi,vwap,atr,adx,obv,sma_volume,pocket_pivot,cmf,aroon_up,aroon,aroon_down,sma,ema20,ema50,macd_diff,macd,macd_signal
1458014400,2016-03-15,26.28,26.61,26.2,26.4,4838685.0,24.639,27.25825103798778,22.01974896201222,25.207,23.907999999999998,24.5575,24.639,0.41000000000000014,25.65225,23.62575,0,60.982846358894,18.385650224215237,21.910811951923375,72.57038404387609,25.34923343380629,0.764536975958437,24.350388609643822,-19131068.0,7006459.64,0,0.23499173439968002,92.0,80.0,12.0,24.639,24.97569479393162,24.768770780126477,0.2448333326331184,0.6886806015173477,0.44384726888422926
1458100800,2016-03-16,26.19,26.97,26.1,26.89,3937003.0,24.8695,27.428480070262385,22.310519929737612,25.44483333333333,24.110833333333332,24.777833333333337,24.8695,0.8699999999999974,25.909,23.83,0,63.294139200271594,20.691202872531413,24.13458981949103,72.16451805656027,25.509564335645916,0.7720700491042628,24.833544904522576,-15194065.0,6827641.08,0,0.22847197256607177,100.0,92.0,8.0,24.8695,25.15800957546194,24.85195623972936,0.24546632130682233,0.7506801705177573,0.5052138492109349
1458187200,2016-03-17,26.81,27.25,26.65,27.11,3645956.0,25.119,27.525531944521013,22.712468055478986,25.69166666666667,24.352666666666664,25.02216666666667,25.119,0.6000000000000014,26.16225,24.07575,0,64.29378512554644,22.558770343580463,26.35118269355541,72.04218158242249,25.653284260761385,0.7597793313111013,25.56839111124898,-11548109.0,6800713.12,0,0.29609358494937416,100.0,96.0,4.0,25.119,25.343913425417945,24.94050697542625,0.24242926398116316,0.8082504291873889,0.5658211652062257
1458273600,2016-03-18,27.25,27.53,27.11,27.19,6308469.0,25.353,27.60440045305141,23.10159954694859,25.926666666666666,24.607666666666667,25.267166666666668,25.353,0.4200000000000017,26.38125,24.32475,0,64.66216376657393,20.790759662372277,28.31195104934275,79.7196597765275,25.906671857997072,0.7355093790745942,26.523925025673513,-5239640.0,6777695.02,0,0.30531965959110935,100.0,96.0,4.0,25.353,25.51973119442576,25.028722388154634,0.2277640822217375,0.8505262679833976,0.6227621857616601
1458532800,2016-03-21,27.25,27.41,26.55,26.93,4732422.0,25.525,27.705298144749953,23.344701855250044,26.115333333333332,24.792333333333335,25.453833333333332,25.525,0.8599999999999994,26.542749999999998,24.50725,0,62.45773233316919,14.64452958705833,29.05190615694182,73.00139727588541,26.043942180516616,0.7444015662835517,26.29307742263823,-9972062.0,6734774.52,0,0.24887360962053143,96.0,84.0,12.0,25.525,25.654042509242355,25.10328229450151,0.18436226428899682,0.8532150161229062,0.6688527518339094
1458619200,2016-03-22,26.71,27.1,26.65,26.81,2873418.0,25.6815,27.756390599525695,23.606609400474305,26.278166666666664,24.960166666666666,25.619166666666665,25.6815,0.45000000000000284,26.6955,24.6675,0,61.44011919762275,13.2179054054054,29.24857599009867,67.7417017459122,26.153953291851565,0.723372882977584,26.07871893410547,-12845480.0,6530518.42,0,0.17010997826338242,92.0,84.0,8.0,25.6815,25.76413369883832,25.170212400599492,0.13373834857962996,0.8360256875584469,0.7022873389788169
1458705600,2016-03-23,26.84,26.89,26.38,26.42,3693666.0,25.811,27.724519270872417,23.897480729127583,26.41566666666667,25.118666666666666,25.767166666666668,25.811,0.5100000000000016,26.80925,24.81275,0,58.19633550061323,10.868652958455744,28.033747908581912,61.567106574255014,26.2174109986265,0.7081319627648995,25.357763095391864,-16539146.0,6437566.52,0,0.062277170230732114,88.0,84.0,4.0,25.811,25.826597156091815,25.219223679007357,0.0637059652330263,0.7819197955200998,0.7182138302870735
1458792000,2016-03-24,26.49,26.54,26.17,26.46,3805757.0,25.909000000000002,27.743021810121164,24.07497818987884,26.499333333333333,25.243333333333332,25.871333333333336,25.909000000000002,0.36999999999999744,26.876500000000004,24.9415,0,58.43326412777618,8.000000000000004,27.108118976752714,54.16896420759089,26.286896786197964,0.6839796797102637,24.29650581469315,-12733389.0,6344395.86,0,0.1301999780662951,84.0,80.0,4.0,25.909000000000002,25.886921236464023,25.267881573948248,0.012476340294392485,0.7338092556550642,0.7213329153606717
1459137600,2016-03-28,26.52,26.93,26.35,26.84,3677316.0,26.028000000000002,27.777406756589247,24.278593243410757,26.606333333333332,25.35033333333333,25.978333333333335,26.028000000000002,0.5799999999999983,26.995500000000003,25.0605,0,60.66276192992729,9.730171708912506,27.133830294239296,60.55629530768875,26.37634278319748,0.6765525597309591,23.863464003095505,-9056073.0,6260742.52,0,0.18375558521170082,80.0,76.0,4.0,26.028000000000002,25.977690642515068,25.32953327693067,-0.002612968757087719,0.7180667044143121,0.7206796731713998
1459224000,2016-03-29,27.03,27.79,26.96,27.65,6301105.0,26.208,27.84339108472564,24.57260891527436,26.776666666666664,25.500666666666667,26.138666666666673,26.208,0.9499999999999993,27.199499999999997,25.2165,0,64.88837626828546,14.968814968814959,28.854497127825656,68.73348030915574,26.58488547725616,0.6960845197501763,24.45577709644493,-2754968.0,6173271.32,1,0.26612061491043765,100.0,96.0,4.0,26.208,26.136958200370774,25.420531971952997,0.03318832947555017,0.7621650850158375,0.7289767555402873
