unix,date,open,high,low,close,volume_base,bb_bbm,bb_bbh,bb_bbl,kch_high,kch_low,kch_mid,kch_mid_squeeze,kch_tr_squeeze,kch_high_squeeze,kch_low_squeeze,squeeze,rsi,roc,tsi,mfi,vwap,atr,adx,obv,sma_volume,pocket_pivot,cmf,aroon_up,aroon,aroon_down,sma,ema20,ema50,macd_diff,macd,macd_signal
1458014400,2016-03-15,108.45,110.16,108.18,110.0,18572183.0,106.83900000000001,110.74318186051865,102.93481813948138,109.18233333333333,104.03333333333333,106.60783333333333,106.83900000000001,1.9799999999999898,110.87775,102.80025000000002,1,58.81037057374887,8.921675413407273,13.151503761808614,60.40468878931859,107.41434790364971,2.9886771588318504,9.064661725686861,-15317954.0,39578881.0,0,0.19723466320664793,100.0,96.0,4.0,106.83900000000001,106.79041184581236,104.63313408703078,0.11574497420944763,1.4256946004495035,1.3099496262400558
1458100800,2016-03-16,109.82,111.82,109.43,111.5,25344295.0,107.186,111.4365547873193,102.93544521268072,109.426,104.56700000000001,106.9965,107.186,2.3899999999999864,111.00725,103.36475000000002,0,60.97497689716643,6.6373374139250165,15.23842295350395,59.90897784076943,107.73337555802993,2.9459145046295743,9.554674728118885,10026341.0,39273917.62,0,0.1657818913776684,100.0,96.0,4.0,107.186,107.23894405097309,104.90242294636292,0.2540632972867902,1.6275287478485438,1.3734654505617536
1458187200,2016-03-17,111.47,112.01,110.06,110.35,25068232.0,107.5615,111.52733547313841,103.59566452686158,109.73916666666666,104.98116666666667,107.36016666666667,107.5615,1.9500000000000028,111.30699999999999,103.816,0,58.49420487149753,7.302605989887194,16.009184238486093,52.48490806289858,107.96683372985008,2.8747777542988904,10.077692029001927,-15041891.0,39294843.36,0,0.14369518934482972,96.0,84.0,12.0,107.5615,107.53523509373755,105.11605341905457,0.24152818892536,1.6753756867184535,1.4338474977930935
1458273600,2016-03-18,110.88,111.74,109.6,110.77,43448720.0,107.90350000000001,111.73512250228323,104.07187749771678,110.07183333333333,105.39383333333333,107.73283333333333,107.90350000000001,2.1400000000000006,111.58900000000001,104.218,0,59.13339725654565,6.5813528336380145,16.905101575396188,51.47689406826398,108.41181843505865,2.822293628991827,10.323933761223836,28406829.0,39650249.2,1,0.24146907488943467,92.0,84.0,8.0,107.90350000000001,107.84330794195303,105.33777681438576,0.2347414239433665,1.7272742777223016,1.492532853778935
1458532800,2016-03-21,110.98,111.69,110.36,111.17,19277089.0,108.1365,112.16264095630086,104.11035904369913,110.23416666666667,105.71216666666666,107.97316666666666,108.1365,1.3299999999999983,111.64725,104.62575,0,59.75473078103462,4.375176039808466,17.90228544847,50.317556034874634,108.55733350203732,2.7157012269209817,10.552586798287036,47683918.0,39106391.4,0,0.17943691814588428,88.0,84.0,4.0,108.1365,108.16013575700512,105.56649144911573,0.23010200619782295,1.7801603615262138,1.5500583553283909
1458619200,2016-03-22,110.68,112.19,110.49,111.57,20585165.0,108.474,112.46300188017045,104.48499811982956,110.50433333333334,106.04633333333334,108.27533333333334,108.474,1.7000000000000028,111.93675,105.01125,0,60.38867639288645,6.4396107613050955,18.994058055574893,49.40596948303273,108.68578332285179,2.643151139283769,10.980421087753554,68269083.0,38787421.72,0,0.17357819675601618,100.0,92.0,8.0,108.474,108.48488473252844,105.80192315699355,0.22652726102656806,1.833217431611601,1.606690170585033
1458705600,2016-03-23,111.33,112.5,111.32,111.86,19205869.0,108.75550000000001,112.8641565930975,104.64684340690252,110.70483333333334,106.54683333333335,108.62583333333332,108.75550000000001,1.1800000000000068,111.99325000000002,105.51775,0,60.85919983364046,5.299821142803347,20.104521225569393,55.4811843865699,108.85806256364846,2.538640343620643,11.513410215098189,87474952.0,38558490.68,0,0.15885328118676306,100.0,96.0,4.0,108.75550000000001,108.80632428181146,106.03949479789577,0.2162709815780257,1.8770288975575653,1.6607579159795396
1458792000,2016-03-24,111.45,112.4,111.0,112.36,18673488.0,109.003,113.34724262674216,104.65875737325784,110.91900000000001,106.86500000000001,108.89200000000001,109.003,1.4000000000000057,112.16275,105.84325,0,61.68519392855471,4.608509449771905,21.378507844524677,62.28081205592184,109.08531405944485,2.4573088905048834,11.799502619281721,106148440.0,38344656.72,0,0.2584642112275594,100.0,96.0,4.0,109.003,109.14476958830559,106.2873577469979,0.21527328109128074,1.9298495173436407,1.71457623625236
1459137600,2016-03-28,112.58,113.89,112.26,113.0,22397966.0,109.29,113.88679888618198,104.69320111381803,111.16299999999998,107.174,109.16850000000002,109.29,1.6299999999999955,112.40100000000001,106.179,0,62.74450602884769,5.351482379265331,22.892533645360487,70.89918330535505,109.71134649443134,2.398215398325963,12.729791209654547,128546406.0,38104339.94,0,0.2989671503058652,100.0,92.0,8.0,109.29,109.51193438941934,106.55059861966465,0.22857480121899343,2.000294737776102,1.7717199365571084
1459224000,2016-03-29,113.14,115.61,112.95,115.43,30512738.0,109.748,114.84773960119573,104.64826039880428,111.578,107.53799999999998,109.55799999999999,109.748,2.6599999999999966,112.89725,106.59875000000001,0,66.45158626532276,8.619553966312234,25.79897846009956,79.14201090034994,110.52935010938779,2.4169142984455365,14.240323487027416,159059144.0,37713431.04,0,0.37305794414632126,100.0,96.0,4.0,109.748,110.07555968566513,106.89881043850134,0.36385415816681355,2.2265376342656253,1.8626834760988118
