start,start_unix,bottom,top,end,end_unix,direction
2016-03-15,1458014400,109.17,114.54961888589733,2016-03-28,1459137600,
2016-03-29,1459224000,114.54961888589733,118.9000646230993,2016-03-29,1459224000,1.0
2016-03-30,1459310400,110.17306212992408,114.54961888589733,2016-03-31,1459396800,-1.0
2016-04-01,1459483200,114.54961888589733,118.83012955813957,2016-04-01,1459483200,1.0
2016-04-04,1459742400,110.00657326167239,114.54961888589733,2016-04-07,1460001600,-1.0
2016-04-08,1460088000,105.52557388449911,110.00657326167239,2016-04-13,1460520000,-1.0
2016-04-14,1460606400,110.00657326167239,114.75260494668504,2016-04-14,1460606400,1.0
2016-04-15,1460692800,105.37325812558922,110.00657326167239,2016-04-18,1460952000,-1.0
2016-04-19,1461038400,110.00657326167239,114.613074577989,2016-04-21,1461211200,1.0
2016-04-22,1461297600,105.3588271275807,110.00657326167239,2016-04-27,1461729600,-1.0
2016-04-28,1461816000,110.00657326167239,115.71890112859744,2016-04-28,1461816000,1.0
2016-04-29,1461902400,115.71890112859744,121.27777700502784,2016-05-20,1463716800,1.0
2016-05-23,1463976000,111.64605197504575,115.71890112859744,2016-05-23,1463976000,-1.0
2016-05-24,1464062400,115.71890112859744,119.72454677118115,2016-06-10,1465531200,1.0
2016-06-13,1465790400,111.14347277166796,115.71890112859744,2016-06-24,1466740800,-1.0
2016-06-27,1467000000,106.88769277974916,111.14347277166796,2016-06-27,1467000000,-1.0
2016-06-28,1467086400,111.14347277166796,115.57869704987827,2016-07-05,1467691200,1.0
2016-07-06,1467777600,115.57869704987827,119.72883824835499,2016-07-06,1467777600,1.0
2016-07-07,1467864000,111.51928022272132,115.57869704987827,2016-07-07,1467864000,-1.0
2016-07-08,1467950400,115.57869704987827,119.55901267509545,2016-07-18,1468814400,1.0
2016-07-19,1468900800,119.55901267509545,123.2028246281855,2016-07-27,1469592000,1.0
2016-07-28,1469678400,123.2028246281855,127.47884892610917,2016-07-28,1469678400,1.0
2016-07-29,1469764800,118.95965920868494,123.2028246281855,2016-07-29,1469764800,-1.0
2016-08-01,1470024000,123.2028246281855,127.36276394629314,2016-08-01,1470024000,1.0
2016-08-02,1470110400,118.99159526137124,123.2028246281855,2016-08-03,1470196800,-1.0
2016-08-04,1470283200,123.2028246281855,127.31552750059166,2016-08-12,1470974400,1.0
2016-08-15,1471233600,119.98660651921222,123.2028246281855,2016-08-16,1471320000,-1.0
2016-08-17,1471406400,123.2028246281855,126.30752289561654,2016-08-17,1471406400,1.0
2016-08-18,1471492800,120.22731909414239,123.2028246281855,2016-08-19,1471579200,-1.0
2016-08-22,1471838400,123.2028246281855,126.0921635835594,2016-08-23,1471924800,1.0
2016-08-24,1472011200,120.39604767176615,123.2028246281855,2016-08-25,1472097600,-1.0
2016-08-26,1472184000,123.2028246281855,125.93923945285319,2016-09-02,1472788800,1.0
2016-09-06,1473134400,125.93923945285319,128.81501584935882,2016-09-06,1473134400,1.0
2016-09-07,1473220800,128.81501584935882,131.77337964611405,2016-09-08,1473307200,1.0
2016-09-09,1473393600,125.70875318787088,128.81501584935882,2016-09-20,1474344000,-1.0
2016-09-21,1474430400,128.81501584935882,131.86176105050288,2016-09-22,1474516800,1.0
2016-09-23,1474603200,125.6934345279642,128.81501584935882,2016-10-07,1475812800,-1.0
2016-10-10,1476072000,128.81501584935882,131.50546727591518,2016-10-10,1476072000,1.0
2016-10-11,1476158400,126.0081680961279,128.81501584935882,2016-10-18,1476763200,-1.0
2016-10-19,1476849600,128.81501584935882,131.66775849577485,2016-10-21,1477022400,1.0
2016-10-24,1477281600,131.66775849577485,134.53905426624715,2016-10-24,1477281600,1.0
2016-10-25,1477368000,128.83826956605057,131.66775849577485,2016-10-31,1477886400,-1.0
2016-11-01,1477972800,125.56776291855229,128.83826956605057,2016-11-02,1478059200,-1.0
2016-11-03,1478145600,121.29759137045428,125.56776291855229,2016-11-03,1478145600,-1.0
2016-11-04,1478232000,116.99043207579184,121.29759137045428,2016-11-04,1478232000,-1.0
2016-11-07,1478494800,121.29759137045428,125.61081071549798,2016-11-09,1478667600,1.0
2016-11-10,1478754000,115.92637967181689,121.29759137045428,2016-11-11,1478840400,-1.0
2016-11-14,1479099600,110.26761040105302,115.92637967181689,2016-11-14,1479099600,-1.0
2016-11-15,1479186000,115.92637967181689,121.61680828038334,2016-11-15,1479186000,1.0
2016-11-16,1479272400,110.17441024957661,115.92637967181689,2016-11-16,1479272400,-1.0
2016-11-17,1479358800,115.92637967181689,121.49377984961143,2016-11-30,1480482000,1.0
2016-12-01,1480568400,110.72260792349199,115.92637967181689,2016-12-02,1480654800,-1.0
2016-12-05,1480914000,115.92637967181689,120.99132572011744,2016-12-28,1482901200,1.0
