unix,date,open,high,low,close,volume_base
1451883600,2016-01-04,101.33,101.62,99.14,101.6,40592464.0
1451970000,2016-01-05,102.26,103.08,101.05,102.11,24021945.0
1452056400,2016-01-06,100.52,103.14,100.29,102.34,25678428.0
1452142800,2016-01-07,99.89,100.81,96.71,97.33,46469979.0
1452229200,2016-01-08,99.27,99.89,96.44,96.74,36533649.0
1452488400,2016-01-11,97.32,98.0,94.81,96.92,30652421.0
1452574800,2016-01-12,98.4,99.35,96.96,98.77,29365186.0
1452661200,2016-01-13,99.97,99.97,94.63,94.86,34413805.0
1452747600,2016-01-14,95.27,98.27,91.89,97.77,50058183.0
1452834000,2016-01-15,93.41,95.79,92.97,94.39,49249968.0
1453179600,2016-01-19,95.94,96.83,93.35,94.68,31998808.0
1453266000,2016-01-20,92.27,94.42,88.83,93.78,60576422.0
1453352400,2016-01-21,94.33,95.41,92.06,93.59,31264908.0
1453438800,2016-01-22,95.82,97.47,94.91,97.34,31534585.0
1453698000,2016-01-25,98.12,98.88,96.34,96.42,34128067.0
1453784400,2016-01-26,97.17,97.29,95.08,96.75,27635806.0
1453870800,2016-01-27,97.2,97.26,93.66,93.88,60528800.0
1453957200,2016-01-28,106.55,109.67,104.17,108.45,109480590.0
1454043600,2016-01-29,108.33,112.15,108.18,111.53,66258706.0
1454302800,2016-02-01,111.59,115.02,111.33,114.39,47277652.0
1454389200,2016-02-02,114.1,116.88,112.51,113.91,57052127.0
1454475600,2016-02-03,114.57,114.64,109.08,112.01,57636431.0
1454562000,2016-02-04,111.12,111.26,108.59,109.82,40116600.0
1454648400,2016-02-05,108.84,108.91,102.55,103.44,78008730.0
1454907600,2016-02-08,99.8,102.06,96.87,99.14,72715569.0
1454994000,2016-02-09,96.55,101.78,96.23,98.94,63532869.0
1455080400,2016-02-10,100.93,102.62,99.63,100.39,45868972.0
1455166800,2016-02-11,98.99,104.47,98.28,101.29,44649400.0
1455253200,2016-02-12,103.11,103.61,100.48,101.39,37417967.0
1455598800,2016-02-16,103.17,103.3,99.63,100.99,47146782.0
1455685200,2016-02-17,101.32,105.08,99.79,104.56,45344070.0
1455771600,2016-02-18,105.16,105.36,102.4,102.84,30955776.0
1455858000,2016-02-19,101.93,104.38,101.44,103.93,34137098.0
1456117200,2016-02-22,104.85,107.59,104.7,106.51,32098350.0
1456203600,2016-02-23,106.2,106.82,104.48,104.82,26061066.0
1456290000,2016-02-24,103.58,106.3,102.12,106.23,35518121.0
1456376400,2016-02-25,106.46,107.41,104.97,107.41,30893754.0
1456462800,2016-02-26,108.04,108.79,106.51,107.26,27418915.0
1456722000,2016-02-29,106.95,108.25,106.1,106.27,37981834.0
1456808400,2016-03-01,107.17,109.15,106.95,109.15,28162049.0
1456894800,2016-03-02,109.01,109.88,108.11,109.28,27329101.0
1456981200,2016-03-03,109.58,109.63,107.88,108.91,21876701.0
1457067600,2016-03-04,109.38,109.38,107.27,107.73,25910444.0
1457326800,2016-03-07,107.41,107.41,104.08,105.09,32245703.0
1457413200,2016-03-08,104.14,106.72,103.77,105.29,26536767.0
1457499600,2016-03-09,106.05,106.86,104.85,106.86,21058281.0
1457586000,2016-03-10,107.25,108.0,105.13,106.67,25305857.0
1457672400,2016-03-11,107.82,108.76,107.26,108.75,21774702.0
1457928000,2016-03-14,108.62,109.66,108.11,109.22,17897459.0
1458014400,2016-03-15,108.45,110.16,108.18,110.0,18572183.0
1458100800,2016-03-16,109.82,111.82,109.43,111.5,25344295.0
1458187200,2016-03-17,111.47,112.01,110.06,110.35,25068232.0
1458273600,2016-03-18,110.88,111.74,109.6,110.77,43448720.0
1458532800,2016-03-21,110.98,111.69,110.36,111.17,19277089.0
1458619200,2016-03-22,110.68,112.19,110.49,111.57,20585165.0
1458705600,2016-03-23,111.33,112.5,111.32,111.86,19205869.0
1458792000,2016-03-24,111.45,112.4,111.0,112.36,18673488.0
1459137600,2016-03-28,112.58,113.89,112.26,113.0,22397966.0
1459224000,2016-03-29,113.14,115.61,112.95,115.43,30512738.0
1459310400,2016-03-30,116.03,116.28,113.66,114.0,34136845.0
1459396800,2016-03-31,114.0,114.31,113.08,113.41,22205710.0
1459483200,2016-04-01,113.06,115.46,112.66,115.35,26312087.0
1459742400,2016-04-04,113.38,113.85,110.93,111.87,49896979.0
1459828800,2016-04-05,111.43,112.63,111.22,111.54,23509722.0
1459915200,2016-04-06,111.79,113.12,111.74,113.02,21283907.0
1460001600,2016-04-07,113.1,114.19,112.38,112.95,21365174.0
1460088000,2016-04-08,113.56,113.64,109.23,109.96,49315050.0
1460347200,2016-04-11,110.03,110.24,108.11,108.33,40723884.0
1460433600,2016-04-12,108.68,110.49,108.33,109.94,26748320.0
1460520000,2016-04-13,111.55,111.97,105.87,109.84,88929641.0
1460606400,2016-04-14,109.95,111.36,109.59,110.17,29200221.0
1460692800,2016-04-15,110.12,110.3,108.54,108.97,22563466.0
1460952000,2016-04-18,109.07,110.14,108.54,109.78,21756405.0
1461038400,2016-04-19,110.43,111.77,108.5,111.61,31004319.0
1461124800,2016-04-20,111.75,112.58,110.88,111.74,22054743.0
1461211200,2016-04-21,111.87,113.35,111.63,112.75,21351601.0
1461297600,2016-04-22,110.53,111.07,108.35,109.89,40457033.0
1461556800,2016-04-25,109.2,110.0,108.41,109.43,21949715.0
1461643200,2016-04-26,109.82,109.83,107.49,108.1,23386233.0
1461729600,2016-04-27,107.28,108.28,105.66,108.23,52929983.0
1461816000,2016-04-28,118.85,120.06,115.52,116.02,89270281.0
1461902400,2016-04-29,116.11,117.12,115.14,116.87,39683056.0
1462161600,2016-05-02,117.11,118.01,115.86,117.85,28795680.0
1462248000,2016-05-03,116.81,117.44,116.31,116.72,24868015.0
1462334400,2016-05-04,115.9,117.58,115.86,117.34,24485355.0
1462420800,2016-05-05,117.32,118.26,116.54,117.09,22964236.0
1462507200,2016-05-06,116.45,118.91,116.4,118.76,27688583.0
1462766400,2016-05-09,118.81,119.55,118.18,118.52,22116887.0
1462852800,2016-05-10,118.89,119.77,114.1,119.77,23819994.0
1462939200,2016-05-11,119.68,120.34,118.69,118.79,22764042.0
1463025600,2016-05-12,119.25,120.11,118.18,119.55,22572981.0
1463112000,2016-05-13,119.65,119.91,118.95,119.08,18929775.0
1463371200,2016-05-16,118.65,118.88,116.64,117.95,32293437.0
1463457600,2016-05-17,118.1,118.29,116.49,116.64,22504163.0
1463544000,2016-05-18,116.09,117.55,116.02,116.94,22790091.0
1463630400,2016-05-19,116.34,116.78,115.18,116.1,21084955.0
1463716800,2016-05-20,116.25,117.27,116.24,116.64,20384772.0
1463976000,2016-05-23,116.71,116.89,115.24,115.27,21092800.0
1464062400,2016-05-24,115.53,117.01,115.41,116.98,20980682.0
1464148800,2016-05-25,117.41,117.94,116.67,117.17,21159577.0
1464235200,2016-05-26,117.52,119.03,117.2,118.74,19279706.0
1464321600,2016-05-27,118.83,119.12,118.29,118.65,14259848.0
1464667200,2016-05-31,118.73,119.37,117.4,118.09,26309942.0
1464753600,2016-06-01,117.78,118.36,117.1,118.06,15652852.0
1464840000,2016-06-02,117.97,134.78,117.5,118.21,13807524.0
1464926400,2016-06-03,118.25,118.26,117.14,117.75,14828508.0
1465185600,2016-06-06,117.9,118.7,117.64,118.07,13636924.0
1465272000,2016-06-07,118.52,118.58,116.96,117.04,17993601.0
1465358400,2016-06-08,117.04,117.88,116.56,117.67,15145223.0
1465444800,2016-06-09,117.41,117.96,116.99,117.84,14407555.0
1465531200,2016-06-10,116.83,117.39,115.55,115.91,19308835.0
1465790400,2016-06-13,114.3,114.78,112.62,113.26,32848156.0
1465876800,2016-06-14,113.38,114.25,112.89,114.24,18319558.0
1465963200,2016-06-15,114.6,114.74,113.38,113.9,20896348.0
1466049600,2016-06-16,113.18,113.8,112.25,113.7,19807734.0
1466136000,2016-06-17,113.72,113.73,111.88,112.33,29781099.0
1466395200,2016-06-20,113.1,114.02,112.07,112.68,22124370.0
1466481600,2016-06-21,113.43,114.51,113.28,113.69,19809042.0
1466568000,2016-06-22,113.95,114.04,112.92,113.22,15644304.0
1466654400,2016-06-23,113.68,114.39,112.85,114.38,16739101.0
1466740800,2016-06-24,110.34,112.99,110.33,111.4,45450087.0
1467000000,2016-06-27,110.89,110.89,107.57,108.31,37491590.0
1467086400,2016-06-28,109.96,112.07,109.88,112.02,28714442.0
1467172800,2016-06-29,112.68,113.56,112.35,113.47,21927147.0
1467259200,2016-06-30,113.97,114.48,112.98,113.59,25098619.0
1467345600,2016-07-01,113.51,114.43,113.12,113.5,15861975.0
1467691200,2016-07-05,113.25,113.56,112.28,113.51,15182364.0
1467777600,2016-07-06,112.67,116.08,112.28,115.99,25263505.0
1467864000,2016-07-07,115.92,116.26,114.66,115.15,17226531.0
1467950400,2016-07-08,115.72,116.79,115.15,116.53,18974237.0
1468209600,2016-07-11,116.99,117.98,116.79,117.15,18701723.0
1468296000,2016-07-12,117.91,118.0,116.86,117.21,15822913.0
1468382400,2016-07-13,117.67,117.68,115.97,116.07,17071399.0
1468468800,2016-07-14,116.79,116.93,115.99,116.58,15173846.0
1468555200,2016-07-15,117.02,117.56,115.87,116.15,18608997.0
1468814400,2016-07-18,116.61,118.88,116.18,118.64,21592465.0
1468900800,2016-07-19,118.27,120.12,117.94,119.88,22697268.0
1468987200,2016-07-20,120.51,121.46,119.83,121.18,20658119.0
1469073600,2016-07-21,121.18,121.36,119.52,119.88,18448658.0
1469160000,2016-07-22,119.17,120.27,118.59,120.26,19593813.0
1469419200,2016-07-25,120.65,121.11,117.06,120.89,19582049.0
1469505600,2016-07-26,121.32,121.33,120.02,120.48,18416111.0
1469592000,2016-07-27,121.68,124.24,120.77,122.59,53569837.0
1469678400,2016-07-28,126.75,127.55,122.88,124.24,80723997.0
1469764800,2016-07-29,123.89,125.08,122.96,123.19,36783485.0
1470024000,2016-08-01,123.1,123.82,122.11,123.55,25996672.0
1470110400,2016-08-02,123.31,124.04,121.33,122.34,24601257.0
1470196800,2016-08-03,122.34,123.17,121.57,121.77,19578459.0
1470283200,2016-08-04,122.19,124.03,121.77,123.6,21703450.0
1470369600,2016-08-05,124.22,125.07,123.86,124.39,21135618.0
1470628800,2016-08-08,124.49,124.69,123.79,124.5,17897527.0
1470715200,2016-08-09,124.58,125.32,123.77,124.3,20203020.0
1470801600,2016-08-10,124.31,124.72,123.78,124.12,11071607.0
1470888000,2016-08-11,124.44,124.62,123.99,124.14,12656789.0
1470974400,2016-08-12,123.94,124.24,123.43,124.12,13064355.0
1471233600,2016-08-15,124.15,124.16,122.95,123.15,19900229.0
1471320000,2016-08-16,122.75,123.17,122.03,122.55,14805271.0
1471406400,2016-08-17,122.91,123.62,122.1,123.61,14483251.0
1471492800,2016-08-18,123.26,123.51,122.89,123.16,13048855.0
1471579200,2016-08-19,122.85,123.4,122.53,122.81,12820844.0
1471838400,2016-08-22,122.58,124.07,122.36,123.4,15074366.0
1471924800,2016-08-23,123.75,124.33,123.5,123.61,13815313.0
1472011200,2016-08-24,123.71,123.93,122.34,122.73,12979339.0
1472097600,2016-08-25,122.37,123.61,122.35,123.14,11181840.0
1472184000,2016-08-26,123.3,124.43,123.16,124.2,18085629.0
1472443200,2016-08-29,123.59,125.96,123.59,125.77,16585363.0
1472529600,2016-08-30,125.83,125.83,124.39,125.08,18444010.0
1472616000,2016-08-31,124.84,125.45,124.34,125.35,15455093.0
1472702400,2016-09-01,125.61,125.86,124.84,125.4,14576905.0
1472788800,2016-09-02,126.08,126.09,125.23,125.74,13193579.0
1473134400,2016-09-06,125.9,129.15,125.7,128.94,27493183.0
1473220800,2016-09-07,129.25,131.18,129.16,130.25,28912009.0
1473307200,2016-09-08,130.12,130.28,129.02,129.48,16652707.0
1473393600,2016-09-09,128.92,129.16,126.33,126.33,28483544.0
1473652800,2016-09-12,125.19,127.98,124.99,127.91,22417769.0
1473739200,2016-09-13,127.25,127.57,125.89,126.44,18733028.0
1473825600,2016-09-14,126.12,128.02,126.12,126.99,16500511.0
1473912000,2016-09-15,127.2,128.32,126.89,127.57,15956077.0
1473998400,2016-09-16,127.42,128.4,127.42,128.29,33198452.0
1474257600,2016-09-19,129.12,129.15,127.48,127.87,15692346.0
1474344000,2016-09-20,127.87,128.39,127.25,127.86,11587369.0
1474430400,2016-09-21,128.35,129.22,127.61,129.15,14831756.0
1474516800,2016-09-22,129.71,129.94,128.77,129.29,16360556.0
1474603200,2016-09-23,126.79,127.82,126.53,127.18,29422259.0
1474862400,2016-09-26,126.6,127.38,126.03,126.54,16094021.0
1474948800,2016-09-27,126.83,128.23,126.66,127.91,16290454.0
1475035200,2016-09-28,128.43,128.68,127.62,128.44,12812771.0
1475121600,2016-09-29,128.4,128.5,126.78,127.31,15119707.0
1475208000,2016-09-30,127.25,127.81,126.68,127.49,22126902.0
1475467200,2016-10-03,127.6,128.31,127.02,127.99,13950652.0
1475553600,2016-10-04,128.39,128.49,126.77,127.41,14792948.0
1475640000,2016-10-05,127.47,128.02,127.05,127.69,12940678.0
1475726400,2016-10-06,127.65,128.28,127.3,127.96,12807829.0
1475812800,2016-10-07,128.26,128.46,127.55,128.21,13875320.0
1476072000,2016-10-10,128.89,129.91,128.42,129.45,16087504.0
1476158400,2016-10-11,129.44,129.85,127.45,128.1,18239373.0
1476244800,2016-10-12,128.23,128.87,127.68,128.27,11579602.0
1476331200,2016-10-13,127.43,127.47,125.98,127.04,17783518.0
1476417600,2016-10-14,127.71,128.17,126.8,127.1,14609285.0
1476676800,2016-10-17,127.42,127.69,126.55,126.77,12022777.0
1476763200,2016-10-18,127.9,128.6,127.23,127.79,14297054.0
1476849600,2016-10-19,127.96,129.68,127.82,129.32,17606800.0
1476936000,2016-10-20,129.28,129.87,128.71,129.21,14061218.0
1477022400,2016-10-21,128.98,131.33,128.91,131.27,20878335.0
