unix,date,open,high,low,close,volume_base
1704949200,2024-01-11,42.25,43.5,40.14,40.69,56369884
1705035600,2024-01-12,40.39,40.47,37.77,38.58,47470710
1705381200,2024-01-16,37.84,38.4285,37.0368,38.32,26319644
1705467600,2024-01-17,37.66,38.1,37.42,37.94,36857032
1705554000,2024-01-18,37.75,38.05,36.05,36.29,29214587
1705640400,2024-01-19,36.45,37.495,35.8,37.01,37277438
1705899600,2024-01-22,36.14,36.319,35.03,35.82,30142126
1705986000,2024-01-23,34.52,35.275,34.31,34.88,21880826
1706072400,2024-01-24,35.62,35.82,35.22,35.27,17304000
1706158800,2024-01-25,35.62,35.74,35.235,35.44,14150305
1706245200,2024-01-26,36.69,37.71,36.66,37.51,17605587
1706504400,2024-01-29,37.45,38.67,37.315,38.51,14965645
1706590800,2024-01-30,38.74,39.045,38.59,38.87,10234230
1706677200,2024-01-31,38.11,39.075,37.92,37.99,13012236
1706763600,2024-02-01,37.84,38.63,37.8,38.41,7627100
1706850000,2024-02-02,38.15,38.795,38.11,38.34,9819668
1707109200,2024-02-05,38.68,38.75,37.73,37.84,6390206
1707195600,2024-02-06,38.29,38.735,38.245,38.47,6779793
1707282000,2024-02-07,38.49,39.53,38.295,39.43,8556131
1707368400,2024-02-08,40.27,40.74,40.0702,40.68,9198489
1707454800,2024-02-09,41.95,43.09,41.79,42.48,12500851
1707714000,2024-02-12,43.0,45.03,43.0,44.86,10582765
1707800400,2024-02-13,43.72,44.21,43.18,44.11,9064897
1707886800,2024-02-14,46.2,46.57,45.7387,46.19,13449107
1707973200,2024-02-15,46.84,47.26,46.095,46.18,13599329
1708059600,2024-02-16,46.64,46.86,46.11,46.28,12643971
1708405200,2024-02-20,46.69,46.76,45.32,46.41,13357318
1708491600,2024-02-21,45.41,45.9,45.14,45.48,7507419
1708578000,2024-02-22,45.59,46.5,45.53,46.44,7514397
1708664400,2024-02-23,45.73,45.81,45.19,45.59,6990587
1708923600,2024-02-26,45.87,49.06,45.8587,48.63,17388522
1709010000,2024-02-27,50.83,51.45,50.21,50.85,15744238
1709096400,2024-02-28,53.74,57.45,52.7,53.83,34296498
1709182800,2024-02-29,56.53,56.81,53.872,55.35,24756562
1709269200,2024-03-01,55.73,56.495,54.61,56.28,23437380
1709528400,2024-03-04,58.45,60.7,58.3901,60.38,30081016
1709614800,2024-03-05,60.41,61.99,53.35,55.23,53482325
1709701200,2024-03-06,59.64,60.35,58.3,59.8,19180641
1709787600,2024-03-07,60.17,60.86,59.5,60.45,24764848
1709874000,2024-03-08,60.83,62.84,59.07,61.9,27726656
1710129600,2024-03-11,64.58,65.09,63.7,64.32,28668814
1710216000,2024-03-12,64.54,65.34,61.27,63.67,28619608
1710302400,2024-03-13,64.89,65.61,63.98,65.58,19699228
1710388800,2024-03-14,64.83,64.9,60.98,61.8,31760411
1710475200,2024-03-15,60.42,63.02,60.1,61.6,21570229
1710734400,2024-03-18,60.59,61.135,59.31,59.58,17837348
1710820800,2024-03-19,56.81,58.66,55.49,57.41,25915455
1710907200,2024-03-20,56.52,58.9,55.35,58.75,21844412
1710993600,2024-03-21,60.319,60.33,57.84,58.11,19718134
1711080000,2024-03-22,57.23,57.37,55.84,56.98,11609960
1711339200,2024-03-25,59.72,63.45,59.72,63.34,24626190
