unix,date,open,high,low,close,volume_base,rel_open,rel_high,rel_low,rel_close,bb_bbm,bb_bbh,bb_bbl,kch_high,kch_low,kch_mid,squeeze,rsi,roc,tsi,mfi,vwap,atr,adx,obv,pocket_pivot,cmf,aroon_up,aroon,aroon_down,sma,ema20,ema50,macd_diff
1458014400,2016-03-15,38.02,38.21,37.0,37.33,6171689.0,0.018483793195821274,0.023573533351192166,-0.008840075006697035,1.0,0.23171711759979985,3.350905370751306,-2.887471135551749,2.6390749174033346,-2.5015626395213815,0.06875613894096944,1,-0.29866579010064953,3.9253897550111265,5.314841624684268,5.783934087112392,0.6247738868682973,2.988986539106561,-13.73803008251436,0.6463779243185267,0,0.17190740099093219,42.0,80.0,-38.0,0.23171711759979985,0.45456483447583196,0.23728566247127958,0.08269728281379524
1458100800,2016-03-16,37.31,37.95,37.08,37.8,6582284.0,-0.012962962962962843,0.003968253968254176,-0.01904761904761898,0.012590409858022955,-0.8981481481481524,2.1507049878647138,-3.9470012841610185,1.4537037037036953,-3.533068783068771,-1.0396825396825449,1,1.8503031042899138,2.3835319609967374,5.1867507617263,5.411974252966971,-0.5733093918322538,2.90537656380012,-13.76660714524518,0.6463779243185267,0,0.14477846462411947,38.0,80.0,-42.0,-0.8981481481481524,-0.7188092716695991,-0.9694803323878887,0.0579035380096046
1458187200,2016-03-17,37.9,37.9,36.52,37.13,9169191.0,0.02073794775114446,0.02073794775114446,-0.01642876380285485,-0.017724867724867588,0.9601400484783085,3.913693665190877,-1.99341356823426,3.40649968578866,-1.7968399317712596,0.8048298770087143,1,-1.2735579205774954,1.420376946189574,3.7077686855141927,-1.702387454022528,1.1082354210626448,3.012008086359467,-13.192605700103337,-0.8982405611979618,0,0.16071783726728614,34.0,80.0,-46.0,0.9601400484783085,0.9705297745205286,0.7854377720838386,-0.0051758104605822974
1458273600,2016-03-18,37.31,37.99,36.78,37.97,15120302.0,-0.01738214379773495,0.0005267316302344227,-0.031340531998946486,0.02262321572852133,-1.0718988675269827,1.570913771016464,-3.7147115060704294,1.3256079360899093,-3.899569835835308,-1.2869809498727136,1,2.502930023918566,4.198682766191002,4.119776957083408,9.720500910910125,-0.9667750741132579,2.962613686001827,-12.796444133821486,1.4645408433715061,1,0.36165536617586763,30.0,76.0,-46.0,-1.0718988675269827,-1.1429077592196961,-1.3875753719932788,0.007431359170933627
1458532800,2016-03-21,37.94,38.11,37.41,37.59,6907024.0,0.009310986964618184,0.013833466347432655,-0.004788507581803825,-0.010007900974453365,-0.006650704974745736,2.60237262456738,-2.615674034516857,2.4266205551121516,-2.7556087611953615,-0.16449410304159073,1,0.7238813460307867,1.3207547169811373,3.6768222010483487,9.537080723073721,0.09665437001615373,2.9118225621315736,-12.617553150130616,-0.6733565967041553,0,0.26539273263260077,26.0,72.0,-46.0,-0.006650704974745736,-0.12988249754099002,-0.3753739296823113,-0.011058004035672142
1458619200,2016-03-22,37.42,38.62,37.42,38.59,8226304.0,-0.030318735423684906,0.0007774034724019607,-0.030318735423684906,0.026602819898909225,-2.3866286602747095,0.2781963448998539,-5.051453665449245,-0.0587371512481667,-5.189600069102539,-2.624168610175346,1,4.95222639737581,4.410173160173167,5.1751880223201425,9.900058156831363,-2.3607498910855185,2.855884817378365,-13.21778452073627,0.8024985693938134,0,0.3601822247253852,22.0,60.0,-38.0,-2.3866286602747095,-2.459017730436898,-2.841031149399228,0.04002475088263632
1458705600,2016-03-23,38.37,38.59,37.74,37.83,5532252.0,0.014274385408405976,0.020089875759979003,-0.0023790642347342184,-0.019694221300855297,-0.29473962463653436,2.2344489450698717,-2.823928194342926,2.1486474579258186,-3.122301524363394,-0.48682703321880183,1,1.422225744784349,2.687296416938097,4.8221148552017326,12.50815274447475,-0.2772493549830841,2.865661675039094,-13.775142222012947,-0.5455923004283012,0,0.2723819593937622,18.0,60.0,-42.0,-0.29473962463653436,-0.4518666089317236,-0.8542521034299284,0.01962580636013589
1458792000,2016-03-24,37.68,37.76,37.37,37.67,5845542.0,0.0002654632333420892,0.002389169100079469,-0.007963897000265563,-0.0042294475284164745,0.12211308733741078,2.6626614164819102,-2.4184352418070887,2.509512432528112,-2.5661445889744243,-0.028316078223170393,1,0.700479808220976,-0.13255567338281324,4.2293514816152165,6.554152653872862,0.14649554640038787,2.7594974310126967,-13.792312230510321,-0.5780534833608626,0,0.29026309045641424,14.0,60.0,-46.0,0.12211308733741078,-0.02627853729993035,-0.4161534359608936,-0.006261269053677854
1459137600,2016-03-28,37.82,38.06,37.45,37.66,4235518.0,0.004248539564524867,0.010621348911311834,-0.005576208178438513,-0.00026546323334231126,0.15799256505574988,2.695610151173966,-2.379625021062438,2.5292087095061078,-2.5318640467339293,-0.0013276686139107596,1,0.6537061739230623,0.1862197392923468,3.7363877652671733,12.993653326338908,0.21621035393717136,2.6787677090911686,-14.283019388706077,-0.4245485687151837,0,0.21554830199150132,10.0,36.0,-26.0,0.15799256505574988,0.00024234693667324336,-0.3744277991417846,-0.02464423504650065
1459224000,2016-03-29,37.65,38.33,37.06,38.29,5003595.0,-0.016714546879080694,0.0010446591799424532,-0.0321232697832331,0.016728624535315983,-1.2757900235048396,0.9444655823801469,-3.496045629389826,0.9989553408200607,-4.041525202402724,-1.5212849307913388,1,3.4986367666454186,4.474761255115964,4.505355558988531,18.495922123088263,-1.3555644485913234,2.6834143473059995,-14.210088533365816,0.5144151332093795,0,0.3142670120823135,6.000000000000007,36.00000000000001,-30.0,-1.2757900235048396,-1.4884236728138944,-1.9346404861087478,0.003539368860737968
