start,start_unix,end,end_unix,reward
2016-04-01,1459483200,2016-05-03,1462248000,0.1934658999999999
2016-04-05,1459828800,2016-05-05,1462420800,-0.4178520999999998
2016-04-12,1460433600,2016-05-06,1462507200,0.16853409999999996
2016-04-13,1460520000,2016-05-13,1463112000,-0.4455541000000001
2016-04-15,1460692800,2016-05-16,1463371200,1.0943479
2016-04-20,1461124800,2016-05-17,1463457600,-0.37346589999999963
2016-04-21,1461211200,2016-05-18,1463544000,0.21785210000000005
2016-04-29,1461902400,2016-06-02,1464840000,1.8314659
2016-05-04,1462334400,2016-06-13,1465790400,1.4021479000000003
2016-05-06,1462507200,2016-06-28,1467086400,0.9251279000000001
2016-05-09,1462766400,2016-06-29,1467172800,2.6173279
2016-05-16,1463371200,2016-07-06,1467777600,2.2753279
2016-05-17,1463457600,2016-07-26,1469505600,0.9387341000000002
2016-05-18,1463544000,2016-07-27,1469592000,1.6758520999999997
2016-05-19,1463630400,2016-08-02,1470110400,3.4514659000000005
2016-06-03,1464926400,2016-08-12,1470974400,2.2455541
2016-06-14,1465876800,2016-08-17,1471406400,0.9056520999999997
2016-06-29,1467172800,2016-08-18,1471492800,0.37346589999999963
2016-06-30,1467259200,2016-08-19,1471579200,-1.1744459000000003
2016-07-07,1467864000,2016-08-22,1471838400,-1.9377540999999998
2016-07-27,1469592000,2016-08-29,1472443200,-1.5202459000000004
2016-07-28,1469678400,2016-09-01,1472702400,-1.0563479
2016-08-03,1470196800,2016-09-08,1473307200,-1.8065341
2016-08-15,1471233600,2016-09-12,1473652800,-1.3744459
2016-08-18,1471492800,2016-09-13,1473739200,-0.8943479000000001
2016-08-19,1471579200,2016-09-15,1473912000,-1.6265341000000002
2016-08-22,1471838400,2016-09-20,1474344000,-0.21785210000000005
2016-08-23,1471924800,2016-09-26,1474862400,-0.8748720999999997
2016-08-30,1472529600,2016-09-30,1475208000,-0.3392659000000002
2016-09-02,1472788800,2016-10-03,1475467200,0.25585209999999986
2016-09-09,1473393600,2016-10-28,1477627200,-1.3051279
2016-09-13,1473739200,2016-10-31,1477886400,0.1392659
2016-09-14,1473825600,2016-11-01,1477972800,0.7875540999999999
2016-09-16,1473998400,2016-11-04,1478232000,-0.7143479000000004
2016-09-21,1474430400,2016-11-09,1478667600,-1.4265341
2016-09-27,1474948800,2016-11-28,1480309200,-3.1744459
2016-10-03,1475467200,2016-11-29,1480395600,-1.9377540999999998
2016-10-04,1475553600,2016-12-16,1481864400,-1.5202459000000004
2016-10-31,1477886400,2016-12-19,1482123600,-0.0997540999999999
2016-11-01,1477972800,2016-12-20,1482210000,-1.7002459
2016-11-02,1478059200,2016-12-27,1482814800,-0.29975409999999986
2016-11-07,1478494800,2016-12-28,1482901200,0.29975409999999986
2016-11-10,1478754000,2016-12-29,1482987600,-0.29975409999999986
2016-11-29,1480395600,2017-01-03,1483419600,0.29975409999999986
2016-11-30,1480482000,2017-01-06,1483678800,-0.29975409999999986
2016-12-19,1482123600,2017-01-13,1484283600,0.29975409999999986
2016-12-20,1482210000,2017-01-20,1484888400,-0.29975409999999986
2016-12-21,1482296400,2017-01-23,1485147600,0.29975409999999986
2016-12-28,1482901200,2017-01-24,1485234000,-0.29975409999999986
2016-12-29,1482987600,2017-01-30,1485752400,0.29975409999999986
2016-12-30,1483074000,2017-01-31,1485838800,-0.29975409999999986
2017-01-04,1483506000,2017-02-02,1486011600,0.29975409999999986
2017-01-09,1483938000,2017-02-06,1486357200,-0.29975409999999986
2017-01-17,1484629200,2017-02-07,1486443600,0.29975409999999986
2017-01-23,1485147600,2017-02-15,1487134800,-0.29975409999999986
2017-01-24,1485234000,2017-02-22,1487739600,1.2563479
2017-01-25,1485320400,2017-02-23,1487826000,0.7631279000000002
2017-01-31,1485838800,2017-02-24,1487912400,2.4373279
2017-02-01,1485925200,2017-03-01,1488344400,1.1187341000000002
2017-02-03,1486098000,2017-03-02,1488430800,2.8324459
2017-02-07,1486443600,2017-03-07,1488862800,1.5577541
2017-02-08,1486530000,2017-03-09,1489035600,2.3636521
2017-02-16,1487221200,2017-03-17,1489723200,1.9934659
2017-02-23,1487826000,2017-03-20,1489982400,0.6255541
2017-02-24,1487912400,2017-04-11,1491883200,0.06224590000000002
2017-02-27,1488171600,2017-04-12,1491969600,-0.5636521000000001
2017-03-02,1488430800,2017-04-13,1492056000,0.006534100000000043
2017-03-03,1488517200,2017-04-26,1493179200,-0.6255541
2017-03-08,1488949200,2017-04-27,1493265600,0.8943479000000001
2017-03-10,1489122000,2017-05-04,1493870400,1.6265341000000002
2017-03-20,1489982400,2017-05-08,1494216000,1.1744459000000003
2017-03-21,1490068800,2017-05-11,1494475200,1.9377540999999998
2017-04-12,1491969600,2017-05-15,1494820800,1.5202459000000004
2017-04-13,1492056000,2017-05-17,1494993600,0.0997540999999999
2017-04-17,1492401600,2017-05-19,1495166400,1.7002459
2017-04-27,1493265600,2017-05-24,1495598400,1.2563479
2017-04-28,1493352000,2017-05-30,1496116800,0.7631279000000002
2017-05-05,1493956800,2017-06-07,1496808000,2.4373279
2017-05-09,1494302400,2017-06-14,1497412800,1.1187341000000002
2017-05-12,1494561600,2017-06-21,1498017600,2.8324459
2017-05-16,1494907200,2017-06-23,1498190400,1.5577541
2017-05-18,1495080000,2017-06-26,1498449600,3.3202459
2017-05-22,1495425600,2017-06-28,1498622400,2.0997540999999997
2017-05-25,1495684800,2017-07-11,1499745600,0.7436520999999998
2017-05-31,1496203200,2017-07-12,1499832000,0.1934658999999999
2017-06-08,1496894400,2017-07-13,1499918400,-1.3744459
2017-06-15,1497499200,2017-07-21,1500609600,0.06224590000000002
