unix,date,open,high,low,close,volume_base,rel_open,rel_high,rel_low,rel_close,bb_bbm,bb_bbh,bb_bbl,kch_high,kch_low,kch_mid,squeeze,rsi,roc,tsi,mfi,vwap,atr,adx,obv,pocket_pivot,cmf,aroon_up,aroon,aroon_down,sma,ema20,ema50,macd_diff
1458014400,2016-03-15,16.77,16.94,16.65,16.72,2994145.0,0.0029904306220096544,0.013157894736842257,-0.004186602870813405,1.0,-2.4401913875597927,1.643226023089511,-6.5236087982090964,-0.5940988835725705,-4.559409888357251,-2.576754385964904,0,17.482306545010488,7.385998715478475,40.04243807606057,13.101824284440134,-2.0924369889582977,1.9297640798908038,1.5668237842562789,0.6543521855831825,0,0.031758622367015925,38.0,76.0,-38.0,-2.4401913875597927,-2.4037584707623694,-6.051540720817954,0.011497827379909342
1458100800,2016-03-16,16.71,17.08,16.59,17.04,2074604.0,-0.01936619718309851,0.0023474178403755097,-0.02640845070422526,0.019138755980861344,-3.8937793427230076,0.2239614115920716,-8.011520097038058,-2.0862676056338216,-6.000586854460096,-4.0434272300469445,0,21.367021937380855,8.190476190476186,41.35940450836935,13.165856048389443,-3.674806754191124,1.9636716985457114,1.682095714619038,0.6543521855831825,0,0.03166809348903004,50.0,92.0,-42.0,-3.8937793427230076,-3.833070620924957,-7.509327858040763,0.020659678560705053
1458187200,2016-03-17,17.11,17.28,17.05,17.21,2302083.0,-0.005810575246949501,0.004067402672864651,-0.00929692039511909,0.00997652582159625,-4.529343404997093,-0.0006010374785034855,-9.058085772515682,-2.8500871586287104,-6.452643811737374,-4.651365485183035,0,23.16008648432762,6.6955982641041665,43.16502922946083,20.92110803721016,-4.106932044235933,1.9050076976087245,2.4233494514006644,0.7315039631722704,0,0.12239983400253585,50.0,96.0,-46.0,-4.529343404997093,-4.32748109966704,-8.092636962492989,0.03296695024199914
1458273600,2016-03-18,17.22,17.22,16.81,16.82,5427981.0,0.02378121284185486,0.02378121284185486,-0.0005945303210465047,-0.02266124346310283,-2.110582639714636,2.5517634092150843,-6.772928688644328,-0.36266349583829083,-4.019024970273506,-2.190844233055884,0,13.549812738063999,4.277743335399884,40.45396074974273,14.942896979395286,-1.2376020552481037,1.9840639212926787,1.763004889242719,-1.7091663643497228,-1,0.04180548714274231,46.0,88.0,-42.0,-2.110582639714636,-1.9082810848200182,-5.727821482479655,0.010787512951722644
1458532800,2016-03-21,16.84,16.92,16.67,16.88,2353162.0,-0.0023696682464454666,0.0023696682464455776,-0.012440758293838727,0.00356718192627814,-2.245260663507125,2.440589777738225,-6.931111104752446,-0.5272511848341139,-4.146919431279613,-2.3370853080568708,0,14.309058867292691,4.455445544554449,38.60897958415908,15.221563676387063,-1.1983395920232738,1.9415852108575542,0.47749504880460236,0.7450696125106845,0,0.13028601155124606,42.0,88.0,-46.0,-2.245260663507125,-2.0420008719441967,-5.825150903064397,-0.0031514808569709785
1458619200,2016-03-22,16.91,16.97,16.78,16.82,1446375.0,0.005350772889417321,0.008917954815695461,-0.0023781212841854638,-0.0035545023696681444,-1.676575505350769,2.9480297204246284,-6.301180731126166,0.043598890210063246,-3.5830360681728024,-1.769718588981391,0,12.92927225513607,4.601990049751257,36.535210526629,13.615643948080333,-0.43414954880822165,1.8900180850627717,-0.5224945732240407,-0.46426191614090817,0,0.024453957464738132,38.0,84.0,-46.0,-1.676575505350769,-1.5313700233563878,-5.273948864496774,-0.018845756042549067
1458705600,2016-03-23,16.85,17.07,16.77,16.98,1780492.0,-0.007656065959952829,0.005300353356890497,-0.012367491166077826,0.009512485136742077,-2.3262661955241413,2.1808621586920225,-6.833394549740291,-0.6105221829603664,-4.255987436199462,-2.433254809579907,0,15.035074146433729,5.860349127182054,35.63763400092236,12.619739081669096,-1.1256720619257976,1.864678422008353,-1.0706163838218892,0.5735690883290829,0,-0.032052910833840424,34.0,52.0,-18.0,-2.3262661955241413,-2.2250132706944754,-5.924713244117584,-0.020734648420907442
1458792000,2016-03-24,16.95,17.08,16.86,16.99,2513963.0,-0.002354326074161195,0.005297233666862855,-0.00765155974102405,0.0005889281507653887,-2.165979988228358,2.3572373889466576,-6.689197365403388,-0.4394742005101193,-4.07690798508925,-2.2581910927996915,0,15.165257488425055,4.553846153846145,34.96588325323942,13.10124092771349,-0.9827260541930798,1.8229593663252492,-1.5413291546608683,0.8108933205817999,0,-0.04888353294626221,30.0,52.0,-21.999999999999996,-2.165979988228358,-2.0651749807770727,-5.745571112616062,-0.0233969665654018
1459137600,2016-03-28,16.96,17.12,16.85,16.91,1976495.0,0.002956830277942135,0.012418687167356612,-0.003548196333530429,-0.00470865214832239,-1.3956238911886487,2.7153528514840275,-5.506600633861311,0.28188448649713393,-3.289966489256855,-1.5040410013798606,0,13.184197350945887,6.553245116572155,33.59924727903657,5.285164328478281,-0.24997723761686075,1.8148054204623545,-1.8190974577604813,-0.6386365732209588,0,-0.08522249264170934,26.0,52.0,-26.0,-1.3956238911886487,-1.4492949664741843,-5.091830343994147,-0.032094753204024995
1459224000,2016-03-29,16.74,17.09,16.62,17.09,2562764.0,-0.02047981275599775,0.0,-0.0275014628437682,0.010644589000591287,-2.068461088355761,1.4575981163136902,-5.594520293025241,-0.3910669007216825,-4.089135946947536,-2.240101423834602,0,15.656942791626577,7.891414141414141,33.409235087092746,-2.0827002286655514,-1.1548198105997045,1.86386640299356,-3.299800217284396,0.8280365401748663,0,-0.005809302738272091,22.0,52.0,-30.0,-2.068461088355761,-2.250394214880586,-5.852567955954186,-0.027453759193060145
