start,start_unix,end,end_unix,direction,bottom,top,start_open,start_high,start_low,start_close,start_volume,end_open,end_high,end_low,end_close,end_volume,bb_bbh,bb_bbl,kch_high,kch_low,squeeze,rsi,roc,tsi,mfi,vwap,atr,adx,obv,pocket_pivot,cmf,aroon_up,aroon,aroon_down,sma,ema20,ema50,macd_diff,rel_open,rel_high,rel_low,rel_close
2016-03-15,1458014400,2016-03-31,1459396800,-0.25,16.214218202516065,17.397297383377943,16.77,16.94,16.65,16.72,2994145.0,17.27,17.51,17.24,17.38,3336791.0,-0.15949389575136763,-5.8128881525800296,-1.4173379363252963,-4.76601457614116,0,19.243009526061982,6.756756756756744,35.27955692097486,1.4159942064007964,-2.2924360194880506,1.8019297291603162,-3.33928916356502,1.0708888342246006,0,-0.046816075657180586,50.0,88.0,-38.0,-2.9861910241656915,-3.2417672729312557,-6.880861252969979,-0.0025214475175143747,-0.006329113924050556,0.007479861910241858,-0.008055235903337232,0.007536231884057942
2016-03-15,1458014400,2016-04-04,1459742400,0.75,16.214218202516065,17.96703338724342,16.77,16.94,16.65,16.72,2994145.0,17.56,17.64,17.27,17.41,2598227.0,0.6168107972411576,-5.786253646178551,-0.9707064905226872,-4.3480758184951185,0,17.253249161067345,5.387409200968526,36.999087383121555,1.9623858492915076,-1.9210242490883616,1.8399770361521839,-2.2682685878792803,-0.8354911539121038,0,0.03736287787609653,46.0,92.0,-46.0,-2.5847214244686967,-2.7109854748268276,-6.465261206089849,0.012221819997768057,0.00861573808156213,0.013210798391728895,-0.008041355542791506,-0.009106431417188365
2016-03-16,1458100800,2016-04-11,1460347200,0.25,16.795,17.96703338724342,16.71,17.08,16.59,17.04,2074604.0,17.4,17.49,17.22,17.31,2288672.0,1.5956446342133717,-3.871785593196563,0.4621606008087866,-2.8422876949740044,0,12.570487461095496,3.220035778175308,29.4377305610028,1.4923102780260251,-0.5419156513531078,1.6957249246482577,-3.8849647317925715,-0.74890685323108,0,0.07487092457236375,26.0,72.0,-46.0,-1.1380704794915886,-1.3573274666337767,-4.880827672292455,-0.03077062892411575,0.005199306759098743,0.010398613518197486,-0.005199306759098743,-0.003454231433506205
2016-04-01,1459483200,2016-04-12,1460433600,-0.25,16.819443380044955,17.96703338724342,17.27,17.62,17.26,17.57,3326231.0,17.35,17.52,17.19,17.43,1858171.0,1.0558268312111494,-4.331787818015499,-0.01816790973418847,-3.391661885637788,0,14.271915008323276,3.749999999999994,29.22612257269675,2.096318612058063,-1.0983679867262879,1.698995901129404,-4.088543910668925,0.6243291641054894,0,0.11965573573116167,22.0,68.0,-46.0,-1.6379804934021678,-1.842503156848295,-5.318606890713255,-0.027789111955060897,-0.004589787722317773,0.005163511187607606,-0.01376936316695343,0.006932409012131879
2016-04-05,1459828800,2016-04-14,1460606400,0.25,16.819443380044955,17.930340357398283,17.34,17.46,17.13,17.14,4793214.0,17.19,17.35,17.13,17.28,1745745.0,1.9137132721803312,-3.030611420328455,1.0426311728395206,-2.2154706790123555,0,10.502246541165142,1.408450704225364,25.89127413494074,-9.575325924775377,-0.008794477056838446,1.6875948531036995,-4.926677125265648,0.6099864674337364,0,0.05157219748953266,14.0,48.0,-34.0,-0.558449074074062,-0.8207427404331042,-4.155312121104188,-0.043824406665867954,-0.00520833333333337,0.004050925925926041,-0.008680555555555691,0.0011587485515642815
2016-04-12,1460433600,2016-04-19,1461038400,-0.25,16.86247176464477,17.930340357398283,17.35,17.52,17.19,17.43,1858171.0,17.58,17.71,17.53,17.69,2119085.0,0.1917509230316483,-4.88932017119447,-0.9148294705106537,-3.9674015451290927,0,16.40796061481788,4.798578199052146,27.674725798948817,0.8627830592678123,-1.8573319259358811,1.5655540145229832,-3.781875725235164,0.7760428319202011,0,0.13862733104327815,50.0,96.0,-46.0,-2.348784624081418,-2.4657479944896608,-5.726112380636934,-0.011178031195103966,-0.006218202374222881,0.0011305822498586249,-0.009044657998869443,0.006829823562891413
2016-04-13,1460520000,2016-04-20,1461124800,0.25,16.841829653309563,17.918141921979505,17.47,17.53,17.22,17.26,2655479.0,17.67,17.7,16.98,17.02,4136185.0,3.999388174799904,-0.8912800666917775,3.252056404230345,-0.23207990599296124,1,2.1725016173770584,1.1890606420927425,21.81518147944062,-9.392195997240947,1.9123672022958829,1.813120936376743,-4.8197863456305186,-1.4924916593799091,-1,0.031179587143523032,46.0,84.0,-38.0,1.5540540540540633,1.2429003457335313,-1.9359593934009496,-0.04731130669333333,0.03819036427732092,0.0399529964747356,-0.00235017626321965,-0.03787450537026582
2016-04-15,1460692800,2016-04-28,1461816000,-0.75,16.221895332531783,17.918141921979505,17.31,17.5,17.24,17.47,1742460.0,16.56,16.81,16.5,16.75,1926153.0,7.195864315244435,-2.909297151065303,4.067661691542284,0.2885572139303463,0,-0.7169198446447069,-3.6248561565017203,-5.146213448738002,-12.714324185444696,0.9937080798139561,1.9586240186272392,-2.8438259310089116,0.7108829632810948,0,-0.053899813583287756,22.0,-8.0,30.0,2.143283582089566,1.0112828039513317,-0.5660596384378493,-0.11157276201756522,-0.01134328358208958,0.0035820895522387097,-0.014925373134328401,0.0029940119760478723
2016-04-20,1461124800,2016-05-03,1462248000,-0.25,16.221895332531783,17.43517442766738,17.67,17.7,16.98,17.02,4136185.0,17.06,17.34,17.02,17.16,3043795.0,4.1241600540814005,-5.324626254547638,1.216006216006221,-2.461149961149971,0,5.437020759514262,0.11668611435238958,-1.0404347361036648,2.287670159105538,-1.74255441646865,1.93254607275118,-5.485986674809887,1.1398601316895252,0,0.0690401453655686,10.0,-8.0,18.0,-0.6002331002331118,-1.2254719858054557,-2.694441720383054,-0.019558590508737296,-0.005827505827505908,0.010489510489510412,-0.00815850815850816,0.006451612903225712
2016-04-21,1461211200,2016-05-05,1462420800,0.75,16.221895332531783,18.056318913550808,16.94,17.01,16.21,16.32,6428550.0,17.48,17.67,17.41,17.44,3159721.0,2.7027671631954178,-6.894280924663306,-0.17106269113149608,-4.018539755351696,0,8.934315806547794,0.9259259259259267,5.282316703052631,9.953453408015307,-3.0238372657452004,1.9438251593865068,-4.929212579051612,-1.177612170512756,0,0.002042718800745378,2.0,-8.0,10.0,-2.095756880733944,-2.281551628750904,-3.920733654667444,0.04258531879341299,0.002293577981651307,0.013188073394495348,-0.0017201834862385912,-0.0022883295194507935
