start,start_unix,end,end_unix,reward
2016-04-04,1459742400,2016-05-25,1464148800,0.29975409999999986
2016-04-06,1459915200,2016-06-06,1465185600,-0.29975409999999986
2016-04-19,1461038400,2016-06-09,1465444800,1.2563479
2016-04-21,1461211200,2016-06-10,1465531200,0.7631279000000002
2016-04-27,1461729600,2016-06-13,1465790400,1.4807340999999998
2016-04-28,1461816000,2016-06-20,1466395200,1.0124459000000003
2016-04-29,1461902400,2016-06-22,1466568000,2.7143479000000004
2016-05-18,1463544000,2016-06-23,1466654400,2.3831279000000003
2016-05-26,1464235200,2016-06-24,1466740800,3.2807340999999997
2016-06-07,1465272000,2016-06-29,1467172800,3.0124459
2016-06-10,1465531200,2016-07-28,1469678400,2.7143479000000004
2016-06-13,1465790400,2016-07-29,1469764800,2.3831279000000003
2016-06-14,1465876800,2016-08-10,1470801600,3.2807340999999997
2016-06-21,1466481600,2016-08-12,1470974400,3.0124459
2016-06-23,1466654400,2016-08-15,1471233600,1.7577541
2016-06-24,1466740800,2016-08-17,1471406400,0.3636521
2016-06-27,1467000000,2016-08-25,1472097600,1.0368720999999996
2016-06-30,1467259200,2016-08-26,1472184000,-0.43732790000000016
2016-07-29,1469764800,2016-09-08,1473307200,-1.1187341000000002
2016-08-01,1470024000,2016-09-21,1474430400,-2.8324459
2016-08-11,1470888000,2016-09-28,1475035200,-1.5577541
2016-08-15,1471233600,2016-09-30,1475208000,-3.3202459
2016-08-16,1471320000,2016-10-03,1475467200,-2.0997540999999997
2016-08-18,1471492800,2016-10-05,1475640000,-1.7002459
2016-08-26,1472184000,2016-10-11,1476158400,-1.2563479
2016-08-29,1472443200,2016-10-19,1476849600,0.1934658999999999
2016-09-09,1473393600,2016-10-20,1476936000,-1.3744459
2016-09-22,1474516800,2016-10-21,1477022400,-0.8943479000000001
2016-09-29,1475121600,2016-11-07,1478494800,-2.5831279000000005
2016-10-03,1475467200,2016-11-09,1478667600,-1.2807341
2016-10-04,1475553600,2016-11-15,1479186000,-3.0124459
2016-10-06,1475726400,2016-11-21,1479704400,-1.7577541
2016-10-12,1476244800,2016-11-23,1479877200,-0.3636521
2016-10-20,1476936000,2016-11-29,1480395600,-1.0368720999999996
2016-10-21,1477022400,2016-12-05,1480914000,-0.5192659
2016-10-24,1477281600,2016-12-06,1481000400,1.0124459000000003
2016-11-08,1478581200,2016-12-12,1481518800,2.7143479000000004
2016-11-10,1478754000,2016-12-13,1481605200,2.3831279000000003
2016-11-16,1479272400,2016-12-14,1481691600,3.2807340999999997
2016-11-22,1479790800,2016-12-19,1482123600,3.0124459
2016-11-25,1480050000,2017-01-05,1483592400,2.7143479000000004
2016-11-30,1480482000,2017-01-06,1483678800,1.4265341
2016-12-06,1481000400,2017-01-11,1484110800,2.2178520999999995
2016-12-07,1481086800,2017-01-17,1484629200,1.8314659
2016-12-13,1481605200,2017-01-18,1484715600,0.4455541000000001
2016-12-14,1481691600,2017-01-20,1484888400,-0.13775409999999993
2016-12-15,1481778000,2017-01-23,1485147600,1.4363478999999997
2016-12-20,1482210000,2017-01-26,1485406800,0.006534100000000043
2017-01-06,1483678800,2017-01-27,1485493200,-0.6255541
2017-01-09,1483938000,2017-01-30,1485752400,-0.06224590000000002
2017-01-12,1484197200,2017-02-01,1485925200,1.5202459000000004
2017-01-18,1484715600,2017-02-10,1486702800,0.0997540999999999
2017-01-19,1484802000,2017-02-13,1486962000,0.7436520999999998
2017-01-23,1485147600,2017-02-17,1487307600,0.1934658999999999
2017-01-24,1485234000,2017-02-21,1487653200,-0.4178520999999998
2017-01-27,1485493200,2017-02-22,1487739600,0.16853409999999996
2017-01-30,1485752400,2017-03-14,1489464000,-0.4455541000000001
2017-01-31,1485838800,2017-03-15,1489550400,1.0943479
2017-02-02,1486011600,2017-03-16,1489636800,-0.37346589999999963
2017-02-13,1486962000,2017-03-17,1489723200,1.1744459000000003
2017-02-14,1487048400,2017-03-21,1490068800,1.9377540999999998
2017-02-21,1487653200,2017-04-07,1491537600,0.5636521000000001
2017-02-22,1487739600,2017-04-11,1491883200,-0.9631279000000001
2017-02-23,1487826000,2017-04-12,1491969600,0.5192659
2017-03-15,1489550400,2017-04-27,1493265600,-1.0124459000000003
2017-03-16,1489636800,2017-05-01,1493611200,-2.7143479000000004
