start,start_unix,bottom,top,end,end_unix,direction
2016-03-15,1458014400,313.545,331.2771379853304,2016-03-22,1458619200,
2016-03-23,1458705600,297.1904044402159,313.545,2016-03-24,1458792000,-1.0
2016-03-28,1459137600,313.545,329.9327584163445,2016-04-05,1459828800,1.0
2016-04-06,1459915200,329.9327584163445,345.5130480507151,2016-04-11,1460347200,1.0
2016-04-12,1460433600,345.5130480507151,360.30347449405275,2016-04-19,1461038400,1.0
2016-04-20,1461124800,332.16806548969936,345.5130480507151,2016-04-20,1461124800,-1.0
2016-04-21,1461211200,317.95443882589905,332.16806548969936,2016-04-21,1461211200,-1.0
2016-04-22,1461297600,332.16806548969936,346.6572902489425,2016-05-03,1462248000,1.0
2016-05-04,1462334400,346.6572902489425,360.7760657663688,2016-05-04,1462334400,1.0
2016-05-05,1462420800,332.54542726847524,346.6572902489425,2016-05-05,1462420800,-1.0
2016-05-06,1462507200,346.6572902489425,360.7743058736621,2016-05-06,1462507200,1.0
2016-05-09,1462766400,360.7743058736621,376.9365346680446,2016-05-09,1462766400,1.0
2016-05-10,1462852800,342.7630934217355,360.7743058736621,2016-05-16,1463371200,-1.0
2016-05-17,1463457600,325.7440470814584,342.7630934217355,2016-06-06,1465185600,-1.0
2016-06-07,1465272000,342.7630934217355,355.9626376694718,2016-06-28,1467086400,1.0
2016-06-29,1467172800,355.9626376694718,368.9772778446722,2016-07-08,1467950400,1.0
2016-07-11,1468209600,368.9772778446722,382.6271656513278,2016-07-18,1468814400,1.0
2016-07-19,1468900800,382.6271656513278,396.2061064678875,2016-07-21,1469073600,1.0
2016-07-22,1469160000,396.2061064678875,409.20563670621897,2016-07-26,1469505600,1.0
2016-07-27,1469592000,383.9839038681738,396.2061064678875,2016-07-27,1469592000,-1.0
2016-07-28,1469678400,396.2061064678875,408.61986602476446,2016-08-09,1470715200,1.0
2016-08-10,1470801600,408.61986602476446,420.8748037740264,2016-08-10,1470801600,1.0
2016-08-11,1470888000,395.5611381147355,408.61986602476446,2016-08-12,1470974400,-1.0
2016-08-15,1471233600,408.61986602476446,421.6126467226976,2016-08-15,1471233600,1.0
2016-08-16,1471320000,395.9624268052551,408.61986602476446,2016-08-16,1471320000,-1.0
2016-08-17,1471406400,408.61986602476446,421.3336310143088,2016-08-25,1472097600,1.0
2016-08-26,1472184000,395.67541293339934,408.61986602476446,2016-08-29,1472443200,-1.0
2016-08-30,1472529600,408.61986602476446,421.3325526188497,2016-08-30,1472529600,1.0
2016-08-31,1472616000,396.162085615971,408.61986602476446,2016-09-02,1472788800,-1.0
2016-09-06,1473134400,408.61986602476446,422.0859212573152,2016-09-08,1473307200,1.0
2016-09-09,1473393600,393.7709887121136,408.61986602476446,2016-09-12,1473652800,-1.0
2016-09-13,1473739200,378.2814873557973,393.7709887121136,2016-09-20,1474344000,-1.0
2016-09-21,1474430400,393.7709887121136,407.93290842777463,2016-09-23,1474603200,1.0
2016-09-26,1474862400,407.93290842777463,422.42976324384875,2016-09-26,1474862400,1.0
2016-09-27,1474948800,393.20511466999153,407.93290842777463,2016-09-27,1474948800,-1.0
2016-09-28,1475035200,407.93290842777463,422.41614548857325,2016-09-28,1475035200,1.0
2016-09-29,1475121600,393.39004544274735,407.93290842777463,2016-09-30,1475208000,-1.0
2016-10-03,1475467200,378.6165156240249,393.39004544274735,2016-10-05,1475640000,-1.0
2016-10-06,1475726400,362.8400772086702,378.6165156240249,2016-10-12,1476244800,-1.0
2016-10-13,1476331200,378.6165156240249,393.31273198207566,2016-10-20,1476936000,1.0
2016-10-21,1477022400,364.7313044653311,378.6165156240249,2016-10-26,1477454400,-1.0
2016-10-27,1477540800,350.6062935869613,364.7313044653311,2016-10-28,1477627200,-1.0
2016-10-31,1477886400,301.10150359489757,350.6062935869613,2016-10-31,1477886400,-1.0
2016-11-01,1477972800,247.52905574512408,301.10150359489757,2016-11-01,1477972800,-1.0
2016-11-02,1478059200,197.71635417033443,247.52905574512408,2016-11-02,1478059200,-1.0
2016-11-03,1478145600,151.41541699374403,197.71635417033443,2016-11-03,1478145600,-1.0
2016-11-04,1478232000,108.37026104405297,151.41541699374403,2016-11-04,1478232000,-1.0
2016-11-07,1478494800,68.35861623362554,108.37026104405297,2016-11-07,1478494800,-1.0
2016-11-08,1478581200,31.171517481085793,68.35861623362554,2016-11-08,1478581200,-1.0
