start,start_unix,end,end_unix,reward
2016-03-29,1459224000,2016-06-16,1466049600,1.5202459000000004
2016-04-21,1461211200,2016-06-17,1466136000,0.0997540999999999
2016-04-28,1461816000,2016-06-23,1466654400,1.7002459
2016-05-02,1462161600,2016-06-28,1467086400,0.29975409999999986
2016-05-05,1462420800,2016-06-29,1467172800,-0.29975409999999986
2016-05-06,1462507200,2016-06-30,1467259200,1.2563479
2016-05-17,1463457600,2016-07-01,1467345600,-0.1934658999999999
2016-06-03,1464926400,2016-07-21,1469073600,1.3744459
2016-06-17,1466136000,2016-07-22,1469160000,0.8943479000000001
2016-06-20,1466395200,2016-07-28,1469678400,1.6265341000000002
2016-06-24,1466740800,2016-08-02,1470110400,1.1744459000000003
2016-06-29,1467172800,2016-08-03,1470196800,1.9377540999999998
2016-06-30,1467259200,2016-08-15,1471233600,1.5202459000000004
2016-07-01,1467345600,2016-08-16,1471320000,0.0997540999999999
2016-07-05,1467691200,2016-08-23,1471924800,1.7002459
2016-07-22,1469160000,2016-08-24,1472011200,0.29975409999999986
2016-07-25,1469419200,2016-08-30,1472529600,-0.29975409999999986
2016-07-29,1469764800,2016-09-01,1472702400,0.29975409999999986
2016-08-03,1470196800,2016-09-06,1473134400,-0.29975409999999986
2016-08-04,1470283200,2016-09-07,1473220800,0.29975409999999986
2016-08-16,1471320000,2016-09-08,1473307200,-1.2563479
2016-08-17,1471406400,2016-09-09,1473393600,-0.7631279000000002
2016-08-24,1472011200,2016-09-21,1474430400,-1.4807340999999998
2016-08-25,1472097600,2016-09-22,1474516800,-0.05585210000000013
2016-08-31,1472616000,2016-09-26,1474862400,-1.6514659000000003
2016-09-02,1472788800,2016-09-28,1475035200,-0.24555409999999994
2016-09-07,1473220800,2016-09-29,1475121600,-1.8622459
2016-09-08,1473307200,2016-10-03,1475467200,-0.4797540999999996
2016-09-09,1473393600,2016-10-18,1476763200,0.0997540999999999
2016-09-12,1473652800,2016-11-03,1478145600,0.7436520999999998
2016-09-22,1474516800,2016-11-04,1478232000,-0.7631279000000002
2016-09-23,1474603200,2016-11-09,1478667600,-1.4807340999999998
2016-09-27,1474948800,2016-11-10,1478754000,-1.0124459000000003
2016-09-29,1475121600,2016-11-17,1479358800,-2.7143479000000004
2016-09-30,1475208000,2016-11-18,1479445200,-2.3831279000000003
2016-10-04,1475553600,2016-11-29,1480395600,-3.2807340999999997
2016-10-19,1476849600,2016-12-06,1481000400,-3.0124459
2016-11-04,1478232000,2016-12-07,1481086800,-1.7577541
2016-11-07,1478494800,2016-12-08,1481173200,-1.3202459000000002
2016-11-10,1478754000,2016-12-27,1482814800,-2.0997540999999997
2016-11-11,1478840400,2016-12-28,1482901200,-1.7002459
2016-11-18,1479445200,2016-12-29,1482987600,-0.29975409999999986
2016-11-21,1479704400,2017-01-03,1483419600,0.29975409999999986
2016-11-30,1480482000,2017-01-05,1483592400,-0.29975409999999986
2016-12-07,1481086800,2017-01-06,1483678800,1.2563479
2016-12-08,1481173200,2017-01-09,1483938000,-0.1934658999999999
2016-12-09,1481259600,2017-01-11,1484110800,0.4178520999999998
2016-12-28,1482901200,2017-01-17,1484629200,-0.16853409999999996
2016-12-29,1482987600,2017-01-23,1485147600,1.4021479000000003
2016-12-30,1483074000,2017-01-26,1485406800,0.9251279000000001
2017-01-04,1483506000,2017-01-27,1485493200,1.6607340999999995
2017-01-06,1483678800,2017-02-06,1486357200,0.25585209999999986
2017-01-09,1483938000,2017-02-14,1487048400,-0.3485340999999998
2017-01-10,1484024400,2017-02-16,1487221200,1.2021479000000002
2017-01-12,1484197200,2017-02-17,1487307600,2.9251279
2017-01-18,1484715600,2017-02-22,1487739600,2.6173279
2017-01-24,1485234000,2017-02-23,1487826000,2.2753279
2017-01-27,1485493200,2017-03-09,1489035600,0.9387341000000002
2017-01-30,1485752400,2017-03-10,1489122000,2.6324459
2017-02-07,1486443600,2017-04-17,1492401600,3.5577541000000004
2017-02-15,1487134800,2017-04-18,1492488000,3.3202459
