start,start_unix,bottom,top,end,end_unix,direction
2016-03-15,1458014400,54.65,56.20916620097867,2016-03-17,1458187200,
2016-03-18,1458273600,56.20916620097867,57.76282660314709,2016-03-21,1458532800,1.0
2016-03-22,1458619200,54.64857126237427,56.20916620097867,2016-03-28,1459137600,-1.0
2016-03-29,1459224000,56.20916620097867,57.64229515874315,2016-04-20,1461124800,1.0
2016-04-21,1461211200,54.92780957023714,56.20916620097867,2016-04-27,1461729600,-1.0
2016-04-28,1461816000,56.20916620097867,57.64225570516204,2016-04-29,1461902400,1.0
2016-05-02,1462161600,57.64225570516204,59.14196043070791,2016-05-04,1462334400,1.0
2016-05-05,1462420800,56.16555844494912,57.64225570516204,2016-05-05,1462420800,-1.0
2016-05-06,1462507200,57.64225570516204,59.08161744678833,2016-05-16,1463371200,1.0
2016-05-17,1463457600,56.259817994396,57.64225570516204,2016-06-02,1464840000,-1.0
2016-06-03,1464926400,57.64225570516204,58.82495956213101,2016-06-16,1466049600,1.0
2016-06-17,1466136000,56.49569814351891,57.64225570516204,2016-06-17,1466136000,-1.0
2016-06-20,1466395200,57.64225570516204,58.80591629811638,2016-06-23,1466654400,1.0
2016-06-24,1466740800,56.36629386125927,57.64225570516204,2016-06-28,1467086400,-1.0
2016-06-29,1467172800,57.64225570516204,58.937260140677495,2016-06-29,1467172800,1.0
2016-06-30,1467259200,58.937260140677495,60.27862140222756,2016-06-30,1467259200,1.0
2016-07-01,1467345600,57.63385325495244,58.937260140677495,2016-07-01,1467345600,-1.0
2016-07-05,1467691200,58.937260140677495,60.25685224885076,2016-07-21,1469073600,1.0
2016-07-22,1469160000,60.25685224885076,61.349276379067604,2016-07-22,1469160000,1.0
2016-07-25,1469419200,59.17817269936369,60.25685224885076,2016-07-28,1469678400,-1.0
2016-07-29,1469764800,60.25685224885076,61.60225891828278,2016-08-02,1470110400,1.0
2016-08-03,1470196800,58.905865932253775,60.25685224885076,2016-08-03,1470196800,-1.0
2016-08-04,1470283200,60.25685224885076,61.61291097140511,2016-08-15,1471233600,1.0
2016-08-16,1471320000,59.13662619151402,60.25685224885076,2016-08-16,1471320000,-1.0
2016-08-17,1471406400,60.25685224885076,61.374205016377736,2016-08-23,1471924800,1.0
2016-08-24,1472011200,59.27111847141912,60.25685224885076,2016-08-24,1472011200,-1.0
2016-08-25,1472097600,60.25685224885076,61.246747899323,2016-08-30,1472529600,1.0
2016-08-31,1472616000,59.27391410658875,60.25685224885076,2016-09-01,1472702400,-1.0
2016-09-02,1472788800,60.25685224885076,61.27125299396444,2016-09-06,1473134400,1.0
2016-09-07,1473220800,59.15314956556397,60.25685224885076,2016-09-07,1473220800,-1.0
2016-09-08,1473307200,58.04342564536909,59.15314956556397,2016-09-08,1473307200,-1.0
2016-09-09,1473393600,56.790539148045276,58.04342564536909,2016-09-09,1473393600,-1.0
2016-09-12,1473652800,58.04342564536909,59.41382025002692,2016-09-21,1474430400,1.0
2016-09-22,1474516800,59.41382025002692,60.656303160152284,2016-09-22,1474516800,1.0
2016-09-23,1474603200,58.213800404910515,59.41382025002692,2016-09-26,1474862400,-1.0
2016-09-27,1474948800,59.41382025002692,60.57535776954056,2016-09-28,1475035200,1.0
2016-09-29,1475121600,58.25873942962996,59.41382025002692,2016-09-29,1475121600,-1.0
2016-09-30,1475208000,59.41382025002692,60.612395297538384,2016-10-03,1475467200,1.0
2016-10-04,1475553600,58.191538703958365,59.41382025002692,2016-10-18,1476763200,-1.0
2016-10-19,1476849600,57.04816195822971,58.191538703958365,2016-11-03,1478145600,-1.0
2016-11-04,1478232000,55.83927355054472,57.04816195822971,2016-11-04,1478232000,-1.0
2016-11-07,1478494800,57.04816195822971,58.28770119393721,2016-11-09,1478667600,1.0
2016-11-10,1478754000,55.32579909348869,57.04816195822971,2016-11-10,1478754000,-1.0
2016-11-11,1478840400,53.62746214765774,55.32579909348869,2016-11-17,1479358800,-1.0
2016-11-18,1479445200,52.124127946081735,53.62746214765774,2016-11-18,1479445200,-1.0
2016-11-21,1479704400,53.62746214765774,55.08127247769259,2016-11-29,1480395600,1.0
2016-11-30,1480482000,52.30731280707351,53.62746214765774,2016-12-06,1481000400,-1.0
2016-12-07,1481086800,53.62746214765774,54.90927450469933,2016-12-07,1481086800,1.0
2016-12-08,1481173200,52.363922101833396,53.62746214765774,2016-12-08,1481173200,-1.0
2016-12-09,1481259600,53.62746214765774,54.8766064759232,2016-12-27,1482814800,1.0
2016-12-28,1482901200,52.49956145969621,53.62746214765774,2016-12-28,1482901200,-1.0
2016-12-29,1482987600,53.62746214765774,54.71465564362201,2016-12-29,1482987600,1.0
2016-12-30,1483074000,52.53563961569091,53.62746214765774,2017-01-03,1483419600,-1.0
2017-01-04,1483506000,53.62746214765774,54.708747902261784,2017-01-05,1483592400,1.0
2017-01-06,1483678800,54.708747902261784,55.81722388454793,2017-01-06,1483678800,1.0
2017-01-09,1483938000,53.561163061567505,54.708747902261784,2017-01-09,1483938000,-1.0
2017-01-10,1484024400,52.38240570949425,53.561163061567505,2017-01-11,1484110800,-1.0
2017-01-12,1484197200,53.561163061567505,54.68765281922251,2017-01-17,1484629200,1.0
2017-01-18,1484715600,54.68765281922251,55.86696987372981,2017-01-23,1485147600,1.0
2017-01-24,1485234000,55.86696987372981,57.04254500892824,2017-01-26,1485406800,1.0
2017-01-27,1485493200,54.30992739121124,55.86696987372981,2017-01-27,1485493200,-1.0
2017-01-30,1485752400,52.77024508601542,54.30992739121124,2017-02-06,1486357200,-1.0
2017-02-07,1486443600,54.30992739121124,55.76336114514507,2017-02-14,1487048400,1.0
2017-02-15,1487134800,55.76336114514507,57.169326678531405,2017-02-16,1487221200,1.0
2017-02-17,1487307600,57.169326678531405,58.88708267415534,2017-02-17,1487307600,1.0
2017-02-21,1487653200,58.88708267415534,60.68399895580613,2017-02-22,1487739600,1.0
2017-02-23,1487826000,60.68399895580613,62.47344207620911,2017-02-23,1487826000,1.0
2017-02-24,1487912400,58.85008748686051,60.68399895580613,2017-03-09,1489035600,-1.0
2017-03-10,1489122000,60.68399895580613,62.198280538772714,2017-03-10,1489122000,1.0
2017-03-13,1489377600,59.222594628765734,60.68399895580613,2017-04-17,1492401600,-1.0
2017-04-18,1492488000,60.68399895580613,61.752417296115226,2017-04-18,1492488000,1.0
2017-04-19,1492574400,59.61346763980483,60.68399895580613,2017-04-24,1493006400,-1.0
2017-04-25,1493092800,60.68399895580613,61.71772487511874,2017-04-25,1493092800,1.0
2017-04-26,1493179200,59.643110602158714,60.68399895580613,2017-04-27,1493265600,-1.0
2017-04-28,1493352000,58.355395644166805,59.643110602158714,2017-05-01,1493611200,-1.0
2017-05-02,1493697600,57.02346795079623,58.355395644166805,2017-05-02,1493697600,-1.0
2017-05-03,1493784000,58.355395644166805,59.646185645153764,2017-05-16,1494907200,1.0
2017-05-17,1494993600,59.646185645153764,61.218932709602804,2017-05-18,1495080000,1.0
2017-05-19,1495166400,61.218932709602804,63.04596461721448,2017-05-19,1495166400,1.0
2017-05-22,1495425600,59.41054593824911,61.218932709602804,2017-05-23,1495512000,-1.0
2017-05-24,1495598400,61.218932709602804,62.97473558898431,2017-05-31,1496203200,1.0
2017-06-01,1496289600,62.97473558898431,64.53506807785463,2017-06-07,1496808000,1.0
2017-06-08,1496894400,61.512499852404815,62.97473558898431,2017-06-16,1497585600,-1.0
2017-06-19,1497844800,62.97473558898431,64.34325138554455,2017-06-19,1497844800,1.0
2017-06-20,1497931200,61.60754234932123,62.97473558898431,2017-06-28,1498622400,-1.0
2017-06-29,1498708800,60.34279374442443,61.60754234932123,2017-07-07,1499400000,-1.0
2017-07-10,1499659200,59.20737396333123,60.34279374442443,2017-07-20,1500523200,-1.0
2017-07-21,1500609600,60.34279374442443,61.75883250218036,2017-07-21,1500609600,1.0
2017-07-24,1500868800,58.853043469365346,60.34279374442443,2017-07-25,1500955200,-1.0
2017-07-26,1501041600,60.34279374442443,62.034802910164146,2017-07-27,1501128000,1.0
2017-07-28,1501214400,58.68632665763865,60.34279374442443,2017-08-23,1503460800,-1.0
2017-08-24,1503547200,57.58140347481084,58.68632665763865,2017-08-24,1503547200,-1.0
2017-08-25,1503633600,58.68632665763865,59.789469613121625,2017-09-14,1505361600,1.0
2017-09-15,1505448000,59.789469613121625,60.89004445200864,2017-09-20,1505880000,1.0
2017-09-21,1505966400,58.60678276458321,59.789469613121625,2017-09-22,1506052800,-1.0
2017-09-25,1506312000,59.789469613121625,61.16299041619812,2017-10-10,1507608000,1.0
2017-10-11,1507694400,61.16299041619812,62.567680057498,2017-10-12,1507780800,1.0
2017-10-13,1507867200,62.567680057498,63.97530530943514,2017-10-16,1508126400,1.0
2017-10-17,1508212800,61.157982773939956,62.567680057498,2017-10-18,1508299200,-1.0
2017-10-19,1508385600,59.7176621569945,61.157982773939956,2017-10-24,1508817600,-1.0
2017-10-25,1508904000,58.3176449990244,59.7176621569945,2017-10-27,1509076800,-1.0
2017-10-30,1509336000,56.7397005033756,58.3176449990244,2017-10-30,1509336000,-1.0
2017-10-31,1509422400,58.3176449990244,59.93459345926971,2017-11-07,1510030800,1.0
2017-11-08,1510117200,59.93459345926971,61.687860079476884,2017-11-16,1510808400,1.0
2017-11-17,1510894800,58.389131956200785,59.93459345926971,2017-11-17,1510894800,-1.0
2017-11-20,1511154000,59.93459345926971,61.427521997833715,2017-11-21,1511240400,1.0
2017-11-22,1511326800,58.48266017856912,59.93459345926971,2017-11-22,1511326800,-1.0
2017-11-24,1511499600,59.93459345926971,61.34710293420598,2017-12-01,1512104400,1.0
2017-12-04,1512363600,61.34710293420598,62.87706233066914,2017-12-06,1512536400,1.0
2017-12-07,1512622800,59.865008621512985,61.34710293420598,2017-12-14,1513227600,-1.0
2017-12-15,1513314000,61.34710293420598,62.798396124563965,2017-12-22,1513918800,1.0
2017-12-26,1514264400,62.798396124563965,64.18401193686086,2017-12-26,1514264400,1.0
2017-12-27,1514350800,61.46418144171685,62.798396124563965,2017-12-28,1514437200,-1.0
2017-12-29,1514523600,62.798396124563965,64.06287715212092,2017-12-29,1514523600,1.0
2018-01-02,1514869200,61.49952088468966,62.798396124563965,2018-01-05,1515128400,-1.0
2018-01-08,1515387600,62.798396124563965,64.0689621315936,2018-01-09,1515474000,1.0
2018-01-10,1515560400,61.51734686340066,62.798396124563965,2018-01-16,1516078800,-1.0
2018-01-17,1516165200,62.798396124563965,64.15575633770653,2018-01-18,1516251600,1.0
2018-01-19,1516338000,64.15575633770653,65.55802101128354,2018-01-25,1516856400,1.0
2018-01-26,1516942800,62.36593425939387,64.15575633770653,2018-01-26,1516942800,-1.0
2018-01-29,1517202000,60.53552804381782,62.36593425939387,2018-01-29,1517202000,-1.0
2018-01-30,1517288400,62.36593425939387,64.24174003100019,2018-01-30,1517288400,1.0
2018-01-31,1517374800,60.44925747147371,62.36593425939387,2018-02-02,1517547600,-1.0
2018-02-05,1517806800,58.330970699221304,60.44925747147371,2018-02-07,1517979600,-1.0
2018-02-08,1518066000,56.12433948980493,58.330970699221304,2018-02-08,1518066000,-1.0
2018-02-09,1518152400,58.330970699221304,60.54841396510793,2018-02-13,1518498000,1.0
2018-02-14,1518584400,56.23608773451542,58.330970699221304,2018-02-14,1518584400,-1.0
2018-02-15,1518670800,58.330970699221304,60.46136202359105,2018-02-20,1519102800,1.0
2018-02-21,1519189200,56.22254295153897,58.330970699221304,2018-02-22,1519275600,-1.0
2018-02-23,1519362000,58.330970699221304,60.311135440845355,2018-02-27,1519707600,1.0
2018-02-28,1519794000,56.38269302526064,58.330970699221304,2018-03-02,1519966800,-1.0
2018-03-05,1520226000,58.330970699221304,60.20516896805934,2018-03-05,1520226000,1.0
