unix,date,open,high,low,close,volume_base
1451883600,2016-01-04,78.33,79.16,76.44,77.55,3696597.0
1451970000,2016-01-05,77.92,78.74,77.58,77.86,2370831.0
1452056400,2016-01-06,76.41,76.81,75.04,75.61,2498808.0
1452142800,2016-01-07,73.9,75.83,73.23,73.54,2915949.0
1452229200,2016-01-08,73.97,74.51,73.37,73.6,3320280.0
1452488400,2016-01-11,73.82,74.24,72.92,73.66,2267088.0
1452574800,2016-01-12,74.23,75.17,73.99,75.01,3128085.0
1452661200,2016-01-13,75.44,75.44,73.19,73.41,1866426.0
1452747600,2016-01-14,74.61,75.04,73.37,74.05,2664159.0
1452834000,2016-01-15,72.6,74.13,72.22,73.7,3006420.0
1453179600,2016-01-19,74.12,74.26,71.85,72.86,3258612.0
1453266000,2016-01-20,73.06,74.82,71.52,74.69,6753429.0
1453352400,2016-01-21,74.64,76.07,73.03,74.88,4990326.0
1453438800,2016-01-22,75.63,77.35,75.21,76.11,3024126.0
1453698000,2016-01-25,75.43,76.01,74.26,74.32,2715198.0
1453784400,2016-01-26,74.83,76.22,74.45,75.93,2320407.0
1453870800,2016-01-27,75.93,77.65,75.27,76.79,4428480.0
1453957200,2016-01-28,74.64,78.62,74.08,76.0,6104082.0
1454043600,2016-01-29,76.33,79.01,76.24,77.83,4935831.0
1454302800,2016-02-01,76.1,78.19,74.83,77.58,2567718.0
1454389200,2016-02-02,77.13,77.66,75.53,75.78,2019090.0
1454475600,2016-02-03,75.38,78.2,74.75,78.19,2510454.0
1454562000,2016-02-04,78.13,79.33,77.28,79.23,2579904.0
1454648400,2016-02-05,78.75,79.4,77.14,77.97,3339732.0
1454907600,2016-02-08,77.1,77.7,73.33,75.08,3133299.0
1454994000,2016-02-09,74.94,77.4,74.82,76.84,2563995.0
1455080400,2016-02-10,77.32,78.64,76.7,76.93,2021955.0
1455166800,2016-02-11,75.42,76.13,74.5,75.46,2354580.0
1455253200,2016-02-12,76.37,78.23,75.72,78.13,2131254.0
1455598800,2016-02-16,78.86,79.26,77.52,78.82,3216162.0
1455685200,2016-02-17,79.69,80.23,78.42,78.89,2171898.0
1455771600,2016-02-18,78.86,78.96,77.43,77.56,2123847.0
1455858000,2016-02-19,77.46,78.12,76.95,77.78,1873131.0
1456117200,2016-02-22,78.63,79.07,78.17,78.48,1879302.0
1456203600,2016-02-23,78.6,79.03,77.17,77.54,1793244.0
1456290000,2016-02-24,76.95,79.12,76.64,79.06,1983366.0
1456376400,2016-02-25,79.51,81.11,78.63,81.06,2590038.0
1456462800,2016-02-26,81.54,84.71,81.23,83.38,5153820.0
1456722000,2016-02-29,83.18,84.53,82.51,82.6,3799500.0
1456808400,2016-03-01,83.04,86.72,83.04,85.86,3527976.0
1456894800,2016-03-02,85.0,85.46,83.26,83.58,2852670.0
1456981200,2016-03-03,84.34,84.68,82.56,83.06,2880996.0
1457067600,2016-03-04,83.1,84.77,82.55,84.53,2260140.0
1457326800,2016-03-07,84.02,85.0,83.53,84.37,2002713.0
1457413200,2016-03-08,83.68,85.12,83.14,84.34,2633613.0
1457499600,2016-03-09,84.62,85.2,83.64,84.04,2405241.0
1457586000,2016-03-10,84.55,86.63,84.44,85.38,2804997.0
1457672400,2016-03-11,86.41,87.63,86.19,86.98,3286962.0
1457928000,2016-03-14,86.81,87.38,86.43,86.63,1999776.0
1458014400,2016-03-15,86.0,87.0,85.82,86.34,1815927.0
1458100800,2016-03-16,86.82,87.7,86.34,87.65,2150745.0
1458187200,2016-03-17,87.4,87.91,86.84,87.67,2642526.0
1458273600,2016-03-18,87.76,88.25,87.19,88.16,3232002.0
1458532800,2016-03-21,87.75,88.04,82.62,83.46,13931526.0
1458619200,2016-03-22,83.41,88.53,83.36,86.12,5539023.0
1458705600,2016-03-23,86.03,87.15,85.5,86.42,3681255.0
1458792000,2016-03-24,86.01,86.48,85.46,85.92,1984032.0
1459137600,2016-03-28,86.43,87.01,86.04,86.71,1628253.0
1459224000,2016-03-29,86.25,87.37,85.94,87.22,2133369.0
1459310400,2016-03-30,87.69,87.75,86.29,86.86,1936674.0
1459396800,2016-03-31,86.72,87.18,86.0,86.93,2381409.0
1459483200,2016-04-01,86.33,87.98,85.98,87.84,2141067.0
1459742400,2016-04-04,87.95,88.36,86.6,87.68,1420053.0
1459828800,2016-04-05,86.67,88.38,86.67,87.72,1936251.0
1459915200,2016-04-06,87.4,88.83,87.15,88.79,2289990.0
1460001600,2016-04-07,88.49,89.55,88.2,89.39,3953403.0
1460088000,2016-04-08,89.9,90.77,89.78,90.69,3130617.0
1460347200,2016-04-11,90.68,91.23,89.8,90.0,2440524.0
1460433600,2016-04-12,89.94,91.19,89.86,90.9,2313669.0
1460520000,2016-04-13,91.17,91.61,90.5,90.72,2958981.0
1460606400,2016-04-14,90.6,90.81,89.4,89.93,2403123.0
1460692800,2016-04-15,90.08,90.88,89.98,90.52,1542474.0
1460952000,2016-04-18,90.39,90.82,89.63,90.63,1721583.0
1461038400,2016-04-19,90.89,91.1,90.47,91.09,1766892.0
1461124800,2016-04-20,91.24,92.1,90.36,91.62,2800086.0
1461211200,2016-04-21,92.53,94.36,89.36,90.81,5638386.0
1461297600,2016-04-22,91.05,91.61,89.71,91.34,2285070.0
1461556800,2016-04-25,90.96,91.71,90.74,91.38,2175321.0
1461643200,2016-04-26,91.58,91.88,91.3,91.65,3567696.0
1461729600,2016-04-27,91.7,91.75,90.55,91.24,2459433.0
1461816000,2016-04-28,90.59,91.12,88.29,88.44,3661497.0
1461902400,2016-04-29,88.37,88.49,87.18,87.74,2545938.0
1462161600,2016-05-02,87.13,88.58,86.34,88.41,2524503.0
1462248000,2016-05-03,88.02,88.26,87.29,88.25,1869465.0
1462334400,2016-05-04,87.94,88.38,87.52,88.25,1702032.0
1462420800,2016-05-05,88.56,88.94,87.79,88.22,1683324.0
1462507200,2016-05-06,88.14,88.71,87.98,88.71,1448826.0
1462766400,2016-05-09,88.19,89.32,88.19,89.11,1710888.0
1462852800,2016-05-10,89.4,90.57,89.4,90.39,2484348.0
1462939200,2016-05-11,90.52,90.52,89.37,89.78,1982961.0
1463025600,2016-05-12,90.66,90.95,89.78,90.45,3176670.0
1463112000,2016-05-13,90.29,90.97,89.42,89.53,2233653.0
1463371200,2016-05-16,89.93,91.0,89.82,90.9,1450176.0
1463457600,2016-05-17,90.43,91.06,89.2,89.38,2160879.0
1463544000,2016-05-18,89.39,89.96,88.8,89.19,1655631.0
1463630400,2016-05-19,89.13,89.42,88.04,88.31,1473339.0
1463716800,2016-05-20,88.81,89.35,88.5,88.69,1207767.0
1463976000,2016-05-23,89.02,89.73,88.54,89.65,2406738.0
1464062400,2016-05-24,89.05,90.03,87.99,89.4,2210997.0
1464148800,2016-05-25,90.04,90.13,89.14,89.2,1852530.0
1464235200,2016-05-26,89.17,89.78,88.33,88.33,2181447.0
1464321600,2016-05-27,88.47,89.54,88.4,89.36,1541295.0
1464667200,2016-05-31,89.5,90.04,88.75,89.15,1980222.0
1464753600,2016-06-01,89.01,89.32,88.62,89.22,1184892.0
1464840000,2016-06-02,89.19,89.44,88.6,89.44,1711992.0
1464926400,2016-06-03,89.11,89.46,88.26,89.12,1491732.0
1465185600,2016-06-06,89.28,90.44,89.12,89.88,2413596.0
1465272000,2016-06-07,89.94,90.33,89.77,89.99,1961616.0
1465358400,2016-06-08,90.04,90.65,89.76,90.44,2110572.0
1465444800,2016-06-09,89.81,90.24,89.05,89.74,1413753.0
1465531200,2016-06-10,89.33,90.06,88.9,89.44,1765650.0
1465790400,2016-06-13,89.33,89.73,88.77,89.26,1982556.0
1465876800,2016-06-14,88.93,89.51,88.53,89.47,2140800.0
1465963200,2016-06-15,89.82,90.03,89.04,89.1,2431308.0
1466049600,2016-06-16,88.93,89.09,88.01,88.98,1604250.0
1466136000,2016-06-17,88.2,89.02,87.8,88.3,2485302.0
1466395200,2016-06-20,89.18,89.73,88.6,88.68,1725336.0
1466481600,2016-06-21,89.0,89.11,87.97,88.05,1492134.0
1466568000,2016-06-22,88.05,88.9,88.05,88.79,1740552.0
1466654400,2016-06-23,89.65,89.81,88.47,88.49,3132213.0
1466740800,2016-06-24,86.43,88.05,86.24,86.9,6456696.0
1467000000,2016-06-27,86.21,86.86,85.37,85.85,2982405.0
1467086400,2016-06-28,86.58,89.04,86.56,88.83,3153060.0
1467172800,2016-06-29,89.53,89.72,88.17,88.94,2042292.0
1467259200,2016-06-30,89.26,90.09,88.5,89.94,2157201.0
