start,start_unix,bottom,top,end,end_unix,direction
2016-03-15,1458014400,86.41,90.22758674435123,2016-03-15,1458014400,
2016-03-15,1458014400,82.59241325564876,86.41,2016-03-15,1458014400,-1.0
2016-03-16,1458100800,86.41,90.12975911975471,2016-03-18,1458273600,1.0
2016-03-21,1458532800,82.47429563188734,86.41,2016-03-22,1458619200,-1.0
2016-03-23,1458705600,86.41,90.63291856230121,2016-03-23,1458705600,1.0
2016-03-24,1458792000,82.3575756207203,86.41,2016-03-24,1458792000,-1.0
2016-03-28,1459137600,86.41,90.3131083521883,2016-04-07,1460001600,1.0
2016-04-08,1460088000,90.3131083521883,93.6736748950697,2016-04-08,1460088000,1.0
2016-04-11,1460347200,87.00872513379842,90.3131083521883,2016-04-11,1460347200,-1.0
2016-04-12,1460433600,90.3131083521883,93.55246419783603,2016-04-13,1460520000,1.0
2016-04-14,1460606400,87.2061841791553,90.3131083521883,2016-04-14,1460606400,-1.0
2016-04-15,1460692800,90.3131083521883,93.3202522271475,2016-04-27,1461729600,1.0
2016-04-28,1461816000,87.18133733972729,90.3131083521883,2016-05-09,1462766400,-1.0
2016-05-10,1462852800,90.3131083521883,93.03260248648257,2016-05-10,1462852800,1.0
2016-05-11,1462939200,87.64000665605789,90.3131083521883,2016-05-11,1462939200,-1.0
2016-05-12,1463025600,90.3131083521883,92.94570278430939,2016-05-12,1463025600,1.0
2016-05-13,1463112000,87.6692706652187,90.3131083521883,2016-05-13,1463112000,-1.0
2016-05-16,1463371200,90.3131083521883,92.95710049008862,2016-05-16,1463371200,1.0
2016-05-17,1463457600,87.6188299384237,90.3131083521883,2016-06-07,1465272000,-1.0
2016-06-08,1465358400,90.3131083521883,92.52869597569806,2016-06-08,1465358400,1.0
2016-06-09,1465444800,88.07706270178637,90.3131083521883,2016-06-20,1466395200,-1.0
2016-06-21,1466481600,85.926833804483,88.07706270178637,2016-06-21,1466481600,-1.0
2016-06-22,1466568000,88.07706270178637,90.18298953499665,2016-06-23,1466654400,1.0
2016-06-24,1466740800,85.81197272825302,88.07706270178637,2016-06-27,1467000000,-1.0
2016-06-28,1467086400,88.07706270178637,90.622931097333,2016-07-05,1467691200,1.0
2016-07-06,1467777600,90.622931097333,93.24923782255851,2016-07-07,1467864000,1.0
2016-07-08,1467950400,93.24923782255851,95.88000229481929,2016-07-20,1468987200,1.0
2016-07-21,1469073600,89.99434996418977,93.24923782255851,2016-07-21,1469073600,-1.0
2016-07-22,1469160000,86.78552552427594,89.99434996418977,2016-07-22,1469160000,-1.0
2016-07-25,1469419200,89.99434996418977,93.05368694410976,2016-07-25,1469419200,1.0
2016-07-26,1469505600,86.96839419712121,89.99434996418977,2016-07-27,1469592000,-1.0
2016-07-28,1469678400,89.99434996418977,93.03371998783561,2016-08-15,1471233600,1.0
2016-08-16,1471320000,87.64004772793206,89.99434996418977,2016-08-30,1472529600,-1.0
2016-08-31,1472616000,85.51380728103692,87.64004772793206,2016-09-01,1472702400,-1.0
2016-09-02,1472788800,87.64004772793206,89.71271423571409,2016-09-02,1472788800,1.0
2016-09-06,1473134400,85.5855716849916,87.64004772793206,2016-09-06,1473134400,-1.0
2016-09-07,1473220800,87.64004772793206,89.71106119637676,2016-09-07,1473220800,1.0
2016-09-08,1473307200,85.57553522151912,87.64004772793206,2016-09-08,1473307200,-1.0
2016-09-09,1473393600,83.30491646556425,85.57553522151912,2016-09-09,1473393600,-1.0
2016-09-12,1473652800,85.57553522151912,87.9513954949058,2016-09-12,1473652800,1.0
2016-09-13,1473739200,83.14052211051721,85.57553522151912,2016-09-21,1474430400,-1.0
2016-09-22,1474516800,85.57553522151912,87.87340315389451,2016-09-28,1475035200,1.0
2016-09-29,1475121600,83.2643558427345,85.57553522151912,2016-10-03,1475467200,-1.0
