start,start_unix,bottom,top,end,end_unix,direction
2016-03-15,1458014400,10.237,11.295443610276498,2016-03-17,1458187200,
2016-03-18,1458273600,9.179036074425122,10.237,2016-03-23,1458705600,-1.0
2016-03-24,1458792000,10.237,11.220076433734489,2016-03-24,1458792000,1.0
2016-03-28,1459137600,9.273100454389404,10.237,2016-03-30,1459310400,-1.0
2016-03-31,1459396800,10.237,11.158291655140847,2016-04-06,1459915200,1.0
2016-04-07,1460001600,9.339070769411164,10.237,2016-04-14,1460606400,-1.0
2016-04-15,1460692800,10.237,11.136100120109562,2016-05-03,1462248000,1.0
2016-05-04,1462334400,11.136100120109562,12.25955394593128,2016-05-09,1462766400,1.0
2016-05-10,1462852800,12.25955394593128,13.552316303264009,2016-06-08,1465358400,1.0
2016-06-09,1465444800,13.552316303264009,14.668997467511856,2016-06-09,1465444800,1.0
2016-06-10,1465531200,12.457540936462436,13.552316303264009,2016-06-13,1465790400,-1.0
2016-06-14,1465876800,13.552316303264009,14.801454247087813,2016-06-24,1466740800,1.0
2016-06-27,1467000000,12.272757963746043,13.552316303264009,2016-06-29,1467172800,-1.0
2016-06-30,1467259200,13.552316303264009,14.79575423034891,2016-07-14,1468468800,1.0
2016-07-15,1468555200,14.79575423034891,15.993063320415754,2016-07-26,1469505600,1.0
2016-07-27,1469592000,13.529305466991174,14.79575423034891,2016-07-29,1469764800,-1.0
2016-08-01,1470024000,14.79575423034891,16.138867179728265,2016-08-01,1470024000,1.0
2016-08-02,1470110400,13.468863634496653,14.79575423034891,2016-08-05,1470369600,-1.0
2016-08-08,1470628800,14.79575423034891,15.994695825208769,2016-08-12,1470974400,1.0
2016-08-15,1471233600,13.66423705078775,14.79575423034891,2016-08-19,1471579200,-1.0
2016-08-22,1471838400,14.79575423034891,16.015654138405825,2016-08-22,1471838400,1.0
2016-08-23,1471924800,13.614132887153204,14.79575423034891,2016-08-30,1472529600,-1.0
2016-08-31,1472616000,14.79575423034891,15.895943534700349,2016-08-31,1472616000,1.0
2016-09-01,1472702400,13.722721304879716,14.79575423034891,2016-09-01,1472702400,-1.0
2016-09-02,1472788800,14.79575423034891,15.835856232570304,2016-09-07,1473220800,1.0
2016-09-08,1473307200,13.75802387361407,14.79575423034891,2016-09-19,1474257600,-1.0
