start,start_unix,end,end_unix,direction,bottom,top,start_open,start_high,start_low,start_close,start_volume,end_open,end_high,end_low,end_close,end_volume,bb_bbh,bb_bbl,kch_high,kch_low,squeeze,rsi,roc,tsi,mfi,vwap,atr,adx,obv,pocket_pivot,cmf,aroon_up,aroon,aroon_down,sma,ema20,ema50,macd_diff,rel_open,rel_high,rel_low,rel_close
2016-03-15,1458014400,2016-03-24,1458792000,-0.25,9.179036074425122,11.295443610276498,10.34,10.5,9.974,10.36,650094.0,9.992,10.35,9.881,10.24,926247.0,9.072986954942849,-5.032947892442834,7.014811197916671,-3.107259114583343,1,-2.4066476873000298,3.633235502479506,-1.0990963271749667,-15.570395845993545,0.7044341011347939,5.333530998993536,-6.566383722828061,0.7384579544795902,0,-0.10555063537746014,-2.0,36.0,-38.0,2.020019531250014,0.45009999829950686,3.2944550452842094,-0.03635506487327489,-0.024218749999999956,0.0107421875,-0.03505859374999998,0.028628829733802208
2016-03-18,1458273600,2016-03-30,1459310400,0.25,9.179036074425122,11.220076433734489,10.48,10.59,9.732,9.899,5603780.0,10.21,10.42,10.04,10.15,762467.0,9.741855316302491,-4.112298666056176,7.781609195402297,-2.0883415435139625,1,-3.2095232640567843,-4.064272211720224,-2.587966248166295,-14.939186668222362,0.5348579372136157,5.02887590921302,-8.10437218938409,0.6348739135796374,0,-0.19247447213691865,-14.0,32.0,-46.0,2.8147783251231573,0.8875218073414999,3.6868164394460194,-0.02670181211836358,0.005911330049261032,0.026600985221674867,-0.010837438423645485,0.00694444444444442
2016-03-24,1458792000,2016-04-06,1459915200,-0.25,9.273100454389404,11.220076433734489,9.992,10.35,9.881,10.24,926247.0,10.4,10.62,10.29,10.58,818886.0,2.0834442892447385,-6.7677543081483265,2.091997479521112,-7.0649023314429655,1,2.013846141790964,-1.2138188608776916,3.1291065397152975,-3.9278471546973606,-3.260347507622157,4.750540944954882,-9.84358469226303,0.6790405127023462,0,-0.06310662496615198,-34.0,-36.0,2.0,-2.342155009451801,-2.230167811311432,-0.565764045839174,0.041693081252410814,-0.017013232514177634,0.003780718336483746,-0.027410207939508546,0.021235521235521304
2016-03-28,1459137600,2016-04-14,1460606400,0.25,9.273100454389404,11.158291655140847,10.34,10.38,9.983,10.09,556633.0,9.881,10.1,9.741,10.07,529052.0,6.7790576562308615,-5.701599860798893,5.084905660377331,-4.076961271102292,1,-2.219448430818858,-4.368471035137693,-6.948942901601951,1.848207148690335,1.0947564238393,4.7536482577232295,-10.689124776176982,0.4506787875816175,0,0.058201959429877374,14.0,-24.0,38.0,0.5387288977159841,0.36204683434455376,2.976906367272676,-0.04380990896514601,-0.01876861966236343,0.002979145978152964,-0.032671300893743815,0.021091056580815337
2016-03-31,1459396800,2016-05-03,1462248000,-0.25,9.339070769411164,11.158291655140847,10.16,10.57,10.04,10.27,726794.0,10.7,10.7,9.955,10.36,1712809.0,9.438863109701032,-7.999673920511853,5.02815315315317,-3.5037001287001175,0,-1.6500428191619179,0.0,6.806856902307215,-6.576649392951438,2.5027821920643873,4.394100238220658,-9.211666270729683,-1.790988326954034,0,0.033374413243244805,14.0,28.0,-14.0,0.7195945945946107,1.5076351789540041,1.3671318982651997,-0.020946533413779986,0.032818532818532864,0.032818532818532864,-0.03909266409266399,-0.011450381679389388
2016-04-07,1460001600,2016-05-09,1462766400,0.75,9.339070769411164,12.25955394593128,10.54,10.57,10.13,10.19,991457.0,11.83,12.47,11.79,12.25,1188910.0,-0.8048687278402014,-22.47921290481287,-6.841768707482984,-16.27850340136054,0,15.534201334133513,28.82532337785256,23.85587660571879,2.420039421312616,-7.307539306253545,5.5603254849671,-1.572546795272757,1.088353195497659,0,-0.15461440039733998,50.0,80.0,-30.0,-11.642040816326528,-10.292377424304945,-12.531466829002312,0.15495715580236263,-0.03428571428571425,0.01795918367346938,-0.03755102040816338,0.05150214592274671
2016-04-15,1460692800,2016-06-08,1465358400,0.75,10.237,13.552316303264009,10.08,10.77,10.0,10.53,2183773.0,12.95,13.3,12.77,12.99,1781648.0,5.280874795795171,-5.973715442446476,4.346933538619453,-4.606107261996399,1,8.281119424781316,-1.8140589569161012,14.250765295548295,16.519432205371942,-1.502081571222874,4.633918365695458,-5.5027730783451645,1.679380258266945,0,0.02613357455262719,-21.999999999999996,16.000000000000004,-38.0,-0.34642032332564554,-2.9861629492614554,-7.954994761310601,-0.10531956751578686,-0.003079291762894565,0.02386451116243271,-0.016936104695919996,0.013260530421216776
2016-05-04,1462334400,2016-06-09,1465444800,0.75,11.136100120109562,14.668997467511856,11.15,13.18,11.14,11.9,5787020.0,13.0,13.74,12.88,13.66,1477059.0,0.37412542862797693,-10.725516351029171,-0.6588579795022014,-9.35578330893118,1,13.17554291444739,1.1851851851851862,16.700842916429504,24.680677640258494,-5.690250140812466,4.541569726077138,-4.941039825441781,1.373768173520098,0,0.1265246960100878,50.0,92.0,-42.0,-5.17569546120059,-7.006954184993447,-11.980641511672573,-0.04067594687345627,-0.04831625183016108,0.005856515373352966,-0.05710102489019031,0.05157813702848335
2016-05-10,1462852800,2016-06-13,1465790400,0.25,12.25955394593128,14.668997467511856,12.48,13.45,12.26,13.23,1274333.0,13.47,13.59,13.08,13.21,908065.0,3.5950200816353686,-7.622272163391628,2.397173858188225,-6.194801917739085,1,8.18571541806557,-1.270553064275037,17.469225878415052,17.8017246369848,-1.9248911285303762,4.551049520090731,-4.50194621013063,-0.8523779708807602,0,-0.003135547619975409,42.0,88.0,-46.0,-2.013626040878137,-2.953529826797677,-8.208861812647129,-0.014493189922808125,0.019682059046177036,0.02876608629825883,-0.009841029523088629,-0.021481481481481435
2016-06-09,1465444800,2016-06-24,1466740800,-0.25,12.457540936462436,14.801454247087813,13.0,13.74,12.88,13.66,1477059.0,13.85,14.14,13.42,13.56,1942629.0,9.552051871475541,-11.439957476195332,3.8569321533923073,-5.840707964601762,0,4.447995189294481,7.024467245461725,18.962462338679327,15.544664909792843,1.7420957672871822,5.089698444788443,-0.23660933097171366,-1.6414840443643268,0,0.0043600575171037145,18.0,28.0,-10.0,-0.9439528023598882,-0.07240021844390299,-6.246222454244943,-0.015363502274143626,0.021386430678465906,0.04277286135693226,-0.0103244837758113,-0.06418219461697716
