start,start_unix,end,end_unix,reward
2017-09-11,1505102400,2017-10-26,1508990400,1.7577541
2017-09-14,1505361600,2017-11-01,1509508800,1.3202459000000002
2017-09-15,1505448000,2017-11-02,1509595200,3.0563479
2017-10-03,1507003200,2017-11-03,1509681600,1.8065341
2017-10-11,1507694400,2017-11-06,1509944400,1.3744459
2017-10-12,1507780800,2017-11-07,1510030800,-0.06224590000000002
2017-10-17,1508212800,2017-11-20,1511154000,1.5202459000000004
2017-10-18,1508299200,2017-11-28,1511845200,1.0563479
2017-10-27,1509076800,2017-12-06,1512536400,1.8065341
2017-11-02,1509595200,2017-12-07,1512622800,1.3744459
2017-11-03,1509681600,2017-12-15,1513314000,-0.06224590000000002
2017-11-06,1509944400,2017-12-19,1513659600,1.5202459000000004
2017-11-07,1510030800,2017-12-27,1514350800,1.0563479
2017-11-08,1510117200,2017-12-29,1514523600,1.8065341
2017-11-21,1511240400,2018-01-19,1516338000,1.3744459
2017-11-29,1511931600,2018-01-26,1516942800,0.8943479000000001
2017-12-07,1512622800,2018-01-29,1517202000,2.5831279000000005
2017-12-08,1512709200,2018-01-30,1517288400,1.2807341
2017-12-18,1513573200,2018-02-01,1517461200,3.0124459
2017-12-20,1513746000,2018-02-06,1517893200,1.7577541
2017-12-28,1514437200,2018-02-07,1517979600,1.3202459000000002
2018-01-02,1514869200,2018-02-08,1518066000,2.0997540999999997
2018-01-22,1516597200,2018-02-09,1518152400,1.7002459
2018-01-29,1517202000,2018-02-13,1518498000,1.2563479
2018-01-30,1517288400,2018-02-26,1519621200,0.7631279000000002
2018-01-31,1517374800,2018-03-01,1519880400,1.4807340999999998
2018-02-02,1517547600,2018-03-06,1520312400,1.0124459000000003
2018-02-07,1517979600,2018-03-27,1522123200,2.7143479000000004
2018-02-08,1518066000,2018-03-28,1522209600,1.4265341
2018-02-09,1518152400,2018-03-29,1522296000,3.1744459
2018-02-12,1518411600,2018-04-09,1523246400,1.9377540999999998
2018-02-14,1518584400,2018-04-16,1523851200,1.5202459000000004
2018-02-27,1519707600,2018-04-18,1524024000,1.0563479
2018-03-02,1519966800,2018-04-27,1524801600,1.8065341
2018-03-07,1520398800,2018-04-30,1525060800,1.3744459
2018-03-28,1522209600,2018-05-01,1525147200,-0.06224590000000002
2018-03-29,1522296000,2018-05-02,1525233600,0.5636521000000001
2018-04-02,1522641600,2018-05-09,1525838400,-0.9631279000000001
2018-04-10,1523332800,2018-05-11,1526011200,0.5192659
2018-04-17,1523937600,2018-05-14,1526270400,-1.0124459000000003
2018-04-19,1524110400,2018-06-04,1528084800,-1.7577541
2018-04-30,1525060800,2018-06-05,1528171200,-0.3636521
2018-05-01,1525147200,2018-06-11,1528689600,-1.9934659
2018-05-02,1525233600,2018-06-22,1529640000,-0.6255541
2018-05-03,1525320000,2018-06-26,1529985600,-0.06224590000000002
2018-05-10,1525924800,2018-07-05,1530763200,0.5636521000000001
2018-05-14,1526270400,2018-07-09,1531108800,-0.006534100000000043
2018-05-15,1526356800,2018-07-16,1531713600,0.6255541
2018-06-05,1528171200,2018-07-17,1531800000,0.06224590000000002
2018-06-06,1528257600,2018-07-24,1532404800,-1.5202459000000004
2018-06-12,1528776000,2018-07-25,1532491200,-0.0997540999999999
2018-06-25,1529899200,2018-07-27,1532664000,-1.7002459
2018-06-27,1530072000,2018-08-01,1533096000,-1.2563479
2018-07-06,1530849600,2018-08-07,1533614400,0.1934658999999999
2018-07-10,1531195200,2018-08-08,1533700800,-0.4178520999999998
2018-07-17,1531800000,2018-08-09,1533787200,1.1251279
2018-07-18,1531886400,2018-08-14,1534219200,0.6173279
2018-07-25,1532491200,2018-08-16,1534392000,1.3187341
2018-07-26,1532577600,2018-08-27,1535342400,0.8324459000000004
2018-07-30,1532923200,2018-08-28,1535428800,2.5143479
2018-08-02,1533182400,2018-08-31,1535688000,3.4265341
2018-08-08,1533700800,2018-09-04,1536033600,3.1744459
2018-08-09,1533787200,2018-09-06,1536206400,1.9377540999999998
2018-08-10,1533873600,2018-09-11,1536638400,1.5202459000000004
2018-08-15,1534305600,2018-09-12,1536724800,1.0563479
2018-08-17,1534478400,2018-09-14,1536897600,2.7631279
2018-08-28,1535428800,2018-09-17,1537156800,1.4807340999999998
2018-08-29,1535515200,2018-09-19,1537329600,1.0124459000000003
2018-09-04,1536033600,2018-09-26,1537934400,1.7577541
2018-09-05,1536120000,2018-09-27,1538020800,1.3202459000000002
2018-09-07,1536292800,2018-10-09,1539057600,2.0997540999999997
2018-09-12,1536724800,2018-10-15,1539576000,0.7436520999999998
2018-09-13,1536811200,2018-10-17,1539748800,0.1934658999999999
2018-09-17,1537156800,2018-10-25,1540440000,-1.3744459
2018-09-18,1537243200,2018-10-29,1540785600,-0.8943479000000001
2018-09-20,1537416000,2018-11-06,1541480400,-1.6265341000000002
2018-09-27,1538020800,2018-11-08,1541653200,-1.1744459000000003
2018-09-28,1538107200,2018-11-16,1542344400,-2.8943479
2018-10-10,1539144000,2018-11-20,1542690000,-2.5831279000000005
2018-10-16,1539662400,2018-12-04,1543899600,-1.2807341
2018-10-18,1539835200,2018-12-06,1544072400,-2.0558520999999996
2018-10-26,1540526400,2018-12-11,1544504400,-1.6514659000000003
2018-10-30,1540872000,2018-12-19,1545195600,-0.24555409999999994
2018-11-07,1541566800,2018-12-24,1545627600,-1.8622459
2018-11-09,1541739600,2019-01-14,1547442000,-0.4797540999999996
2018-11-19,1542603600,2019-01-22,1548133200,1.0563479
2018-11-21,1542776400,2019-01-24,1548306000,2.7631279
2018-12-06,1544072400,2019-02-04,1549256400,2.4373279
2018-12-07,1544158800,2019-02-05,1549342800,2.0753279000000004
2018-12-12,1544590800,2019-02-06,1549429200,2.9387341
2018-12-20,1545282000,2019-03-01,1551416400,2.6324459
2018-12-26,1545800400,2019-03-15,1552622400,3.5577541000000004
2019-01-15,1547528400,2019-03-20,1553054400,3.3202459
2019-01-23,1548219600,2019-03-21,1553140800,3.0563479
2019-01-25,1548392400,2019-04-04,1554350400,1.8065341
2019-02-05,1549342800,2019-04-05,1554436800,0.4178520999999998
2019-02-06,1549429200,2019-04-12,1555041600,-0.16853409999999996
2019-02-07,1549515600,2019-04-15,1555300800,1.4021479000000003
2019-03-04,1551675600,2019-04-16,1555387200,-0.03146589999999999
2019-03-18,1552881600,2019-04-24,1556078400,1.5544458999999997
2019-03-21,1553140800,2019-04-25,1556164800,1.0943479
2019-03-22,1553227200,2019-05-03,1556856000,-0.37346589999999963
2019-04-05,1554436800,2019-05-06,1557115200,1.1744459000000003
2019-04-08,1554696000,2019-05-07,1557201600,1.9377540999999998
2019-04-15,1555300800,2019-05-08,1557288000,1.5202459000000004
2019-04-16,1555387200,2019-05-15,1557892800,1.0563479
2019-04-17,1555473600,2019-05-20,1558324800,2.7631279
2019-04-25,1556164800,2019-05-31,1559275200,1.4807340999999998
2019-04-26,1556251200,2019-06-03,1559534400,0.05585210000000013
2019-05-06,1557115200,2019-06-06,1559793600,1.6514659000000003
2019-05-07,1557201600,2019-06-07,1559880000,1.2021479000000002
2019-05-08,1557288000,2019-06-11,1560225600,1.9685340999999998
2019-05-09,1557374400,2019-06-18,1560830400,1.5544458999999997
2019-05-16,1557979200,2019-06-21,1561089600,0.13775409999999993
2019-05-21,1558411200,2019-06-24,1561348800,-0.4797540999999996
2019-06-03,1559534400,2019-07-02,1562040000,0.0997540999999999
2019-06-04,1559620800,2019-07-05,1562299200,1.7002459
2019-06-07,1559880000,2019-07-08,1562558400,0.29975409999999986
2019-06-10,1560139200,2019-07-17,1563336000,-0.29975409999999986
2019-06-12,1560312000,2019-07-29,1564372800,1.2563479
2019-06-19,1560916800,2019-08-06,1565064000,-0.1934658999999999
2019-06-24,1561348800,2019-08-07,1565150400,1.3744459
2019-06-25,1561435200,2019-08-09,1565323200,0.8943479000000001
2019-07-03,1562126400,2019-08-15,1565841600,1.6265341000000002
2019-07-08,1562558400,2019-08-16,1565928000,1.1744459000000003
2019-07-09,1562644800,2019-08-19,1566187200,1.9377540999999998
2019-07-18,1563422400,2019-09-04,1567569600,1.5202459000000004
2019-07-30,1564459200,2019-09-09,1568001600,0.0997540999999999
2019-08-07,1565150400,2019-09-13,1568347200,0.7436520999999998
2019-08-08,1565236800,2019-09-23,1569211200,0.1934658999999999
2019-08-12,1565582400,2019-10-04,1570161600,-1.3744459
2019-08-16,1565928000,2019-10-07,1570420800,0.06224590000000002
2019-08-19,1566187200,2019-10-15,1571112000,-1.5202459000000004
2019-08-20,1566273600,2019-10-16,1571198400,-0.0997540999999999
2019-09-05,1567656000,2019-11-04,1572843600,-1.7002459
2019-09-10,1568088000,2019-11-18,1574053200,-1.2563479
2019-09-16,1568606400,2019-11-19,1574139600,0.1934658999999999
2019-09-24,1569297600,2019-12-12,1576126800,-1.3744459
2019-10-07,1570420800,2019-12-16,1576472400,0.06224590000000002
2019-10-08,1570507200,2019-12-17,1576558800,-1.5202459000000004
2019-10-16,1571198400,2019-12-18,1576645200,-0.0997540999999999
2019-10-17,1571284800,2019-12-19,1576731600,-0.7436520999999998
2019-11-05,1572930000,2019-12-26,1577336400,0.7631279000000002
2019-11-19,1574139600,2019-12-27,1577422800,2.4373279
2019-11-20,1574226000,2019-12-31,1577768400,1.1187341000000002
2019-12-13,1576213200,2020-01-10,1578632400,2.8324459
2019-12-17,1576558800,2020-01-15,1579064400,2.5143479
2019-12-18,1576645200,2020-01-16,1579150800,4.3831279
2019-12-19,1576731600,2020-01-23,1579755600,3.2807340999999997
2019-12-20,1576818000,2020-01-28,1580187600,2.0558520999999996
2019-12-27,1577422800,2020-01-30,1580360400,0.6948721
2019-12-30,1577682000,2020-01-31,1580446800,-0.8173279000000002
2020-01-02,1577941200,2020-02-04,1580792400,0.6812658999999999
2020-01-13,1578891600,2020-02-05,1580878800,-0.8324459000000004
2020-01-16,1579150800,2020-02-06,1580965200,-1.5577541
2020-01-17,1579237200,2020-02-20,1582174800,-3.3202459
2020-01-24,1579842000,2020-02-24,1582520400,-3.0563479
2020-01-29,1580274000,2020-03-10,1583812800,-2.7631279
2020-01-31,1580446800,2020-03-13,1584072000,-2.4373279
2020-02-03,1580706000,2020-03-16,1584331200,-2.0753279000000004
2020-02-05,1580878800,2020-03-17,1584417600,-2.9387341
2020-02-06,1580965200,2020-03-19,1584590400,-2.6324459
2020-02-07,1581051600,2020-03-20,1584676800,-4.514347900000001
2020-02-21,1582261200,2020-03-23,1584936000,-3.4265341
2020-02-25,1582606800,2020-03-27,1585281600,-2.2178520999999995
2020-03-11,1583899200,2020-03-30,1585540800,-0.8748720999999997
2020-03-16,1584331200,2020-04-03,1585886400,-0.3392659000000002
2020-03-17,1584417600,2020-04-15,1586923200,1.2124459
2020-03-18,1584504000,2020-04-27,1587960000,0.7143479000000004
2020-03-20,1584676800,2020-04-28,1588046400,1.4265341
2020-03-23,1584936000,2020-04-30,1588219200,3.1744459
2020-03-24,1585022400,2020-05-01,1588305600,1.9377540999999998
2020-03-30,1585540800,2020-05-05,1588651200,1.5202459000000004
2020-03-31,1585627200,2020-05-06,1588737600,1.0563479
2020-04-06,1586145600,2020-05-12,1589256000,1.8065341
2020-04-16,1587009600,2020-05-13,1589342400,0.4178520999999998
2020-04-28,1588046400,2020-05-18,1589774400,-0.16853409999999996
2020-04-29,1588132800,2020-06-01,1590984000,1.4021479000000003
2020-05-01,1588305600,2020-06-03,1591156800,0.9251279000000001
2020-05-04,1588564800,2020-06-15,1592193600,1.6607340999999995
2020-05-06,1588737600,2020-06-25,1593057600,1.2124459
2020-05-07,1588824000,2020-06-29,1593403200,0.7143479000000004
2020-05-13,1589342400,2020-06-30,1593489600,2.3831279000000003
2020-05-14,1589428800,2020-07-02,1593662400,3.2807340999999997
2020-05-19,1589860800,2020-07-09,1594267200,2.0558520999999996
2020-06-02,1591070400,2020-07-10,1594353600,1.6514659000000003
2020-06-04,1591243200,2020-07-13,1594612800,0.24555409999999994
2020-06-16,1592280000,2020-07-14,1594699200,1.8622459
2020-06-26,1593144000,2020-07-27,1595822400,0.4797540999999996
2020-06-30,1593489600,2020-07-31,1596168000,-0.0997540999999999
2020-07-01,1593576000,2020-08-04,1596513600,-0.7436520999999998
2020-07-06,1594008000,2020-08-05,1596600000,0.7631279000000002
2020-07-10,1594353600,2020-08-12,1597204800,1.4807340999999998
2020-07-13,1594612800,2020-08-14,1597377600,1.0124459000000003
2020-07-14,1594699200,2020-09-01,1598932800,1.7577541
2020-07-15,1594785600,2020-09-02,1599019200,1.3202459000000002
2020-07-28,1595908800,2020-09-03,1599105600,2.0997540999999997
2020-08-03,1596427200,2020-09-11,1599796800,0.7436520999999998
2020-08-05,1596600000,2020-09-16,1600228800,0.1934658999999999
2020-08-06,1596686400,2020-09-17,1600315200,-1.3744459
2020-08-13,1597291200,2020-09-18,1600401600,0.06224590000000002
2020-08-17,1597636800,2020-09-25,1601006400,-1.5202459000000004
2020-09-02,1599019200,2020-10-20,1603166400,-0.0997540999999999
2020-09-03,1599105600,2020-10-26,1603684800,-0.7436520999999998
2020-09-04,1599192000,2020-10-27,1603771200,0.7631279000000002
2020-09-14,1600056000,2020-11-03,1604379600,1.4807340999999998
2020-09-17,1600315200,2020-11-04,1604466000,1.0124459000000003
2020-09-18,1600401600,2020-11-09,1604898000,2.7143479000000004
2020-09-21,1600660800,2020-11-10,1604984400,1.4265341
2020-09-28,1601265600,2020-11-11,1605070800,3.1744459
2020-10-21,1603252800,2020-11-13,1605243600,1.9377540999999998
2020-10-27,1603771200,2020-11-16,1605502800,1.5202459000000004
2020-10-28,1603857600,2020-11-20,1605848400,0.0997540999999999
2020-11-04,1604466000,2020-11-30,1606712400,1.7002459
2020-11-05,1604552400,2020-12-01,1606798800,1.2563479
2020-11-10,1604984400,2020-12-03,1606971600,-0.1934658999999999
2020-11-11,1605070800,2020-12-15,1608008400,1.3744459
2020-11-12,1605157200,2020-12-16,1608094800,0.8943479000000001
2020-11-16,1605502800,2020-12-17,1608181200,1.6265341000000002
2020-11-17,1605589200,2020-12-23,1608699600,1.1744459000000003
2020-11-23,1606107600,2021-01-06,1609909200,1.9377540999999998
2020-12-01,1606798800,2021-01-07,1609995600,1.5202459000000004
2020-12-02,1606885200,2021-01-11,1610341200,0.0997540999999999
2020-12-04,1607058000,2021-01-13,1610514000,1.7002459
2020-12-16,1608094800,2021-01-21,1611205200,0.29975409999999986
2020-12-17,1608181200,2021-01-26,1611637200,-1.2563479
2020-12-18,1608267600,2021-01-27,1611723600,-0.7631279000000002
2020-12-24,1608786000,2021-01-29,1611896400,-1.4807340999999998
2021-01-07,1609995600,2021-02-02,1612242000,-0.05585210000000013
2021-01-08,1610082000,2021-02-03,1612328400,-1.6514659000000003
2021-01-12,1610427600,2021-02-04,1612414800,-0.24555409999999994
2021-01-14,1610600400,2021-02-09,1612846800,-0.9056520999999997
2021-01-22,1611291600,2021-02-11,1613019600,0.5831279000000005
2021-01-27,1611723600,2021-02-19,1613710800,1.2807341
2021-01-28,1611810000,2021-02-22,1613970000,2.0558520999999996
2021-02-01,1612155600,2021-02-24,1614142800,1.6514659000000003
2021-02-03,1612328400,2021-03-23,1616472000,0.24555409999999994
2021-02-04,1612414800,2021-04-01,1617249600,0.9056520999999997
2021-02-05,1612501200,2021-04-05,1617595200,0.37346589999999963
2021-02-10,1612933200,2021-04-07,1617768000,-1.1744459000000003
2021-02-12,1613106000,2021-04-19,1618804800,-1.9377540999999998
2021-02-22,1613970000,2021-04-21,1618977600,-1.5202459000000004
2021-02-23,1614056400,2021-04-26,1619409600,-0.0997540999999999
2021-02-25,1614229200,2021-04-30,1619755200,-0.7436520999999998
2021-03-24,1616558400,2021-05-03,1620014400,-0.1934658999999999
2021-04-05,1617595200,2021-05-04,1620100800,0.4178520999999998
2021-04-06,1617681600,2021-05-05,1620187200,-0.16853409999999996
2021-04-08,1617854400,2021-05-06,1620273600,0.4455541000000001
2021-04-20,1618891200,2021-05-07,1620360000,-0.13775409999999993
2021-04-22,1619064000,2021-05-10,1620619200,0.4797540999999996
2021-04-27,1619496000,2021-05-11,1620705600,-0.0997540999999999
2021-05-03,1620014400,2021-05-20,1621483200,-1.7002459
2021-05-04,1620100800,2021-05-26,1622001600,-0.29975409999999986
2021-05-05,1620187200,2021-05-27,1622088000,0.29975409999999986
2021-05-06,1620273600,2021-06-01,1622520000,-0.29975409999999986
2021-05-07,1620360000,2021-06-04,1622779200,0.29975409999999986
2021-05-10,1620619200,2021-06-07,1623038400,-0.29975409999999986
2021-05-11,1620705600,2021-06-11,1623384000,0.29975409999999986
2021-05-12,1620792000,2021-06-14,1623643200,-0.29975409999999986
2021-05-21,1621569600,2021-06-16,1623816000,0.29975409999999986
2021-05-27,1622088000,2021-06-17,1623902400,-0.29975409999999986
2021-05-28,1622174400,2021-06-22,1624334400,1.2563479
2021-06-02,1622606400,2021-06-30,1625025600,0.7631279000000002
2021-06-07,1623038400,2021-07-01,1625112000,1.4807340999999998
2021-06-08,1623124800,2021-07-06,1625544000,1.0124459000000003
2021-06-14,1623643200,2021-07-08,1625716800,1.7577541
2021-06-15,1623729600,2021-07-16,1626408000,1.3202459000000002
2021-06-17,1623902400,2021-07-21,1626840000,2.0997540999999997
2021-06-18,1623988800,2021-07-29,1627531200,1.7002459
2021-06-23,1624420800,2021-07-30,1627617600,0.29975409999999986
2021-07-01,1625112000,2021-08-02,1627876800,-0.29975409999999986
2021-07-02,1625198400,2021-08-03,1627963200,0.29975409999999986
2021-07-07,1625630400,2021-08-09,1628481600,-1.2563479
2021-07-09,1625803200,2021-08-16,1629086400,-0.7631279000000002
2021-07-19,1626667200,2021-08-17,1629172800,-2.4373279
2021-07-22,1626926400,2021-08-26,1629950400,-1.1187341000000002
2021-07-30,1627617600,2021-08-27,1630036800,-1.8758521
2021-08-02,1627876800,2021-09-01,1630468800,-1.4514659
2021-08-03,1627963200,2021-09-03,1630641600,-2.2455541
2021-08-04,1628049600,2021-09-09,1631160000,-0.9056520999999997
2021-08-10,1628568000,2021-09-13,1631505600,0.5831279000000005
2021-08-17,1629172800,2021-09-15,1631678400,1.2807341
2021-08-18,1629259200,2021-09-16,1631764800,3.0124459
2021-08-27,1630036800,2021-09-23,1632369600,1.7577541
2021-08-30,1630296000,2021-09-27,1632715200,1.3202459000000002
2021-09-02,1630555200,2021-10-06,1633492800,2.0997540999999997
2021-09-07,1630987200,2021-10-07,1633579200,1.7002459
2021-09-10,1631246400,2021-10-14,1634184000,0.29975409999999986
2021-09-14,1631592000,2021-10-15,1634270400,-0.29975409999999986
2021-09-16,1631764800,2021-10-18,1634529600,0.29975409999999986
2021-09-17,1631851200,2021-10-19,1634616000,-0.29975409999999986
2021-09-24,1632456000,2021-10-20,1634702400,0.29975409999999986
2021-09-28,1632801600,2021-10-26,1635220800,-0.29975409999999986
2021-10-07,1633579200,2021-11-01,1635739200,0.29975409999999986
2021-10-08,1633665600,2021-11-02,1635825600,-1.2563479
2021-10-15,1634270400,2021-11-04,1635998400,0.1934658999999999
2021-10-18,1634529600,2021-11-05,1636084800,-0.4178520999999998
2021-10-19,1634616000,2021-11-11,1636606800,0.16853409999999996
2021-10-20,1634702400,2021-11-19,1637298000,-1.4021479000000003
2021-10-21,1634788800,2021-12-02,1638421200,-0.9251279000000001
2021-10-27,1635307200,2021-12-03,1638507600,-2.6173279
2021-11-02,1635825600,2021-12-10,1639112400,-1.3187341
2021-11-03,1635912000,2021-12-20,1639976400,-0.8324459000000004
2021-11-05,1636084800,2022-01-04,1641272400,-1.5577541
2021-11-08,1636347600,2022-01-14,1642136400,-3.3202459
2021-11-12,1636693200,2022-01-19,1642568400,-3.0563479
2021-11-22,1637557200,2022-01-20,1642654800,-1.8065341
2021-12-03,1638507600,2022-01-26,1643173200,-1.3744459
2021-12-06,1638766800,2022-01-27,1643259600,-0.8943479000000001
2021-12-13,1639371600,2022-02-14,1644814800,-1.6265341000000002
2021-12-21,1640062800,2022-02-15,1644901200,-0.21785210000000005
2022-01-05,1641358800,2022-02-17,1645074000,-1.8314659
2022-01-18,1642482000,2022-02-23,1645592400,-1.4021479000000003
2022-01-20,1642654800,2022-03-02,1646197200,0.03146589999999999
2022-01-21,1642741200,2022-03-03,1646283600,-1.5544458999999997
2022-01-27,1643259600,2022-03-07,1646629200,-1.0943479
2022-01-28,1643346000,2022-03-08,1646715600,-0.5831279000000005
2022-02-15,1644901200,2022-03-11,1646974800,-1.2807341
2022-02-16,1644987600,2022-03-15,1647316800,-3.0124459
2022-02-18,1645160400,2022-03-17,1647489600,-1.7577541
2022-02-24,1645678800,2022-03-28,1648440000,-0.3636521
2022-03-03,1646283600,2022-03-30,1648612800,-1.0368720999999996
2022-03-04,1646370000,2022-04-01,1648785600,-0.5192659
2022-03-08,1646715600,2022-04-04,1649044800,1.0124459000000003
2022-03-09,1646802000,2022-04-07,1649304000,1.7577541
2022-03-14,1647230400,2022-04-14,1649908800,0.3636521
2022-03-16,1647403200,2022-04-18,1650254400,1.0368720999999996
2022-03-18,1647576000,2022-04-19,1650340800,0.5192659
2022-03-29,1648526400,2022-04-20,1650427200,-1.0124459000000003
2022-03-31,1648699200,2022-04-22,1650600000,-2.7143479000000004
2022-04-04,1649044800,2022-04-25,1650859200,-1.4265341
2022-04-05,1649131200,2022-05-03,1651550400,-3.1744459
2022-04-08,1649390400,2022-05-04,1651636800,-1.9377540999999998
2022-04-18,1650254400,2022-05-06,1651809600,-1.5202459000000004
2022-04-19,1650340800,2022-05-11,1652241600,-1.0563479
2022-04-20,1650427200,2022-06-01,1654056000,-1.8065341
2022-04-21,1650513600,2022-06-08,1654660800,-0.4178520999999998
2022-04-25,1650859200,2022-06-10,1654833600,0.16853409999999996
2022-04-26,1650945600,2022-06-14,1655179200,-1.4021479000000003
2022-05-04,1651636800,2022-06-15,1655265600,0.03146589999999999
2022-05-05,1651723200,2022-06-23,1655956800,-1.5544458999999997
2022-05-09,1652068800,2022-06-27,1656302400,-0.13775409999999993
2022-05-12,1652328000,2022-07-01,1656648000,0.4797540999999996
2022-06-02,1654142400,2022-07-08,1657252800,-0.0997540999999999
2022-06-09,1654747200,2022-07-13,1657684800,-1.7002459
2022-06-13,1655092800,2022-07-18,1658116800,-1.2563479
2022-06-15,1655265600,2022-07-20,1658289600,0.1934658999999999
2022-06-16,1655352000,2022-07-21,1658376000,-0.4178520999999998
2022-06-24,1656043200,2022-07-29,1659067200,0.16853409999999996
2022-06-28,1656388800,2022-08-02,1659412800,-0.4455541000000001
2022-07-05,1656993600,2022-08-08,1659931200,0.13775409999999993
2022-07-11,1657512000,2022-08-09,1660017600,-1.4363478999999997
