unix,date,open,high,low,close,volume_base,bb_bbm,bb_bbh,bb_bbl,kch_high,kch_low,kch_mid,kch_mid_squeeze,kch_tr_squeeze,kch_high_squeeze,kch_low_squeeze,squeeze,rsi,roc,tsi,mfi,vwap,atr,adx,obv,sma_volume,pocket_pivot,cmf,aroon_up,aroon,aroon_down,sma,ema20,ema50,macd_diff,macd,macd_signal
1458014400,2016-03-15,33.17,33.62,32.98,33.51,18247428.0,32.535,33.906313239198155,31.16368676080184,33.064,31.889999999999997,32.477000000000004,32.535,0.6400000000000006,33.48074999999999,31.589249999999996,0,62.74609531322595,8.51683937823834,25.52945821891629,62.89914170863943,32.77073564661063,0.6573521568900862,16.66002741030596,85960958.0,18285825.88,0,0.19339724934822275,92.0,80.0,12.0,32.535,32.57620612915558,31.755177228200957,0.06482339784494406,0.6472661666562374,0.5824427688112933
1458100800,2016-03-16,34.21,35.42,34.19,34.79,50471179.0,32.6905,34.319787881253696,31.061212118746305,33.25383333333333,32.026833333333336,32.64033333333333,32.6905,1.9100000000000037,33.70975,31.67125,0,69.22603686816872,9.81691919191919,28.85758803991674,68.84175900795942,33.20459209435222,0.7468270028265088,18.132849543932178,136432137.0,18886697.5,0,0.11234744753708706,100.0,92.0,8.0,32.6905,32.78704364066457,31.874189885918565,0.12896556544054416,0.7436497256119736,0.6146841601714295
1458187200,2016-03-17,34.73,35.43,34.66,35.13,23420592.0,32.863,34.7395830650414,30.986416934958598,33.44133333333333,32.17833333333333,32.80983333333334,32.863,0.7700000000000031,33.90925,31.81675,0,70.65329955111298,10.890151515151524,32.13131619377213,69.75714669532232,33.44239384185831,0.7484822169103298,19.50935028202708,159852729.0,18830782.12,0,0.17715294090368497,100.0,96.0,4.0,32.863,33.01018234155366,32.00186871392176,0.17850209294589303,0.8378117763537958,0.6593096834079027
1458273600,2016-03-18,35.35,35.89,35.16,35.88,42628012.0,33.066500000000005,35.292395550110164,30.84060444988985,33.6585,32.354499999999994,33.0065,33.066500000000005,0.759999999999998,34.14575000000001,31.987250000000007,0,73.50641859784616,12.794718641936512,36.13463540179768,81.53911178571664,33.94085178665682,0.7493049157024488,21.187312176218416,202480741.0,19301959.92,1,0.37861089309242546,100.0,96.0,4.0,33.066500000000005,33.28349830902474,32.153952293767965,0.24204570136203807,0.9618668101104504,0.7198211087484123
1458532800,2016-03-21,35.85,36.33,35.78,35.99,17695792.0,33.261,35.7761214682397,30.745878531760304,33.855333333333334,32.54633333333333,33.200833333333335,33.261,0.5499999999999972,34.335750000000004,32.18625,0,73.89819562003025,12.118380062305297,39.39783390714189,81.89985586853109,34.13979685323936,0.7350688502951309,23.08878785424198,220176533.0,19167439.78,0,0.3091175599966865,100.0,96.0,4.0,33.261,33.541260374831914,32.304385537149614,0.26964263981928427,1.0568744085225177,0.7872317687032334
1458619200,2016-03-22,35.74,36.11,35.63,35.79,13247072.0,33.47,36.09395121905881,30.84604878094119,34.053666666666665,32.75966666666666,33.406666666666666,33.47,0.4799999999999969,34.5335,32.4065,0,71.86431578275912,13.223663397658969,41.12278188462392,76.99820591760384,34.29619948495486,0.7168496467026213,24.537363367326197,206929461.0,18963000.18,0,0.2724437598108482,96.0,76.0,20.0,33.47,33.75542605341935,32.44107630039865,0.2528641789305903,1.1033119923664714,0.850447813435881
1458705600,2016-03-23,35.72,35.77,35.09,35.25,14486945.0,33.6485,36.246678400341324,31.050321599658673,34.2415,32.9625,33.602,33.6485,0.6999999999999957,34.70225,32.59475,0,66.65072997437147,11.268939393939394,40.25278981840084,72.25801703942689,34.40516818982843,0.7156461005095766,24.814448124692046,192442516.0,18849435.02,0,0.21081159884625086,92.0,76.0,16.0,33.6485,33.897766429284175,32.55123017097125,0.18687729776013673,1.0840444356360521,0.8971671378759154
1458792000,2016-03-24,35.12,35.52,34.89,35.44,12841397.0,33.807500000000005,36.43537271381249,31.179627286187515,34.40116666666667,33.12816666666667,33.76466666666666,33.807500000000005,0.6300000000000026,34.856750000000005,32.758250000000004,0,67.52336079376379,9.85740855548667,39.90061458187423,67.88406791101522,34.50834931056552,0.7095285219017499,24.70541594788151,205283913.0,18696867.24,0,0.2598221739340699,88.0,76.0,12.0,33.807500000000005,34.044645816971396,32.66451526230571,0.1396676368556109,1.071751683945429,0.9320840470898182
1459137600,2016-03-28,35.56,35.56,35.08,35.14,15634893.0,33.966,36.51257731082334,31.419422689176663,34.54633333333333,33.29533333333333,33.920833333333334,33.966,0.480000000000004,34.99875,32.93325,0,64.70916655420714,9.915545824210202,38.398384850159864,62.634517049573276,34.624678585327395,0.6931336274801966,24.65090267057702,189649020.0,18416542.04,0,0.1784467435623468,84.0,76.0,8.0,33.966,34.14896526297412,32.76159309515647,0.07511299620652889,1.0259752923479795,0.9508622961414506
1459224000,2016-03-29,34.95,35.29,34.92,35.2,16217112.0,34.13549999999999,36.532376926335644,31.738623073664343,34.694833333333335,33.46783333333333,34.08133333333333,34.13549999999999,0.36999999999999744,35.15024999999999,33.120749999999994,0,65.01612131140203,10.657026092423779,37.303934693000635,57.46588294389972,34.72666589481239,0.6700526540887538,24.286567868265063,205866132.0,18313163.4,0,0.21369405713419307,80.0,76.0,4.0,34.13549999999999,34.24906380935754,32.85721689534641,0.025874080478184514,0.9832048967391813,0.9573308162609968
