start,start_unix,end,end_unix,reward
2016-03-24,1458792000,2016-05-05,1462420800,-1.3744459
2016-03-29,1459224000,2016-05-10,1462852800,0.06224590000000002
2016-04-07,1460001600,2016-05-11,1462939200,-0.5636521000000001
2016-04-15,1460692800,2016-05-12,1463025600,0.9631279000000001
2016-04-27,1461729600,2016-05-27,1464321600,0.43732790000000016
2016-04-28,1461816000,2016-05-31,1464667200,2.0753279000000004
2016-05-02,1462161600,2016-06-06,1465185600,2.9387341
2016-05-03,1462248000,2016-06-07,1465272000,2.6324459
2016-05-06,1462507200,2016-06-23,1466654400,3.5577541000000004
2016-05-11,1462939200,2016-06-28,1467086400,2.3636521
2016-05-12,1463025600,2016-07-05,1467691200,1.9934659
2016-05-13,1463112000,2016-07-06,1467777600,1.5821479000000003
2016-05-31,1464667200,2016-07-07,1467864000,0.16853409999999996
2016-06-01,1464753600,2016-07-18,1468814400,-0.4455541000000001
2016-06-07,1465272000,2016-07-19,1468900800,0.13775409999999993
2016-06-08,1465358400,2016-07-20,1468987200,-0.4797540999999996
2016-06-24,1466740800,2016-07-22,1469160000,0.0997540999999999
2016-06-29,1467172800,2016-07-27,1469592000,1.7002459
2016-07-06,1467777600,2016-07-29,1469764800,0.29975409999999986
2016-07-07,1467864000,2016-08-04,1470283200,-0.29975409999999986
2016-07-08,1467950400,2016-08-08,1470628800,1.2563479
2016-07-19,1468900800,2016-08-12,1470974400,-0.1934658999999999
2016-07-20,1468987200,2016-08-15,1471233600,1.3744459
2016-07-21,1469073600,2016-08-16,1471320000,-0.06224590000000002
2016-07-25,1469419200,2016-08-22,1471838400,1.5202459000000004
2016-07-28,1469678400,2016-08-24,1472011200,1.0563479
2016-08-01,1470024000,2016-09-01,1472702400,1.8065341
2016-08-05,1470369600,2016-09-08,1473307200,1.3744459
2016-08-09,1470715200,2016-09-14,1473825600,-0.06224590000000002
2016-08-15,1471233600,2016-09-26,1474862400,1.5202459000000004
2016-08-16,1471320000,2016-09-28,1475035200,1.0563479
2016-08-17,1471406400,2016-09-29,1475121600,1.8065341
2016-08-23,1471924800,2016-10-06,1475726400,1.3744459
2016-08-25,1472097600,2016-10-07,1475812800,-0.06224590000000002
2016-09-02,1472788800,2016-10-10,1476072000,1.5202459000000004
2016-09-09,1473393600,2016-10-12,1476244800,0.0997540999999999
2016-09-15,1473912000,2016-10-13,1476331200,0.7436520999999998
2016-09-27,1474948800,2016-10-27,1477540800,0.1934658999999999
2016-09-29,1475121600,2016-10-28,1477627200,-1.3744459
2016-09-30,1475208000,2016-11-01,1477972800,-0.8943479000000001
2016-10-07,1475812800,2016-11-09,1478667600,-1.6265341000000002
2016-10-10,1476072000,2016-11-15,1479186000,-1.1744459000000003
2016-10-11,1476158400,2016-11-18,1479445200,-1.9377540999999998
2016-10-13,1476331200,2016-11-22,1479790800,-1.5202459000000004
2016-10-14,1476417600,2016-11-25,1480050000,-0.0997540999999999
2016-10-28,1477627200,2016-11-28,1480309200,-1.7002459
2016-10-31,1477886400,2016-11-30,1480482000,-0.29975409999999986
2016-11-02,1478059200,2016-12-09,1481259600,0.29975409999999986
2016-11-10,1478754000,2016-12-29,1482987600,-0.29975409999999986
2016-11-16,1479272400,2016-12-30,1483074000,0.29975409999999986
2016-11-21,1479704400,2017-01-06,1483678800,-0.29975409999999986
2016-11-23,1479877200,2017-01-09,1483938000,0.29975409999999986
2016-11-28,1480309200,2017-01-25,1485320400,-0.29975409999999986
2016-11-29,1480395600,2017-02-02,1486011600,1.2563479
2016-12-01,1480568400,2017-02-06,1486357200,-0.1934658999999999
2016-12-12,1481518800,2017-02-07,1486443600,1.3744459
2016-12-30,1483074000,2017-02-08,1486530000,-0.06224590000000002
2017-01-03,1483419600,2017-02-09,1486616400,1.5202459000000004
2017-01-09,1483938000,2017-02-14,1487048400,1.0563479
2017-01-10,1484024400,2017-02-16,1487221200,2.7631279
2017-01-26,1485406800,2017-02-17,1487307600,1.4807340999999998
2017-02-03,1486098000,2017-02-22,1487739600,1.0124459000000003
2017-02-07,1486443600,2017-02-28,1488258000,1.7577541
2017-02-08,1486530000,2017-03-01,1488344400,1.3202459000000002
2017-02-09,1486616400,2017-03-06,1488776400,2.0997540999999997
2017-02-10,1486702800,2017-03-10,1489122000,1.7002459
2017-02-15,1487134800,2017-03-16,1489636800,1.2563479
2017-02-17,1487307600,2017-03-29,1490760000,-0.1934658999999999
2017-02-21,1487653200,2017-03-30,1490846400,1.3744459
2017-02-23,1487826000,2017-04-19,1492574400,-0.06224590000000002
2017-03-01,1488344400,2017-04-21,1492747200,1.5202459000000004
2017-03-02,1488430800,2017-04-27,1493265600,1.0563479
2017-03-07,1488862800,2017-05-01,1493611200,2.7631279
2017-03-13,1489377600,2017-05-03,1493784000,1.4807340999999998
2017-03-17,1489723200,2017-05-09,1494302400,1.0124459000000003
2017-03-30,1490846400,2017-05-10,1494388800,2.7143479000000004
2017-03-31,1490932800,2017-05-11,1494475200,2.3831279000000003
2017-04-20,1492660800,2017-05-12,1494561600,4.2373278999999995
2017-04-24,1493006400,2017-05-16,1494907200,4.0753279
2017-04-28,1493352000,2017-05-19,1495166400,2.9387341
2017-05-02,1493697600,2017-05-24,1495598400,2.6324459
2017-05-04,1493870400,2017-05-25,1495684800,4.514347900000001
2017-05-10,1494388800,2017-05-26,1495771200,3.4265341
2017-05-11,1494475200,2017-06-08,1496894400,3.1744459
2017-05-12,1494561600,2017-06-16,1497585600,1.9377540999999998
2017-05-15,1494820800,2017-06-22,1498104000,1.5202459000000004
2017-05-17,1494993600,2017-06-28,1498622400,0.0997540999999999
2017-05-22,1495425600,2017-07-07,1499400000,0.7436520999999998
2017-05-25,1495684800,2017-07-20,1500523200,0.1934658999999999
2017-05-26,1495771200,2017-07-25,1500955200,-0.4178520999999998
2017-05-30,1496116800,2017-08-09,1502251200,1.1251279
2017-06-09,1496980800,2017-08-11,1502424000,-0.3392659000000002
2017-06-19,1497844800,2017-08-29,1503979200,1.2124459
2017-06-23,1498190400,2017-08-31,1504152000,0.7143479000000004
2017-06-29,1498708800,2017-09-08,1504843200,1.4265341
2017-07-10,1499659200,2017-09-12,1505188800,3.1744459
2017-07-21,1500609600,2017-09-19,1505793600,1.9377540999999998
2017-07-26,1501041600,2017-09-20,1505880000,1.5202459000000004
2017-08-10,1502337600,2017-09-22,1506052800,0.0997540999999999
2017-08-14,1502683200,2017-09-27,1506484800,0.7436520999999998
2017-08-30,1504065600,2017-10-16,1508126400,0.1934658999999999
2017-09-01,1504238400,2017-10-26,1508990400,-1.3744459
2017-09-11,1505102400,2017-10-31,1509422400,0.06224590000000002
2017-09-13,1505275200,2017-11-16,1510808400,-1.5202459000000004
2017-09-20,1505880000,2017-11-28,1511845200,-1.0563479
2017-09-21,1505966400,2017-11-29,1511931600,-2.7631279
2017-09-25,1506312000,2017-11-30,1512018000,-1.4807340999999998
2017-09-28,1506571200,2017-12-01,1512104400,-1.0124459000000003
2017-10-17,1508212800,2017-12-04,1512363600,-2.7143479000000004
2017-10-27,1509076800,2017-12-08,1512709200,-1.4265341
2017-11-01,1509508800,2017-12-12,1513054800,-2.2178520999999995
2017-11-17,1510894800,2017-12-14,1513227600,-1.8314659
2017-11-29,1511931600,2017-12-21,1513832400,-0.4455541000000001
2017-11-30,1512018000,2017-12-29,1514523600,0.13775409999999993
2017-12-01,1512104400,2018-01-04,1515042000,-0.4797540999999996
2017-12-04,1512363600,2018-01-19,1516338000,1.0563479
2017-12-05,1512450000,2018-01-23,1516683600,2.7631279
2017-12-11,1512968400,2018-01-26,1516942800,1.4807340999999998
2017-12-13,1513141200,2018-01-30,1517288400,1.0124459000000003
2017-12-15,1513314000,2018-01-31,1517374800,2.7143479000000004
2017-12-22,1513918800,2018-02-01,1517461200,2.3831279000000003
2018-01-02,1514869200,2018-02-07,1517979600,3.2807340999999997
2018-01-05,1515128400,2018-02-09,1518152400,2.0558520999999996
2018-01-22,1516597200,2018-02-23,1519362000,1.6514659000000003
2018-01-24,1516770000,2018-02-26,1519621200,1.2021479000000002
2018-01-29,1517202000,2018-02-28,1519794000,1.9685340999999998
2018-01-31,1517374800,2018-03-01,1519880400,0.5978520999999994
2018-02-01,1517461200,2018-03-07,1520398800,0.03146589999999999
2018-02-02,1517547600,2018-03-08,1520485200,-0.5978520999999994
2018-02-08,1518066000,2018-03-14,1521000000,-0.03146589999999999
2018-02-12,1518411600,2018-03-15,1521086400,1.5544458999999997
2018-02-26,1519621200,2018-03-22,1521691200,0.13775409999999993
2018-02-27,1519707600,2018-03-23,1521777600,-1.4363478999999997
2018-03-01,1519880400,2018-03-26,1522036800,-0.006534100000000043
2018-03-02,1519966800,2018-04-16,1523851200,0.6255541
2018-03-08,1520485200,2018-04-19,1524110400,0.06224590000000002
2018-03-09,1520571600,2018-04-24,1524542400,-1.5202459000000004
2018-03-15,1521086400,2018-04-25,1524628800,-1.0563479
2018-03-16,1521172800,2018-05-03,1525320000,-1.8065341
2018-03-23,1521777600,2018-05-08,1525752000,-0.4178520999999998
2018-03-26,1522036800,2018-05-31,1527739200,1.1251279
2018-03-27,1522123200,2018-06-01,1527825600,0.6173279
2018-04-17,1523937600,2018-06-04,1528084800,1.3187341
2018-04-20,1524196800,2018-06-12,1528776000,0.8324459000000004
2018-04-25,1524628800,2018-06-14,1528948800,2.5143479
2018-04-26,1524715200,2018-06-15,1529035200,4.3831279
2018-05-04,1525406400,2018-06-26,1529985600,3.2807340999999997
2018-05-09,1525838400,2018-06-27,1530072000,2.0558520999999996
2018-06-01,1527825600,2018-07-11,1531281600,1.6514659000000003
2018-06-04,1528084800,2018-07-23,1532318400,1.2021479000000002
2018-06-05,1528171200,2018-07-24,1532404800,1.9685340999999998
2018-06-13,1528862400,2018-07-25,1532491200,1.5544458999999997
2018-06-15,1529035200,2018-07-26,1532577600,0.13775409999999993
2018-06-18,1529294400,2018-07-27,1532664000,-1.4363478999999997
2018-06-27,1530072000,2018-08-29,1535515200,-0.9631279000000001
2018-06-28,1530158400,2018-08-30,1535601600,-0.43732790000000016
2018-07-12,1531368000,2018-09-25,1537848000,-2.0753279000000004
2018-07-24,1532404800,2018-09-28,1538107200,-2.9387341
2018-07-25,1532491200,2018-10-05,1538712000,-2.6324459
2018-07-26,1532577600,2018-10-09,1539057600,-4.514347900000001
