unix,date,open,high,low,close,volume_base
1451883600,2016-01-04,65.37,65.75,63.35,64.32,4290990.0
1451970000,2016-01-05,64.32,65.02,63.1,63.19,3539727.0
1452056400,2016-01-06,61.9,62.56,60.88,61.97,4018259.0
1452142800,2016-01-07,60.64,62.97,59.9,60.78,4717467.0
1452229200,2016-01-08,61.51,63.26,61.26,61.43,4334438.0
1452488400,2016-01-11,61.69,63.07,61.55,62.48,3907501.0
1452574800,2016-01-12,62.92,64.31,62.9,63.86,3686322.0
1452661200,2016-01-13,64.48,64.8,61.48,61.68,4165176.0
1452747600,2016-01-14,61.6,63.21,59.85,62.75,4891006.0
1452834000,2016-01-15,62.61,64.92,61.8,64.28,9029418.0
1453179600,2016-01-19,65.04,66.41,64.63,65.56,5236340.0
1453266000,2016-01-20,64.42,65.87,63.29,65.05,4876275.0
1453352400,2016-01-21,65.38,65.74,64.02,65.23,4031115.0
1453438800,2016-01-22,66.17,67.53,65.49,67.5,4255086.0
1453698000,2016-01-25,67.43,68.6,66.91,68.04,5623655.0
1453784400,2016-01-26,68.02,69.57,67.74,68.93,6290335.0
1453870800,2016-01-27,68.98,69.43,67.4,67.62,4611897.0
1453957200,2016-01-28,68.8,69.12,66.87,67.91,6188241.0
1454043600,2016-01-29,65.63,65.67,61.11,62.81,18665084.0
1454302800,2016-02-01,62.45,63.69,61.61,62.47,6981116.0
1454389200,2016-02-02,62.15,62.27,58.51,59.03,8032948.0
1454475600,2016-02-03,60.11,60.26,57.15,58.01,10033582.0
1454562000,2016-02-04,57.84,58.25,55.97,57.15,8889489.0
1454648400,2016-02-05,56.8,57.0,53.38,54.01,7912137.0
1454907600,2016-02-08,52.93,55.05,51.59,54.81,8503493.0
1454994000,2016-02-09,54.75,57.6,54.32,56.68,9256338.0
1455080400,2016-02-10,57.74,58.46,57.08,57.39,5227304.0
1455166800,2016-02-11,56.4,57.52,56.21,56.63,6893521.0
1455253200,2016-02-12,56.49,57.78,55.78,57.66,5565014.0
1455598800,2016-02-16,58.22,58.39,57.3,57.76,4271833.0
1455685200,2016-02-17,58.63,58.91,57.23,58.23,5266531.0
1455771600,2016-02-18,57.97,58.31,56.66,56.78,5405832.0
1455858000,2016-02-19,56.77,58.29,56.54,57.97,6050457.0
1456117200,2016-02-22,58.46,61.61,58.36,61.57,6254819.0
1456203600,2016-02-23,61.31,61.62,59.81,59.87,5035351.0
1456290000,2016-02-24,59.28,61.77,59.08,61.5,4605005.0
1456376400,2016-02-25,61.84,62.98,61.64,62.94,4443261.0
1456462800,2016-02-26,63.07,63.36,62.06,62.72,3393977.0
1456722000,2016-02-29,62.25,63.5,62.25,62.51,3820810.0
1456808400,2016-03-01,62.72,63.92,62.53,63.72,3599152.0
1456894800,2016-03-02,63.43,64.47,62.89,64.31,3481278.0
1456981200,2016-03-03,64.03,64.24,62.45,63.06,4191296.0
1457067600,2016-03-04,62.68,63.12,61.38,62.7,3862132.0
1457326800,2016-03-07,62.17,62.7,61.22,61.88,3039059.0
1457413200,2016-03-08,61.36,62.45,60.92,61.27,3769424.0
1457499600,2016-03-09,61.49,62.32,61.05,62.2,3689501.0
1457586000,2016-03-10,62.43,62.68,60.9,61.79,3583135.0
1457672400,2016-03-11,62.11,62.91,61.82,62.74,2749177.0
1457928000,2016-03-14,62.09,63.55,62.09,63.05,2092680.0
1458014400,2016-03-15,62.46,64.13,62.46,63.95,2620034.0
1458100800,2016-03-16,63.87,64.39,62.83,64.23,2342789.0
1458187200,2016-03-17,63.34,63.98,61.54,62.93,5080879.0
1458273600,2016-03-18,63.16,63.56,62.1,62.59,4972241.0
1458532800,2016-03-21,62.33,62.67,61.8,62.22,2566323.0
1458619200,2016-03-22,61.99,62.55,61.57,62.15,3184961.0
1458705600,2016-03-23,62.18,63.74,61.87,63.3,3532414.0
1458792000,2016-03-24,62.86,63.96,62.35,62.51,3255658.0
1459137600,2016-03-28,62.41,63.27,61.89,62.9,2407308.0
1459224000,2016-03-29,62.78,64.6,62.71,64.26,3437568.0
1459310400,2016-03-30,64.94,65.35,64.5,64.62,2662886.0
1459396800,2016-03-31,64.55,65.3,63.93,64.33,2473517.0
1459483200,2016-04-01,63.6,64.34,63.38,64.15,2371878.0
1459742400,2016-04-04,64.23,64.7,63.62,63.97,2293764.0
1459828800,2016-04-05,63.35,64.19,63.3,63.69,2592459.0
1459915200,2016-04-06,63.9,64.29,63.5,64.06,1753548.0
1460001600,2016-04-07,63.93,64.14,61.95,62.21,3049526.0
1460088000,2016-04-08,62.4,62.96,61.58,62.51,2535595.0
1460347200,2016-04-11,62.66,62.67,61.42,61.46,2044427.0
1460433600,2016-04-12,61.44,61.45,60.24,61.27,3036757.0
1460520000,2016-04-13,61.35,63.28,61.22,63.03,3256540.0
1460606400,2016-04-14,63.11,63.48,62.7,63.19,2225140.0
1460692800,2016-04-15,63.39,65.17,62.73,65.04,4961472.0
1460952000,2016-04-18,64.5,64.77,63.7,64.73,3028651.0
1461038400,2016-04-19,64.8,64.95,63.57,64.41,2042597.0
1461124800,2016-04-20,64.81,64.94,63.94,64.03,1965124.0
1461211200,2016-04-21,64.06,64.55,63.48,64.4,1900885.0
1461297600,2016-04-22,64.13,65.05,63.56,64.1,2859047.0
1461556800,2016-04-25,63.67,64.23,63.66,64.16,1242402.0
1461643200,2016-04-26,64.2,64.51,63.42,63.57,1685377.0
1461729600,2016-04-27,63.38,63.66,60.68,61.65,6024283.0
1461816000,2016-04-28,61.42,62.3,60.25,60.64,4479435.0
1461902400,2016-04-29,60.15,60.74,59.58,60.19,4505518.0
1462161600,2016-05-02,60.33,61.42,60.04,61.2,3518992.0
1462248000,2016-05-03,60.93,61.53,60.35,60.41,3351640.0
1462334400,2016-05-04,60.08,60.8,59.46,60.22,3585241.0
1462420800,2016-05-05,60.61,61.07,59.54,60.57,5210038.0
1462507200,2016-05-06,60.52,62.27,60.32,62.22,3540846.0
1462766400,2016-05-09,62.45,63.29,62.29,62.79,3274134.0
1462852800,2016-05-10,63.25,63.35,62.02,62.81,7737315.0
1462939200,2016-05-11,68.54,72.91,68.35,71.41,22478691.0
1463025600,2016-05-12,71.65,74.19,71.42,72.99,8456869.0
1463112000,2016-05-13,72.72,74.04,72.65,73.18,4419189.0
1463371200,2016-05-16,73.05,75.08,72.8,74.56,4466514.0
1463457600,2016-05-17,73.68,74.54,72.53,73.12,5436133.0
1463544000,2016-05-18,72.69,72.86,71.29,72.49,4726906.0
1463630400,2016-05-19,72.22,72.22,70.98,71.52,3382016.0
1463716800,2016-05-20,71.5,72.02,70.97,71.14,4150998.0
1463976000,2016-05-23,71.42,71.9,70.46,71.27,3387383.0
1464062400,2016-05-24,71.7,73.63,71.28,73.32,3980833.0
1464148800,2016-05-25,73.36,73.79,72.83,72.93,2102923.0
1464235200,2016-05-26,72.62,73.4,71.93,73.09,2002198.0
1464321600,2016-05-27,73.31,74.4,73.31,73.67,2571457.0
1464667200,2016-05-31,73.94,74.76,73.67,74.69,5195869.0
1464753600,2016-06-01,74.75,75.3,74.15,74.56,3464051.0
1464840000,2016-06-02,74.66,74.87,74.05,74.52,2232339.0
1464926400,2016-06-03,74.64,74.64,73.4,74.31,2018713.0
1465185600,2016-06-06,74.32,74.89,73.18,74.43,3485646.0
1465272000,2016-06-07,74.79,75.99,74.7,75.17,4698448.0
1465358400,2016-06-08,74.99,75.12,73.97,74.23,2701146.0
1465444800,2016-06-09,73.56,74.72,73.49,74.2,3521615.0
1465531200,2016-06-10,73.38,74.19,72.79,73.26,4068821.0
1465790400,2016-06-13,72.88,73.4,71.82,72.24,4122127.0
1465876800,2016-06-14,72.15,72.77,71.37,72.52,2162992.0
1465963200,2016-06-15,72.56,73.21,72.05,72.39,2640895.0
1466049600,2016-06-16,72.0,73.06,71.59,72.98,2974583.0
1466136000,2016-06-17,73.14,73.14,71.6,72.52,5213867.0
1466395200,2016-06-20,72.68,74.29,72.13,73.29,3160614.0
1466481600,2016-06-21,73.23,74.03,73.05,73.48,2223863.0
1466568000,2016-06-22,73.19,73.5,72.68,72.79,2529236.0
1466654400,2016-06-23,73.59,74.13,72.84,74.01,2526427.0
1466740800,2016-06-24,71.66,72.76,70.95,71.24,5290652.0
1467000000,2016-06-27,71.05,71.1,69.1,69.58,3921361.0
1467086400,2016-06-28,70.05,70.7,69.44,70.65,2895083.0
1467172800,2016-06-29,70.94,72.01,70.85,71.76,2326674.0
1467259200,2016-06-30,71.88,74.06,71.26,73.72,3901631.0
1467345600,2016-07-01,73.71,74.51,73.42,73.83,2022644.0
1467691200,2016-07-05,73.74,74.37,73.26,73.85,1928674.0
1467777600,2016-07-06,73.39,75.08,72.99,74.68,2447471.0
