start,start_unix,bottom,top,end,end_unix,direction
2016-03-15,1458014400,63.295,66.58175927645267,2016-03-16,1458100800,
2016-03-17,1458187200,59.928906542242345,63.295,2016-03-22,1458619200,-1.0
2016-03-23,1458705600,63.295,66.40174831442671,2016-03-23,1458705600,1.0
2016-03-24,1458792000,60.20316227946091,63.295,2016-03-28,1459137600,-1.0
2016-03-29,1459224000,63.295,66.3686764018934,2016-04-06,1459915200,1.0
2016-04-07,1460001600,60.57642539222768,63.295,2016-04-14,1460606400,-1.0
2016-04-15,1460692800,63.295,66.0405148067513,2016-04-26,1461643200,1.0
2016-04-27,1461729600,60.64025388146569,63.295,2016-04-27,1461729600,-1.0
2016-04-28,1461816000,57.9115610571124,60.64025388146569,2016-04-29,1461902400,-1.0
2016-05-02,1462161600,60.64025388146569,63.30897371470908,2016-05-02,1462161600,1.0
2016-05-03,1462248000,58.01044260773968,60.64025388146569,2016-05-05,1462420800,-1.0
2016-05-06,1462507200,60.64025388146569,63.327758024459875,2016-05-10,1462852800,1.0
2016-05-11,1462939200,63.327758024459875,67.05550168413853,2016-05-11,1462939200,1.0
2016-05-12,1463025600,67.05550168413853,70.874406510983,2016-05-12,1463025600,1.0
2016-05-13,1463112000,70.874406510983,74.59924670733857,2016-05-27,1464321600,1.0
2016-05-31,1464667200,74.59924670733857,77.76526364958733,2016-05-31,1464667200,1.0
2016-06-01,1464753600,71.51151668953615,74.59924670733857,2016-06-06,1465185600,-1.0
2016-06-07,1465272000,74.59924670733857,77.52147278601554,2016-06-07,1465272000,1.0
2016-06-08,1465358400,71.73146534856708,74.59924670733857,2016-06-23,1466654400,-1.0
2016-06-24,1466740800,68.89452199872228,71.73146534856708,2016-06-28,1467086400,-1.0
2016-06-29,1467172800,71.73146534856708,74.56540723617971,2016-07-05,1467691200,1.0
2016-07-06,1467777600,74.56540723617971,77.4826557329546,2016-07-06,1467777600,1.0
2016-07-07,1467864000,71.75624791774588,74.56540723617971,2016-07-07,1467864000,-1.0
2016-07-08,1467950400,74.56540723617971,77.40919803186826,2016-07-18,1468814400,1.0
2016-07-19,1468900800,71.78875558122944,74.56540723617971,2016-07-19,1468900800,-1.0
2016-07-20,1468987200,74.56540723617971,77.36615520149067,2016-07-20,1468987200,1.0
2016-07-21,1469073600,71.63814126839095,74.56540723617971,2016-07-22,1469160000,-1.0
2016-07-25,1469419200,74.56540723617971,77.43785595330368,2016-07-27,1469592000,1.0
2016-07-28,1469678400,71.95938688941536,74.56540723617971,2016-07-29,1469764800,-1.0
2016-08-01,1470024000,74.56540723617971,76.98958804537958,2016-08-04,1470283200,1.0
2016-08-05,1470369600,76.98958804537958,79.63795497820854,2016-08-08,1470628800,1.0
2016-08-09,1470715200,74.51925125125663,76.98958804537958,2016-08-12,1470974400,-1.0
2016-08-15,1471233600,76.98958804537958,79.48798358830298,2016-08-15,1471233600,1.0
2016-08-16,1471320000,74.46264932695071,76.98958804537958,2016-08-16,1471320000,-1.0
2016-08-17,1471406400,76.98958804537958,79.59188828392067,2016-08-22,1471838400,1.0
2016-08-23,1471924800,79.59188828392067,82.09220646158029,2016-08-24,1472011200,1.0
2016-08-25,1472097600,77.1758282225713,79.59188828392067,2016-09-01,1472702400,-1.0
2016-09-02,1472788800,79.59188828392067,81.9799515396992,2016-09-08,1473307200,1.0
2016-09-09,1473393600,77.08823098882772,79.59188828392067,2016-09-14,1473825600,-1.0
2016-09-15,1473912000,79.59188828392067,82.2582102853042,2016-09-26,1474862400,1.0
2016-09-27,1474948800,82.2582102853042,84.79581731257758,2016-09-28,1475035200,1.0
2016-09-29,1475121600,79.82597769546133,82.2582102853042,2016-09-29,1475121600,-1.0
2016-09-30,1475208000,82.2582102853042,84.77385483301543,2016-10-06,1475726400,1.0
