unix,date,open,high,low,close,volume_base,rel_open,rel_high,rel_low,rel_close,bb_bbm,bb_bbh,bb_bbl,kch_high,kch_low,kch_mid,squeeze,rsi,roc,tsi,mfi,vwap,atr,adx,obv,pocket_pivot,cmf,aroon_up,aroon,aroon_down,sma,ema20,ema50,macd_diff
1458014400,2016-03-15,156.44,157.08,156.2,157.08,1331229.0,-0.004074357015533603,0.0,-0.0056022408963587456,1.0,-2.4840845429080787,1.1453646763443004,-6.1135337621604435,-1.5569561157796414,-3.646973941091588,-2.601965028435629,0,11.372335037505039,6.581625729406987,24.232523623708254,29.13540952908447,-1.8615698348480834,1.3486601362559447,-8.52322527939495,0.8178043349297804,0,0.3244358436974115,42.0,80.0,-38.0,-2.4840845429080787,-2.24621691431814,-3.2323959275061185,0.4312432138525426
1458100800,2016-03-16,156.59,158.33,156.57,158.02,2772977.0,-0.009049487406657453,0.00196177699025446,-0.009176053664093242,0.005984211866564726,-2.8040754334894444,0.8986158310846122,-6.506766698063487,-1.883727798169005,-3.9587815888284013,-2.9212546934987103,0,12.974664996364965,5.487316421895859,25.67709006928391,29.039764574001055,-2.127705448805756,1.3244335909740592,-8.056015049989199,0.8178043349297804,0,0.2930762770662925,50.0,92.0,-42.0,-2.8040754334894444,-2.5584101184059875,-3.6586945884661333,0.4118264163532923
1458187200,2016-03-17,157.89,159.43,157.54,159.02,1949659.0,-0.007106024399446742,0.002578292038737162,-0.009307005408124902,0.006328312871788366,-3.1052697773864963,0.6276876619072453,-6.838227216680252,-2.1873558881482325,-4.2927514358781025,-3.2400536620131675,0,14.618210860997152,6.610351300616797,27.52563508757423,28.679229404302887,-2.4836911955290475,1.3069923588202617,-7.2258317034096216,0.5785511191895326,0,0.38058716654663066,50.0,96.0,-46.0,-3.1052697773864963,-2.869156731198757,-4.097301735951504,0.42540024902317497
1458273600,2016-03-18,159.53,159.9,159.16,159.61,2682053.0,-0.0005012217279619646,0.001816928763861858,-0.0028193722197857873,0.0037102251289147237,-3.135141908401735,0.5897639213091992,-6.860047738112684,-2.2287659503372765,-4.290666833740573,-3.2597163920389534,0,15.567460183804712,7.027425735935103,29.435568544865866,36.9691741126821,-2.4110714233004416,1.2485312519331824,-6.29115089138952,0.7967597437542965,0,0.4892801621798351,50.0,96.0,-46.0,-3.135141908401735,-2.9207540894350643,-4.2772263741521215,0.43180559142770525
1458532800,2016-03-21,159.39,160.04,159.16,159.86,1548693.0,-0.002940072563493268,0.0011259852370824053,-0.004378831477542922,0.0015663178998810423,-3.0176404353809687,0.8328571433609255,-6.868138014122849,-2.1118478668835223,-4.1705242086826075,-3.141186037783058,0,15.974622753648646,5.685574507470595,31.183681000000284,36.429760758573906,-2.2993099370889496,1.1968574961009266,-5.372894628343346,0.4697975135352924,0,0.4484553589742126,50.0,96.0,-46.0,-3.0176404353809687,-2.779947228849025,-4.253319323199776,0.41069990639135856
1458619200,2016-03-22,159.14,160.27,158.99,159.77,1565146.0,-0.00394316830443775,0.0031294986543155545,-0.004882017900732283,-0.0005629926185412026,-2.6375414658571685,1.0583874883118796,-6.333470420026217,-1.7610732094051968,-3.7971250339029154,-2.779099121654056,0,15.680307439159662,6.962576153176679,32.53525618357609,30.577991689575697,-1.9859894933601367,1.16921883745698,-4.433637227452202,-0.4969088580247425,0,0.3748765873602452,46.0,84.0,-38.0,-2.6375414658571685,-2.4656410602360666,-4.034702547084109,0.3508231633566088
1458705600,2016-03-23,159.39,159.54,158.54,158.75,1673258.0,0.004031496062992135,0.0049763779527558505,-0.0013228346456692908,-0.006384177254803891,-1.7385826771653399,1.7194796491079245,-5.196645003438633,-0.8921784776902797,-2.798950131233596,-1.845564304461945,0,12.361467346985343,5.783967481841811,32.3362322849977,24.094690511290835,-1.1514474884202315,1.1480221451457928,-3.902715284534601,-0.5410954088430099,0,0.2610910229891093,42.0,84.0,-42.0,-1.7385826771653399,-1.6638242134786339,-3.2840632232742024,0.20963428579621013
1458792000,2016-03-24,157.74,158.66,157.54,158.64,1913390.0,-0.005673222390317534,0.0001260716086737279,-0.006933938477054924,-0.0006929133858268877,-1.457072617246581,1.859821512223462,-4.773966746716596,-0.6302529836947173,-2.476571692721464,-1.5534123382080907,0,12.00579317733225,4.457759926252704,32.02107687157108,16.864334962595677,-0.9460903166966119,1.1212406806266797,-4.134572296284144,-0.623262789219599,0,0.3149836198468854,38.0,84.0,-46.0,-1.457072617246581,-1.4436729414021983,-3.0908440862582154,0.08247816699034516
1459137600,2016-03-28,159.03,159.18,158.32,158.75,1279005.0,0.0017637795275591284,0.002708661417322844,-0.002708661417322844,0.0006933938477056145,-1.2998425196850434,1.7769350572484797,-4.376620096618566,-0.499842519685032,-2.312755905511821,-1.4062992125984124,0,12.23253427216666,4.723266706247112,31.833051630577515,14.236416452429665,-0.8438764833818482,1.079125795487071,-4.100427508563932,0.42453953738847666,0,0.2758884381864047,34.0,76.0,-42.0,-1.2998425196850434,-1.3679673739952989,-3.034150845929446,-0.015364855010918
1459224000,2016-03-29,158.37,160.27,158.07,160.27,1657297.0,-0.011854994696449794,0.0,-0.013726835964310347,0.009574803149606348,-1.9230049291819995,0.6577554847514904,-4.503765343115489,-1.1751003514901868,-2.9726919157255622,-2.0738961336078745,0,15.249057936788375,6.6759850905218325,32.795388628522176,24.846241099306596,-1.4542303860501278,1.0905908156933586,-3.576780315196636,0.5629509364731086,0,0.46877324650413404,50.0,96.0,-46.0,-1.9230049291819995,-2.084022376469875,-3.798724565625605,0.000312022662635858
1459310400,2016-03-30,161.08,161.55,160.58,160.95,1986849.0,0.0008077042559802017,0.0037278657968313755,-0.0022988505747124632,0.004242840207150378,-2.119602360981659,0.46741377377945525,-4.706618495742774,-1.4024024024023873,-3.0724862793828294,-2.2374443408926226,0,16.50874322515972,4.553722229440036,34.100007503861235,25.209020658552546,-1.5977619823911056,1.0652185108087118,-2.579471337107087,0.7044667408350067,0,0.4138009064539747,50.0,96.0,-46.0,-2.119602360981659,-2.259831967709488,-4.040258236391509,0.03271161760436225
