start,start_unix,end,end_unix,reward
2016-03-18,1458273600,2016-05-09,1462766400,0.4455541000000001
2016-04-05,1459828800,2016-05-12,1463025600,-0.13775409999999993
2016-04-07,1460001600,2016-05-23,1463976000,0.4797540999999996
2016-04-19,1461038400,2016-06-01,1464753600,-0.0997540999999999
2016-04-21,1461211200,2016-06-23,1466654400,-0.7436520999999998
2016-04-25,1461556800,2016-06-24,1466740800,-0.1934658999999999
2016-05-02,1462161600,2016-06-28,1467086400,0.4178520999999998
2016-05-04,1462334400,2016-06-29,1467172800,-0.16853409999999996
2016-05-10,1462852800,2016-06-30,1467259200,0.4455541000000001
2016-05-13,1463112000,2016-07-01,1467345600,-0.13775409999999993
2016-05-24,1464062400,2016-07-08,1467950400,0.4797540999999996
2016-06-02,1464840000,2016-07-25,1469419200,-0.0997540999999999
2016-06-24,1466740800,2016-07-27,1469592000,-0.7436520999999998
2016-06-27,1467000000,2016-07-28,1469678400,0.7631279000000002
2016-06-29,1467172800,2016-08-12,1470974400,1.4807340999999998
2016-06-30,1467259200,2016-08-15,1471233600,1.0124459000000003
2016-07-01,1467345600,2016-08-19,1471579200,1.7577541
2016-07-05,1467691200,2016-08-23,1471924800,0.3636521
2016-07-11,1468209600,2016-08-31,1472616000,1.0368720999999996
2016-07-26,1469505600,2016-09-08,1473307200,0.5192659
2016-07-28,1469678400,2016-09-09,1473393600,-0.05585210000000013
2016-07-29,1469764800,2016-09-21,1474430400,-0.6948721
2016-08-15,1471233600,2016-10-03,1475467200,-0.1392659
2016-08-16,1471320000,2016-10-04,1475553600,-1.7441479000000002
2016-08-22,1471838400,2016-10-11,1476158400,-0.3485340999999998
2016-08-24,1472011200,2016-10-21,1477022400,0.24555409999999994
2016-09-01,1472702400,2016-10-24,1477281600,1.8622459
2016-09-09,1473393600,2016-10-31,1477886400,0.4797540999999996
2016-09-12,1473652800,2016-11-01,1477972800,-0.0997540999999999
2016-09-22,1474516800,2016-11-02,1478059200,-1.7002459
2016-10-04,1475553600,2016-11-09,1478667600,-1.2563479
2016-10-05,1475640000,2016-11-14,1479099600,-0.7631279000000002
2016-10-12,1476244800,2016-11-17,1479358800,-1.4807340999999998
2016-10-24,1477281600,2016-11-18,1479445200,-0.05585210000000013
2016-10-25,1477368000,2016-12-07,1481086800,-0.6948721
2016-11-01,1477972800,2016-12-19,1482123600,-0.1392659
2016-11-02,1478059200,2017-01-03,1483419600,-1.7441479000000002
2016-11-03,1478145600,2017-01-09,1483938000,-0.3485340999999998
2016-11-10,1478754000,2017-01-10,1484024400,1.2021479000000002
2016-11-15,1479186000,2017-01-24,1485234000,1.9685340999999998
2016-11-18,1479445200,2017-01-26,1485406800,1.5544458999999997
2016-11-21,1479704400,2017-01-31,1485838800,1.0943479
2016-12-08,1481173200,2017-02-09,1486616400,-0.37346589999999963
2016-12-20,1482210000,2017-02-13,1486962000,1.1744459000000003
2017-01-04,1483506000,2017-02-14,1487048400,1.9377540999999998
2017-01-10,1484024400,2017-02-15,1487134800,1.5202459000000004
2017-01-11,1484110800,2017-02-22,1487739600,0.0997540999999999
2017-01-25,1485320400,2017-02-24,1487912400,0.7436520999999998
2017-01-27,1485493200,2017-02-28,1488258000,0.1934658999999999
2017-02-01,1485925200,2017-03-10,1489122000,-0.4178520999999998
2017-02-10,1486702800,2017-03-16,1489636800,1.1251279
2017-02-14,1487048400,2017-03-21,1490068800,0.6173279
2017-02-15,1487134800,2017-03-23,1490241600,2.2753279
2017-02-16,1487221200,2017-03-24,1490328000,0.9387341000000002
2017-02-23,1487826000,2017-04-05,1491364800,2.6324459
2017-02-27,1488171600,2017-04-06,1491451200,4.514347900000001
2017-03-01,1488344400,2017-04-24,1493006400,3.4265341
2017-03-13,1489377600,2017-04-25,1493092800,3.1744459
2017-03-17,1489723200,2017-05-05,1493956800,2.8943479
2017-03-22,1490155200,2017-05-08,1494216000,1.6265341000000002
2017-03-24,1490328000,2017-05-15,1494820800,1.1744459000000003
2017-03-27,1490587200,2017-05-16,1494907200,2.8943479
2017-04-06,1491451200,2017-05-30,1496116800,1.6265341000000002
2017-04-07,1491537600,2017-05-31,1496203200,1.1744459000000003
2017-04-25,1493092800,2017-06-08,1496894400,2.8943479
2017-04-26,1493179200,2017-06-12,1497240000,1.6265341000000002
2017-05-08,1494216000,2017-06-16,1497585600,1.1744459000000003
2017-05-09,1494302400,2017-06-19,1497844800,2.8943479
2017-05-16,1494907200,2017-06-22,1498104000,1.6265341000000002
2017-05-17,1494993600,2017-06-23,1498190400,1.1744459000000003
2017-05-31,1496203200,2017-06-30,1498795200,1.9377540999999998
2017-06-01,1496289600,2017-07-07,1499400000,0.5636521000000001
2017-06-09,1496980800,2017-07-13,1499918400,-0.006534100000000043
2017-06-13,1497326400,2017-07-17,1500264000,0.6255541
2017-06-19,1497844800,2017-07-19,1500436800,0.06224590000000002
2017-06-20,1497931200,2017-07-20,1500523200,-1.5202459000000004
2017-06-23,1498190400,2017-07-21,1500609600,-0.0997540999999999
2017-06-26,1498449600,2017-07-25,1500955200,-0.7436520999999998
2017-07-03,1499054400,2017-07-26,1501041600,-0.1934658999999999
2017-07-10,1499659200,2017-08-14,1502683200,0.4178520999999998
2017-07-14,1500004800,2017-08-30,1504065600,-0.16853409999999996
2017-07-18,1500350400,2017-08-31,1504152000,1.4021479000000003
2017-07-20,1500523200,2017-09-01,1504238400,0.9251279000000001
2017-07-21,1500609600,2017-09-05,1504584000,1.6607340999999995
2017-07-24,1500868800,2017-09-22,1506052800,1.2124459
2017-07-26,1501041600,2017-09-25,1506312000,-0.24224589999999985
2017-07-27,1501128000,2017-09-28,1506571200,1.3202459000000002
2017-08-15,1502769600,2017-09-29,1506657600,3.0563479
2017-08-31,1504152000,2017-10-09,1507521600,1.8065341
2017-09-01,1504238400,2017-10-10,1507608000,0.4178520999999998
2017-09-05,1504584000,2017-10-11,1507694400,-0.16853409999999996
2017-09-06,1504670400,2017-10-13,1507867200,0.4455541000000001
2017-09-25,1506312000,2017-10-27,1509076800,-0.13775409999999993
2017-09-26,1506398400,2017-10-30,1509336000,0.4797540999999996
2017-09-29,1506657600,2017-10-31,1509422400,-0.0997540999999999
2017-10-02,1506916800,2017-11-17,1510894800,-0.7436520999999998
2017-10-10,1507608000,2017-12-08,1512709200,0.7631279000000002
2017-10-11,1507694400,2017-12-19,1513659600,2.4373279
2017-10-12,1507780800,2017-12-29,1514523600,2.0753279000000004
2017-10-16,1508126400,2018-01-12,1515733200,2.9387341
2017-10-30,1509336000,2018-01-16,1516078800,2.6324459
2017-10-31,1509422400,2018-01-19,1516338000,4.514347900000001
2017-11-01,1509508800,2018-01-22,1516597200,4.3831279
2017-11-20,1511154000,2018-01-23,1516683600,4.2373278999999995
2017-12-11,1512968400,2018-01-25,1516856400,4.0753279
2017-12-20,1513746000,2018-01-26,1516942800,2.9387341
2018-01-02,1514869200,2018-01-29,1517202000,1.6758520999999997
2018-01-16,1516078800,2018-02-06,1517893200,2.4948721000000003
2018-01-17,1516165200,2018-02-07,1517979600,2.1392659000000003
2018-01-22,1516597200,2018-03-07,1520398800,0.7875540999999999
2018-01-23,1516683600,2018-03-08,1520485200,0.24224589999999985
2018-01-24,1516770000,2018-03-16,1521172800,-0.3636521
2018-01-26,1516942800,2018-03-19,1521432000,-1.9934659
2018-01-29,1517202000,2018-03-20,1521518400,-0.6255541
2018-01-30,1517288400,2018-04-09,1523246400,-0.06224590000000002
2018-02-07,1517979600,2018-04-10,1523332800,1.5202459000000004
2018-02-08,1518066000,2018-04-11,1523419200,0.0997540999999999
2018-03-08,1520485200,2018-04-20,1524196800,1.7002459
2018-03-09,1520571600,2018-04-23,1524456000,1.2563479
2018-03-19,1521432000,2018-04-24,1524542400,-0.1934658999999999
2018-03-20,1521518400,2018-04-25,1524628800,0.4178520999999998
2018-03-21,1521604800,2018-05-08,1525752000,-0.16853409999999996
2018-04-10,1523332800,2018-05-11,1526011200,1.4021479000000003
2018-04-11,1523419200,2018-05-18,1526616000,-0.03146589999999999
2018-04-12,1523505600,2018-05-31,1527739200,1.5544458999999997
2018-04-23,1524456000,2018-06-01,1527825600,0.13775409999999993
2018-04-24,1524542400,2018-06-14,1528948800,-1.4363478999999997
2018-04-25,1524628800,2018-06-22,1529640000,-0.9631279000000001
2018-04-26,1524715200,2018-06-28,1530158400,-0.43732790000000016
2018-05-09,1525838400,2018-06-29,1530244800,-1.1187341000000002
2018-05-14,1526270400,2018-07-02,1530504000,-2.8324459
2018-05-21,1526875200,2018-07-06,1530849600,-2.5143479
2018-06-01,1527825600,2018-07-30,1532923200,-3.4265341
2018-06-04,1528084800,2018-07-31,1533009600,-2.2178520999999995
2018-06-15,1529035200,2018-08-01,1533096000,-1.8314659
2018-06-25,1529899200,2018-08-02,1533182400,-1.4021479000000003
2018-06-29,1530244800,2018-08-03,1533268800,-0.9251279000000001
2018-07-02,1530504000,2018-08-09,1533787200,-1.6607340999999995
2018-07-03,1530590400,2018-08-14,1534219200,-1.2124459
2018-07-09,1531108800,2018-08-16,1534392000,-0.7143479000000004
