start,start_unix,bottom,top,end,end_unix,direction
2016-03-15,1458014400,74.705,80.87056276409267,2016-03-15,1458014400,
2016-03-15,1458014400,68.53943723590733,74.705,2016-03-15,1458014400,-1.0
2016-03-16,1458100800,74.705,80.87502256665748,2016-03-17,1458187200,1.0
2016-03-18,1458273600,80.87502256665748,87.39613386137745,2016-04-04,1459742400,1.0
2016-04-05,1459828800,74.72829759861817,80.87502256665748,2016-04-06,1459915200,-1.0
2016-04-07,1460001600,80.87502256665748,88.10789256460974,2016-04-18,1460952000,1.0
2016-04-19,1461038400,88.10789256460974,94.3395701324307,2016-04-20,1461124800,1.0
2016-04-21,1461211200,81.89857874337636,88.10789256460974,2016-04-22,1461297600,-1.0
2016-04-25,1461556800,75.60109896894554,81.89857874337636,2016-04-29,1461902400,-1.0
2016-05-02,1462161600,81.89857874337636,88.13102433503413,2016-05-03,1462248000,1.0
2016-05-04,1462334400,75.59033739138575,81.89857874337636,2016-05-09,1462766400,-1.0
2016-05-10,1462852800,81.89857874337636,88.08548636661158,2016-05-12,1463025600,1.0
2016-05-13,1463112000,76.01773834678461,81.89857874337636,2016-05-23,1463976000,-1.0
2016-05-24,1464062400,81.89857874337636,87.0734330691734,2016-06-01,1464753600,1.0
2016-06-02,1464840000,87.0734330691734,92.32472094792797,2016-06-23,1466654400,1.0
2016-06-24,1466740800,81.37064692273212,87.0734330691734,2016-06-24,1466740800,-1.0
2016-06-27,1467000000,75.39377407246522,81.37064692273212,2016-06-28,1467086400,-1.0
2016-06-29,1467172800,81.37064692273212,87.28320565587042,2016-06-29,1467172800,1.0
2016-06-30,1467259200,75.55255667053227,81.37064692273212,2016-06-30,1467259200,-1.0
2016-07-01,1467345600,81.37064692273212,87.15373072834626,2016-07-01,1467345600,1.0
2016-07-05,1467691200,75.57892624609042,81.37064692273212,2016-07-08,1467950400,-1.0
2016-07-11,1468209600,81.37064692273212,87.12367478210227,2016-07-25,1469419200,1.0
2016-07-26,1469505600,87.12367478210227,92.52388358737916,2016-07-27,1469592000,1.0
2016-07-28,1469678400,92.52388358737916,98.00974730213322,2016-07-28,1469678400,1.0
2016-07-29,1469764800,86.4372958522504,92.52388358737916,2016-08-12,1470974400,-1.0
2016-08-15,1471233600,92.52388358737916,97.97376281832454,2016-08-15,1471233600,1.0
2016-08-16,1471320000,87.06599573007274,92.52388358737916,2016-08-19,1471579200,-1.0
2016-08-22,1471838400,82.00096743216227,87.06599573007274,2016-08-23,1471924800,-1.0
2016-08-24,1472011200,76.64367262427008,82.00096743216227,2016-08-31,1472616000,-1.0
2016-09-01,1472702400,82.00096743216227,87.22799078876582,2016-09-08,1473307200,1.0
2016-09-09,1473393600,87.22799078876582,92.1520746398833,2016-09-09,1473393600,1.0
2016-09-12,1473652800,92.1520746398833,97.5305810730638,2016-09-21,1474430400,1.0
2016-09-22,1474516800,86.69631461057361,92.1520746398833,2016-10-03,1475467200,-1.0
2016-10-04,1475553600,81.03057043807462,86.69631461057361,2016-10-04,1475553600,-1.0
2016-10-05,1475640000,86.69631461057361,92.24536277075123,2016-10-11,1476158400,1.0
2016-10-12,1476244800,81.70757710065061,86.69631461057361,2016-10-21,1477022400,-1.0
2016-10-24,1477281600,86.69631461057361,91.47206496917042,2016-10-24,1477281600,1.0
2016-10-25,1477368000,82.07140356330514,86.69631461057361,2016-10-31,1477886400,-1.0
2016-11-01,1477972800,86.69631461057361,91.4033956956004,2016-11-01,1477972800,1.0
2016-11-02,1478059200,82.0528821744773,86.69631461057361,2016-11-02,1478059200,-1.0
2016-11-03,1478145600,76.61226634095931,82.0528821744773,2016-11-09,1478667600,-1.0
2016-11-10,1478754000,71.1757236677532,76.61226634095931,2016-11-14,1479099600,-1.0
2016-11-15,1479186000,76.61226634095931,82.02075622909116,2016-11-17,1479358800,1.0
2016-11-18,1479445200,82.02075622909116,87.40611639098098,2016-11-18,1479445200,1.0
2016-11-21,1479704400,87.40611639098098,93.11395082702154,2016-12-07,1481086800,1.0
2016-12-08,1481173200,81.02763714705874,87.40611639098098,2016-12-19,1482123600,-1.0
2016-12-20,1482210000,75.37478103661729,81.02763714705874,2017-01-03,1483419600,-1.0
2017-01-04,1483506000,81.02763714705874,85.30382647201873,2017-01-09,1483938000,1.0
2017-01-10,1484024400,85.30382647201873,89.44487304923088,2017-01-10,1484024400,1.0
2017-01-11,1484110800,81.13456893603602,85.30382647201873,2017-01-24,1485234000,-1.0
2017-01-25,1485320400,85.30382647201873,89.29569163463083,2017-01-26,1485406800,1.0
2017-01-27,1485493200,89.29569163463083,94.17545292280145,2017-01-31,1485838800,1.0
2017-02-01,1485925200,84.55813640499858,89.29569163463083,2017-02-09,1486616400,-1.0
2017-02-10,1486702800,89.29569163463083,93.24548620433812,2017-02-13,1486962000,1.0
2017-02-14,1487048400,85.40124631687301,89.29569163463083,2017-02-14,1487048400,-1.0
2017-02-15,1487134800,89.29569163463083,93.30539085826308,2017-02-15,1487134800,1.0
2017-02-16,1487221200,85.1969709269723,89.29569163463083,2017-02-22,1487739600,-1.0
2017-02-23,1487826000,81.4813357194693,85.1969709269723,2017-02-24,1487912400,-1.0
2017-02-27,1488171600,85.1969709269723,88.81090128446213,2017-02-28,1488258000,1.0
2017-03-01,1488344400,88.81090128446213,93.12528001107326,2017-03-10,1489122000,1.0
2017-03-13,1489377600,93.12528001107326,97.27553884817196,2017-03-16,1489636800,1.0
2017-03-17,1489723200,97.27553884817196,101.74475851306097,2017-03-21,1490068800,1.0
2017-03-22,1490155200,101.74475851306097,106.33611040947538,2017-03-23,1490241600,1.0
2017-03-24,1490328000,97.25993978605058,101.74475851306097,2017-03-24,1490328000,-1.0
2017-03-27,1490587200,101.74475851306097,106.56109018814205,2017-04-05,1491364800,1.0
2017-04-06,1491451200,106.56109018814205,111.08927284582197,2017-04-06,1491451200,1.0
2017-04-07,1491537600,102.16349200601069,106.56109018814205,2017-04-24,1493006400,-1.0
2017-04-25,1493092800,106.56109018814205,110.47199985611127,2017-04-25,1493092800,1.0
2017-04-26,1493179200,110.47199985611127,115.15013026208268,2017-05-05,1493956800,1.0
2017-05-08,1494216000,105.8869971041915,110.47199985611127,2017-05-08,1494216000,-1.0
2017-05-09,1494302400,110.47199985611127,115.2193595543225,2017-05-15,1494820800,1.0
2017-05-16,1494907200,115.2193595543225,119.93239068054211,2017-05-16,1494907200,1.0
2017-05-17,1494993600,110.19754493711856,115.2193595543225,2017-05-30,1496116800,-1.0
2017-05-31,1496203200,115.2193595543225,120.07318692031726,2017-05-31,1496203200,1.0
2017-06-01,1496289600,120.07318692031726,125.34788376016954,2017-06-08,1496894400,1.0
2017-06-09,1496980800,114.78322925534685,120.07318692031726,2017-06-12,1497240000,-1.0
2017-06-13,1497326400,120.07318692031726,125.61276266205194,2017-06-16,1497585600,1.0
2017-06-19,1497844800,125.61276266205194,131.17359639694584,2017-06-19,1497844800,1.0
2017-06-20,1497931200,120.19198847965046,125.61276266205194,2017-06-22,1498104000,-1.0
2017-06-23,1498190400,125.61276266205194,130.62922362369045,2017-06-23,1498190400,1.0
2017-06-26,1498449600,120.61262034053047,125.61276266205194,2017-06-30,1498795200,-1.0
2017-07-03,1499054400,115.13713545888764,120.61262034053047,2017-07-07,1499400000,-1.0
2017-07-10,1499659200,120.61262034053047,125.89931421039199,2017-07-13,1499918400,1.0
2017-07-14,1500004800,115.05706266619906,120.61262034053047,2017-07-17,1500264000,-1.0
2017-07-18,1500350400,120.61262034053047,126.11800425360194,2017-07-19,1500436800,1.0
2017-07-20,1500523200,115.30680461956578,120.61262034053047,2017-07-20,1500523200,-1.0
2017-07-21,1500609600,120.61262034053047,125.96116350999768,2017-07-21,1500609600,1.0
2017-07-24,1500868800,125.96116350999768,131.5486678816458,2017-07-25,1500955200,1.0
2017-07-26,1501041600,119.5856316793419,125.96116350999768,2017-07-26,1501041600,-1.0
2017-07-27,1501128000,112.98792355087582,119.5856316793419,2017-08-14,1502683200,-1.0
2017-08-15,1502769600,119.5856316793419,125.51488719167675,2017-08-30,1504065600,1.0
2017-08-31,1504152000,125.51488719167675,130.6590171635914,2017-08-31,1504152000,1.0
2017-09-01,1504238400,130.6590171635914,136.11842356608355,2017-09-01,1504238400,1.0
2017-09-05,1504584000,125.22828264699153,130.6590171635914,2017-09-05,1504584000,-1.0
2017-09-06,1504670400,130.6590171635914,135.91527064329125,2017-09-22,1506052800,1.0
2017-09-25,1506312000,125.80761901229971,130.6590171635914,2017-09-25,1506312000,-1.0
2017-09-26,1506398400,130.6590171635914,135.61902973264793,2017-09-28,1506571200,1.0
2017-09-29,1506657600,135.61902973264793,140.72878688068627,2017-09-29,1506657600,1.0
2017-10-02,1506916800,130.4602552380409,135.61902973264793,2017-10-09,1507521600,-1.0
2017-10-10,1507608000,125.11366730466231,130.4602552380409,2017-10-10,1507608000,-1.0
2017-10-11,1507694400,130.4602552380409,135.68080117617816,2017-10-11,1507694400,1.0
2017-10-12,1507780800,124.93246258119916,130.4602552380409,2017-10-13,1507867200,-1.0
2017-10-16,1508126400,130.4602552380409,136.23401523297076,2017-10-27,1509076800,1.0
2017-10-30,1509336000,125.26518743440438,130.4602552380409,2017-10-30,1509336000,-1.0
2017-10-31,1509422400,130.4602552380409,136.2742467699891,2017-10-31,1509422400,1.0
2017-11-01,1509508800,136.2742467699891,142.38652462108385,2017-11-17,1510894800,1.0
2017-11-20,1511154000,142.38652462108385,147.69711284534145,2017-12-08,1512709200,1.0
2017-12-11,1512968400,147.69711284534145,153.40452284218048,2017-12-19,1513659600,1.0
2017-12-20,1513746000,153.40452284218048,158.69605221553877,2017-12-29,1514523600,1.0
2018-01-02,1514869200,148.3404787476006,153.40452284218048,2018-01-12,1515733200,-1.0
2018-01-16,1516078800,153.40452284218048,158.96511084766664,2018-01-16,1516078800,1.0
2018-01-17,1516165200,158.96511084766664,164.84465685276092,2018-01-19,1516338000,1.0
2018-01-22,1516597200,164.84465685276092,172.3867700354111,2018-01-22,1516597200,1.0
2018-01-23,1516683600,172.3867700354111,180.22587513358627,2018-01-23,1516683600,1.0
2018-01-24,1516770000,180.22587513358627,188.42047272474895,2018-01-25,1516856400,1.0
2018-01-26,1516942800,169.73984965957357,180.22587513358627,2018-01-26,1516942800,-1.0
2018-01-29,1517202000,157.8878260051332,169.73984965957357,2018-01-29,1517202000,-1.0
2018-01-30,1517288400,145.5182326117243,157.8878260051332,2018-02-06,1517893200,-1.0
2018-02-07,1517979600,157.8878260051332,171.46462871829465,2018-02-07,1517979600,1.0
2018-02-08,1518066000,144.0966520571976,157.8878260051332,2018-03-07,1520398800,-1.0
2018-03-08,1520485200,157.8878260051332,167.96613190062413,2018-03-08,1520485200,1.0
2018-03-09,1520571600,167.96613190062413,178.9368445178657,2018-03-16,1521172800,1.0
2018-03-19,1521432000,158.44884064638015,167.96613190062413,2018-03-19,1521432000,-1.0
2018-03-20,1521518400,167.96613190062413,177.3680452081364,2018-03-20,1521518400,1.0
2018-03-21,1521604800,158.5736409722199,167.96613190062413,2018-04-09,1523246400,-1.0
