unix,date,open,high,low,close,volume_base
1451883600,2016-01-04,59.08,61.06,56.97,60.61,4389527.0
1451970000,2016-01-05,61.03,64.02,59.63,61.76,4376194.0
1452056400,2016-01-06,59.7,60.71,57.61,58.56,3427208.0
1452142800,2016-01-07,56.36,56.42,52.71,53.05,5674640.0
1452229200,2016-01-08,54.21,55.61,50.72,50.89,5919507.0
1452488400,2016-01-11,52.01,52.87,49.37,50.05,4717548.0
1452574800,2016-01-12,51.52,51.67,48.41,49.02,3920295.0
1452661200,2016-01-13,49.5,50.14,45.51,46.25,5498066.0
1452747600,2016-01-14,46.5,46.7,44.03,45.39,5094832.0
1452834000,2016-01-15,46.85,52.11,45.88,51.45,10783718.0
1453179600,2016-01-19,52.75,53.87,50.51,52.12,5961993.0
1453266000,2016-01-20,50.69,50.86,46.29,49.65,6276098.0
1453352400,2016-01-21,49.73,50.65,47.89,49.96,4130436.0
1453438800,2016-01-22,52.0,53.58,51.08,52.15,3672604.0
1453698000,2016-01-25,53.75,56.19,53.03,53.76,5739244.0
1453784400,2016-01-26,54.33,56.18,52.58,55.89,3146045.0
1453870800,2016-01-27,55.25,57.29,53.98,54.85,3188711.0
1453957200,2016-01-28,57.0,58.53,54.9,55.66,3764370.0
1454043600,2016-01-29,56.15,59.37,56.01,59.35,3264740.0
1454302800,2016-02-01,58.62,59.65,56.01,59.14,4138881.0
1454389200,2016-02-02,57.77,58.13,53.99,54.65,5436370.0
1454475600,2016-02-03,55.06,56.33,52.47,55.68,4319965.0
1454562000,2016-02-04,55.08,57.73,54.04,56.21,3769661.0
1454648400,2016-02-05,55.8,56.71,54.21,54.57,2559334.0
1454907600,2016-02-08,53.83,54.17,50.28,51.83,3964174.0
1454994000,2016-02-09,50.65,53.55,49.87,51.52,2780538.0
1455080400,2016-02-10,52.01,53.06,50.78,51.24,2821984.0
1455166800,2016-02-11,51.53,54.35,49.81,52.61,5465493.0
1455253200,2016-02-12,55.31,61.06,54.91,60.94,10839722.0
1455598800,2016-02-16,62.44,66.99,61.56,65.8,9212097.0
1455685200,2016-02-17,66.38,68.99,64.92,67.17,7107338.0
1455771600,2016-02-18,66.68,70.29,64.83,69.14,6423454.0
1455858000,2016-02-19,67.75,68.92,67.11,68.47,4326773.0
1456117200,2016-02-22,70.24,72.14,69.74,70.55,4308039.0
1456203600,2016-02-23,70.71,71.65,69.4,70.66,4353776.0
1456290000,2016-02-24,69.58,70.99,67.04,70.67,4697440.0
1456376400,2016-02-25,70.01,71.68,69.02,71.53,2733093.0
1456462800,2016-02-26,72.2,74.16,72.01,72.89,3029115.0
1456722000,2016-02-29,72.89,73.74,72.4,73.17,2502927.0
1456808400,2016-03-01,74.91,76.5,74.67,74.97,5805130.0
1456894800,2016-03-02,75.47,75.73,73.89,75.4,5487768.0
1456981200,2016-03-03,74.65,78.84,74.14,78.37,5615763.0
1457067600,2016-03-04,78.39,78.41,74.8,75.79,6136145.0
1457326800,2016-03-07,74.07,76.11,72.81,74.51,5328480.0
1457413200,2016-03-08,73.81,74.38,71.07,71.21,3737539.0
1457499600,2016-03-09,72.23,73.13,70.76,72.35,2436749.0
1457586000,2016-03-10,73.4,75.2,72.12,74.57,3329434.0
1457672400,2016-03-11,74.11,77.36,73.81,76.34,3987546.0
1457928000,2016-03-14,76.43,77.33,75.1,75.6,2610598.0
1458014400,2016-03-15,76.35,76.72,72.69,73.85,3452019.0
1458100800,2016-03-16,73.53,76.82,73.36,76.56,2444784.0
1458187200,2016-03-17,76.91,79.2,76.82,78.77,3319777.0
1458273600,2016-03-18,81.33,85.66,81.04,83.4,7456540.0
1458532800,2016-03-21,82.57,82.77,79.89,82.27,2802824.0
1458619200,2016-03-22,83.68,85.69,83.1,84.27,4086396.0
1458705600,2016-03-23,84.05,84.07,81.17,81.4,2302435.0
1458792000,2016-03-24,80.28,83.1,79.44,82.92,3379771.0
1459137600,2016-03-28,82.97,83.29,79.49,82.35,3347567.0
1459224000,2016-03-29,84.03,84.66,81.75,83.51,3472980.0
1459310400,2016-03-30,84.85,85.15,81.38,83.38,3284031.0
1459396800,2016-03-31,83.46,83.94,81.62,82.88,3053473.0
1459483200,2016-04-01,81.47,84.5,80.14,84.04,4623395.0
1459742400,2016-04-04,83.88,85.36,82.65,82.85,2816428.0
1459828800,2016-04-05,81.28,82.77,80.19,80.65,4587827.0
1459915200,2016-04-06,81.35,81.45,76.04,79.44,7672937.0
1460001600,2016-04-07,84.31,89.45,84.07,88.7,12821295.0
1460088000,2016-04-08,89.26,90.87,86.4,87.63,6339447.0
1460347200,2016-04-11,88.38,90.0,87.2,87.21,3857502.0
1460433600,2016-04-12,86.72,87.13,84.74,86.22,3498266.0
1460520000,2016-04-13,85.49,87.11,84.92,86.65,3070646.0
1460606400,2016-04-14,89.6,89.74,85.69,86.64,4064823.0
1460692800,2016-04-15,86.42,87.52,85.88,86.64,1928369.0
1460952000,2016-04-18,86.13,86.39,85.07,85.59,2598296.0
1461038400,2016-04-19,85.79,89.06,85.79,88.7,3543333.0
1461124800,2016-04-20,88.06,89.58,87.38,88.17,2482029.0
1461211200,2016-04-21,85.86,86.21,83.71,84.97,5349690.0
1461297600,2016-04-22,84.74,85.84,83.72,85.16,2537526.0
1461556800,2016-04-25,85.01,85.01,79.79,80.67,4964217.0
1461643200,2016-04-26,80.67,81.86,79.18,79.54,3775954.0
1461729600,2016-04-27,79.3,80.81,78.84,79.1,2569602.0
1461816000,2016-04-28,78.38,81.94,78.32,79.15,3040549.0
1461902400,2016-04-29,78.08,80.53,77.86,78.33,3321148.0
1462161600,2016-05-02,80.99,83.82,80.52,83.64,4381455.0
1462248000,2016-05-03,82.49,84.92,81.24,83.79,3797254.0
1462334400,2016-05-04,81.95,82.92,79.94,80.93,3389498.0
1462420800,2016-05-05,80.79,81.22,78.93,79.5,4006392.0
1462507200,2016-05-06,81.27,82.38,78.58,80.91,3761950.0
1462766400,2016-05-09,81.21,81.76,79.0,79.5,2771068.0
1462852800,2016-05-10,79.7,83.47,79.59,83.41,3176049.0
1462939200,2016-05-11,83.38,83.6,81.67,82.46,2137315.0
1463025600,2016-05-12,83.11,83.73,81.18,82.87,1925251.0
1463112000,2016-05-13,82.54,83.22,80.04,80.24,2405429.0
1463371200,2016-05-16,80.14,81.92,79.88,81.07,1576859.0
1463457600,2016-05-17,81.07,83.49,80.54,81.38,2047232.0
1463544000,2016-05-18,80.65,81.75,78.58,78.9,2765014.0
1463630400,2016-05-19,78.23,79.68,77.75,78.9,2557994.0
1463716800,2016-05-20,79.33,80.51,79.04,79.35,1834432.0
1463976000,2016-05-23,79.66,82.05,79.39,81.6,2198035.0
1464062400,2016-05-24,82.41,83.48,81.8,83.15,1679757.0
1464148800,2016-05-25,83.73,86.69,83.67,86.21,3466297.0
1464235200,2016-05-26,86.93,86.93,83.68,84.4,2034787.0
1464321600,2016-05-27,84.34,86.35,83.93,85.6,1679173.0
1464667200,2016-05-31,85.99,87.15,85.37,85.79,2295603.0
1464753600,2016-06-01,83.86,86.54,83.03,86.29,2155320.0
1464840000,2016-06-02,86.38,89.09,85.64,88.68,3059159.0
1464926400,2016-06-03,88.24,88.26,85.69,87.86,2838410.0
1465185600,2016-06-06,86.52,88.67,85.86,88.03,2387548.0
1465272000,2016-06-07,87.76,90.97,87.53,90.19,3279242.0
1465358400,2016-06-08,90.99,92.2,89.25,90.38,2659270.0
1465444800,2016-06-09,89.64,90.46,88.86,89.91,1275976.0
1465531200,2016-06-10,89.15,90.12,87.82,89.6,2524936.0
1465790400,2016-06-13,88.87,91.66,88.8,89.34,2033227.0
1465876800,2016-06-14,88.63,90.74,87.66,90.58,2469588.0
1465963200,2016-06-15,90.68,92.86,89.98,90.63,2260728.0
1466049600,2016-06-16,89.81,90.62,88.47,90.27,2120401.0
1466136000,2016-06-17,91.26,92.55,90.63,92.05,2538308.0
1466395200,2016-06-20,92.79,94.28,89.32,89.46,2931761.0
1466481600,2016-06-21,89.67,91.03,88.78,90.82,2047639.0
1466568000,2016-06-22,91.3,91.77,89.77,89.84,1801346.0
1466654400,2016-06-23,90.99,91.79,90.22,90.72,1612970.0
1466740800,2016-06-24,87.3,88.89,82.02,82.32,5080528.0
1467000000,2016-06-27,80.95,80.95,77.02,78.22,5615615.0
1467086400,2016-06-28,80.46,80.71,77.96,78.75,3868995.0
1467172800,2016-06-29,80.28,82.1,79.3,81.42,2720345.0
1467259200,2016-06-30,81.57,82.07,79.52,80.85,2751897.0
1467345600,2016-07-01,81.0,83.81,80.85,81.88,2902425.0
1467691200,2016-07-05,81.4,81.4,78.6,79.48,2484289.0
1467777600,2016-07-06,79.0,80.34,77.84,80.22,2215011.0
1467864000,2016-07-07,80.34,81.15,78.66,79.35,2089698.0
