unix,date,open,high,low,close,volume_base
1451883600,2016-01-04,109.33,109.82,108.77,109.79,1895290.0
1451970000,2016-01-05,109.82,110.82,109.36,110.25,1660037.0
1452056400,2016-01-06,108.93,109.84,108.19,109.14,1686303.0
1452142800,2016-01-07,108.01,108.1,105.23,105.54,2344528.0
1452229200,2016-01-08,105.65,106.68,104.79,105.05,2321483.0
1452488400,2016-01-11,106.02,106.65,105.01,105.93,2280463.0
1452574800,2016-01-12,106.86,107.23,105.72,106.9,1610814.0
1452661200,2016-01-13,107.49,107.75,104.5,104.68,1471187.0
1452747600,2016-01-14,104.75,105.58,103.31,104.68,1864521.0
1452834000,2016-01-15,102.1,103.11,101.05,102.2,3160361.0
1453179600,2016-01-19,102.94,103.91,102.29,103.33,1792174.0
1453266000,2016-01-20,101.71,102.28,98.65,100.73,2279027.0
1453352400,2016-01-21,100.9,101.89,100.34,100.85,1640528.0
1453438800,2016-01-22,101.8,102.61,101.2,102.51,1296460.0
1453698000,2016-01-25,102.22,102.48,100.94,101.07,1906843.0
1453784400,2016-01-26,100.82,103.68,100.53,103.33,1872056.0
1453870800,2016-01-27,100.68,109.79,99.51,104.64,6448861.0
1453957200,2016-01-28,104.52,105.49,103.31,104.36,2639638.0
1454043600,2016-01-29,104.77,108.89,104.77,108.51,4496620.0
1454302800,2016-02-01,107.34,109.01,106.13,108.39,2879005.0
1454389200,2016-02-02,107.63,108.65,107.07,108.32,2934216.0
1454475600,2016-02-03,108.77,109.03,106.64,108.53,2147029.0
1454562000,2016-02-04,108.5,110.39,108.0,109.79,2673253.0
1454648400,2016-02-05,109.1,110.43,108.57,108.86,1868525.0
1454907600,2016-02-08,107.34,107.67,106.05,107.29,2051613.0
1454994000,2016-02-09,105.84,107.82,105.84,107.18,2268217.0
1455080400,2016-02-10,107.51,109.0,107.48,107.94,1389441.0
1455166800,2016-02-11,106.15,106.4,102.0,104.3,2703161.0
