start,start_unix,end,end_unix,reward
2016-04-11,1460347200,2016-06-01,1464753600,1.5577541
2016-04-12,1460433600,2016-06-03,1464926400,2.3636521
2016-04-19,1461038400,2016-06-10,1465531200,1.9934659
2016-04-27,1461729600,2016-06-17,1466136000,0.6255541
2016-05-10,1462852800,2016-06-20,1466395200,0.06224590000000002
2016-05-19,1463630400,2016-06-23,1466654400,-1.5202459000000004
2016-05-20,1463716800,2016-06-24,1466740800,-1.0563479
2016-05-23,1463976000,2016-06-27,1467000000,-2.7631279
2016-06-02,1464840000,2016-06-29,1467172800,-1.4807340999999998
2016-06-06,1465185600,2016-06-30,1467259200,-0.05585210000000013
2016-06-13,1465790400,2016-07-01,1467345600,-0.6948721
2016-06-20,1466395200,2016-07-08,1467950400,-0.1392659
2016-06-21,1466481600,2016-07-26,1469505600,-0.7875540999999999
2016-06-24,1466740800,2016-07-29,1469764800,0.7143479000000004
2016-06-27,1467000000,2016-08-01,1470024000,2.3831279000000003
2016-06-28,1467086400,2016-08-04,1470283200,3.2807340999999997
2016-06-30,1467259200,2016-08-05,1470369600,3.0124459
2016-07-01,1467345600,2016-08-08,1470628800,1.7577541
2016-07-05,1467691200,2016-08-12,1470974400,1.3202459000000002
2016-07-11,1468209600,2016-08-25,1472097600,3.0563479
2016-07-27,1469592000,2016-08-26,1472184000,1.8065341
2016-08-01,1470024000,2016-09-02,1472788800,1.3744459
2016-08-02,1470110400,2016-09-06,1473134400,0.8943479000000001
2016-08-05,1470369600,2016-09-08,1473307200,1.6265341000000002
2016-08-08,1470628800,2016-09-09,1473393600,0.21785210000000005
2016-08-09,1470715200,2016-09-12,1473652800,1.8314659
2016-08-15,1471233600,2016-09-14,1473825600,0.4455541000000001
2016-08-26,1472184000,2016-09-15,1473912000,-0.13775409999999993
2016-08-29,1472443200,2016-09-16,1473998400,0.4797540999999996
2016-09-06,1473134400,2016-09-26,1474862400,-0.0997540999999999
2016-09-07,1473220800,2016-09-29,1475121600,-0.7436520999999998
2016-09-09,1473393600,2016-10-10,1476072000,-0.1934658999999999
2016-09-12,1473652800,2016-10-12,1476244800,0.4178520999999998
2016-09-13,1473739200,2016-10-14,1476417600,-0.16853409999999996
2016-09-15,1473912000,2016-10-17,1476676800,0.4455541000000001
2016-09-16,1473998400,2016-10-19,1476849600,-0.13775409999999993
2016-09-19,1474257600,2016-10-21,1477022400,0.4797540999999996
2016-09-27,1474948800,2016-10-26,1477454400,-0.0997540999999999
2016-09-30,1475208000,2016-10-27,1477540800,-1.7002459
2016-10-11,1476158400,2016-10-28,1477627200,-0.29975409999999986
2016-10-13,1476331200,2016-11-04,1478232000,0.29975409999999986
2016-10-17,1476676800,2016-11-08,1478581200,-0.29975409999999986
2016-10-18,1476763200,2016-11-09,1478667600,1.2563479
2016-10-20,1476936000,2016-11-10,1478754000,0.7631279000000002
2016-10-24,1477281600,2016-11-11,1478840400,2.4373279
2016-10-27,1477540800,2016-11-14,1479099600,2.0753279000000004
2016-10-28,1477627200,2016-11-21,1479704400,2.9387341
2016-10-31,1477886400,2016-11-28,1480309200,2.6324459
2016-11-07,1478494800,2016-12-07,1481086800,4.514347900000001
2016-11-09,1478667600,2016-12-08,1481173200,3.4265341
2016-11-10,1478754000,2016-12-09,1481259600,3.1744459
2016-11-11,1478840400,2016-12-12,1481518800,1.9377540999999998
2016-11-14,1479099600,2016-12-13,1481605200,1.5202459000000004
2016-11-15,1479186000,2016-12-15,1481778000,0.0997540999999999
2016-11-22,1479790800,2016-12-20,1482210000,1.7002459
2016-11-29,1480395600,2016-12-21,1482296400,0.29975409999999986
2016-12-08,1481173200,2016-12-27,1482814800,-0.29975409999999986
2016-12-09,1481259600,2016-12-30,1483074000,0.29975409999999986
2016-12-12,1481518800,2017-01-19,1484802000,-0.29975409999999986
2016-12-13,1481605200,2017-01-20,1484888400,1.2563479
2016-12-14,1481691600,2017-01-26,1485406800,-0.1934658999999999
