start,start_unix,bottom,top,end,end_unix,direction,finished
2016-03-15,1458014400,60.565,64.90538658585564,2016-03-15,1458014400,,0
2016-03-15,1458014400,60.565,64.90538658585564,2016-03-16,1458100800,,0
2016-03-15,1458014400,60.565,64.90538658585564,2016-03-17,1458187200,,0
2016-03-15,1458014400,60.565,64.90538658585564,2016-03-18,1458273600,,0
2016-03-15,1458014400,60.565,64.90538658585564,2016-03-21,1458532800,,0
2016-03-15,1458014400,60.565,64.90538658585564,2016-03-22,1458619200,,0
2016-03-15,1458014400,60.565,64.90538658585564,2016-03-23,1458705600,,0
2016-03-15,1458014400,60.565,64.90538658585564,2016-03-24,1458792000,,0
2016-03-15,1458014400,60.565,64.90538658585564,2016-03-28,1459137600,,0
2016-03-15,1458014400,60.565,64.90538658585564,2016-03-29,1459224000,,0
2016-03-15,1458014400,60.565,64.90538658585564,2016-03-30,1459310400,,0
2016-03-15,1458014400,60.565,64.90538658585564,2016-03-31,1459396800,,0
2016-03-15,1458014400,60.565,64.90538658585564,2016-04-01,1459483200,,0
2016-03-15,1458014400,60.565,64.90538658585564,2016-04-04,1459742400,,0
2016-03-15,1458014400,60.565,64.90538658585564,2016-04-05,1459828800,,0
2016-03-15,1458014400,60.565,64.90538658585564,2016-04-06,1459915200,,0
2016-03-15,1458014400,60.565,64.90538658585564,2016-04-07,1460001600,,0
2016-03-15,1458014400,60.565,64.90538658585564,2016-04-08,1460088000,,0
2016-03-15,1458014400,60.565,64.90538658585564,2016-04-11,1460347200,,0
2016-03-15,1458014400,60.565,64.90538658585564,2016-04-12,1460433600,,0
2016-03-15,1458014400,60.565,64.90538658585564,2016-04-13,1460520000,,0
2016-03-15,1458014400,60.565,64.90538658585564,2016-04-14,1460606400,,0
2016-03-15,1458014400,60.565,64.90538658585564,2016-04-15,1460692800,,0
2016-03-15,1458014400,60.565,64.90538658585564,2016-04-18,1460952000,,1
2016-04-19,1461038400,57.23620184841804,60.565,2016-04-19,1461038400,-1.0,0
2016-04-19,1461038400,57.23620184841804,60.565,2016-04-20,1461124800,-1.0,0
2016-04-19,1461038400,57.23620184841804,60.565,2016-04-21,1461211200,-1.0,0
2016-04-19,1461038400,57.23620184841804,60.565,2016-04-22,1461297600,-1.0,0
2016-04-19,1461038400,57.23620184841804,60.565,2016-04-25,1461556800,-1.0,0
2016-04-19,1461038400,57.23620184841804,60.565,2016-04-26,1461643200,-1.0,0
2016-04-19,1461038400,57.23620184841804,60.565,2016-04-27,1461729600,-1.0,0
2016-04-19,1461038400,57.23620184841804,60.565,2016-04-28,1461816000,-1.0,1
2016-04-29,1461902400,53.467246238366805,57.23620184841804,2016-04-29,1461902400,-1.0,0
2016-04-29,1461902400,53.467246238366805,57.23620184841804,2016-05-02,1462161600,-1.0,0
2016-04-29,1461902400,53.467246238366805,57.23620184841804,2016-05-03,1462248000,-1.0,0
2016-04-29,1461902400,53.467246238366805,57.23620184841804,2016-05-04,1462334400,-1.0,1
2016-05-05,1462420800,50.028255891150195,53.467246238366805,2016-05-05,1462420800,-1.0,0
2016-05-05,1462420800,50.028255891150195,53.467246238366805,2016-05-06,1462507200,-1.0,1
2016-05-09,1462766400,53.467246238366805,56.754018527548475,2016-05-09,1462766400,1.0,0
2016-05-09,1462766400,53.467246238366805,56.754018527548475,2016-05-10,1462852800,1.0,0
2016-05-09,1462766400,53.467246238366805,56.754018527548475,2016-05-11,1462939200,1.0,1
2016-05-12,1463025600,50.18665559721078,53.467246238366805,2016-05-12,1463025600,-1.0,0
2016-05-12,1463025600,50.18665559721078,53.467246238366805,2016-05-13,1463112000,-1.0,0
2016-05-12,1463025600,50.18665559721078,53.467246238366805,2016-05-16,1463371200,-1.0,0
2016-05-12,1463025600,50.18665559721078,53.467246238366805,2016-05-17,1463457600,-1.0,0
2016-05-12,1463025600,50.18665559721078,53.467246238366805,2016-05-18,1463544000,-1.0,0
2016-05-12,1463025600,50.18665559721078,53.467246238366805,2016-05-19,1463630400,-1.0,1
2016-05-20,1463716800,53.467246238366805,56.638717675125676,2016-05-20,1463716800,1.0,0
2016-05-20,1463716800,53.467246238366805,56.638717675125676,2016-05-23,1463976000,1.0,0
2016-05-20,1463716800,53.467246238366805,56.638717675125676,2016-05-24,1464062400,1.0,0
2016-05-20,1463716800,53.467246238366805,56.638717675125676,2016-05-25,1464148800,1.0,0
2016-05-20,1463716800,53.467246238366805,56.638717675125676,2016-05-26,1464235200,1.0,0
2016-05-20,1463716800,53.467246238366805,56.638717675125676,2016-05-27,1464321600,1.0,0
2016-05-20,1463716800,53.467246238366805,56.638717675125676,2016-05-31,1464667200,1.0,0
2016-05-20,1463716800,53.467246238366805,56.638717675125676,2016-06-01,1464753600,1.0,0
2016-05-20,1463716800,53.467246238366805,56.638717675125676,2016-06-02,1464840000,1.0,0
2016-05-20,1463716800,53.467246238366805,56.638717675125676,2016-06-03,1464926400,1.0,0
2016-05-20,1463716800,53.467246238366805,56.638717675125676,2016-06-06,1465185600,1.0,1
2016-06-07,1465272000,56.638717675125676,59.34175620120866,2016-06-07,1465272000,1.0,0
2016-06-07,1465272000,56.638717675125676,59.34175620120866,2016-06-08,1465358400,1.0,1
2016-06-09,1465444800,53.96548547661534,56.638717675125676,2016-06-09,1465444800,-1.0,0
2016-06-09,1465444800,53.96548547661534,56.638717675125676,2016-06-10,1465531200,-1.0,1
2016-06-13,1465790400,51.26973934626715,53.96548547661534,2016-06-13,1465790400,-1.0,0
2016-06-13,1465790400,51.26973934626715,53.96548547661534,2016-06-14,1465876800,-1.0,0
2016-06-13,1465790400,51.26973934626715,53.96548547661534,2016-06-15,1465963200,-1.0,0
2016-06-13,1465790400,51.26973934626715,53.96548547661534,2016-06-16,1466049600,-1.0,0
2016-06-13,1465790400,51.26973934626715,53.96548547661534,2016-06-17,1466136000,-1.0,1
2016-06-20,1466395200,53.96548547661534,56.56004689071247,2016-06-20,1466395200,1.0,0
2016-06-20,1466395200,53.96548547661534,56.56004689071247,2016-06-21,1466481600,1.0,0
2016-06-20,1466395200,53.96548547661534,56.56004689071247,2016-06-22,1466568000,1.0,0
